Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/02  13:00:00,17.508388829922134,16.636669412382156 
 01/02  14:00:00,17.473605371393817,16.782207400707994 
 01/02  15:00:00,17.342629456768678,16.586199214918595 
 01/02  16:00:00,17.1192211791527,16.158330037872909 
 01/02  17:00:00,19.607554034695185,19.560033917077598 
 01/02  18:00:00,19.803671738048828,19.868717245707495 
 01/02  19:00:00,19.801341821804063,19.846205813081654 
 01/02  20:00:00,19.767781433934056,19.79920996294358 
 01/02  21:00:00,19.80556233706688,19.85934413076852 
 01/02  22:00:00,19.81018792732555,19.846350218766277 
 01/02  23:00:00,19.806100287391574,19.869466542534334 
 01/02  24:00:00,19.784545689038688,19.796285776264236 
 01/03  01:00:00,17.087431606664965,16.793501361351134 
 01/03  02:00:00,16.532269643260447,16.08774824331144 
 01/03  03:00:00,19.506609326262756,19.525106525260364 
 01/03  04:00:00,19.845868553808115,19.88221341370186 
 01/03  05:00:00,19.829496176853334,19.89501246451863 
 01/03  06:00:00,19.828319834818254,19.87976175439855 
 01/03  07:00:00,19.834424190178244,19.897842147920089 
 01/03  08:00:00,19.826302785458944,19.88201436819358 
 01/03  09:00:00,19.787806313667845,19.818578612237553 
 01/03  10:00:00,19.81269768863026,19.84865335183025 
 01/03  11:00:00,17.591863284590116,17.184784208410613 
 01/03  12:00:00,17.19168498593561,16.610785437487637 
 01/03  13:00:00,16.976855759925838,16.283965386800796 
 01/03  14:00:00,16.923802646271399,16.17798905255612 
 01/03  15:00:00,16.85342476457765,16.08752776774542 
 01/03  16:00:00,16.741769155372496,15.986795778035207 
 01/03  17:00:00,19.588069839618723,19.55747917133298 
 01/03  18:00:00,19.799208186536526,19.870818003139634 
 01/03  19:00:00,19.785182746358765,19.841774414155279 
 01/03  20:00:00,19.797657158064064,19.86331062310682 
 01/03  21:00:00,19.807932124146988,19.849896573190216 
 01/03  22:00:00,19.80970868954502,19.861860031287145 
 01/03  23:00:00,19.797922709158656,19.852051496113434 
 01/03  24:00:00,19.78106195336071,19.80711877169052 
 01/04  01:00:00,17.045969939445738,16.748835911130099 
 01/04  02:00:00,16.340918428358504,15.89717371285606 
 01/04  03:00:00,19.421369253081175,19.468767367900957 
 01/04  04:00:00,19.849525014333968,19.900952417167507 
 01/04  05:00:00,19.823543024507424,19.898578795592856 
 01/04  06:00:00,19.826193724560868,19.875747036528165 
 01/04  07:00:00,19.82930501744464,19.884282981660236 
 01/04  08:00:00,19.82757854035593,19.903798287109049 
 01/04  09:00:00,19.81095102571753,19.87712967130656 
 01/04  10:00:00,19.84049253876894,19.85666272366924 
 01/04  11:00:00,17.210650117488428,16.826317089397777 
 01/04  12:00:00,16.824889962461908,16.19823029796663 
 01/04  13:00:00,16.704053693469385,16.02128629286704 
 01/04  14:00:00,16.58343701434765,15.8494651494108 
 01/04  15:00:00,16.494160248169029,15.729234179121189 
 01/04  16:00:00,16.27875739022987,15.521317457964761 
 01/04  17:00:00,19.49814358421886,19.45093112638798 
 01/04  18:00:00,19.826276408482998,19.898892470130684 
 01/04  19:00:00,19.81894078080586,19.872767561111109 
 01/04  20:00:00,19.77568405133227,19.79599792341545 
 01/04  21:00:00,19.817192190447025,19.890219093515904 
 01/04  22:00:00,19.812301252781233,19.880628686924795 
 01/04  23:00:00,19.817833470044115,19.88533341659922 
 01/04  24:00:00,19.798176895904214,19.805955111969547 
 01/05  01:00:00,16.345022904127306,16.026394803705217 
 01/05  02:00:00,15.636508703032146,15.083805588658106 
 01/05  03:00:00,19.205331133634453,19.271374808248937 
 01/05  04:00:00,19.771963058208898,19.820979049231974 
 01/05  05:00:00,19.862564133093195,19.914516853334079 
 01/05  06:00:00,19.83038433650841,19.896866377147704 
 01/05  07:00:00,19.816798710009498,19.875144560890467 
 01/05  08:00:00,19.81582862934503,19.879654755292955 
 01/05  09:00:00,19.779507910133675,19.7995865503476 
 01/05  10:00:00,19.803359742120557,19.853792029560503 
 01/05  11:00:00,17.613349470270387,17.131502052584339 
 01/05  12:00:00,17.144775766677044,16.495407692297336 
 01/05  13:00:00,16.91560796001469,16.152939482922187 
 01/05  14:00:00,16.849804822787623,16.04200711086976 
 01/05  15:00:00,16.715874491485317,15.906956921358969 
 01/05  16:00:00,16.609407993597509,15.807713397904845 
 01/05  17:00:00,19.569241287519199,19.53803054359819 
 01/05  18:00:00,19.80933194546663,19.866038271507674 
 01/05  19:00:00,19.7877150320745,19.85243308511125 
 01/05  20:00:00,19.80712778533445,19.852140215010999 
 01/05  21:00:00,19.799664307894724,19.863579194512839 
 01/05  22:00:00,19.8084487019229,19.849786901848668 
 01/05  23:00:00,19.80335304955654,19.854177511734144 
 01/05  24:00:00,19.787365356438387,19.79387793080274 
 01/06  01:00:00,17.212190345160388,16.869640307484205 
 01/06  02:00:00,16.59965875324519,16.132072461932315 
 01/06  03:00:00,16.25454686897731,15.719898695517467 
 01/06  04:00:00,16.12128767166272,15.531299793571009 
 01/06  05:00:00,17.60680703273195,17.30525047516293 
 01/06  06:00:00,19.736890084865537,19.76455706383529 
 01/06  07:00:00,19.824190911246988,19.891733985836898 
 01/06  08:00:00,18.592193989778708,18.467466350932125 
 01/06  09:00:00,16.924784092687245,16.450506732878038 
 01/06  10:00:00,16.653580209147856,16.065803145315376 
 01/06  11:00:00,16.659484532748868,16.007351709167179 
 01/06  12:00:00,16.65966208904493,15.947818000160135 
 01/06  13:00:00,16.716091710170504,15.96092212791366 
 01/06  14:00:00,16.751557045117158,15.955989901113325 
 01/06  15:00:00,16.601783860125793,15.830185479596864 
 01/06  16:00:00,16.448813885392135,15.718245692027715 
 01/06  17:00:00,16.845308902998597,15.90674322105921 
 01/06  18:00:00,18.183039396596,17.657178730176854 
 01/06  19:00:00,19.76930674800395,19.815570682057837 
 01/06  20:00:00,19.80573148807337,19.879050967009158 
 01/06  21:00:00,18.979787505367278,18.63637326526086 
 01/06  22:00:00,17.54115200529199,16.661158410507438 
 01/06  23:00:00,16.974006649978095,16.13233923945895 
 01/06  24:00:00,16.387408360755609,15.787293843705328 
 01/07  01:00:00,16.18651263545145,15.568487989381496 
 01/07  02:00:00,16.08493814738908,15.435666620489359 
 01/07  03:00:00,19.388862389558875,19.404600076251709 
 01/07  04:00:00,19.77804029285636,19.803375905160359 
 01/07  05:00:00,19.843435379505956,19.900719742439624 
 01/07  06:00:00,19.831706333618095,19.9075776787805 
 01/07  07:00:00,19.822772930194327,19.887109823513585 
 01/07  08:00:00,19.811122669256635,19.87604371006181 
 01/07  09:00:00,19.770126814866406,19.807986695878 
 01/07  10:00:00,19.803344440115397,19.857118035836927 
 01/07  11:00:00,18.01740997734081,17.850550851296434 
 01/07  12:00:00,17.63922628978714,17.81096262597867 
 01/07  13:00:00,17.610070554780294,17.787077637002925 
 01/07  14:00:00,17.64156191179492,17.646111391922728 
 01/07  15:00:00,17.61896820589201,17.39842147095073 
 01/07  16:00:00,17.37980535705534,16.838243611682598 
 01/07  17:00:00,19.63328453979997,19.618197469195918 
 01/07  18:00:00,19.798385726859637,19.832303338416915 
 01/07  19:00:00,19.80804071548876,19.82305044566597 
 01/07  20:00:00,19.76509657792361,19.77897576884277 
 01/07  21:00:00,19.809396395545428,19.850749978292919 
 01/07  22:00:00,19.801640104566766,19.859740327458508 
 01/07  23:00:00,19.809853035249675,19.866763423829004 
 01/07  24:00:00,19.773816903386626,19.79290874525955 
 01/08  01:00:00,16.755037899693109,16.66604525643912 
 01/08  02:00:00,15.998344961641497,15.809581081853443 
 01/08  03:00:00,19.302544431734355,19.452980108106943 
 01/08  04:00:00,19.787684174690108,19.80899292406326 
 01/08  05:00:00,19.842990800505484,19.89137110244642 
 01/08  06:00:00,19.836651361201647,19.872300261282015 
 01/08  07:00:00,19.847176572387494,19.872838412928944 
 01/08  08:00:00,19.841938130166214,19.90355019889045 
 01/08  09:00:00,19.770818583114957,19.808109416477966 
 01/08  10:00:00,19.812729406531834,19.863225523102508 
 01/08  11:00:00,17.625266410114443,16.863167290121468 
 01/08  12:00:00,17.231233341414329,16.198779305504968 
 01/08  13:00:00,17.16202199849269,16.03457442992446 
 01/08  14:00:00,17.256090837342389,16.0224151299544 
 01/08  15:00:00,17.258049035592565,15.961232210395579 
 01/08  16:00:00,17.092073097531917,15.794553593560949 
 01/08  17:00:00,19.60924048980989,19.51923337365664 
 01/08  18:00:00,19.808863974397029,19.8676472241494 
 01/08  19:00:00,19.795508681338679,19.859963385331647 
 01/08  20:00:00,19.762437748621886,19.800635980080608 
 01/08  21:00:00,19.801627274532053,19.875621436013995 
 01/08  22:00:00,19.80136958068647,19.857225738926503 
 01/08  23:00:00,19.80989559933655,19.862850465365697 
 01/08  24:00:00,19.776547590182994,19.796185782777206 
 01/09  01:00:00,17.142640280220357,16.782331329864467 
 01/09  02:00:00,16.566711127348677,16.049171913603027 
 01/09  03:00:00,19.513412983986684,19.521127480682563 
 01/09  04:00:00,19.816509998734277,19.873413111324994 
 01/09  05:00:00,19.838388792026984,19.88492866559573 
 01/09  06:00:00,19.813093044560277,19.872513233638064 
 01/09  07:00:00,19.819892912433056,19.876571595268048 
 01/09  08:00:00,19.825326658061408,19.873603218550448 
 01/09  09:00:00,19.76582717395393,19.801077024619504 
 01/09  10:00:00,19.810351206136219,19.84954495941649 
 01/09  11:00:00,17.69896865112162,17.287588082908238 
 01/09  12:00:00,17.28104358143996,16.65924060141306 
 01/09  13:00:00,17.10467348488364,16.415587521466099 
 01/09  14:00:00,17.040773719519828,16.30149507043044 
 01/09  15:00:00,16.943170158161086,16.19233260833399 
 01/09  16:00:00,16.858250333687566,16.10438595564222 
 01/09  17:00:00,19.59241214194373,19.566671334871125 
 01/09  18:00:00,19.794832915481316,19.855636457815487 
 01/09  19:00:00,19.77992017919682,19.846573006549258 
 01/09  20:00:00,19.79036165577746,19.83281886707083 
 01/09  21:00:00,19.789782996402445,19.853821977213209 
 01/09  22:00:00,19.778223743494018,19.820975349785795 
 01/09  23:00:00,19.79278459834535,19.830593677738628 
 01/09  24:00:00,19.776906737283356,19.793077829800198 
 01/10  01:00:00,17.55102134031781,17.23760348755534 
 01/10  02:00:00,17.053597004631823,16.6228196691331 
 01/10  03:00:00,19.58013125375198,19.592997370875616 
 01/10  04:00:00,19.80470249623206,19.87795192403356 
 01/10  05:00:00,19.818468147775719,19.856632999616424 
 01/10  06:00:00,19.80825551987558,19.862327654746936 
 01/10  07:00:00,19.80598543741291,19.855743651533886 
 01/10  08:00:00,19.80678733084505,19.854822225979079 
 01/10  09:00:00,19.77198038308869,19.78708105547703 
 01/10  10:00:00,19.788680346527856,19.8460053748302 
 01/10  11:00:00,17.86161014276655,17.553331279766355 
 01/10  12:00:00,17.486569272864395,17.002401177082676 
 01/10  13:00:00,17.434305592791774,16.875351501829735 
 01/10  14:00:00,17.400174217603593,16.785947476413847 
 01/10  15:00:00,17.24037646236403,16.611582550403925 
 01/10  16:00:00,17.075989500107668,16.464763881747936 
 01/10  17:00:00,19.60825792514688,19.598278686712669 
 01/10  18:00:00,19.808778908153685,19.845459551420505 
 01/10  19:00:00,19.790962210950668,19.83382799810179 
 01/10  20:00:00,19.76223959278055,19.78464478665571 
 01/10  21:00:00,19.80747204301565,19.842695106302899 
 01/10  22:00:00,19.803925484009154,19.85896149989105 
 01/10  23:00:00,19.81135986884589,19.842842242193208 
 01/10  24:00:00,19.785838430272649,19.81765432325855 
 01/11  01:00:00,16.766171994386029,16.576941903993519 
 01/11  02:00:00,16.038523728775656,15.677173526767604 
 01/11  03:00:00,19.28900012478718,19.39349512767736 
 01/11  04:00:00,19.781100003223679,19.818910982178094 
 01/11  05:00:00,19.83426623833539,19.888283687489229 
 01/11  06:00:00,19.829698449627207,19.88575901461197 
 01/11  07:00:00,19.829271367705393,19.896326990778478 
 01/11  08:00:00,19.817222425090465,19.89331949079729 
 01/11  09:00:00,19.771818088818568,19.807807358046888 
 01/11  10:00:00,19.80172455804275,19.84430280905896 
 01/11  11:00:00,17.79269291109123,17.360510388375326 
 01/11  12:00:00,17.381351673298157,16.744780239488237 
 01/11  13:00:00,17.282103804231818,16.574098192819976 
 01/11  14:00:00,17.209931057951648,16.449945392583616 
 01/11  15:00:00,17.10232293500515,16.320699220963193 
 01/11  16:00:00,16.9821189562104,16.207784218662593 
 01/11  17:00:00,19.609101312697385,19.572534606530078 
 01/11  18:00:00,19.804802029355135,19.855999651518077 
 01/11  19:00:00,19.789684516419159,19.848035734625435 
 01/11  20:00:00,19.763813155007236,19.783885434460758 
 01/11  21:00:00,19.791518958899674,19.849102353386664 
 01/11  22:00:00,19.798269580360107,19.85589518238295 
 01/11  23:00:00,19.799310588277124,19.847558564657754 
 01/11  24:00:00,19.787755910424097,19.815177168113335 
 01/12  01:00:00,17.031051669386167,16.763629717245096 
 01/12  02:00:00,16.510617673629598,16.083730961115724 
 01/12  03:00:00,19.5016372390806,19.520420948464158 
 01/12  04:00:00,19.831622032492093,19.889076745392459 
 01/12  05:00:00,19.827628691973936,19.87953086193214 
 01/12  06:00:00,19.807338607093038,19.878748518813447 
 01/12  07:00:00,19.812913929499353,19.85922260602704 
 01/12  08:00:00,19.813018209000128,19.856852835669018 
 01/12  09:00:00,19.769918483777894,19.800456896362765 
 01/12  10:00:00,19.804397219737063,19.859418248689275 
 01/12  11:00:00,17.965717313357776,17.558698974365535 
 01/12  12:00:00,17.655088214792764,17.157553917319214 
 01/12  13:00:00,17.533479842699948,17.51181792087622 
 01/12  14:00:00,17.41979956369383,17.1118353215788 
 01/12  15:00:00,17.34182181071379,17.146919645851719 
 01/12  16:00:00,17.186981477553866,16.77742439073868 
 01/12  17:00:00,19.63276731447745,19.61825219282694 
 01/12  18:00:00,19.8019835911862,19.854803940795664 
 01/12  19:00:00,19.780400069488409,19.833643925552836 
 01/12  20:00:00,19.757420684631556,19.78965624851366 
 01/12  21:00:00,19.796776463577318,19.831748568311839 
 01/12  22:00:00,19.788528732830195,19.847952979043954 
 01/12  23:00:00,19.80192467761838,19.83008032652539 
 01/12  24:00:00,19.770918701686278,19.78980606012164 
 01/13  01:00:00,17.347646650038017,17.11517351396172 
 01/13  02:00:00,16.78597024543133,16.441810073982347 
 01/13  03:00:00,16.478721944445934,16.06995543426632 
 01/13  04:00:00,16.37354778586229,15.91828708591552 
 01/13  05:00:00,17.78316455213725,17.557200325762709 
 01/13  06:00:00,19.77978131660162,19.81909557545049 
 01/13  07:00:00,19.831730427186558,19.873555164079645 
 01/13  08:00:00,18.689287161380194,18.58081113090465 
 01/13  09:00:00,17.216326886608518,16.825472044558688 
 01/13  10:00:00,17.036862669983948,16.65652658165538 
 01/13  11:00:00,17.134078288767875,16.67893188019276 
 01/13  12:00:00,17.247807666269038,17.407567246009994 
 01/13  13:00:00,17.314521527381549,18.00425996193571 
 01/13  14:00:00,17.368542353480199,17.6161099043764 
 01/13  15:00:00,17.311319636316659,17.413944611732427 
 01/13  16:00:00,17.14201221486033,16.97258050423027 
 01/13  17:00:00,17.361235456665005,16.861471054373007 
 01/13  18:00:00,18.458228332592435,18.165078546067876 
 01/13  19:00:00,19.773930374713197,19.79379028507521 
 01/13  20:00:00,19.762940758345935,19.78256667130026 
 01/13  21:00:00,19.073569935895909,18.826391357979249 
 01/13  22:00:00,17.863096527401063,17.210479634628379 
 01/13  23:00:00,17.29950664276521,16.728112465054254 
 01/13  24:00:00,16.634835856432795,16.326733036712406 
 01/14  01:00:00,16.453533073664244,16.13206983744456 
 01/14  02:00:00,16.363200343298965,16.006217853192604 
 01/14  03:00:00,19.4925253255927,19.53264668810393 
 01/14  04:00:00,19.844898727522336,19.880422857606498 
 01/14  05:00:00,19.838663479017258,19.85278188813567 
 01/14  06:00:00,19.83238339699742,19.868355373756708 
 01/14  07:00:00,19.81843936244956,19.86342098388891 
 01/14  08:00:00,19.807079656004448,19.866803493213675 
 01/14  09:00:00,19.77101073910714,19.79547983404858 
 01/14  10:00:00,19.79366499042677,19.83250002219925 
 01/14  11:00:00,18.413491089502437,18.050731739195216 
 01/14  12:00:00,18.099638775113485,18.220259334144495 
 01/14  13:00:00,18.03556802922012,18.455618664213586 
 01/14  14:00:00,18.115446711178757,18.38360327538966 
 01/14  15:00:00,17.94797700861467,17.942519604993355 
 01/14  16:00:00,17.658955531144089,17.22106904272109 
 01/14  17:00:00,19.65122372216673,19.643979151598495 
 01/14  18:00:00,19.799910846741299,19.8426521423834 
 01/14  19:00:00,19.796011001511336,19.83076446519975 
 01/14  20:00:00,19.759656255318089,19.785363687166105 
 01/14  21:00:00,19.800377277068376,19.83840476982262 
 01/14  22:00:00,19.799438352966005,19.83312192051823 
 01/14  23:00:00,19.79325739998996,19.844457125924593 
 01/14  24:00:00,19.783556542066095,19.807141831311819 
 01/15  01:00:00,16.919694850566324,16.86483390591561 
 01/15  02:00:00,16.41846238001898,16.251841071179159 
 01/15  03:00:00,19.40300305984656,19.5407400723497 
 01/15  04:00:00,19.828464839391559,19.889203958099999 
 01/15  05:00:00,19.82611399203259,19.889343637792238 
 01/15  06:00:00,19.830443131629218,19.865512422845513 
 01/15  07:00:00,19.848106764151774,19.864130177490695 
 01/15  08:00:00,19.812183988467404,19.857196926248233 
 01/15  09:00:00,19.781271328898997,19.80295368622285 
 01/15  10:00:00,19.791187202514644,19.84923405363976 
 01/15  11:00:00,17.961951191684553,17.574353190455157 
 01/15  12:00:00,17.80097337458761,17.964717451557058 
 01/15  13:00:00,17.81414569481918,18.035549477650027 
 01/15  14:00:00,17.80331089678501,17.912500478486114 
 01/15  15:00:00,17.684650161165274,17.53945627655061 
 01/15  16:00:00,17.414819991904687,16.878101340351834 
 01/15  17:00:00,19.631195058663765,19.61717442479147 
 01/15  18:00:00,19.80337767071415,19.854394139874097 
 01/15  19:00:00,19.796390291759115,19.83184844864678 
 01/15  20:00:00,19.7667844927193,19.773027022018739 
 01/15  21:00:00,19.800369629375035,19.842741941491576 
 01/15  22:00:00,19.79769948345603,19.860898447561604 
 01/15  23:00:00,19.802997137877584,19.839956036014216 
 01/15  24:00:00,19.794921015720015,19.81375796502921 
 01/16  01:00:00,16.909989731579637,16.804121237173648 
 01/16  02:00:00,16.383110277557465,16.155115953815714 
 01/16  03:00:00,19.398145795848977,19.515503612026003 
 01/16  04:00:00,19.829763298453789,19.895372629466018 
 01/16  05:00:00,19.836921666983327,19.87439978025569 
 01/16  06:00:00,19.832748110719018,19.903795133140365 
 01/16  07:00:00,19.833402581562959,19.884588816889197 
 01/16  08:00:00,19.822607663637294,19.898147063440946 
 01/16  09:00:00,19.78123099087569,19.79608386879338 
 01/16  10:00:00,19.808975437344434,19.840217021976828 
 01/16  11:00:00,17.46701887430983,17.50335164011206 
 01/16  12:00:00,17.144363824243415,17.794903682244344 
 01/16  13:00:00,17.08440968527953,17.8144207532401 
 01/16  14:00:00,17.020784996575509,17.667056339485464 
 01/16  15:00:00,16.931285266488339,17.34617585761792 
 01/16  16:00:00,16.71272428854457,16.76416224322153 
 01/16  17:00:00,19.565303120058624,19.607482942207548 
 01/16  18:00:00,19.81014672926053,19.862340068430819 
 01/16  19:00:00,19.79640019230301,19.839009573344798 
 01/16  20:00:00,19.760545183349906,19.790067079451185 
 01/16  21:00:00,19.807018030400486,19.844265085619804 
 01/16  22:00:00,19.805641380777528,19.850807851510458 
 01/16  23:00:00,19.79797544192313,19.861978817128674 
 01/16  24:00:00,19.77339911192192,19.797499164659926 
 01/17  01:00:00,16.948088890993039,16.801579309664019 
 01/17  02:00:00,16.247461214238748,15.97742195153824 
 01/17  03:00:00,19.337063077864259,19.45681785116375 
 01/17  04:00:00,19.833749873248679,19.904475448385364 
 01/17  05:00:00,19.838702959901999,19.890991660959643 
 01/17  06:00:00,19.83351214507269,19.88640502406293 
 01/17  07:00:00,19.813135675844188,19.887869105315358 
 01/17  08:00:00,19.831882465959418,19.89341444264018 
 01/17  09:00:00,19.769206038789439,19.80846227690863 
 01/17  10:00:00,19.831409620503587,19.881006004193688 
 01/17  11:00:00,17.132772968483267,16.79052615696835 
 01/17  12:00:00,16.70527935206942,16.15447967177955 
 01/17  13:00:00,16.61079998554196,15.972478154466775 
 01/17  14:00:00,16.59064432277433,15.890519149986606 
 01/17  15:00:00,16.41349086356478,15.681624080059978 
 01/17  16:00:00,16.27065513539457,15.528215905247402 
 01/17  17:00:00,19.51103635324596,19.462205818615389 
 01/17  18:00:00,19.82688762124785,19.89967815657984 
 01/17  19:00:00,19.809224530122394,19.86073588373323 
 01/17  20:00:00,19.805613185009393,19.87048198451182 
 01/17  21:00:00,19.795031166146253,19.862267761466208 
 01/17  22:00:00,19.804113846400367,19.86275323583355 
 01/17  23:00:00,19.801510062873914,19.86539030461927 
 01/17  24:00:00,19.785566930678678,19.805959552803949 
 01/18  01:00:00,17.208558788290718,16.84077119557218 
 01/18  02:00:00,16.61562307184374,16.10072957808788 
 01/18  03:00:00,19.514641186976897,19.518271870141925 
 01/18  04:00:00,19.828582014768075,19.890625179858888 
 01/18  05:00:00,19.84281559403953,19.892789326031918 
 01/18  06:00:00,19.81437292995926,19.880453012679824 
 01/18  07:00:00,19.815534819452659,19.881215580961645 
 01/18  08:00:00,19.814635878632538,19.869992267817943 
 01/18  09:00:00,19.770899365700495,19.797422013153129 
 01/18  10:00:00,19.79199293109494,19.856543880522396 
 01/18  11:00:00,17.82762166615521,17.427961819705869 
 01/18  12:00:00,17.389359803421415,16.794037460112834 
 01/18  13:00:00,17.287335814685848,16.594710202816509 
 01/18  14:00:00,17.239104927269574,16.501346210686874 
 01/18  15:00:00,17.15528366028442,16.414854646372793 
 01/18  16:00:00,17.09824951949132,16.363505491384367 
 01/18  17:00:00,19.62313818401433,19.593755643223298 
 01/18  18:00:00,19.796965129246617,19.848155526742887 
 01/18  19:00:00,19.775064300346864,19.83595567150942 
 01/18  20:00:00,19.75802276583088,19.783289894426596 
 01/18  21:00:00,19.787892459652615,19.852646627417074 
 01/18  22:00:00,19.789199286123649,19.844325123755185 
 01/18  23:00:00,19.812364709711614,19.847377268522924 
 01/18  24:00:00,19.786930288630033,19.813460016648464 
 01/19  01:00:00,17.01603467117286,16.80401275972973 
 01/19  02:00:00,16.2816167509402,15.942971257917386 
 01/19  03:00:00,19.374103492239166,19.468420566288473 
 01/19  04:00:00,19.843521312954658,19.89915361122113 
 01/19  05:00:00,19.831259722333074,19.87614117984907 
 01/19  06:00:00,19.829170513034069,19.880762442431988 
 01/19  07:00:00,19.8287964389753,19.863062940271207 
 01/19  08:00:00,19.832209297092026,19.860575523445776 
 01/19  09:00:00,19.77948024197771,19.8030314345816 
 01/19  10:00:00,19.81565137252923,19.850792897391373 
 01/19  11:00:00,17.680895597713428,17.82991835618089 
 01/19  12:00:00,17.303121220403363,17.62534930496419 
 01/19  13:00:00,17.151693298977404,17.661555862955014 
 01/19  14:00:00,16.982398282327247,17.591941904879165 
 01/19  15:00:00,16.91429174352558,17.254262890853725 
 01/19  16:00:00,16.676834980443517,16.694370926443626 
 01/19  17:00:00,19.553787406753594,19.595832806184747 
 01/19  18:00:00,19.82124635083835,19.862165257430829 
 01/19  19:00:00,19.788997612548799,19.835308245237134 
 01/19  20:00:00,19.76267223968585,19.791340578204314 
 01/19  21:00:00,19.801551452582389,19.858371365766929 
 01/19  22:00:00,19.798409179920577,19.84221451733888 
 01/19  23:00:00,19.801865314632708,19.853458495670897 
 01/19  24:00:00,19.79697095653048,19.85375596221298 
 01/20  01:00:00,17.374164813349489,17.160770226306746 
 01/20  02:00:00,16.841604812129085,16.51430982499629 
 01/20  03:00:00,16.577365485197139,16.17273345457358 
 01/20  04:00:00,16.494406626710864,16.036738453251897 
 01/20  05:00:00,17.853610290166075,17.626668398779559 
 01/20  06:00:00,19.772135702761948,19.811104661220438 
 01/20  07:00:00,19.83633129746468,19.85852087264731 
 01/20  08:00:00,18.749270381865928,18.6416934074306 
 01/20  09:00:00,17.316133842146568,16.911770930401116 
 01/20  10:00:00,17.131727045932498,16.59060953923329 
 01/20  11:00:00,17.24190957103879,16.619328625658956 
 01/20  12:00:00,17.333093905913203,16.668506281130669 
 01/20  13:00:00,17.356746143793886,16.641536121913846 
 01/20  14:00:00,17.406474983197517,16.704558701713205 
 01/20  15:00:00,17.416518901484005,16.686510755550758 
 01/20  16:00:00,17.34129046576852,16.625906259399746 
 01/20  17:00:00,17.676070116152127,16.76965462061638 
 01/20  18:00:00,18.649659819603536,18.141655791043399 
 01/20  19:00:00,19.764150942955806,19.793344372957429 
 01/20  20:00:00,19.780683011717544,19.82995596766068 
 01/20  21:00:00,19.225797124973178,18.905930563599545 
 01/20  22:00:00,18.28774128590282,17.464822385218285 
 01/20  23:00:00,17.838063815217159,17.06672704171327 
 01/20  24:00:00,17.18199612616597,16.697544474181489 
 01/21  01:00:00,17.047270276660634,16.537286661971146 
 01/21  02:00:00,17.011810868166735,16.465533175411886 
 01/21  03:00:00,19.592088012440294,19.586570338328135 
 01/21  04:00:00,19.8117683182724,19.85051548223933 
 01/21  05:00:00,19.81452996269465,19.852723756321237 
 01/21  06:00:00,19.791059302206027,19.850405823190017 
 01/21  07:00:00,19.808516947317604,19.842309316663728 
 01/21  08:00:00,19.78450171038388,19.84060676948539 
 01/21  09:00:00,19.75750350424241,19.769580421944938 
 01/21  10:00:00,19.7688630923939,19.826850589199624 
 01/21  11:00:00,18.97002781120298,18.513673314113455 
 01/21  12:00:00,18.901735818526015,18.619254847309937 
 01/21  13:00:00,18.821799185095764,18.238970338438774 
 01/21  14:00:00,18.624792477458365,18.331910401368277 
