Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/03  07:00:00,19.806085875673156,19.83761966068387 
 01/03  08:00:00,19.79262632909508,19.836804570647325 
 01/03  09:00:00,19.758696781640439,19.770473863056276 
 01/03  10:00:00,19.785149955094086,19.820285055142379 
 01/03  11:00:00,17.841744106997035,17.404172597404285 
 01/03  12:00:00,17.42605490928334,16.84058464273439 
 01/03  13:00:00,17.20956895042026,16.497450129251427 
 01/03  14:00:00,17.153541888584948,16.39105236625261 
 01/03  15:00:00,17.082490959556226,16.29388814162521 
 01/03  16:00:00,16.97620960846083,16.191674919006638 
 01/03  17:00:00,19.564408249785765,19.523852494683966 
 01/03  18:00:00,19.777743440973724,19.820033471890285 
 01/03  19:00:00,19.749925917574396,19.812871139912447 
 01/03  20:00:00,19.755473369125558,19.82616682777256 
 01/03  21:00:00,19.764380756059024,19.820877467002825 
 01/03  22:00:00,19.763628574618939,19.82201606982145 
 01/03  23:00:00,19.77432274688482,19.816048631165317 
 01/03  24:00:00,19.74469209108463,19.772510454081734 
 01/04  01:00:00,17.312205922280449,16.980832951350377 
 01/04  02:00:00,16.66020729593798,16.209916044452528 
 01/04  03:00:00,19.436012063021879,19.493843237886485 
 01/04  04:00:00,19.798826811048003,19.844888397534058 
 01/04  05:00:00,19.788011055001314,19.861600468355414 
 01/04  06:00:00,19.79480630971623,19.83970699693463 
 01/04  07:00:00,19.80908296128692,19.833035616159326 
 01/04  08:00:00,19.800570473191436,19.839096054385995 
 01/04  09:00:00,19.740795608290129,19.779477482337677 
 01/04  10:00:00,19.78638715900452,19.843056473123366 
 01/04  11:00:00,17.510648798482685,17.100554806025558 
 01/04  12:00:00,17.084784181123696,16.463271723225384 
 01/04  13:00:00,16.994887404756306,16.292283277804026 
 01/04  14:00:00,16.886282246046286,16.130550909826618 
 01/04  15:00:00,16.798621634878637,16.016293407789236 
 01/04  16:00:00,16.601957474973223,15.826232824222238 
 01/04  17:00:00,19.5024911367556,19.47082160399121 
 01/04  18:00:00,19.791309061977907,19.85664881161231 
 01/04  19:00:00,19.77438225442134,19.828846448299577 
 01/04  20:00:00,19.7379665989626,19.763770325303726 
 01/04  21:00:00,19.784785124400579,19.848998642133098 
 01/04  22:00:00,19.771203248118036,19.82981295379843 
 01/04  23:00:00,19.794678928524936,19.852985975148465 
 01/04  24:00:00,19.75863573571874,19.79130039534737 
 01/05  01:00:00,16.72685785082122,16.374630691151013 
 01/05  02:00:00,16.005612362267344,15.450279021323964 
 01/05  03:00:00,19.200279381174057,19.27274859577958 
 01/05  04:00:00,19.740063366601264,19.79279468651958 
 01/05  05:00:00,19.79301824562843,19.869470580590347 
 01/05  06:00:00,19.793654874560894,19.837916341340717 
 01/05  07:00:00,19.78519389372127,19.843883403454329 
 01/05  08:00:00,19.786341739195046,19.843034488102988 
 01/05  09:00:00,19.741064484690484,19.776664264096149 
 01/05  10:00:00,19.778415854264506,19.83148148972976 
 01/05  11:00:00,17.832425009657457,17.327686849232216 
 01/05  12:00:00,17.337150773100214,16.68312323785893 
 01/05  13:00:00,17.1324467567365,16.358252589416688 
 01/05  14:00:00,17.078981100588206,16.24206232990978 
 01/05  15:00:00,16.95629115255136,16.10741759728456 
 01/05  16:00:00,16.849170641355827,16.01283720220133 
 01/05  17:00:00,19.549702047487309,19.509169542849408 
 01/05  18:00:00,19.773514316678648,19.833571782234853 
 01/05  19:00:00,19.75867122509738,19.817979119944924 
 01/05  20:00:00,19.75814439398819,19.829830531541754 
 01/05  21:00:00,19.759890376811563,19.8157576411572 
 01/05  22:00:00,19.7673725586723,19.818833483836238 
 01/05  23:00:00,19.773706091185575,19.82468602705353 
 01/05  24:00:00,19.745019060770063,19.765867981709744 
 01/06  01:00:00,17.44143566668221,17.07652547148016 
 01/06  02:00:00,16.832440704923145,16.354220502011949 
 01/06  03:00:00,16.497043949120916,15.947653735378502 
 01/06  04:00:00,16.37036711681717,15.765379053790064 
 01/06  05:00:00,17.72511512670839,17.41790878755689 
 01/06  06:00:00,19.699588333278766,19.746600189071907 
 01/06  07:00:00,19.790479741481826,19.834275567415735 
 01/06  08:00:00,18.696282106929794,18.548539297618356 
 01/06  09:00:00,17.155077609294957,16.677483635598017 
 01/06  10:00:00,16.894964479131298,16.274370592698007 
 01/06  11:00:00,16.900725703178887,16.20851612707058 
 01/06  12:00:00,16.895731819230109,16.145806596054706 
 01/06  13:00:00,16.949296391709305,16.14811967245796 
 01/06  14:00:00,16.98378263400169,16.144702105365039 
 01/06  15:00:00,16.844404210743,16.02818686162276 
 01/06  16:00:00,16.70407124148994,15.925076722985365 
 01/06  17:00:00,17.092556992865064,16.133989105272336 
 01/06  18:00:00,18.3056508422937,17.76523346565625 
 01/06  19:00:00,19.73960383242123,19.783258984169465 
 01/06  20:00:00,19.76961036086069,19.821950721679639 
 01/06  21:00:00,19.050730730170537,18.708385671319179 
 01/06  22:00:00,17.750784560945065,16.90407326648734 
 01/06  23:00:00,17.19808685694113,16.35928776585193 
 01/06  24:00:00,16.626216513634448,16.00431331307232 
 01/07  01:00:00,16.42587728225995,15.783978441684333 
 01/07  02:00:00,16.327573723639337,15.651224865252568 
 01/07  03:00:00,19.36472933879162,19.379699636875885 
 01/07  04:00:00,19.803054913523174,19.852360201157074 
 01/07  05:00:00,19.796049091511074,19.83901530538524 
 01/07  06:00:00,19.799923693711088,19.853462573444568 
 01/07  07:00:00,19.805132200566914,19.83753507492601 
 01/07  08:00:00,19.770748945591579,19.8501466897173 
 01/07  09:00:00,19.747236182639346,19.774194277031506 
 01/07  10:00:00,19.760879980406505,19.80550930632917 
 01/07  11:00:00,18.25193856663975,18.11104768925291 
 01/07  12:00:00,17.882423414406455,18.08854626828517 
 01/07  13:00:00,17.849085653244378,18.10664110231951 
 01/07  14:00:00,17.87795601439926,17.986191987273807 
 01/07  15:00:00,17.851043143803837,17.722630646290967 
 01/07  16:00:00,17.625221526391046,17.125746779953638 
 01/07  17:00:00,19.615932881035925,19.597137526554897 
 01/07  18:00:00,19.76869996652377,19.795659210509308 
 01/07  19:00:00,19.75896086857447,19.783967184602554 
 01/07  20:00:00,19.740640007261484,19.748772927843075 
 01/07  21:00:00,19.762895609637309,19.81038047575016 
 01/07  22:00:00,19.769202117717624,19.809562996898696 
 01/07  23:00:00,19.775386185582737,19.80979832565906 
 01/07  24:00:00,19.747292850614835,19.76408855192694 
 01/08  01:00:00,17.097808382908818,16.980196498865199 
 01/08  02:00:00,16.33991886825055,16.158483675035258 
 01/08  03:00:00,19.30755593522378,19.453620628373018 
 01/08  04:00:00,19.811411233184346,19.84410076388384 
 01/08  05:00:00,19.79299129597113,19.834297739882616 
 01/08  06:00:00,19.794402936029777,19.845092954677296 
 01/08  07:00:00,19.799580941765954,19.842625702830796 
 01/08  08:00:00,19.799905734524459,19.85158460158982 
 01/08  09:00:00,19.733745959688009,19.76984227170102 
 01/08  10:00:00,19.765875200070967,19.81252755803635 
 01/08  11:00:00,17.92136927924644,17.172671445919567 
 01/08  12:00:00,17.500887149421346,16.515472102072715 
 01/08  13:00:00,17.43986140510762,16.353113411744788 
 01/08  14:00:00,17.516969907633866,16.3300229033929 
 01/08  15:00:00,17.505575209955546,16.250778414189825 
 01/08  16:00:00,17.344085027581668,16.08824402871558 
 01/08  17:00:00,19.588197250655449,19.508317812700036 
 01/08  18:00:00,19.77710429398702,19.84683455682265 
 01/08  19:00:00,19.77043897755366,19.81241180820732 
 01/08  20:00:00,19.7436559264765,19.75768907281355 
 01/08  21:00:00,19.765062849265797,19.823226833367359 
 01/08  22:00:00,19.772149173758164,19.828242100722549 
 01/08  23:00:00,19.77385905765511,19.820384789737849 
 01/08  24:00:00,19.740872371071338,19.776951487844398 
 01/09  01:00:00,17.389560276367584,17.01032610053216 
 01/09  02:00:00,16.808037285553817,16.29258125665435 
 01/09  03:00:00,19.49206307538035,19.50172848359834 
 01/09  04:00:00,19.795587802555425,19.852439541927667 
 01/09  05:00:00,19.79243467317743,19.819990833125453 
 01/09  06:00:00,19.79351518757882,19.842742806037536 
 01/09  07:00:00,19.792460255478905,19.838238074194167 
 01/09  08:00:00,19.786633433809386,19.822230435223628 
 01/09  09:00:00,19.740652396970004,19.77499156721344 
 01/09  10:00:00,19.77440957426197,19.820169845835097 
 01/09  11:00:00,17.938566369025158,17.494300560415519 
 01/09  12:00:00,17.49097709215715,16.87810219017359 
 01/09  13:00:00,17.335537526125035,16.629703934031306 
 01/09  14:00:00,17.269496824920524,16.510376384309873 
 01/09  15:00:00,17.17118684020309,16.391035351237357 
 01/09  16:00:00,17.083637703887299,16.30494382153567 
 01/09  17:00:00,19.5720242017594,19.540514925315394 
 01/09  18:00:00,19.771762081406778,19.826623457065624 
 01/09  19:00:00,19.754972052222827,19.796882478510925 
 01/09  20:00:00,19.74923090212286,19.803385638418118 
 01/09  21:00:00,19.747682430923974,19.806954549906274 
 01/09  22:00:00,19.750110073004785,19.806995379379509 
 01/09  23:00:00,19.75489827440313,19.809755077653905 
 01/09  24:00:00,19.743262602714496,19.76666931107321 
 01/10  01:00:00,17.740893559231183,17.407099905070625 
 01/10  02:00:00,17.236158332542538,16.79737118792014 
 01/10  03:00:00,19.556390255029365,19.56412987287583 
 01/10  04:00:00,19.771733515260729,19.834858372676643 
 01/10  05:00:00,19.775618675420128,19.808190974029168 
 01/10  06:00:00,19.777161432416439,19.820250420019556 
 01/10  07:00:00,19.774482473003613,19.815915008136945 
 01/10  08:00:00,19.76960821316838,19.811496828397126 
 01/10  09:00:00,19.737107692809709,19.761142718031047 
 01/10  10:00:00,19.766302473366417,19.791597337912884 
 01/10  11:00:00,18.09045886046257,17.73814919236083 
 01/10  12:00:00,17.695177545773768,17.205682693416827 
 01/10  13:00:00,17.64983944568612,17.063849429498029 
 01/10  14:00:00,17.615047373510927,16.973653402591574 
 01/10  15:00:00,17.463845930836578,16.801136137030995 
 01/10  16:00:00,17.303549549233474,16.66084558721547 
 01/10  17:00:00,19.590495591908444,19.577269655156394 
 01/10  18:00:00,19.765355853077094,19.803521284921147 
 01/10  19:00:00,19.75965443117893,19.79632580770158 
 01/10  20:00:00,19.734244539018286,19.75821082782418 
 01/10  21:00:00,19.760820570056734,19.80541027365157 
 01/10  22:00:00,19.76786432641037,19.80423627909419 
 01/10  23:00:00,19.76663232688913,19.807970525598024 
 01/10  24:00:00,19.75599776057726,19.776984655744074 
 01/11  01:00:00,17.11075628221885,16.87737127952458 
 01/11  02:00:00,16.37941411876062,16.014178325629229 
 01/11  03:00:00,19.299481108518468,19.407947678714579 
 01/11  04:00:00,19.80859116752442,19.850573559714513 
 01/11  05:00:00,19.808444506727107,19.837663213035854 
 01/11  06:00:00,19.80562739101121,19.83793571124037 
 01/11  07:00:00,19.775719987228308,19.82779360594283 
 01/11  08:00:00,19.781952563940118,19.83010132617426 
 01/11  09:00:00,19.743545187276788,19.761324058361468 
 01/11  10:00:00,19.768719438116475,19.82099979008391 
 01/11  11:00:00,18.012607897274859,17.564452046257029 
 01/11  12:00:00,17.588290546423744,16.955310361928399 
 01/11  13:00:00,17.504747489294453,16.76686187096965 
 01/11  14:00:00,17.433683934692217,16.643964682305549 
 01/11  15:00:00,17.325772820766706,16.509038739966479 
 01/11  16:00:00,17.203128355671909,16.39158916868677 
 01/11  17:00:00,19.582267902833814,19.548667521148688 
 01/11  18:00:00,19.764184664836397,19.822732518813785 
 01/11  19:00:00,19.753931670304618,19.80829281433087 
 01/11  20:00:00,19.729787441353247,19.749263575297687 
 01/11  21:00:00,19.762089108074738,19.799807515398699 
 01/11  22:00:00,19.76230018231632,19.820249422683234 
 01/11  23:00:00,19.761245682798135,19.82263914063957 
 01/11  24:00:00,19.74844108273932,19.760871798596207 
 01/12  01:00:00,17.311974572320396,16.997873051151744 
 01/12  02:00:00,16.773267620847386,16.335900110869525 
 01/12  03:00:00,19.493022389603575,19.513194784450165 
 01/12  04:00:00,19.7952649167573,19.85118026733353 
 01/12  05:00:00,19.799240070081689,19.832340046270774 
 01/12  06:00:00,19.786566072398565,19.824329493625237 
 01/12  07:00:00,19.77880026812522,19.837096370310399 
 01/12  08:00:00,19.77599474429934,19.84327707261188 
 01/12  09:00:00,19.733619177781195,19.764078994561645 
 01/12  10:00:00,19.768530563311495,19.811600862068454 
 01/12  11:00:00,18.161233361250859,17.72664452079548 
 01/12  12:00:00,17.8274818611824,17.337425320675615 
 01/12  13:00:00,17.731384713660235,17.729492526178757 
 01/12  14:00:00,17.617667305870599,17.336712638671235 
 01/12  15:00:00,17.551100609999915,17.359047340135186 
 01/12  16:00:00,17.404373709680447,16.966189127421964 
 01/12  17:00:00,19.610844774993934,19.601408093604094 
 01/12  18:00:00,19.76301482599313,19.81648381916052 
 01/12  19:00:00,19.74217286759088,19.797482814825515 
 01/12  20:00:00,19.729450896109947,19.75513149197221 
 01/12  21:00:00,19.762164952652215,19.79338705620625 
 01/12  22:00:00,19.76297017134334,19.802534234379608 
 01/12  23:00:00,19.766662798476163,19.78717117357614 
 01/12  24:00:00,19.733749124079809,19.75447998286503 
 01/13  01:00:00,17.576018586880854,17.313547349495808 
 01/13  02:00:00,17.013962320476624,16.658985236230934 
 01/13  03:00:00,16.71313083857076,16.288751647252128 
 01/13  04:00:00,16.6139528535166,16.144519728332605 
 01/13  05:00:00,17.895813338167888,17.667496122684729 
 01/13  06:00:00,19.75533116583977,19.770667105624108 
 01/13  07:00:00,19.798085039452887,19.830538749208956 
 01/13  08:00:00,18.79221628666384,18.648372793138515 
 01/13  09:00:00,17.43016385368408,17.032498249189176 
 01/13  10:00:00,17.258314271989805,16.86425231938641 
 01/13  11:00:00,17.350238352836216,16.871580637235007 
 01/13  12:00:00,17.469325127801999,17.627747634421874 
 01/13  13:00:00,17.534816011803643,18.231225162873039 
 01/13  14:00:00,17.590576663852425,17.8502922667509 
 01/13  15:00:00,17.532951719865108,17.67496381443099 
 01/13  16:00:00,17.36924445266987,17.209747516754946 
 01/13  17:00:00,17.591486488846454,17.09128787998511 
 01/13  18:00:00,18.576418358803666,18.279568383751056 
 01/13  19:00:00,19.754911762775874,19.7951710916063 
 01/13  20:00:00,19.729614143247585,19.75619361944218 
 01/13  21:00:00,19.141094661278584,18.891988008466048 
 01/13  22:00:00,18.003515018630368,17.37846509557771 
 01/13  23:00:00,17.54595498397051,16.971193811016229 
 01/13  24:00:00,16.858168207728654,16.53508336573926 
 01/14  01:00:00,16.681765458613734,16.34627223069368 
 01/14  02:00:00,16.596576823081553,16.222371218472995 
 01/14  03:00:00,19.464327700768693,19.512673107948957 
 01/14  04:00:00,19.79557494828053,19.842956325690627 
 01/14  05:00:00,19.79716237664494,19.832778308243719 
 01/14  06:00:00,19.79694301384587,19.827132623758787 
 01/14  07:00:00,19.78789125291187,19.81308178021306 
 01/14  08:00:00,19.763202064976519,19.82955318454367 
 01/14  09:00:00,19.737283613610687,19.764468402769475 
 01/14  10:00:00,19.75497662618985,19.80096892420599 
 01/14  11:00:00,18.5918232179698,18.274678447427428 
 01/14  12:00:00,18.283682954249394,18.471972492679187 
 01/14  13:00:00,18.22609896130477,18.725784240203518 
 01/14  14:00:00,18.30884125487014,18.66265128237481 
 01/14  15:00:00,18.166563640217175,18.25867412132449 
 01/14  16:00:00,17.903153792764994,17.51752684609973 
 01/14  17:00:00,19.659996883870826,19.682450023192759 
 01/14  18:00:00,19.764503702050197,19.807294906569788 
 01/14  19:00:00,19.755398410880539,19.79385743745997 
 01/14  20:00:00,19.73315197502378,19.75172955989146 
 01/14  21:00:00,19.76289676856726,19.791660630510074 
 01/14  22:00:00,19.76166236510229,19.788401952992975 
 01/14  23:00:00,19.75765457679876,19.789708936329747 
 01/14  24:00:00,19.739155180709234,19.767181420827844 
 01/15  01:00:00,17.23179569721981,17.155234509819047 
 01/15  02:00:00,16.709523194680199,16.555007427612375 
 01/15  03:00:00,19.4118282314266,19.535464385602354 
 01/15  04:00:00,19.790668568564884,19.835712830870599 
 01/15  05:00:00,19.794977022999697,19.84068607366192 
 01/15  06:00:00,19.8124162133348,19.825898929339816 
 01/15  07:00:00,19.808564149435584,19.83145889423436 
 01/15  08:00:00,19.771992032547954,19.82091111684543 
 01/15  09:00:00,19.73815583917412,19.76416264561311 
 01/15  10:00:00,19.76917092590583,19.80303583424446 
 01/15  11:00:00,18.243283869836426,17.859244086896596 
 01/15  12:00:00,18.041451221865569,18.29048793871438 
 01/15  13:00:00,18.056725568861518,18.38001771576282 
 01/15  14:00:00,18.043675801610559,18.2711309952017 
 01/15  15:00:00,17.938946651711114,17.887620184258119 
 01/15  16:00:00,17.67808626153301,17.18835526132858 
 01/15  17:00:00,19.618926090950635,19.607226265398688 
 01/15  18:00:00,19.765489795564315,19.800232208610106 
 01/15  19:00:00,19.762859614580159,19.793935108314174 
 01/15  20:00:00,19.73335832371825,19.757921075557058 
 01/15  21:00:00,19.768119529565327,19.818548899916054 
 01/15  22:00:00,19.763136820647753,19.812091881447967 
 01/15  23:00:00,19.76719275514742,19.815806998998853 
 01/15  24:00:00,19.748887203578485,19.765097900161118 
 01/16  01:00:00,17.21966308803817,17.099965331137285 
 01/16  02:00:00,16.675745119434248,16.47062788746098 
 01/16  03:00:00,19.406596067121208,19.520493263618439 
 01/16  04:00:00,19.80391453166917,19.837445102367068 
 01/16  05:00:00,19.788167839287789,19.84235501675184 
 01/16  06:00:00,19.788527002630404,19.8465548236467 
 01/16  07:00:00,19.79218185820245,19.843066251952757 
 01/16  08:00:00,19.796795948550448,19.843386187506085 
 01/16  09:00:00,19.75410266593891,19.773719431035173 
 01/16  10:00:00,19.779274863934327,19.816212750041545 
 01/16  11:00:00,17.779997395726288,17.79346122233388 
 01/16  12:00:00,17.430827688042564,18.129716007599769 
 01/16  13:00:00,17.3287418839652,18.149747191772059 
 01/16  14:00:00,17.30621103596581,18.00832082738914 
 01/16  15:00:00,17.215894087496478,17.664252961706724 
 01/16  16:00:00,17.009153220888437,17.062350061219989 
 01/16  17:00:00,19.55292931732783,19.595991132292477 
 01/16  18:00:00,19.767862776639729,19.800579171084548 
 01/16  19:00:00,19.759296417176914,19.785936130356448 
 01/16  20:00:00,19.73104013936711,19.757835096641999 
 01/16  21:00:00,19.76789258342518,19.810375156407774 
 01/16  22:00:00,19.7691100362902,19.808250052098076 
 01/16  23:00:00,19.777352325123514,19.805345629327264 
 01/16  24:00:00,19.750221994724979,19.769396912153544 
 01/17  01:00:00,17.253576085805475,17.080659744422314 
 01/17  02:00:00,16.548712398741544,16.28595339003852 
 01/17  03:00:00,19.335927242495737,19.460776042764246 
 01/17  04:00:00,19.79151372660857,19.859852967522554 
 01/17  05:00:00,19.784253022175578,19.853169388637398 
 01/17  06:00:00,19.789541296328939,19.846396238488418 
 01/17  07:00:00,19.81002192865487,19.84889856217326 
 01/17  08:00:00,19.798009090266079,19.854754246281567 
 01/17  09:00:00,19.755022749933837,19.77670856753287 
 01/17  10:00:00,19.782779814083975,19.818136704896877 
 01/17  11:00:00,17.449068862161977,17.07765863635047 
 01/17  12:00:00,17.012008788114167,16.46455555776321 
 01/17  13:00:00,16.932664991515588,16.280023221556154 
 01/17  14:00:00,16.908801504399116,16.201180485895983 
 01/17  15:00:00,16.736698097836354,15.997758456280446 
 01/17  16:00:00,16.59770069660479,15.846770417226653 
 01/17  17:00:00,19.504870267688259,19.480165369010537 
 01/17  18:00:00,19.78603264126285,19.84602527454569 
 01/17  19:00:00,19.762723952850516,19.834927229835665 
 01/17  20:00:00,19.761740512156928,19.80917332962054 
 01/17  21:00:00,19.756360290073887,19.827126840534065 
 01/17  22:00:00,19.765992569371183,19.825909642661029 
 01/17  23:00:00,19.774243545577336,19.816755373028188 
 01/17  24:00:00,19.740872441895488,19.759904671211517 
 01/18  01:00:00,17.438712914202573,17.04077196375174 
 01/18  02:00:00,16.84687105259549,16.320674571565524 
 01/18  03:00:00,19.49061831740763,19.503063608291915 
 01/18  04:00:00,19.782410036640316,19.836367415436589 
 01/18  05:00:00,19.791505964032554,19.837186082079528 
 01/18  06:00:00,19.786818307523537,19.826734236311766 
 01/18  07:00:00,19.779091258361306,19.824622785689085 
 01/18  08:00:00,19.77403131014874,19.835002514124004 
 01/18  09:00:00,19.745402564535369,19.75903021743383 
 01/18  10:00:00,19.773636492320706,19.81381717368066 
 01/18  11:00:00,18.036903733096567,17.60432079093741 
 01/18  12:00:00,17.578862924095295,16.97352963374099 
 01/18  13:00:00,17.485694898644618,16.754589746282453 
 01/18  14:00:00,17.44018154560832,16.66377815834758 
 01/18  15:00:00,17.356920649492996,16.572497775974776 
 01/18  16:00:00,17.295758629602405,16.520068987696527 
 01/18  17:00:00,19.603952170051636,19.56992778290605 
 01/18  18:00:00,19.761274820244354,19.814497938838309 
 01/18  19:00:00,19.749336671049023,19.794550681168198 
 01/18  20:00:00,19.724204543549165,19.745592214684416 
 01/18  21:00:00,19.75740992084443,19.806401497611238 
 01/18  22:00:00,19.763211768881438,19.802443601615356 
 01/18  23:00:00,19.770571009786275,19.80499012626108 
 01/18  24:00:00,19.7452447490896,19.764728873632977 
 01/19  01:00:00,17.30783392312705,17.055373213173426 
 01/19  02:00:00,16.579554968718037,16.228481326616718 
 01/19  03:00:00,19.370071111883406,19.46189722508128 
 01/19  04:00:00,19.80806987246303,19.84759678013137 
 01/19  05:00:00,19.80056921656524,19.839568489154908 
 01/19  06:00:00,19.797034254204655,19.824587762633514 
 01/19  07:00:00,19.7767400491692,19.83658493398606 
 01/19  08:00:00,19.800765180312749,19.817341843754286 
 01/19  09:00:00,19.744325261219406,19.768516705866593 
 01/19  10:00:00,19.783812266366597,19.823128081956516 
 01/19  11:00:00,17.963234659726824,18.078059071324938 
 01/19  12:00:00,17.55447852970875,17.892642045432099 
 01/19  13:00:00,17.413923898137577,17.9629067689165 
 01/19  14:00:00,17.27251527296426,17.932440375505263 
 01/19  15:00:00,17.204898084888336,17.557001535960969 
 01/19  16:00:00,16.991127556279474,16.989694421319308 
 01/19  17:00:00,19.54375341805497,19.59065650842578 
 01/19  18:00:00,19.762135362286608,19.815519159381645 
 01/19  19:00:00,19.759546952389927,19.790083956809448 
 01/19  20:00:00,19.738448558936786,19.75353193965291 
 01/19  21:00:00,19.76391395198673,19.809571058884658 
 01/19  22:00:00,19.75948731507831,19.798082520178224 
 01/19  23:00:00,19.768068293492527,19.814784277292647 
 01/19  24:00:00,19.739085383074433,19.760097076769655 
 01/20  01:00:00,17.598933807898129,17.35202828484053 
 01/20  02:00:00,17.05754931502007,16.71724099956223 
 01/20  03:00:00,16.792039016731616,16.36787797742114 
 01/20  04:00:00,16.71084779391599,16.23468683114035 
 01/20  05:00:00,17.952366274562757,17.7182916149506 
 01/20  06:00:00,19.744102907185657,19.763222634354784 
 01/20  07:00:00,19.79492718253121,19.824352887178195 
 01/20  08:00:00,18.833341553773594,18.687676170883728 
 01/20  09:00:00,17.51305557748611,17.09903329218126 
 01/20  10:00:00,17.33184950423066,16.758075969741986 
 01/20  11:00:00,17.44934818236718,16.781948010752097 
 01/20  12:00:00,17.533334695947205,16.824963515097929 
 01/20  13:00:00,17.549925106112867,16.787263491075607 
 01/20  14:00:00,17.59952526410381,16.845263525849086 
 01/20  15:00:00,17.599502819544214,16.809250105549596 
 01/20  16:00:00,17.519005209467545,16.734597917047056 
 01/20  17:00:00,17.905335897381567,16.97346406573274 
 01/20  18:00:00,18.752076449184288,18.243819781823875 
 01/20  19:00:00,19.73304255067155,19.763205016253339 
 01/20  20:00:00,19.747620144528804,19.797475158138015 
 01/20  21:00:00,19.258537650891137,18.94962176334682 
 01/20  22:00:00,18.418888038177358,17.632605101173668 
 01/20  23:00:00,17.986155244983878,17.23887256268688 
 01/20  24:00:00,17.348740260570279,16.83430187748594 
 01/21  01:00:00,17.206672145889116,16.670125366356279 
 01/21  02:00:00,17.17031650390495,16.593628388310159 
 01/21  03:00:00,19.565426596240078,19.562864238751407 
 01/21  04:00:00,19.776770310864636,19.82679589998667 
 01/21  05:00:00,19.771234437500675,19.80882114427107 
 01/21  06:00:00,19.75792783898214,19.794301232097003 
 01/21  07:00:00,19.777196166670259,19.814259428592906 
 01/21  08:00:00,19.753600547746893,19.79455124599424 
 01/21  09:00:00,19.73017579588576,19.74796550385653 
 01/21  10:00:00,19.74587131375221,19.787611932823525 
 01/21  11:00:00,19.064694162038255,18.609457606057285 
 01/21  12:00:00,19.021002263404907,18.74638084437362 
 01/21  13:00:00,18.951440943919086,18.398080460196846 
 01/21  14:00:00,18.778482322502783,18.537512859749329 
