Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/05  08:00:00,18.37548387964167,18.444295593980418 
 01/05  09:00:00,18.337035432384206,18.370484852193905 
 01/05  10:00:00,18.37005591313512,18.434947133219028 
 01/05  11:00:00,16.139493360375544,15.526878919265668 
 01/05  12:00:00,15.720509237958297,14.873861574092798 
 01/05  13:00:00,15.486907367242335,14.502667390625469 
 01/05  14:00:00,15.421500468776302,14.388289523307059 
 01/05  15:00:00,15.297176890512958,14.2498725333907 
 01/05  16:00:00,15.20171698112588,14.156182676660042 
 01/05  17:00:00,18.162398353123554,18.109556998741576 
 01/05  18:00:00,18.373676695074665,18.44600310749724 
 01/05  19:00:00,18.356525258432045,18.420106186606753 
 01/05  20:00:00,18.36532884857011,18.423266728144815 
 01/05  21:00:00,18.372470823342665,18.43019562285745 
 01/05  22:00:00,18.348552857750975,18.423321644373737 
 01/05  23:00:00,18.373189353515135,18.41028307625431 
 01/05  24:00:00,18.33496923127266,18.359958863334957 
 01/06  01:00:00,15.715481494665925,15.278542837323608 
 01/06  02:00:00,15.13620779878713,14.49751945172356 
 01/06  03:00:00,14.823727362212719,14.10205793289666 
 01/06  04:00:00,14.714276115073412,13.934223145026362 
 01/06  05:00:00,16.23188123697241,15.820294588808416 
 01/06  06:00:00,18.34852841536953,18.37871077351388 
 01/06  07:00:00,18.411165426342309,18.451621757031533 
 01/06  08:00:00,17.12654176563027,16.965084025126428 
 01/06  09:00:00,15.515559373671302,14.867969131283342 
 01/06  10:00:00,15.255374459500223,14.463949235221112 
 01/06  11:00:00,15.274396879033493,14.403189351569515 
 01/06  12:00:00,15.286040799410973,14.340432911637695 
 01/06  13:00:00,15.344611120376185,14.359322994187739 
 01/06  14:00:00,15.36479842609987,14.350820545282156 
 01/06  15:00:00,15.221013521078359,14.219530867772626 
 01/06  16:00:00,15.073039340337037,14.113255432948073 
 01/06  17:00:00,15.457966982324738,14.319042236328308 
 01/06  18:00:00,16.78000108712548,16.153448247325544 
 01/06  19:00:00,18.34224337872699,18.3644240571875 
 01/06  20:00:00,18.375821467111803,18.4410742727174 
 01/06  21:00:00,17.522597341776448,17.151055455527748 
 01/06  22:00:00,16.08847420493728,15.101777965719052 
 01/06  23:00:00,15.554116148948934,14.582557422906604 
 01/06  24:00:00,15.009800899296373,14.243922609996748 
 01/07  01:00:00,14.834166567714325,14.041312025899135 
 01/07  02:00:00,14.746966476717447,13.924910523064753 
 01/07  03:00:00,18.045107522569564,18.04239578355687 
 01/07  04:00:00,18.424753919558058,18.476938524269494 
 01/07  05:00:00,18.40448689295326,18.466584527328409 
 01/07  06:00:00,18.40679071485033,18.468340897861734 
 01/07  07:00:00,18.394612805282365,18.47822336910769 
 01/07  08:00:00,18.38050689794488,18.47009646701196 
 01/07  09:00:00,18.32944066781561,18.36140154411965 
 01/07  10:00:00,18.368619103704604,18.439106707436318 
 01/07  11:00:00,16.477049260491925,16.23021865412968 
 01/07  12:00:00,16.168312887216027,16.174318329685826 
 01/07  13:00:00,16.127986700754634,16.134237812962725 
 01/07  14:00:00,16.16477870144145,15.994625847154357 
 01/07  15:00:00,16.151753565970954,15.762492270969478 
 01/07  16:00:00,15.900151211751137,15.208829076896695 
 01/07  17:00:00,18.204873380070759,18.185642095799424 
 01/07  18:00:00,18.360500982184527,18.42498038893493 
 01/07  19:00:00,18.367885016900133,18.428332182129638 
 01/07  20:00:00,18.3445023729232,18.34791449933277 
 01/07  21:00:00,18.379767106001304,18.426125577916254 
 01/07  22:00:00,18.3683788881253,18.42945023822319 
 01/07  23:00:00,18.37668435537813,18.432437439047818 
 01/07  24:00:00,18.34827931687608,18.379849288455945 
 01/08  01:00:00,15.173208150698852,15.034415858992098 
 01/08  02:00:00,14.488636957821879,14.159584558988622 
 01/08  03:00:00,17.920021909597464,18.054862671366487 
 01/08  04:00:00,18.40739238266264,18.47139635913166 
 01/08  05:00:00,18.41306739220029,18.463348740440833 
 01/08  06:00:00,18.399205386233164,18.46746631582652 
 01/08  07:00:00,18.428762175359837,18.462695009528269 
 01/08  08:00:00,18.40660389353891,18.486792160185929 
 01/08  09:00:00,18.35010861933558,18.382978972928968 
 01/08  10:00:00,18.37430742301897,18.465752466429984 
 01/08  11:00:00,15.990906503083835,15.17943957679062 
 01/08  12:00:00,15.7021635743869,14.497666062778217 
 01/08  13:00:00,15.609817399084428,14.324069483349755 
 01/08  14:00:00,15.728227668195709,14.328606253230128 
 01/08  15:00:00,15.740110454361523,14.273885440885625 
 01/08  16:00:00,15.563558050018833,14.099360286965706 
 01/08  17:00:00,18.178548220672526,18.082388570966694 
 01/08  18:00:00,18.379489900288907,18.439954205717038 
 01/08  19:00:00,18.366805393610688,18.431078625852125 
 01/08  20:00:00,18.330888859031533,18.364405634268125 
 01/08  21:00:00,18.360298721653196,18.448829820997085 
 01/08  22:00:00,18.355527007746216,18.432382602724517 
 01/08  23:00:00,18.36453775933886,18.438306163575985 
 01/08  24:00:00,18.375377839703199,18.44470379573052 
 01/09  01:00:00,15.632368791724347,15.181048235656079 
 01/09  02:00:00,15.13540993165186,14.446540286051264 
 01/09  03:00:00,18.108745391404697,18.104074350819233 
 01/09  04:00:00,18.39480047824727,18.47211935887354 
 01/09  05:00:00,18.39396929112827,18.458608300460285 
 01/09  06:00:00,18.382612201501929,18.452538119990657 
 01/09  07:00:00,18.379040439821006,18.448778013537266 
 01/09  08:00:00,18.386410847850404,18.436531680239776 
 01/09  09:00:00,18.332070183939444,18.365445096566405 
 01/09  10:00:00,18.375885310375176,18.423429321053328 
 01/09  11:00:00,16.209473700115056,15.693670228727836 
 01/09  12:00:00,15.865147551702738,15.057281725949075 
 01/09  13:00:00,15.661989162098373,14.784940975666 
 01/09  14:00:00,15.606155771109009,14.664321249536507 
 01/09  15:00:00,15.525026618811019,14.560540341494244 
 01/09  16:00:00,15.444113941162258,14.477852798022468 
 01/09  17:00:00,18.180599545602,18.139054154461573 
 01/09  18:00:00,18.371256006424745,18.43614609932856 
 01/09  19:00:00,18.353147041640466,18.426614062570427 
 01/09  20:00:00,18.34780024183051,18.41371716757718 
 01/09  21:00:00,18.350546686746953,18.413915308047117 
 01/09  22:00:00,18.347516932738139,18.414037816554854 
 01/09  23:00:00,18.350924055735768,18.41208773408514 
 01/09  24:00:00,18.33806191088722,18.360488789240735 
 01/10  01:00:00,16.11848566095214,15.712704853323068 
 01/10  02:00:00,15.686182230350774,15.093409377931185 
 01/10  03:00:00,18.17460286056125,18.177232352521405 
 01/10  04:00:00,18.370002806661277,18.439653175741428 
 01/10  05:00:00,18.37113473447201,18.42221956857864 
 01/10  06:00:00,18.381321629960806,18.427966912726427 
 01/10  07:00:00,18.369960624948314,18.413243338275828 
 01/10  08:00:00,18.37297589926247,18.429980331803728 
 01/10  09:00:00,18.34345065901334,18.365954906367109 
 01/10  10:00:00,18.358422009535177,18.40381990014768 
 01/10  11:00:00,16.39378852608524,15.997025671909928 
 01/10  12:00:00,16.098030941973243,15.450563187644587 
 01/10  13:00:00,16.042363909390784,15.312019993364198 
 01/10  14:00:00,16.01509460463833,15.220911857111862 
 01/10  15:00:00,15.847165690306106,15.04341773688201 
 01/10  16:00:00,15.674118884664847,14.887055499819433 
 01/10  17:00:00,18.19371618697281,18.174409695296526 
 01/10  18:00:00,18.365898999471665,18.43232211568104 
 01/10  19:00:00,18.35536066129559,18.413251786563323 
 01/10  20:00:00,18.336954951206068,18.352322308611869 
 01/10  21:00:00,18.364042711133015,18.434337829861958 
 01/10  22:00:00,18.368452435381707,18.419942320015875 
 01/10  23:00:00,18.39674555056235,18.426911452110219 
 01/10  24:00:00,18.343244838548868,18.388961526989225 
 01/11  01:00:00,15.151830803421613,14.911193882316664 
 01/11  02:00:00,14.517089637765992,14.001021168290862 
 01/11  03:00:00,17.898177622505587,17.988138977679616 
 01/11  04:00:00,18.36469329432003,18.393033660806979 
 01/11  05:00:00,18.395101367176836,18.467392425780305 
 01/11  06:00:00,18.413998673096658,18.47372455229912 
 01/11  07:00:00,18.390296096350875,18.444422230272737 
 01/11  08:00:00,18.385769784019908,18.47395875536587 
 01/11  09:00:00,18.34655969536216,18.371940755569569 
 01/11  10:00:00,18.37897961991998,18.43114196386101 
 01/11  11:00:00,16.32559882008629,15.783266686482359 
 01/11  12:00:00,15.9857885926372,15.152462362175612 
 01/11  13:00:00,15.873534584579922,14.958732236356056 
 01/11  14:00:00,15.799377758832188,14.823276611110963 
 01/11  15:00:00,15.702365831653488,14.694957346192809 
 01/11  16:00:00,15.577796138889415,14.580612944629032 
 01/11  17:00:00,18.188238868386308,18.149870882656886 
 01/11  18:00:00,18.375067039097176,18.4422299207227 
 01/11  19:00:00,18.34862987045723,18.42086229849624 
 01/11  20:00:00,18.33518443028548,18.3659512006848 
 01/11  21:00:00,18.357887109035955,18.446609295964615 
 01/11  22:00:00,18.364869074026708,18.42409147910765 
 01/11  23:00:00,18.362386019323219,18.41581696498841 
 01/11  24:00:00,18.349372674161868,18.374975232585969 
 01/12  01:00:00,15.493887414253099,15.139125043036131 
 01/12  02:00:00,15.062097832162074,14.47115290008342 
 01/12  03:00:00,18.10053632860768,18.112956357681534 
 01/12  04:00:00,18.409952217573925,18.464933366046127 
 01/12  05:00:00,18.398432321916088,18.472859140778739 
 01/12  06:00:00,18.373487828912098,18.42727443237068 
 01/12  07:00:00,18.3903130351135,18.430642391148305 
 01/12  08:00:00,18.36880993447837,18.4357655468365 
 01/12  09:00:00,18.330994892405543,18.35775111497804 
 01/12  10:00:00,18.356191541164156,18.41987341813303 
 01/12  11:00:00,16.526989746024648,16.010852586094808 
 01/12  12:00:00,16.302232079870266,15.616112103200515 
 01/12  13:00:00,16.152872485665037,15.929747708748558 
 01/12  14:00:00,16.016300545773434,15.507709862661026 
 01/12  15:00:00,15.94581625360828,15.542151430191666 
 01/12  16:00:00,15.807634778370279,15.175535148936437 
 01/12  17:00:00,18.20781839436363,18.193948652866909 
 01/12  18:00:00,18.36349649595408,18.41392585802231 
 01/12  19:00:00,18.353450799293016,18.412913573260938 
 01/12  20:00:00,18.320956673099344,18.357071432101415 
 01/12  21:00:00,18.34835069716943,18.418232490786 
 01/12  22:00:00,18.359119318889854,18.41540450878894 
 01/12  23:00:00,18.35336644362109,18.40776578442577 
 01/12  24:00:00,18.352812270014135,18.372841231033779 
 01/13  01:00:00,15.875569913755296,15.556880120512489 
 01/13  02:00:00,15.345492775633123,14.847631728243155 
 01/13  03:00:00,15.071561128114265,14.484683840432958 
 01/13  04:00:00,14.989125854735156,14.337268597286819 
 01/13  05:00:00,16.41762229960188,16.079851229791445 
 01/13  06:00:00,18.345140994666644,18.39345251753041 
 01/13  07:00:00,18.391628341785,18.45419548568966 
 01/13  08:00:00,17.233216209217586,17.10007088265722 
 01/13  09:00:00,15.83587610591685,15.281936959272113 
 01/13  10:00:00,15.653009351076001,15.084496616702215 
 01/13  11:00:00,15.764513483260668,15.111699561344145 
 01/13  12:00:00,15.895435645939207,15.835063241367719 
 01/13  13:00:00,15.968516294237336,16.415579587635393 
 01/13  14:00:00,16.02047843875744,16.037015937414208 
 01/13  15:00:00,15.95433331233044,15.840997310817273 
 01/13  16:00:00,15.791740609417321,15.398280728637279 
 01/13  17:00:00,15.973386652974382,15.281968097928989 
 01/13  18:00:00,17.055616718409376,16.665973947572807 
 01/13  19:00:00,18.349236585187734,18.41223189507903 
 01/13  20:00:00,18.325706242253156,18.35224102808656 
 01/13  21:00:00,17.618104508070759,17.351477680132967 
 01/13  22:00:00,16.42610686263732,15.689161379482743 
 01/13  23:00:00,15.8827797879985,15.18171682996868 
 01/13  24:00:00,15.251769649890685,14.787264463012562 
 01/14  01:00:00,15.099371282963432,14.587851646345979 
 01/14  02:00:00,15.024600399494462,14.46275733630553 
 01/14  03:00:00,18.100991539430195,18.123803973238169 
 01/14  04:00:00,18.398472463843789,18.445419166351987 
 01/14  05:00:00,18.389198717765056,18.44063493587918 
 01/14  06:00:00,18.38134538736906,18.438803569742889 
 01/14  07:00:00,18.385921212681077,18.435734565437075 
 01/14  08:00:00,18.36381855361713,18.43215426249875 
 01/14  09:00:00,18.326320614637596,18.372214197552994 
 01/14  10:00:00,18.369101993817226,18.414992757005704 
 01/14  11:00:00,16.914270745907225,16.487544449258985 
 01/14  12:00:00,16.670278806997584,16.639479206849026 
 01/14  13:00:00,16.595195611977535,16.854705238901987 
 01/14  14:00:00,16.678895042641856,16.783416710315174 
 01/14  15:00:00,16.49808144013585,16.32842947427676 
 01/14  16:00:00,16.18543872382726,15.605169800332149 
 01/14  17:00:00,18.251067063455687,18.258127480560014 
 01/14  18:00:00,18.369818152640783,18.41419622720273 
 01/14  19:00:00,18.357135063857315,18.422118080912179 
 01/14  20:00:00,18.331876434896857,18.357303895686166 
 01/14  21:00:00,18.37050061505763,18.408837178193204 
 01/14  22:00:00,18.370799304385068,18.429833289641679 
 01/14  23:00:00,18.376283617580179,18.418690536672828 
 01/14  24:00:00,18.33189293172407,18.36133056554381 
 01/15  01:00:00,15.322665894774496,15.225967128134215 
 01/15  02:00:00,14.952918061655432,14.57452267539503 
 01/15  03:00:00,18.042272385824249,18.1187769375628 
 01/15  04:00:00,18.402020081240925,18.460978720234317 
 01/15  05:00:00,18.414940531380883,18.45852544825697 
 01/15  06:00:00,18.413636940573995,18.46247977817748 
 01/15  07:00:00,18.41532157298733,18.460161376884636 
 01/15  08:00:00,18.391666509940344,18.463038514084226 
 01/15  09:00:00,18.337214532108498,18.37370904062492 
 01/15  10:00:00,18.382768390600999,18.43761349642874 
 01/15  11:00:00,16.342808126106708,15.890310357437406 
 01/15  12:00:00,16.280538742970714,16.269558959821788 
 01/15  13:00:00,16.303592728495887,16.329354226813558 
 01/15  14:00:00,16.286991731678577,16.19742755261448 
 01/15  15:00:00,16.161485173428369,15.819642291588604 
 01/15  16:00:00,15.875079624903622,15.161787459797964 
 01/15  17:00:00,18.198476177919738,18.17525163977225 
 01/15  18:00:00,18.36817129616486,18.42076638838534 
 01/15  19:00:00,18.368319695709496,18.411332235629588 
 01/15  20:00:00,18.325798211856559,18.35283381261901 
 01/15  21:00:00,18.36540878519284,18.42265194035113 
 01/15  22:00:00,18.37597573241334,18.407179017343198 
 01/15  23:00:00,18.382080416076666,18.416585403667395 
 01/15  24:00:00,18.352405935698785,18.36246949653758 
 01/16  01:00:00,15.307312179134492,15.150163602699703 
 01/16  02:00:00,14.899928906094577,14.517295690401533 
 01/16  03:00:00,18.041540407998366,18.094515106007927 
 01/16  04:00:00,18.423098794625497,18.47146032559029 
 01/16  05:00:00,18.39402988879957,18.451542614204866 
 01/16  06:00:00,18.392645277262777,18.47647224283041 
 01/16  07:00:00,18.404912203242995,18.448343207859695 
 01/16  08:00:00,18.37874689822851,18.464759888575956 
 01/16  09:00:00,18.342474744115799,18.36426993441053 
 01/16  10:00:00,18.38404452204454,18.43996882393391 
 01/16  11:00:00,15.846705777895478,15.827987469723574 
 01/16  12:00:00,15.648827179566354,16.0898075993818 
 01/16  13:00:00,15.625680758120396,16.09735328034499 
 01/16  14:00:00,15.543264658591778,15.927815727336736 
 01/16  15:00:00,15.453191163520245,15.610724158930698 
 01/16  16:00:00,15.24659082073926,15.042609844258174 
 01/16  17:00:00,18.142112592542099,18.16881460900717 
 01/16  18:00:00,18.38570593115493,18.434859972200706 
 01/16  19:00:00,18.36508504180086,18.41322511274231 
 01/16  20:00:00,18.326750427059389,18.348467374863615 
 01/16  21:00:00,18.372072910289469,18.423425796645146 
 01/16  22:00:00,18.38233285481548,18.432363359299374 
 01/16  23:00:00,18.370812750467523,18.44501723700951 
 01/16  24:00:00,18.350770460439166,18.363044379423397 
 01/17  01:00:00,15.391806915972535,15.153209445970552 
 01/17  02:00:00,14.767587600786876,14.32018740133245 
 01/17  03:00:00,17.955996058380465,18.05502109606357 
 01/17  04:00:00,18.40902561058078,18.46488792372264 
 01/17  05:00:00,18.413799584460926,18.477323283163565 
 01/17  06:00:00,18.405630447675607,18.46483174260538 
 01/17  07:00:00,18.4149288219702,18.462805480213125 
 01/17  08:00:00,18.40765090012783,18.46737573211275 
 01/17  09:00:00,18.372214390310398,18.4667683438513 
 01/17  10:00:00,18.39269601055209,18.468813858903514 
 01/17  11:00:00,15.54460899019433,15.104508103195045 
 01/17  12:00:00,15.207329039148421,14.456111959478726 
 01/17  13:00:00,15.137735426921012,14.271660727455189 
 01/17  14:00:00,15.130517946907414,14.194137823732295 
 01/17  15:00:00,14.963099451243558,13.9876968885576 
 01/17  16:00:00,14.827941210205673,13.838059995369897 
 01/17  17:00:00,18.105512309956713,18.060252607090164 
 01/17  18:00:00,18.390843800457817,18.468422272463238 
 01/17  19:00:00,18.37995068975676,18.432293938752286 
 01/17  20:00:00,18.370002034437549,18.451202587033096 
 01/17  21:00:00,18.367455790137784,18.420345641866466 
 01/17  22:00:00,18.360466295672617,18.44483290765767 
 01/17  23:00:00,18.37492952049974,18.43495070337282 
 01/17  24:00:00,18.349356822504278,18.38795230861343 
 01/18  01:00:00,15.724485626787958,15.24236171234896 
 01/18  02:00:00,15.206368381108586,14.50321145322932 
 01/18  03:00:00,18.111227415544904,18.09804826103782 
 01/18  04:00:00,18.40330514784678,18.46769151488435 
 01/18  05:00:00,18.407952908321986,18.433581769514228 
 01/18  06:00:00,18.370355223116996,18.445342156214879 
 01/18  07:00:00,18.38009143195589,18.4332994370886 
 01/18  08:00:00,18.393919190504016,18.43428435532575 
 01/18  09:00:00,18.337662960204136,18.35895136387859 
 01/18  10:00:00,18.369055828036573,18.414536045084185 
 01/18  11:00:00,16.384802103934498,15.87039552300819 
 01/18  12:00:00,16.028247393685949,15.234725151281939 
 01/18  13:00:00,15.913291825253023,15.018019100346642 
 01/18  14:00:00,15.870106483995894,14.92113924121713 
 01/18  15:00:00,15.788392217308115,14.832656956441325 
 01/18  16:00:00,15.740395712220979,14.790361944700834 
 01/18  17:00:00,18.211991268689219,18.174468076986089 
 01/18  18:00:00,18.352259472492937,18.42232531310595 
 01/18  19:00:00,18.34501466642277,18.398680544799853 
 01/18  20:00:00,18.326629477655496,18.349256864069166 
 01/18  21:00:00,18.354532614164144,18.413834513420949 
 01/18  22:00:00,18.363134049559549,18.42229024248769 
 01/18  23:00:00,18.373269657496608,18.428333574269347 
 01/18  24:00:00,18.358949857570346,18.36751076325136 
 01/19  01:00:00,15.487118214694434,15.190720373113017 
 01/19  02:00:00,14.816844202268396,14.329530909855624 
 01/19  03:00:00,18.02224832600672,18.0749138332543 
 01/19  04:00:00,18.40703959916365,18.472850770528649 
 01/19  05:00:00,18.394505816247127,18.458278361595725 
 01/19  06:00:00,18.404984060088809,18.443452821407406 
 01/19  07:00:00,18.385707154866596,18.447572843011984 
 01/19  08:00:00,18.37071583362298,18.45433313137293 
 01/19  09:00:00,18.34097418572675,18.37244806118222 
 01/19  10:00:00,18.38209978515704,18.439844900971687 
 01/19  11:00:00,16.14035351880718,16.208255651372235 
 01/19  12:00:00,15.878917747288615,15.978348094281689 
 01/19  13:00:00,15.702500072708446,15.989724877967312 
 01/19  14:00:00,15.509594149670221,15.882154600627829 
 01/19  15:00:00,15.44155174522811,15.546609137854439 
 01/19  16:00:00,15.216463944314228,15.002056872587213 
 01/19  17:00:00,18.13356400996009,18.16495459290209 
 01/19  18:00:00,18.381325431057669,18.436052185456398 
 01/19  19:00:00,18.36380968640206,18.430651571637946 
 01/19  20:00:00,18.33756202279396,18.355347521619643 
 01/19  21:00:00,18.361189977159414,18.438163910223076 
 01/19  22:00:00,18.36236849322171,18.41874455398833 
 01/19  23:00:00,18.376291425105216,18.437034713613654 
 01/19  24:00:00,18.38280741842803,18.430798834547376 
 01/20  01:00:00,15.910113715865603,15.592275661709725 
 01/20  02:00:00,15.451452206211242,14.942802538157047 
 01/20  03:00:00,15.209013868368399,14.585124991324422 
 01/20  04:00:00,15.146057074491428,14.447375240600982 
 01/20  05:00:00,16.50506531575112,16.13708700580752 
 01/20  06:00:00,18.357954302823388,18.38638557368618 
 01/20  07:00:00,18.391054533714106,18.434664274497459 
 01/20  08:00:00,17.300710192273266,17.13718531027519 
 01/20  09:00:00,15.95445767425352,15.370206506068019 
 01/20  10:00:00,15.783684466873094,15.03781323571209 
 01/20  11:00:00,15.900405659370872,15.070089123424133 
 01/20  12:00:00,16.002737439478176,15.122479285398282 
 01/20  13:00:00,16.03124942281859,15.098517258715308 
 01/20  14:00:00,16.08660829155767,15.17084406237803 
 01/20  15:00:00,16.107536800373567,15.156904137419648 
 01/20  16:00:00,16.041344015269794,15.10476408355618 
 01/20  17:00:00,16.348594215475296,15.249952048155056 
 01/20  18:00:00,17.279889888519884,16.677960383307043 
 01/20  19:00:00,18.331400123658875,18.374553655461804 
 01/20  20:00:00,18.345837137266984,18.400995467432197 
 01/20  21:00:00,17.79327824926151,17.456232691976135 
 01/20  22:00:00,16.916168048539448,16.02069808750063 
 01/20  23:00:00,16.49105476319729,15.598245096467599 
 01/20  24:00:00,15.874174009762438,15.223299917423779 
 01/21  01:00:00,15.750899431950153,15.066806037827206 
 01/21  02:00:00,15.721184876783914,15.003492223761642 
 01/21  03:00:00,18.197380847722667,18.180725810390805 
 01/21  04:00:00,18.38567958279704,18.43545713872563 
 01/21  05:00:00,18.366834899158606,18.40723882452927 
 01/21  06:00:00,18.366702717188099,18.410423643408398 
 01/21  07:00:00,18.36507900868171,18.401986624931785 
 01/21  08:00:00,18.347959506036458,18.410260692215773 
 01/21  09:00:00,18.326641854485794,18.352273110152859 
 01/21  10:00:00,18.33982137292069,18.377931749641684 
 01/21  11:00:00,17.55754691291266,17.02751161793913 
 01/21  12:00:00,17.541859008238313,17.164082883149356 
 01/21  13:00:00,17.45347516320826,16.788679253001349 
 01/21  14:00:00,17.24010110797662,16.862266215355335 
