Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/12  16:00:00,16.33729123517226,15.855801367892657 
 01/12  17:00:00,19.300549631184713,19.28918105573958 
 01/12  18:00:00,19.507739283360345,19.56748923832891 
 01/12  19:00:00,19.507819073169818,19.539834448343674 
 01/12  20:00:00,19.46798369133296,19.487066932629597 
 01/12  21:00:00,19.494861499464336,19.551786054335947 
 01/12  22:00:00,19.5032244909457,19.55701731389431 
 01/12  23:00:00,19.49474963212794,19.556127236574999 
 01/12  24:00:00,19.48385746192732,19.490256997823154 
 01/13  01:00:00,16.438267541090565,16.249387491264103 
 01/13  02:00:00,15.915819237983236,15.516263278362809 
 01/13  03:00:00,15.609992245795234,15.142908425438926 
 01/13  04:00:00,15.50445125286884,14.988183535165853 
 01/13  05:00:00,17.204355131597496,16.92943420378718 
 01/13  06:00:00,19.494297928048974,19.52686581595175 
 01/13  07:00:00,19.53930490505634,19.570908451681008 
 01/13  08:00:00,18.097841496785564,18.014517338439583 
 01/13  09:00:00,16.43507345604018,15.97869618359421 
 01/13  10:00:00,16.211125947535018,15.777389443178738 
 01/13  11:00:00,16.32908990413263,15.81940349170162 
 01/13  12:00:00,16.446723367917543,16.500153805446133 
 01/13  13:00:00,16.52340471964695,17.036087179511335 
 01/13  14:00:00,16.57391446472765,16.67338610021216 
 01/13  15:00:00,16.49277756767801,16.50645810561241 
 01/13  16:00:00,16.316192054537276,16.076040343239876 
 01/13  17:00:00,16.382468059336046,15.93496444068618 
 01/13  18:00:00,17.76233264533361,17.524068706684259 
 01/13  19:00:00,19.47054987662071,19.506402649012445 
 01/13  20:00:00,19.460220249591879,19.4955772557883 
 01/13  21:00:00,18.382117049022786,18.265997692678515 
 01/13  22:00:00,16.783704095152708,16.342140006848287 
 01/13  23:00:00,16.241700076819258,15.820101173508182 
 01/13  24:00:00,15.701371869870166,15.399076151433262 
 01/14  01:00:00,15.546455673881681,15.208576303511656 
 01/14  02:00:00,15.459740266043165,15.082225133658615 
 01/14  03:00:00,19.19378523251639,19.207544388449564 
 01/14  04:00:00,19.549184621083854,19.604121941228873 
 01/14  05:00:00,19.53459319890741,19.59455933649908 
 01/14  06:00:00,19.54345539923368,19.563720372055309 
 01/14  07:00:00,19.529949957990945,19.58710920931339 
 01/14  08:00:00,19.510263106581456,19.572617167567267 
 01/14  09:00:00,19.461862559525437,19.48942063163813 
 01/14  10:00:00,19.51073549355845,19.565943922743189 
 01/14  11:00:00,17.29367079383868,17.178313734746689 
 01/14  12:00:00,17.040276323539496,17.26267288158739 
 01/14  13:00:00,16.942477975108007,17.437771412132049 
 01/14  14:00:00,17.009642698215843,17.375486999669218 
 01/14  15:00:00,16.79264437973105,16.924482982431223 
 01/14  16:00:00,16.462284374586333,16.214000645223704 
 01/14  17:00:00,19.2871717253186,19.306887949588103 
 01/14  18:00:00,19.500051742765636,19.546257900622999 
 01/14  19:00:00,19.51326535610923,19.547680261645966 
 01/14  20:00:00,19.46946113393411,19.474713480922376 
 01/14  21:00:00,19.5183483770193,19.577945042473929 
 01/14  22:00:00,19.496375310535599,19.568013344986875 
 01/14  23:00:00,19.526651325740614,19.573460057060254 
 01/14  24:00:00,19.464507752489174,19.504271089068838 
 01/15  01:00:00,15.733563678231489,15.789333636123546 
 01/15  02:00:00,15.473710095520972,15.16216487875488 
 01/15  03:00:00,19.074517947756804,19.182762586492534 
 01/15  04:00:00,19.482978534766148,19.505457633968278 
 01/15  05:00:00,19.547139156757678,19.602076358866943 
 01/15  06:00:00,19.536493773653235,19.61593199083638 
 01/15  07:00:00,19.552128952685643,19.6019316579693 
 01/15  08:00:00,19.52276927951695,19.605863688057263 
 01/15  09:00:00,19.458402198043069,19.51220400976605 
 01/15  10:00:00,19.5103943068971,19.583151136218974 
 01/15  11:00:00,16.514187357187319,16.493500123948484 
 01/15  12:00:00,16.598271012793455,16.868911112281876 
 01/15  13:00:00,16.61192074272023,16.91763650703701 
 01/15  14:00:00,16.575203991850608,16.78156638703456 
 01/15  15:00:00,16.42100759644466,16.399760760093164 
 01/15  16:00:00,16.071469112226937,15.72926045377007 
 01/15  17:00:00,19.248287938076495,19.262549477965153 
 01/15  18:00:00,19.52172665133213,19.581248530623449 
 01/15  19:00:00,19.504838143131509,19.563068377226505 
 01/15  20:00:00,19.469924222834427,19.489112669774653 
 01/15  21:00:00,19.500897493583204,19.549488496962139 
 01/15  22:00:00,19.519296659074429,19.57680354228573 
 01/15  23:00:00,19.49450209714481,19.565360766440209 
 01/15  24:00:00,19.460636571812253,19.519751251658528 
 01/16  01:00:00,15.677968961565526,15.721913139609012 
 01/16  02:00:00,15.341349613919832,15.02803642863702 
 01/16  03:00:00,19.059672977684945,19.155649711327834 
 01/16  04:00:00,19.569296447984177,19.620629431521345 
 01/16  05:00:00,19.546965766217597,19.616748266682916 
 01/16  06:00:00,19.5395212896368,19.637277394455525 
 01/16  07:00:00,19.542415405884538,19.620600781100778 
 01/16  08:00:00,19.512968403777959,19.616470441875216 
 01/16  09:00:00,19.47485557717519,19.50832645627009 
 01/16  10:00:00,19.488983715324097,19.577702056355368 
 01/16  11:00:00,16.207177219022566,16.422607382017234 
 01/16  12:00:00,16.14563519452267,16.67419522799213 
 01/16  13:00:00,16.124829115918915,16.688524477153007 
 01/16  14:00:00,16.01881731844366,16.503947382262383 
 01/16  15:00:00,15.902458016946879,16.19534719281873 
 01/16  16:00:00,15.670037567484276,15.616844677593669 
 01/16  17:00:00,19.207397860339897,19.251246323203689 
 01/16  18:00:00,19.549564706701774,19.567650923394944 
 01/16  19:00:00,19.524277084999029,19.567812501301945 
 01/16  20:00:00,19.46341152308122,19.493395375313136 
 01/16  21:00:00,19.508262083785973,19.582212153719824 
 01/16  22:00:00,19.52503275759546,19.574213753136435 
 01/16  23:00:00,19.494478869033907,19.56502430195664 
 01/16  24:00:00,19.47851179008967,19.51033175519877 
 01/17  01:00:00,15.834509516570721,15.748909360585131 
 01/17  02:00:00,15.24068352334082,14.878090729635025 
 01/17  03:00:00,18.999799011990619,19.09917201250444 
 01/17  04:00:00,19.468575319038729,19.504803836581364 
 01/17  05:00:00,19.542241123280058,19.601386304708457 
 01/17  06:00:00,19.556305573951776,19.591194248436403 
 01/17  07:00:00,19.539345946178693,19.604493233458045 
 01/17  08:00:00,19.5606949355681,19.644094618210717 
 01/17  09:00:00,19.518311556509535,19.612788140993744 
 01/17  10:00:00,19.542916168259617,19.581667573925633 
 01/17  11:00:00,15.956225235389895,15.703971352025775 
 01/17  12:00:00,15.681662897182637,15.046154596136269 
 01/17  13:00:00,15.592003536563042,14.854814032247397 
 01/17  14:00:00,15.562650705979511,14.764839241796278 
 01/17  15:00:00,15.378261504448196,14.544050110333139 
 01/17  16:00:00,15.22879387299572,14.385838924029347 
 01/17  17:00:00,19.15670760588571,19.109636941455589 
 01/17  18:00:00,19.53853839606708,19.60067108786079 
 01/17  19:00:00,19.511721200994548,19.583802415917469 
 01/17  20:00:00,19.504105027435715,19.581237800540316 
 01/17  21:00:00,19.513946961173987,19.560977900914538 
 01/17  22:00:00,19.51900449120786,19.572449212515417 
 01/17  23:00:00,19.50124482240191,19.588378974855624 
 01/17  24:00:00,19.522516216089188,19.580054674560889 
 01/18  01:00:00,16.282866159279679,15.954528638778815 
 01/18  02:00:00,15.734242388051876,15.148729205108865 
 01/18  03:00:00,19.198942275150605,19.198419742159915 
 01/18  04:00:00,19.52490838299657,19.6140242815033 
 01/18  05:00:00,19.54771610664232,19.60128664307141 
 01/18  06:00:00,19.51186015186527,19.594409843034954 
 01/18  07:00:00,19.506474949837178,19.598266186850809 
 01/18  08:00:00,19.507693315927427,19.589187076505277 
 01/18  09:00:00,19.475636542219065,19.48924558977847 
 01/18  10:00:00,19.49215930985565,19.559495147887934 
 01/18  11:00:00,16.991098969391257,16.618133091373016 
 01/18  12:00:00,16.659768554736638,15.985856678471709 
 01/18  13:00:00,16.51671969996558,15.778177077291105 
 01/18  14:00:00,16.46360615438239,15.682059804858956 
 01/18  15:00:00,16.380064359498804,15.590060136962592 
 01/18  16:00:00,16.32838138618918,15.547775336614116 
 01/18  17:00:00,19.30002579589391,19.27689251581785 
 01/18  18:00:00,19.503544274330645,19.555895823700437 
 01/18  19:00:00,19.494774891014236,19.550887016464956 
 01/18  20:00:00,19.45332604703559,19.484438180108346 
 01/18  21:00:00,19.493672268871607,19.54724029660865 
 01/18  22:00:00,19.49658867044959,19.564369504884028 
 01/18  23:00:00,19.517445257581096,19.572426663086867 
 01/18  24:00:00,19.4797472735737,19.491609983549887 
 01/19  01:00:00,15.963481053023582,15.813029521710849 
 01/19  02:00:00,15.298063819104698,14.909935385446458 
 01/19  03:00:00,19.047655121881005,19.131093406653166 
 01/19  04:00:00,19.54944421590413,19.635662542548418 
 01/19  05:00:00,19.554602387689088,19.61505373303273 
 01/19  06:00:00,19.53155824723105,19.6128358219609 
 01/19  07:00:00,19.522643350715858,19.59295376066276 
 01/19  08:00:00,19.524830650222996,19.600269393243658 
 01/19  09:00:00,19.48232099432304,19.49894112425922 
 01/19  10:00:00,19.514734334282644,19.592606621006455 
 01/19  11:00:00,16.608871345040229,16.857167071835794 
 01/19  12:00:00,16.47690456871437,16.628006592854349 
 01/19  13:00:00,16.243471557133185,16.612127537333408 
 01/19  14:00:00,16.003970920603245,16.465084946818189 
 01/19  15:00:00,15.902616858216526,16.141490858123619 
 01/19  16:00:00,15.645427595384796,15.565035088912469 
 01/19  17:00:00,19.203886253569327,19.24855872076301 
 01/19  18:00:00,19.525941935770704,19.594722341521945 
 01/19  19:00:00,19.523539174521923,19.5659772131115 
 01/19  20:00:00,19.46910848755431,19.487402791857315 
 01/19  21:00:00,19.492726624518256,19.55392003823226 
 01/19  22:00:00,19.51798549044302,19.56268478962657 
 01/19  23:00:00,19.505326047350118,19.546985878092383 
 01/19  24:00:00,19.506063471363939,19.573009134451316 
 01/20  01:00:00,16.472884579018375,16.2951694274071 
 01/20  02:00:00,16.026678866231586,15.633494498056028 
 01/20  03:00:00,15.773404158624715,15.290019121331572 
 01/20  04:00:00,15.690324372741332,15.148522223095102 
 01/20  05:00:00,17.304364399369019,17.021560356658996 
 01/20  06:00:00,19.475618628602953,19.513914401189479 
 01/20  07:00:00,19.519220514604837,19.55683483873738 
 01/20  08:00:00,18.17335805687533,18.072353366630439 
 01/20  09:00:00,16.56360582829192,16.08830311924185 
 01/20  10:00:00,16.36349297205614,15.771259734516484 
 01/20  11:00:00,16.480266345886656,15.812416898907492 
 01/20  12:00:00,16.580029328198429,15.870550004090644 
 01/20  13:00:00,16.609151560594606,15.858161019576145 
 01/20  14:00:00,16.663759052799635,15.922725931277164 
 01/20  15:00:00,16.685052856215799,15.920774141195713 
 01/20  16:00:00,16.626345317069445,15.873770134068235 
 01/20  17:00:00,16.81055522882484,15.993301999937766 
 01/20  18:00:00,18.01761214215231,17.58768470693854 
 01/20  19:00:00,19.46469914061258,19.487921874030414 
 01/20  20:00:00,19.48376041157888,19.541324170474974 
 01/20  21:00:00,18.61973404840372,18.403933071265727 
 01/20  22:00:00,17.340909753071999,16.74738241753716 
 01/20  23:00:00,16.883759362361816,16.272025379098726 
 01/20  24:00:00,16.441646274468995,15.961225346855415 
 01/21  01:00:00,16.32735150769036,15.809021564028522 
 01/21  02:00:00,16.29403038090164,15.749427848751786 
 01/21  03:00:00,19.283916122397814,19.282054798572405 
 01/21  04:00:00,19.49889735864515,19.575904649020914 
 01/21  05:00:00,19.513952061535034,19.547626446203404 
 01/21  06:00:00,19.50105809220821,19.548251152686665 
 01/21  07:00:00,19.512252572316635,19.535855867967827 
 01/21  08:00:00,19.509096211868508,19.56216184304931 
 01/21  09:00:00,19.466067566361806,19.477731974097055 
 01/21  10:00:00,19.47147599314468,19.522338286688247 
 01/21  11:00:00,18.055162894771649,17.81484802391428 
 01/21  12:00:00,17.948294093199125,17.885720919023379 
 01/21  13:00:00,17.810563842470147,17.460481573788237 
