Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/03  15:00:00,17.358809523940239,16.429365502008957 
 01/03  16:00:00,17.25973274877608,16.319089965947293 
 01/03  17:00:00,19.523347921060389,19.48648654997043 
 01/03  18:00:00,19.71994284960857,19.76805400690491 
 01/03  19:00:00,19.708301838162435,19.746170099163469 
 01/03  20:00:00,19.71414063273334,19.750065324237235 
 01/03  21:00:00,19.704813168578519,19.75847747286506 
 01/03  22:00:00,19.71541917783248,19.751399910034686 
 01/03  23:00:00,19.711510569716898,19.749944217149044 
 01/03  24:00:00,19.683478327091359,19.71321803244186 
 01/04  01:00:00,17.63168999409878,17.20223606871801 
 01/04  02:00:00,16.95667039139361,16.41980296232054 
 01/04  03:00:00,19.39082038882633,19.45800839686214 
 01/04  04:00:00,19.740768534230584,19.796588256033105 
 01/04  05:00:00,19.73948986526358,19.789383651762046 
 01/04  06:00:00,19.728445241113879,19.79067317141908 
 01/04  07:00:00,19.72139862463378,19.7917531920199 
 01/04  08:00:00,19.734238482404249,19.788384963811695 
 01/04  09:00:00,19.693079629924435,19.71572519204392 
 01/04  10:00:00,19.72926221514615,19.76748322734406 
 01/04  11:00:00,17.904071694308727,17.408344363400887 
 01/04  12:00:00,17.45604140941834,16.784708243718336 
 01/04  13:00:00,17.377203904329627,16.529646910010933 
 01/04  14:00:00,17.28374206523778,16.347131742081367 
 01/04  15:00:00,17.194008928207518,16.216691882414375 
 01/04  16:00:00,17.020761125750228,16.051434141196876 
 01/04  17:00:00,19.475596000358004,19.447396086752336 
 01/04  18:00:00,19.722453993357939,19.78243128077974 
 01/04  19:00:00,19.718052737891328,19.77149968387766 
 01/04  20:00:00,19.69171169778683,19.706561056405684 
 01/04  21:00:00,19.719335480329698,19.769786791952698 
 01/04  22:00:00,19.716908223970984,19.75688248640126 
 01/04  23:00:00,19.71530231091013,19.783151673007987 
 01/04  24:00:00,19.7068367240146,19.731057525415559 
 01/05  01:00:00,17.214690570280476,16.73343135029164 
 01/05  02:00:00,16.494480514649437,15.84252828249276 
 01/05  03:00:00,19.217992258644068,19.289916531290439 
 01/05  04:00:00,19.684703538875995,19.71898889271649 
 01/05  05:00:00,19.725612576433414,19.78820546363113 
 01/05  06:00:00,19.730084327578639,19.768275236524756 
 01/05  07:00:00,19.721291341139425,19.79318415086389 
 01/05  08:00:00,19.72561169448983,19.785470416349054 
 01/05  09:00:00,19.694154212750875,19.71233551214238 
 01/05  10:00:00,19.715313039489535,19.764181677531306 
 01/05  11:00:00,18.095188672435979,17.493327230593147 
 01/05  12:00:00,17.62649743309907,16.904926207198835 
 01/05  13:00:00,17.428470489377888,16.5560066368001 
 01/05  14:00:00,17.3760490643183,16.419262970426986 
 01/05  15:00:00,17.25640224965059,16.26650520355566 
 01/05  16:00:00,17.15562027699862,16.15635395571554 
 01/05  17:00:00,19.507064682799446,19.476303218787046 
 01/05  18:00:00,19.718648065883405,19.772697087693439 
 01/05  19:00:00,19.708040495382048,19.754954487084598 
 01/05  20:00:00,19.705682978815895,19.755441908600305 
 01/05  21:00:00,19.706083823267936,19.75283479868737 
 01/05  22:00:00,19.705214719194385,19.755370259113549 
 01/05  23:00:00,19.706679385061613,19.750133615200427 
 01/05  24:00:00,19.69321638508966,19.702854340074638 
 01/06  01:00:00,17.721664672528,17.259491461532617 
 01/06  02:00:00,17.0826948039589,16.518784514899179 
 01/06  03:00:00,16.771345989102377,16.1106187338775 
 01/06  04:00:00,16.673067810320334,15.953802343884199 
 01/06  05:00:00,17.85975791036133,17.501161124374069 
 01/06  06:00:00,19.63465753294608,19.688022260095445 
 01/06  07:00:00,19.744766260619359,19.781937356784128 
 01/06  08:00:00,18.81833141098464,18.59129367805552 
 01/06  09:00:00,17.466718327177426,16.95374343060692 
 01/06  10:00:00,17.23828780870292,16.573417432925888 
 01/06  11:00:00,17.200328402720307,16.40060836766251 
 01/06  12:00:00,17.21692606048444,16.320829893323624 
 01/06  13:00:00,17.25595426390759,16.298496521876975 
 01/06  14:00:00,17.282229887209973,16.291748888974845 
 01/06  15:00:00,17.165912533759426,16.1771439806148 
 01/06  16:00:00,17.031618268392888,16.075552431230514 
 01/06  17:00:00,17.256440768568923,16.281504412425428 
 01/06  18:00:00,18.357908890754737,17.830344766760648 
 01/06  19:00:00,19.695170515931016,19.727295742373074 
 01/06  20:00:00,19.718957462115989,19.771909558352929 
 01/06  21:00:00,19.013168274516663,18.735309209860469 
 01/06  22:00:00,17.730266280330015,17.124876516958403 
 01/06  23:00:00,17.238317945550479,16.58909266638817 
 01/06  24:00:00,16.857463845350638,16.198378036196769 
 01/07  01:00:00,16.675864513705496,15.952070548044798 
 01/07  02:00:00,16.585573931294367,15.818660515156774 
 01/07  03:00:00,19.308490234943187,19.339673947639854 
 01/07  04:00:00,19.754497226835189,19.79855918996722 
 01/07  05:00:00,19.731436522838054,19.781637293989954 
 01/07  06:00:00,19.730572280464139,19.785223233598395 
 01/07  07:00:00,19.733279924666719,19.77571061763279 
 01/07  08:00:00,19.72026316677944,19.765821911561639 
 01/07  09:00:00,19.69020663171394,19.716433008309314 
 01/07  10:00:00,19.70750304272955,19.748071716522717 
 01/07  11:00:00,18.281839506249999,18.328854421938048 
 01/07  12:00:00,17.879807982884694,18.36094505736504 
 01/07  13:00:00,17.833658181014738,18.40124049423076 
 01/07  14:00:00,17.855768107212126,18.294309102950068 
 01/07  15:00:00,17.81650183906896,18.0426570933678 
 01/07  16:00:00,17.602033023444414,17.480985125150146 
 01/07  17:00:00,19.56724429484889,19.611020652344409 
 01/07  18:00:00,19.719041873689439,19.738954102922816 
 01/07  19:00:00,19.70742572372916,19.730424358624697 
 01/07  20:00:00,19.68076982402105,19.690116156184609 
 01/07  21:00:00,19.715450728884166,19.746865458097117 
 01/07  22:00:00,19.713378958830068,19.75203682572127 
 01/07  23:00:00,19.706190884731087,19.73443226486141 
 01/07  24:00:00,19.69819437367636,19.717825583869723 
 01/08  01:00:00,17.512489392753947,17.334700952139316 
 01/08  02:00:00,16.778785189396865,16.563482902702896 
 01/08  03:00:00,19.301985828096784,19.472118698965855 
 01/08  04:00:00,19.75167508180454,19.782863975794507 
 01/08  05:00:00,19.72596584638827,19.783992407165465 
 01/08  06:00:00,19.731814811662504,19.758937522826849 
 01/08  07:00:00,19.74272929340275,19.760413226918158 
 01/08  08:00:00,19.727078751039309,19.784626597676689 
 01/08  09:00:00,19.69419246474591,19.711868617234907 
 01/08  10:00:00,19.71795683959983,19.756226025953276 
 01/08  11:00:00,18.050618580617795,17.51691806102913 
 01/08  12:00:00,17.59154295001364,16.874372145916 
 01/08  13:00:00,17.525065264320817,16.64290013306295 
 01/08  14:00:00,17.55723439181311,16.59148951457927 
 01/08  15:00:00,17.51989370113022,16.483572290206245 
 01/08  16:00:00,17.36983219681337,16.315232839303847 
 01/08  17:00:00,19.51947720288431,19.47416697562361 
 01/08  18:00:00,19.719931670502036,19.78182361137568 
 01/08  19:00:00,19.70834509716179,19.758342189162627 
 01/08  20:00:00,19.6877157535409,19.709684934580804 
 01/08  21:00:00,19.705007508378043,19.765236969302049 
 01/08  22:00:00,19.716093848042726,19.76224635995346 
 01/08  23:00:00,19.71780250484098,19.75424575821744 
 01/08  24:00:00,19.68752974563423,19.712054154059808 
 01/09  01:00:00,17.6830057693342,17.21522599279934 
 01/09  02:00:00,17.05832218395633,16.47109893075431 
 01/09  03:00:00,19.433017249000014,19.46042176750602 
 01/09  04:00:00,19.73728737314335,19.783288840292163 
 01/09  05:00:00,19.72903718435063,19.772588090398679 
 01/09  06:00:00,19.723825422765346,19.782911965243526 
 01/09  07:00:00,19.730071909227847,19.76633638741636 
 01/09  08:00:00,19.731175790063256,19.770514826394654 
 01/09  09:00:00,19.687577224224598,19.721010905714537 
 01/09  10:00:00,19.7126640007274,19.763114873196739 
 01/09  11:00:00,18.206705355185066,17.688468658569435 
 01/09  12:00:00,17.77083957284499,17.135314515060136 
 01/09  13:00:00,17.640188852249535,16.858221022959229 
 01/09  14:00:00,17.575808504177844,16.716950701062254 
 01/09  15:00:00,17.466699394462205,16.568349530708319 
 01/09  16:00:00,17.36965409409445,16.45891706520283 
 01/09  17:00:00,19.534879610454824,19.502801663594039 
 01/09  18:00:00,19.710290789159847,19.763804741202873 
 01/09  19:00:00,19.698720426984559,19.75323404660714 
 01/09  20:00:00,19.703997221386858,19.75455662572722 
 01/09  21:00:00,19.710861867420769,19.755160111633736 
 01/09  22:00:00,19.708704537773114,19.743155976699425 
 01/09  23:00:00,19.706085729813528,19.73726478735007 
 01/09  24:00:00,19.69354331598389,19.707813903451887 
 01/10  01:00:00,17.963298217044199,17.554346353714814 
 01/10  02:00:00,17.42043763756199,16.915659600051979 
 01/10  03:00:00,19.508677859501586,19.517588908839785 
 01/10  04:00:00,19.718171761243299,19.782613712833233 
 01/10  05:00:00,19.720221971790659,19.76199858587482 
 01/10  06:00:00,19.715376631709299,19.750892825626907 
 01/10  07:00:00,19.717135833628384,19.759863210083659 
 01/10  08:00:00,19.712849257646729,19.763113182367808 
 01/10  09:00:00,19.68455498954004,19.710328378229979 
 01/10  10:00:00,19.71215518120316,19.756869246918805 
 01/10  11:00:00,18.352594327016349,17.93143150283504 
 01/10  12:00:00,17.969759887069466,17.45588226590625 
 01/10  13:00:00,17.925251523753724,17.272513947878247 
 01/10  14:00:00,17.8903830880256,17.168580117818565 
 01/10  15:00:00,17.75025080460418,16.988734350116425 
 01/10  16:00:00,17.59518251174199,16.83537809800542 
 01/10  17:00:00,19.557848635059047,19.54090231929424 
 01/10  18:00:00,19.70867531203445,19.745822798583917 
 01/10  19:00:00,19.69667188472072,19.74485469789586 
 01/10  20:00:00,19.68185924129928,19.692805864722147 
 01/10  21:00:00,19.708009002043008,19.75105521088587 
 01/10  22:00:00,19.7095137997157,19.75673619950703 
 01/10  23:00:00,19.710261064009985,19.74852238735773 
 01/10  24:00:00,19.686883475350958,19.711195051464494 
 01/11  01:00:00,17.522432558577195,17.191615811668507 
 01/11  02:00:00,16.825368772258725,16.386251450817487 
 01/11  03:00:00,19.308855823457799,19.4162154927851 
 01/11  04:00:00,19.73157491889515,19.786772832226988 
 01/11  05:00:00,19.726808122218615,19.784585995777087 
 01/11  06:00:00,19.733509961886413,19.769656555042255 
 01/11  07:00:00,19.729395394056654,19.766035287968408 
 01/11  08:00:00,19.733113929696076,19.760249011550145 
 01/11  09:00:00,19.691842803820515,19.715683355305168 
 01/11  10:00:00,19.70903962161824,19.75252509400103 
 01/11  11:00:00,18.27754171168509,17.738172151402126 
 01/11  12:00:00,17.861081543835927,17.19760137822448 
 01/11  13:00:00,17.783824655498255,16.96717831848608 
 01/11  14:00:00,17.724603270736176,16.83990409908471 
 01/11  15:00:00,17.61651828427218,16.687393341550679 
 01/11  16:00:00,17.48678447550254,16.553887313342274 
 01/11  17:00:00,19.54285755137375,19.515022967355756 
 01/11  18:00:00,19.704092528019787,19.77215716022668 
 01/11  19:00:00,19.700179660523057,19.74418135318244 
 01/11  20:00:00,19.680044126504268,19.706844247992298 
 01/11  21:00:00,19.7069792309361,19.742563862219183 
 01/11  22:00:00,19.705048376441064,19.7581890632744 
 01/11  23:00:00,19.712300761460967,19.74746191199896 
 01/11  24:00:00,19.68223409624744,19.715485532605358 
 01/12  01:00:00,17.649925062577453,17.25067943726595 
 01/12  02:00:00,17.112506841066805,16.59938785921699 
 01/12  03:00:00,19.456405852612528,19.48322100430653 
 01/12  04:00:00,19.73442651675618,19.79065714877774 
 01/12  05:00:00,19.73947472964226,19.772134994370107 
 01/12  06:00:00,19.717226458567518,19.774426437798089 
 01/12  07:00:00,19.719231282387829,19.778632949924487 
 01/12  08:00:00,19.72099438798036,19.770859672729168 
 01/12  09:00:00,19.680797510734899,19.705854054304177 
 01/12  10:00:00,19.7090923256176,19.745562375140297 
 01/12  11:00:00,18.379236877447207,17.85483588495312 
 01/12  12:00:00,18.04451808721096,17.511555997838813 
 01/12  13:00:00,17.981039594364597,17.908521611422907 
 01/12  14:00:00,17.880770541628764,17.544689111679018 
 01/12  15:00:00,17.82487040329694,17.583141428936238 
 01/12  16:00:00,17.684601749238096,17.202733479711378 
 01/12  17:00:00,19.579243971414333,19.60480993414133 
 01/12  18:00:00,19.706014011486677,19.759795694406955 
 01/12  19:00:00,19.701646655287648,19.73448130715069 
 01/12  20:00:00,19.67680131001072,19.6912523044983 
 01/12  21:00:00,19.70691289064115,19.74925289412017 
 01/12  22:00:00,19.702910400117078,19.74403903720458 
 01/12  23:00:00,19.7046432832091,19.737588005226315 
 01/12  24:00:00,19.690056963773814,19.699320680565628 
 01/13  01:00:00,17.861562025457283,17.515104990965953 
 01/13  02:00:00,17.265090801341925,16.844031624454567 
 01/13  03:00:00,16.982043490081155,16.4776374483205 
 01/13  04:00:00,16.907297177234704,16.33281743387727 
 01/13  05:00:00,18.026526974682164,17.749209906147187 
 01/13  06:00:00,19.680844876438976,19.72599056569304 
 01/13  07:00:00,19.727848727211489,19.782200214913446 
 01/13  08:00:00,18.884517241707014,18.684764552985518 
 01/13  09:00:00,17.71054027321683,17.28067244027168 
 01/13  10:00:00,17.54628439737472,17.091963297449927 
 01/13  11:00:00,17.621556664077756,17.060064877490775 
 01/13  12:00:00,17.75102933041754,17.80724382836482 
 01/13  13:00:00,17.81011902586532,18.411755377475708 
 01/13  14:00:00,17.85260879999299,18.036925020586847 
 01/13  15:00:00,17.804714598703279,17.880347858856625 
 01/13  16:00:00,17.6535449756294,17.443967436712584 
 01/13  17:00:00,17.75921416650253,17.352204840760956 
 01/13  18:00:00,18.628459919051264,18.414187133234927 
 01/13  19:00:00,19.705482823243544,19.744774326638479 
 01/13  20:00:00,19.68104332133366,19.691096506528429 
 01/13  21:00:00,19.096545515274614,18.95167129505576 
 01/13  22:00:00,17.95479153455986,17.63548773689466 
 01/13  23:00:00,17.53963958944518,17.129667176619308 
 01/13  24:00:00,17.10164983395284,16.73136794034314 
 01/14  01:00:00,16.93955003103671,16.52111256153958 
 01/14  02:00:00,16.861410192308015,16.39733756603203 
 01/14  03:00:00,19.401489644043836,19.477893520861465 
 01/14  04:00:00,19.745817141206815,19.78219541304444 
 01/14  05:00:00,19.71888624331722,19.769576648899667 
 01/14  06:00:00,19.725765975969688,19.75983016911576 
 01/14  07:00:00,19.722353282604709,19.767308043097729 
 01/14  08:00:00,19.71680301752724,19.76178839512465 
 01/14  09:00:00,19.681241447927055,19.70021290638382 
 01/14  10:00:00,19.708936350746428,19.731644307939928 
 01/14  11:00:00,18.564429672350906,18.455169633204386 
 01/14  12:00:00,18.21692114411983,18.686933107998799 
 01/14  13:00:00,18.140168385532684,18.961491416289385 
 01/14  14:00:00,18.21031696401697,18.90749273130283 
 01/14  15:00:00,18.10633825876699,18.555599355186179 
 01/14  16:00:00,17.881105851618885,17.860652767391593 
 01/14  17:00:00,19.592710178964663,19.643052552974898 
 01/14  18:00:00,19.69947092572597,19.727984710448536 
 01/14  19:00:00,19.702101261238455,19.719209628415667 
 01/14  20:00:00,19.685446123086494,19.688325846193988 
 01/14  21:00:00,19.700968517418123,19.72327877106426 
 01/14  22:00:00,19.70489430621944,19.73347946757586 
 01/14  23:00:00,19.712808153310165,19.737224115632168 
 01/14  24:00:00,19.682380006984226,19.707950800069719 
 01/15  01:00:00,17.61897949459624,17.47575329648663 
 01/15  02:00:00,17.082877524698767,16.881126450731306 
 01/15  03:00:00,19.402885764101265,19.51030769722142 
 01/15  04:00:00,19.739556887013366,19.788083731127274 
 01/15  05:00:00,19.727907410836165,19.768408879399197 
 01/15  06:00:00,19.717573257694978,19.759983754616959 
 01/15  07:00:00,19.72317600713955,19.770385311677367 
 01/15  08:00:00,19.713651138144628,19.75294538981573 
 01/15  09:00:00,19.68191520038433,19.70444368374862 
 01/15  10:00:00,19.716361643538489,19.74114606476433 
 01/15  11:00:00,18.338698173383177,18.174965543705157 
 01/15  12:00:00,18.07070476506779,18.60290337949961 
 01/15  13:00:00,18.01351802571483,18.691356978378168 
 01/15  14:00:00,18.033611698147646,18.605370315418705 
 01/15  15:00:00,17.947691983626919,18.268251190120723 
 01/15  16:00:00,17.72294192032429,17.588631839636926 
 01/15  17:00:00,19.57948086260992,19.630230275184709 
 01/15  18:00:00,19.704422470629419,19.73849691791537 
 01/15  19:00:00,19.703124851356845,19.718855156632168 
 01/15  20:00:00,19.685551922373976,19.69653102678278 
 01/15  21:00:00,19.70703238054905,19.738278951557164 
 01/15  22:00:00,19.706697596032119,19.735283462548009 
 01/15  23:00:00,19.70958008195486,19.73839576538394 
 01/15  24:00:00,19.6964874114057,19.703171373682367 
 01/16  01:00:00,17.606747551530466,17.424329817803458 
 01/16  02:00:00,17.050237533582746,16.812070175547868 
 01/16  03:00:00,19.392695483443533,19.499426332048424 
 01/16  04:00:00,19.738871494668655,19.76371954484759 
 01/16  05:00:00,19.72521747745423,19.763240496343849 
 01/16  06:00:00,19.731547347832107,19.79025858647069 
 01/16  07:00:00,19.733779619637429,19.764091314420697 
 01/16  08:00:00,19.727531984058257,19.782839897963564 
 01/16  09:00:00,19.68354204255115,19.71098416522431 
 01/16  10:00:00,19.722342095798255,19.747751266324927 
 01/16  11:00:00,18.16197303939232,18.09675102360626 
 01/16  12:00:00,17.805901657658557,18.452918457891785 
 01/16  13:00:00,17.696673840747644,18.498163444051579 
 01/16  14:00:00,17.67660473002058,18.391661076670549 
 01/16  15:00:00,17.596933084109627,18.076792926346366 
 01/16  16:00:00,17.409884334003438,17.43659274976868 
 01/16  17:00:00,19.523383126374126,19.571457193670648 
 01/16  18:00:00,19.7159425021988,19.751997250836806 
 01/16  19:00:00,19.70377047777159,19.736461270069776 
 01/16  20:00:00,19.67722852522033,19.69443294758964 
 01/16  21:00:00,19.704716326408805,19.740647699351479 
 01/16  22:00:00,19.711351036239525,19.74052424313943 
 01/16  23:00:00,19.709738198080794,19.75175908328849 
 01/16  24:00:00,19.690940848264306,19.70729387400266 
 01/17  01:00:00,17.62445565574243,17.372231441202155 
 01/17  02:00:00,16.940081996266238,16.622041065175684 
 01/17  03:00:00,19.334023239513138,19.471127537992936 
 01/17  04:00:00,19.7240749992787,19.767008456365916 
 01/17  05:00:00,19.735328005093387,19.769765377528175 
 01/17  06:00:00,19.724064464305468,19.770417309690236 
 01/17  07:00:00,19.726172161826939,19.760901541988127 
 01/17  08:00:00,19.720690247597415,19.78157276254982 
 01/17  09:00:00,19.690666238191477,19.708218070091978 
 01/17  10:00:00,19.711128696605806,19.759240767023038 
 01/17  11:00:00,17.8471696162819,17.382922956298367 
 01/17  12:00:00,17.424426192217227,16.807738289690016 
 01/17  13:00:00,17.336093292442283,16.547589614905279 
 01/17  14:00:00,17.319303969834715,16.447176700725064 
 01/17  15:00:00,17.155307470200407,16.23032884095409 
 01/17  16:00:00,17.019903034225153,16.08785316532968 
 01/17  17:00:00,19.48017680063269,19.445031479973044 
 01/17  18:00:00,19.725565997874879,19.79979039725648 
 01/17  19:00:00,19.711182798444314,19.759163914709853 
 01/17  20:00:00,19.717578810177377,19.751692802796766 
 01/17  21:00:00,19.708068307590446,19.7682538572286 
 01/17  22:00:00,19.71475955032625,19.755421688333074 
 01/17  23:00:00,19.72225559671864,19.76627976174634 
 01/17  24:00:00,19.72581933322472,19.76880434727126 
 01/18  01:00:00,17.73246443646469,17.245965836101648 
 01/18  02:00:00,17.101258519018154,16.490740240762645 
 01/18  03:00:00,19.437925693175523,19.466357564997574 
 01/18  04:00:00,19.732174952608994,19.779684809058965 
 01/18  05:00:00,19.731659760144085,19.77540738167241 
 01/18  06:00:00,19.71665962983834,19.75443862789811 
 01/18  07:00:00,19.71772659263884,19.77279600257492 
 01/18  08:00:00,19.72071454218548,19.76825921136138 
 01/18  09:00:00,19.686618519748984,19.705669644309315 
 01/18  10:00:00,19.719892836012009,19.754189626311829 
 01/18  11:00:00,18.27207527011946,17.751409723291617 
 01/18  12:00:00,17.825868770647014,17.188137007949046 
 01/18  13:00:00,17.736938643534854,16.933716138359054 
 01/18  14:00:00,17.69323528665321,16.823073405982755 
 01/18  15:00:00,17.612915509260369,16.72140165615359 
 01/18  16:00:00,17.544268746476847,16.65201025165677 
 01/18  17:00:00,19.550865190875688,19.534241698334954 
 01/18  18:00:00,19.70266716209594,19.74587123101883 
 01/18  19:00:00,19.698255132244407,19.74316840619558 
 01/18  20:00:00,19.70030934761928,19.743086440382535 
 01/18  21:00:00,19.70539882226614,19.74893350171348 
 01/18  22:00:00,19.70177431130928,19.74323525590284 
 01/18  23:00:00,19.709546237560937,19.74825579272825 
 01/18  24:00:00,19.692878731065386,19.711446829771206 
 01/19  01:00:00,17.661408102289646,17.317932034538904 
 01/19  02:00:00,16.96551068078458,16.54115993430908 
 01/19  03:00:00,19.370259961568537,19.462873594975578 
 01/19  04:00:00,19.731086703800494,19.784764105465947 
 01/19  05:00:00,19.71730736422723,19.766051379975648 
 01/19  06:00:00,19.720317024714605,19.778836240959728 
 01/19  07:00:00,19.72188338155631,19.778093427764444 
 01/19  08:00:00,19.71992083488594,19.76006078666925 
 01/19  09:00:00,19.682329748066917,19.70998066650673 
 01/19  10:00:00,19.71142444789224,19.752485160644569 
 01/19  11:00:00,18.2796773299247,18.31154098125054 
 01/19  12:00:00,17.873495493586455,18.177088684911618 
 01/19  13:00:00,17.7578919925079,18.267025396083619 
 01/19  14:00:00,17.647472801352725,18.28670002928083 
 01/19  15:00:00,17.5853411218633,17.950238005564054 
 01/19  16:00:00,17.398374360799367,17.35338466120052 
 01/19  17:00:00,19.521110799823938,19.56592872653102 
 01/19  18:00:00,19.715178290764308,19.746183461784129 
 01/19  19:00:00,19.70161261434172,19.738555211408188 
 01/19  20:00:00,19.678876184868288,19.70055604865734 
 01/19  21:00:00,19.70887357546323,19.751071900437255 
 01/19  22:00:00,19.713974530400674,19.7477547930529 
 01/19  23:00:00,19.706035767631524,19.743530680618563 
 01/19  24:00:00,19.682701318695317,19.70609886897044 
 01/20  01:00:00,17.869809480286798,17.548696756969809 
 01/20  02:00:00,17.2896759029578,16.888217722808194 
 01/20  03:00:00,17.032202685686447,16.534585802454666 
 01/20  04:00:00,16.97168159579688,16.390408983874754 
 01/20  05:00:00,18.06269897486583,17.77729811963603 
 01/20  06:00:00,19.68093337010562,19.724027690709904 
 01/20  07:00:00,19.725484636678649,19.773444741318337 
 01/20  08:00:00,18.902108355593606,18.69815027325766 
 01/20  09:00:00,17.76221483128655,17.324760097717225 
 01/20  10:00:00,17.578831185580623,16.958636647639098 
 01/20  11:00:00,17.68645463891837,16.935751781936703 
 01/20  12:00:00,17.775029416766349,16.965368338737414 
 01/20  13:00:00,17.77486419345066,16.920818754133167 
 01/20  14:00:00,17.832294727605367,16.97133354554 
 01/20  15:00:00,17.814297897012098,16.92992226090233 
 01/20  16:00:00,17.728165089823045,16.860791251704869 
 01/20  17:00:00,17.974203127286054,17.107319282854797 
 01/20  18:00:00,18.75309205422083,18.29710257864552 
 01/20  19:00:00,19.696745712419664,19.747712211449849 
 01/20  20:00:00,19.696972502074496,19.74077671408807 
 01/20  21:00:00,19.180344077374899,18.967738856794889 
 01/20  22:00:00,18.267327911651909,17.755937317018398 
 01/20  23:00:00,17.868838570239089,17.30592266498467 
 01/20  24:00:00,17.47567174292344,16.9451972997242 
 01/21  01:00:00,17.34838288445134,16.730101065304369 
 01/21  02:00:00,17.313984013890413,16.643131526450455 
 01/21  03:00:00,19.51182924475985,19.50431928353877 
 01/21  04:00:00,19.717892774969266,19.76990125277996 
 01/21  05:00:00,19.710877270180157,19.75556960606277 
 01/21  06:00:00,19.714200164732789,19.758913421246719 
 01/21  07:00:00,19.704957409368175,19.756020930751924 
 01/21  08:00:00,19.698585884674963,19.741401892609966 
 01/21  09:00:00,19.681486386812787,19.70282896018937 
 01/21  10:00:00,19.691085254438975,19.72577163031002 
 01/21  11:00:00,18.923958071626829,18.700434812413769 
 01/21  12:00:00,18.794498559679796,18.8404028467438 
 01/21  13:00:00,18.708319904106916,18.50671034915994 
 01/21  14:00:00,18.59548095129034,18.714634096260008 
