Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/07  24:00:00,19.950998529870568,19.961164779524375 
 01/08  01:00:00,17.746261175412699,17.53586760389832 
 01/08  02:00:00,17.016458426218635,16.760691641572188 
 01/08  03:00:00,19.568515544349766,19.726648097077218 
 01/08  04:00:00,20.00653352418756,20.04065297937359 
 01/08  05:00:00,19.998930233276988,20.046202466691683 
 01/08  06:00:00,19.983640891405519,20.043245064471465 
 01/08  07:00:00,20.004489329433448,20.059706971248507 
 01/08  08:00:00,19.983764339475749,20.03499173815696 
 01/08  09:00:00,19.9471387117051,19.98765709033882 
 01/08  10:00:00,19.97058149916063,20.034268744070415 
 01/08  11:00:00,18.634955813055599,17.739194800065819 
 01/08  12:00:00,18.275122901211753,17.133477447458675 
 01/08  13:00:00,18.220130902902399,16.905590697852618 
 01/08  14:00:00,18.242974651242464,16.801804035318129 
 01/08  15:00:00,18.217488679172396,16.695316518075903 
 01/08  16:00:00,18.05903893325045,16.51519253303209 
 01/08  17:00:00,19.840235083513826,19.746784891586296 
 01/08  18:00:00,19.97086092860195,20.048257432997198 
 01/08  19:00:00,19.960835102269358,20.015124399232854 
 01/08  20:00:00,19.94702529401477,19.971273194011503 
 01/08  21:00:00,19.968275436851365,20.025770879738479 
 01/08  22:00:00,19.975600943481159,20.01972019765804 
 01/08  23:00:00,19.973162445677724,20.024973986683123 
 01/08  24:00:00,19.95820564341666,19.98420456067852 
 01/09  01:00:00,17.94105079915628,17.44232277239342 
 01/09  02:00:00,17.308409286756793,16.67932453850295 
 01/09  03:00:00,19.700265560202668,19.72250075735328 
 01/09  04:00:00,20.00661415095453,20.05884704472078 
 01/09  05:00:00,19.98478504351104,20.06442442949553 
 01/09  06:00:00,19.996226197834596,20.02711332778859 
 01/09  07:00:00,19.993911190463224,20.031085063789548 
 01/09  08:00:00,19.978630782385474,20.05499835809382 
 01/09  09:00:00,19.95925010475627,19.97177273389941 
 01/09  10:00:00,19.977872466428367,20.027823589483345 
 01/09  11:00:00,18.459280537211308,17.90830011727529 
 01/09  12:00:00,18.01610499090597,17.33835607218702 
 01/09  13:00:00,17.883028822204154,17.05961610439116 
 01/09  14:00:00,17.816651661972246,16.91786557619556 
 01/09  15:00:00,17.70580134451785,16.765393145899254 
 01/09  16:00:00,17.607322415854968,16.65415736351673 
 01/09  17:00:00,19.805667884870866,19.764614302785206 
 01/09  18:00:00,19.975592588948307,20.04603146549574 
 01/09  19:00:00,19.959192467097084,20.01140291045312 
 01/09  20:00:00,19.96028587742226,20.012353706989147 
 01/09  21:00:00,19.961784725077665,20.019764594780097 
 01/09  22:00:00,19.962910997797964,20.006194814645594 
 01/09  23:00:00,19.96293920535158,20.001251453444227 
 01/09  24:00:00,19.955357747860384,19.968978066070429 
 01/10  01:00:00,18.203585061109103,17.767177889380308 
 01/10  02:00:00,17.654048381328736,17.1205074072082 
 01/10  03:00:00,19.76875888441407,19.78235575823655 
 01/10  04:00:00,19.990722535149318,20.038059171077497 
 01/10  05:00:00,19.987044717465755,20.030109347208709 
 01/10  06:00:00,19.97821278991107,20.02736278972948 
 01/10  07:00:00,19.97836636475465,20.019196045369644 
 01/10  08:00:00,19.978617071663927,20.025770611107057 
 01/10  09:00:00,19.950085844284535,19.965999971988898 
 01/10  10:00:00,19.96923022650715,20.019110276506504 
 01/10  11:00:00,18.59797288496788,18.150798931561149 
 01/10  12:00:00,18.20762370097723,17.65982114728443 
 01/10  13:00:00,18.16241351843658,17.471257332963796 
 01/10  14:00:00,18.12594729715172,17.364557243366364 
 01/10  15:00:00,17.982515772980287,17.184485282201285 
 01/10  16:00:00,17.826411963809759,17.030396062071579 
 01/10  17:00:00,19.83109500973203,19.80415773582431 
 01/10  18:00:00,19.968769473225856,20.018085339850964 
 01/10  19:00:00,19.96045878874221,20.009879785406939 
 01/10  20:00:00,19.940025790264025,19.96058853265558 
 01/10  21:00:00,19.973363607108646,20.017382510371627 
 01/10  22:00:00,19.96676779139312,20.00561004183887 
 01/10  23:00:00,19.96923729687223,20.032200359991824 
 01/10  24:00:00,19.95827896721913,19.967749202501147 
 01/11  01:00:00,17.773061221271193,17.4130240197655 
 01/11  02:00:00,17.06001559946913,16.594108503816089 
 01/11  03:00:00,19.570953496022317,19.6763140902522 
 01/11  04:00:00,19.99490053651244,20.062862783462607 
 01/11  05:00:00,20.00544062192455,20.05702743661842 
 01/11  06:00:00,19.99848858594141,20.036283884612588 
 01/11  07:00:00,20.002473125089268,20.03384951391717 
 01/11  08:00:00,19.99662751609422,20.029194080104383 
 01/11  09:00:00,19.957188917422955,19.972793664947646 
 01/11  10:00:00,19.982692640551279,20.016996324333048 
 01/11  11:00:00,18.525996943902049,17.957273543208406 
 01/11  12:00:00,18.098315999712228,17.402402857127414 
 01/11  13:00:00,18.01891991890539,17.169775957837506 
 01/11  14:00:00,17.957235563537148,17.036058770037 
 01/11  15:00:00,17.84868576804893,16.88207081961488 
 01/11  16:00:00,17.71830911438188,16.74576205251764 
 01/11  17:00:00,19.814535244892647,19.77701042930741 
 01/11  18:00:00,19.972185440466157,20.03922791412011 
 01/11  19:00:00,19.96214241562533,20.016956141768746 
 01/11  20:00:00,19.941561751119037,19.963317367105327 
 01/11  21:00:00,19.965328849854836,20.024116698327029 
 01/11  22:00:00,19.971588461205685,20.008414800470005 
 01/11  23:00:00,19.972269957048146,20.012156558608554 
 01/11  24:00:00,19.96386112653398,19.97647417233835 
 01/12  01:00:00,17.901141710134604,17.465787689820816 
 01/12  02:00:00,17.349087727332014,16.8026035630917 
 01/12  03:00:00,19.71593763048383,19.745250152564944 
 01/12  04:00:00,20.012157945043105,20.048035370258284 
 01/12  05:00:00,19.99923051062133,20.054489642202634 
 01/12  06:00:00,19.977812411397914,20.03351383018088 
 01/12  07:00:00,19.978678397405696,20.04371133002403 
 01/12  08:00:00,19.97969073530357,20.034850413883185 
 01/12  09:00:00,19.951952764282937,19.974019454623347 
 01/12  10:00:00,19.969706192899264,20.012847475063894 
 01/12  11:00:00,18.622419654021699,18.073470648409925 
 01/12  12:00:00,18.27817797173968,17.71552974904367 
 01/12  13:00:00,18.2147415991634,18.106026330396145 
 01/12  14:00:00,18.110788941255927,17.738620564442387 
 01/12  15:00:00,18.05337354885035,17.773776284173779 
 01/12  16:00:00,17.912317754274235,17.391852769810855 
 01/12  17:00:00,19.852681674572819,19.862497289520268 
 01/12  18:00:00,19.970692441800133,20.021962870273066 
 01/12  19:00:00,19.9565427276137,19.99915401260131 
 01/12  20:00:00,19.941117450515418,19.965249210502475 
 01/12  21:00:00,19.96275088467582,20.013458846610527 
 01/12  22:00:00,19.960673401505184,20.01270198638769 
 01/12  23:00:00,19.969165041694688,20.007238696215539 
 01/12  24:00:00,19.955878085028738,19.97520819483599 
 01/13  01:00:00,18.105315760981936,17.741897419727317 
 01/13  02:00:00,17.49665174906253,17.05076282674164 
 01/13  03:00:00,17.208446098842197,16.675305073508466 
 01/13  04:00:00,17.133133660831164,16.526631366408496 
 01/13  05:00:00,18.268555621213694,17.970986882162124 
 01/13  06:00:00,19.948582505699997,19.986160238734035 
 01/13  07:00:00,20.001940882456255,20.03179615172501 
 01/13  08:00:00,19.133561431503375,18.941677646275314 
 01/13  09:00:00,17.942356949074744,17.492736546583616 
 01/13  10:00:00,17.775849099759904,17.286254660164226 
 01/13  11:00:00,17.848599099447485,17.25535191723674 
 01/13  12:00:00,17.9779970671323,17.997730076277134 
 01/13  13:00:00,18.035046554167214,18.59802731072343 
 01/13  14:00:00,18.076853685924556,18.221433689269909 
 01/13  15:00:00,18.028706357158219,18.058637394328703 
 01/13  16:00:00,17.876851399253725,17.622278273698286 
 01/13  17:00:00,18.16346287060478,17.53188034376867 
 01/13  18:00:00,19.00816978575778,18.6282720212862 
 01/13  19:00:00,19.96291431558803,20.00901194090899 
 01/13  20:00:00,19.942645950161574,19.965297101493527 
 01/13  21:00:00,19.488913744508616,19.181686998039817 
 01/13  22:00:00,18.621237945968177,17.832678554247253 
 01/13  23:00:00,18.135987820435326,17.403236251543715 
 01/13  24:00:00,17.40635015823898,16.93670012278454 
 01/14  01:00:00,17.206573834551667,16.7184274820548 
 01/14  02:00:00,17.12284684663551,16.587335684774648 
 01/14  03:00:00,19.67284139089731,19.73299443273981 
 01/14  04:00:00,19.998459586325063,20.052389690816985 
 01/14  05:00:00,19.992008939030744,20.048949140345898 
 01/14  06:00:00,19.997659847471377,20.046107695065069 
 01/14  07:00:00,19.994562042581025,20.03587163063167 
 01/14  08:00:00,19.973287078348759,20.030005047639759 
 01/14  09:00:00,19.948072600160047,19.970887254992339 
 01/14  10:00:00,19.96810422704993,20.004723294791896 
 01/14  11:00:00,19.168984831437134,18.676938028207084 
 01/14  12:00:00,18.944576856476908,18.893122479462453 
 01/14  13:00:00,18.862500831570224,19.157811830388849 
 01/14  14:00:00,18.95860192599693,19.0998769261617 
 01/14  15:00:00,18.84065063544851,18.74838911422776 
 01/14  16:00:00,18.560152282372834,18.05164919528728 
 01/14  17:00:00,19.905899219680817,19.90648015880572 
 01/14  18:00:00,19.968028455477826,20.00536471375348 
 01/14  19:00:00,19.96074619992737,19.987900433463837 
 01/14  20:00:00,19.944661785416913,19.957057945071197 
 01/14  21:00:00,19.96486758334145,19.997454745537114 
 01/14  22:00:00,19.967611593020864,19.9965715654049 
 01/14  23:00:00,19.966810088341434,20.004392787291694 
 01/14  24:00:00,19.948909359463529,19.972276906059329 
 01/15  01:00:00,17.870745784806944,17.69927013445165 
 01/15  02:00:00,17.325813646276726,17.09125590710436 
 01/15  03:00:00,19.667509040609958,19.772254591080619 
 01/15  04:00:00,20.006161601019234,20.03622527987021 
 01/15  05:00:00,19.996907901073219,20.03662214390971 
 01/15  06:00:00,19.98905667027251,20.024848185633617 
 01/15  07:00:00,19.995936294828434,20.038446982240875 
 01/15  08:00:00,19.975258767405795,20.04334253311861 
 01/15  09:00:00,19.953934259075774,19.961008061397437 
 01/15  10:00:00,19.96696172233389,20.01414489790072 
 01/15  11:00:00,18.917077485860508,18.400235884800787 
 01/15  12:00:00,18.71821041875223,18.811729974045976 
 01/15  13:00:00,18.688320020065075,18.892515485293573 
 01/15  14:00:00,18.719888181955917,18.801086333707106 
 01/15  15:00:00,18.62999402297219,18.461785264522683 
 01/15  16:00:00,18.399468608689106,17.788163721259389 
 01/15  17:00:00,19.88476089698206,19.896352840175397 
 01/15  18:00:00,19.964899169065569,20.00938698156726 
 01/15  19:00:00,19.96316701181582,19.99062458628212 
 01/15  20:00:00,19.944628072531385,19.961225135613867 
 01/15  21:00:00,19.966154979751559,20.014342113583674 
 01/15  22:00:00,19.968390537253364,20.001201242362336 
 01/15  23:00:00,19.970182416412699,20.01343579444419 
 01/15  24:00:00,19.966335708699533,19.97207031980038 
 01/16  01:00:00,17.863274754757513,17.649657817734828 
 01/16  02:00:00,17.298050128526908,17.02269159356534 
 01/16  03:00:00,19.661793262839738,19.760433550323645 
 01/16  04:00:00,19.994172693589037,20.048913653413054 
 01/16  05:00:00,19.998588153193958,20.029504443544047 
 01/16  06:00:00,20.00684887166947,20.038313606427587 
 01/16  07:00:00,19.997822525877468,20.031320234602306 
 01/16  08:00:00,19.9959346508518,20.049498068197104 
 01/16  09:00:00,19.953111249895778,19.97936552488717 
 01/16  10:00:00,19.99182906901834,20.020388194788607 
 01/16  11:00:00,18.41659492504894,18.32436005963197 
 01/16  12:00:00,18.052716358934114,18.662989147472986 
 01/16  13:00:00,17.937293144315427,18.700193195620824 
 01/16  14:00:00,17.91812564975435,18.587483140787428 
 01/16  15:00:00,17.835916953145686,18.27042207934985 
 01/16  16:00:00,17.64771523506532,17.632182799559375 
 01/16  17:00:00,19.79622146653916,19.832097818715498 
 01/16  18:00:00,19.984325223445624,20.007395492200677 
 01/16  19:00:00,19.956990537798484,20.000588942963547 
 01/16  20:00:00,19.941552335121434,19.96188674467438 
 01/16  21:00:00,19.973891449646016,20.008116943772295 
 01/16  22:00:00,19.96617950931068,20.00901946231739 
 01/16  23:00:00,19.97374981964737,20.024199698236246 
 01/16  24:00:00,19.95824469187834,19.977355040562089 
 01/17  01:00:00,17.868339173304624,17.592759448348877 
 01/17  02:00:00,17.17447908117096,16.827769055014856 
 01/17  03:00:00,19.600575023827195,19.732289527189239 
 01/17  04:00:00,20.00291479886748,20.05158009292547 
 01/17  05:00:00,19.988037642222726,20.054811479361559 
 01/17  06:00:00,19.997731282760769,20.036566986443057 
 01/17  07:00:00,19.99392643961565,20.0615504911909 
 01/17  08:00:00,20.004374316193318,20.05817555867459 
 01/17  09:00:00,19.959287328493788,19.984791754508828 
 01/17  10:00:00,19.97783275525269,20.04392978076781 
 01/17  11:00:00,18.096412853598026,17.617023014035664 
 01/17  12:00:00,17.62396330906297,16.986854980541076 
 01/17  13:00:00,17.548403018657518,16.75380015272998 
 01/17  14:00:00,17.5507086827947,16.65404173570152 
 01/17  15:00:00,17.384287961035008,16.43126790225953 
 01/17  16:00:00,17.247620623196256,16.28170150171433 
 01/17  17:00:00,19.752379547151123,19.713354478684978 
 01/17  18:00:00,19.988410993535817,20.048634434301105 
 01/17  19:00:00,19.965213220883997,20.033060877138778 
 01/17  20:00:00,19.970884680661919,20.02747528836915 
 01/17  21:00:00,19.972161106546787,20.026568079147226 
 01/17  22:00:00,19.9723313842359,20.024008626636179 
 01/17  23:00:00,19.97499171464518,20.030291928090329 
 01/17  24:00:00,19.98754124021636,20.04156068241336 
 01/18  01:00:00,17.971914590277036,17.466957888430437 
 01/18  02:00:00,17.33146282722471,16.694687491437045 
 01/18  03:00:00,19.696885178456946,19.713080549185546 
 01/18  04:00:00,20.00431920400388,20.052509201325614 
 01/18  05:00:00,20.00275946260356,20.03382659236329 
 01/18  06:00:00,19.999803262930528,20.03312704846755 
 01/18  07:00:00,19.985297328921928,20.034051079168017 
 01/18  08:00:00,19.989288032345017,20.03711714698779 
 01/18  09:00:00,19.953496321412645,19.984184336053393 
 01/18  10:00:00,19.980289882324415,20.019122471411217 
 01/18  11:00:00,18.514783974138145,17.97094054429936 
 01/18  12:00:00,18.060432981659468,17.388509894817767 
 01/18  13:00:00,17.971338326179649,17.129292182460469 
 01/18  14:00:00,17.925433614212016,17.020244980387717 
 01/18  15:00:00,17.842445309511626,16.91410911524139 
 01/18  16:00:00,17.772922907292484,16.843517439499693 
 01/18  17:00:00,19.824890996659009,19.788262767767085 
 01/18  18:00:00,19.970046893279198,20.016697241139878 
 01/18  19:00:00,19.954734357029098,20.0133305584557 
 01/18  20:00:00,19.957795130744175,20.01863301490664 
 01/18  21:00:00,19.95893821371083,20.0120796176806 
 01/18  22:00:00,19.959434700642697,20.01420833618969 
 01/18  23:00:00,19.972834138510949,20.01726129101084 
 01/18  24:00:00,19.9467460723942,19.972889632754169 
 01/19  01:00:00,17.889948516965356,17.527790818016848 
 01/19  02:00:00,17.18989012948866,16.740499896135675 
 01/19  03:00:00,19.63057292263469,19.72344848984182 
 01/19  04:00:00,20.006558888277433,20.06873752100551 
 01/19  05:00:00,19.999586232047684,20.049762781320646 
 01/19  06:00:00,20.006366318539773,20.023528493809637 
 01/19  07:00:00,19.985895815552817,20.027948033635889 
 01/19  08:00:00,19.995375319514254,20.038194991250607 
 01/19  09:00:00,19.950276151126645,19.976328303111175 
 01/19  10:00:00,19.98214480195329,20.01600279795929 
 01/19  11:00:00,18.531067649378725,18.53810112462886 
 01/19  12:00:00,18.110303191126559,18.383886346463819 
 01/19  13:00:00,17.99173470282407,18.463953735136319 
 01/19  14:00:00,17.88159921486283,18.47994632353939 
 01/19  15:00:00,17.816801271642576,18.143576838623326 
 01/19  16:00:00,17.6287201718899,17.547805302937605 
 01/19  17:00:00,19.791447513857148,19.827078383482218 
 01/19  18:00:00,19.974092444950189,20.013953627300027 
 01/19  19:00:00,19.959667110644376,20.00489914313831 
 01/19  20:00:00,19.942959489405575,19.96424776767089 
 01/19  21:00:00,19.96380579923383,20.01792343564488 
 01/19  22:00:00,19.961979262528894,20.013622835305506 
 01/19  23:00:00,19.96693399299422,20.011283455180128 
 01/19  24:00:00,19.961166422232926,19.97472348230901 
 01/20  01:00:00,18.119729783503808,17.76885031246763 
 01/20  02:00:00,17.522407445423334,17.091078289203204 
 01/20  03:00:00,17.25769315790886,16.72873871714077 
 01/20  04:00:00,17.196816709009569,16.580782842970327 
 01/20  05:00:00,18.30385397795593,17.99609099314371 
 01/20  06:00:00,19.94813516709133,19.995395205749149 
 01/20  07:00:00,19.982004867741929,20.048569160637137 
 01/20  08:00:00,19.172309689351118,18.95465324850658 
 01/20  09:00:00,17.99864912664634,17.531907798079844 
 01/20  10:00:00,17.807780850110459,17.149687329036177 
 01/20  11:00:00,17.91476846403029,17.120164197764617 
 01/20  12:00:00,18.001702970398037,17.141155475998457 
 01/20  13:00:00,18.00166504250997,17.09199210621523 
 01/20  14:00:00,18.054720412164135,17.140975197184816 
 01/20  15:00:00,18.036516558576407,17.098650898374829 
 01/20  16:00:00,17.95040958480523,17.023576150618206 
 01/20  17:00:00,18.4013376711652,17.274732742139407 
 01/20  18:00:00,19.165325390769096,18.507403352139705 
 01/20  19:00:00,19.945369173115709,19.97919462795773 
 01/20  20:00:00,19.956815614788959,20.004602132772037 
 01/20  21:00:00,19.572810628570204,19.19622740198249 
 01/20  22:00:00,18.9726468470447,17.950342024524326 
 01/20  23:00:00,18.509758374979705,17.567397448046206 
 01/20  24:00:00,17.763953651742506,17.154488249373558 
 01/21  01:00:00,17.59876266012957,16.92873624327934 
 01/21  02:00:00,17.559342083441075,16.833981526668468 
 01/21  03:00:00,19.77742818018448,19.768685974353418 
 01/21  04:00:00,19.97842385363561,20.02004231350947 
 01/21  05:00:00,19.9802973493791,20.008545573581118 
 01/21  06:00:00,19.979815779811689,20.015241946881994 
 01/21  07:00:00,19.980877240697838,20.01547505976837 
 01/21  08:00:00,19.959990433933464,20.002498288494289 
 01/21  09:00:00,19.939335197941703,19.96993832146564 
 01/21  10:00:00,19.948382150939488,19.995951865369635 
 01/21  11:00:00,19.51539080444629,18.92355694976779 
 01/21  12:00:00,19.548621779775354,19.046506414748316 
 01/21  13:00:00,19.509050939359939,18.704568693952884 
 01/21  14:00:00,19.41507473415194,18.908399695413029 
