Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/03  06:00:00,18.81334304696867,18.865583784298538 
 01/03  07:00:00,18.81048649236986,18.853012434884186 
 01/03  08:00:00,18.827667543678673,18.87375637819845 
 01/03  09:00:00,18.77350877832105,18.813962167294116 
 01/03  10:00:00,18.802800820814207,18.838470227585135 
 01/03  11:00:00,17.06367043777031,16.552433241179707 
 01/03  12:00:00,16.689556608557369,16.004917475619569 
 01/03  13:00:00,16.47931732146283,15.647343111951419 
 01/03  14:00:00,16.42681776367253,15.539733684204189 
 01/03  15:00:00,16.359996647325504,15.440473943501372 
 01/03  16:00:00,16.264763335159075,15.33729065461998 
 01/03  17:00:00,18.618311441198349,18.577760813402365 
 01/03  18:00:00,18.79308568021921,18.86541474258357 
 01/03  19:00:00,18.784167211123305,18.839192366703487 
 01/03  20:00:00,18.777193174523679,18.83254129257744 
 01/03  21:00:00,18.782492170518304,18.845899314197565 
 01/03  22:00:00,18.78756458003092,18.840860345076167 
 01/03  23:00:00,18.797153014638086,18.8512908090457 
 01/03  24:00:00,18.780518180536185,18.793726915491989 
 01/04  01:00:00,16.539939420999596,16.129563422002645 
 01/04  02:00:00,15.930475416142724,15.38990972890147 
 01/04  03:00:00,18.522298418442028,18.550593412922337 
 01/04  04:00:00,18.838921609594338,18.886299073120349 
 01/04  05:00:00,18.837686290482286,18.865264558787684 
 01/04  06:00:00,18.826433068038229,18.871270148386374 
 01/04  07:00:00,18.823057963348107,18.873163599069977 
 01/04  08:00:00,18.811060720399874,18.888764977072925 
 01/04  09:00:00,18.78651798722588,18.81519959406809 
 01/04  10:00:00,18.805257417366364,18.873405722224719 
 01/04  11:00:00,16.74675405011667,16.2674039946612 
 01/04  12:00:00,16.36117649741786,15.637700963610083 
 01/04  13:00:00,16.278483397634845,15.450132480984746 
 01/04  14:00:00,16.18631142903073,15.294445348325134 
 01/04  15:00:00,16.108459304505368,15.190367324275109 
 01/04  16:00:00,15.923781960360241,15.01401693787205 
 01/04  17:00:00,18.57244834562708,18.532461161802624 
 01/04  18:00:00,18.810554882230968,18.85711426637821 
 01/04  19:00:00,18.805578434421429,18.85877388683472 
 01/04  20:00:00,18.769620738402915,18.78562671979445 
 01/04  21:00:00,18.802654145843389,18.855444817562217 
 01/04  22:00:00,18.797533658781135,18.875321957496714 
 01/04  23:00:00,18.81881372179655,18.873070846936856 
 01/04  24:00:00,18.774152666398139,18.811996305759608 
 01/05  01:00:00,15.964172340698223,15.536595520599942 
 01/05  02:00:00,15.291600168612922,14.636787529513973 
 01/05  03:00:00,18.298148450286669,18.35043493377037 
 01/05  04:00:00,18.781177488160375,18.821626186544355 
 01/05  05:00:00,18.8355178160341,18.90091673136407 
 01/05  06:00:00,18.81629926337213,18.87547074063991 
 01/05  07:00:00,18.826908994403749,18.885701478580708 
 01/05  08:00:00,18.82110318334739,18.858821976562824 
 01/05  09:00:00,18.77017792913318,18.79747129641286 
 01/05  10:00:00,18.802895286587999,18.855423561986585 
 01/05  11:00:00,17.059218424483519,16.480420084384517 
 01/05  12:00:00,16.61079933084504,15.859785512394652 
 01/05  13:00:00,16.4148382423074,15.51238311469069 
 01/05  14:00:00,16.35665807567036,15.383257238995612 
 01/05  15:00:00,16.23842494658973,15.240573614133837 
 01/05  16:00:00,16.143472856447447,15.150936182059647 
 01/05  17:00:00,18.608724338728828,18.56176006445424 
 01/05  18:00:00,18.79946521057943,18.866250057294658 
 01/05  19:00:00,18.779989337934006,18.837409987956737 
 01/05  20:00:00,18.79114740134043,18.841492474773 
 01/05  21:00:00,18.784964642650665,18.855201138921524 
 01/05  22:00:00,18.78862656135069,18.82890802052445 
 01/05  23:00:00,18.791631331613187,18.836534268402745 
 01/05  24:00:00,18.764033830766416,18.79335433554736 
 01/06  01:00:00,16.655871087939496,16.21919287742454 
 01/06  02:00:00,16.095251052107466,15.526329593774875 
 01/06  03:00:00,15.782902389426463,15.121771942143124 
 01/06  04:00:00,15.669014750463069,14.956418950896975 
 01/06  05:00:00,16.929790707557634,16.55840613739029 
 01/06  06:00:00,18.752676519741418,18.79333807003867 
 01/06  07:00:00,18.815351793718148,18.8832422060427 
 01/06  08:00:00,17.8328080269989,17.61216058172554 
 01/06  09:00:00,16.43109119509629,15.862630150723995 
 01/06  10:00:00,16.189862485000945,15.439357293813917 
 01/06  11:00:00,16.20570407359187,15.370755799069374 
 01/06  12:00:00,16.212169202796959,15.305083016256916 
 01/06  13:00:00,16.265674968336705,15.309862902673319 
 01/06  14:00:00,16.291549826825759,15.306786764705482 
 01/06  15:00:00,16.165763620404424,15.1831270452363 
 01/06  16:00:00,16.028632891220878,15.086571852158653 
 01/06  17:00:00,16.481005551176297,15.331209579170997 
 01/06  18:00:00,17.5527435946548,16.901142548445294 
 01/06  19:00:00,18.77191657441125,18.81439651209014 
 01/06  20:00:00,18.787419652831625,18.85019736068793 
 01/06  21:00:00,18.19563565875665,17.788388719722336 
 01/06  22:00:00,17.13807189747953,16.114456668733938 
 01/06  23:00:00,16.588352908830474,15.573638741757762 
 01/06  24:00:00,15.963784178485938,15.212950049249653 
 01/07  01:00:00,15.768737525030007,15.006807329716132 
 01/07  02:00:00,15.680899130951874,14.883622568611566 
 01/07  03:00:00,18.465417478007223,18.46853882561808 
 01/07  04:00:00,18.829969142907598,18.90841123649419 
 01/07  05:00:00,18.830110066408133,18.872473067423394 
 01/07  06:00:00,18.8280918935328,18.87762887604773 
 01/07  07:00:00,18.825102991147817,18.86684970761487 
 01/07  08:00:00,18.80317431867681,18.85234139076418 
 01/07  09:00:00,18.770248337463938,18.78923510874974 
 01/07  10:00:00,18.79212729980976,18.84343106708961 
 01/07  11:00:00,17.56505108097818,17.26588958982121 
 01/07  12:00:00,17.269486623605304,17.27809873659699 
 01/07  13:00:00,17.257259427750378,17.306366065429019 
 01/07  14:00:00,17.2943976500333,17.196044425487729 
 01/07  15:00:00,17.27552052801289,16.94767792277191 
 01/07  16:00:00,17.04724731321428,16.36247954539146 
 01/07  17:00:00,18.677762637021787,18.655103844389246 
 01/07  18:00:00,18.79136328211292,18.84667129102592 
 01/07  19:00:00,18.7861257535311,18.821320887257494 
 01/07  20:00:00,18.766192373553609,18.78698055253425 
 01/07  21:00:00,18.785862946352773,18.836476258619564 
 01/07  22:00:00,18.782872688393696,18.82787002871546 
 01/07  23:00:00,18.800321626658638,18.830859513091008 
 01/07  24:00:00,18.777630842281164,18.794814152060974 
 01/08  01:00:00,16.348272832957194,16.17728084446481 
 01/08  02:00:00,15.643491625389358,15.391031986468495 
 01/08  03:00:00,18.39648953510944,18.539274095046865 
 01/08  04:00:00,18.815383544167056,18.867371755275764 
 01/08  05:00:00,18.838923464633024,18.852288495090947 
 01/08  06:00:00,18.822132963368384,18.875006235642027 
 01/08  07:00:00,18.84160924411112,18.867996620633087 
 01/08  08:00:00,18.813291388884119,18.87613054828791 
 01/08  09:00:00,18.768856423191978,18.78830117939482 
 01/08  10:00:00,18.793827171736888,18.842587779856104 
 01/08  11:00:00,17.243749897255375,16.34011126802197 
 01/08  12:00:00,16.88254518469624,15.69536191780119 
 01/08  13:00:00,16.830361175545819,15.52592059852375 
 01/08  14:00:00,16.916463139178828,15.496296265941453 
 01/08  15:00:00,16.9100262599652,15.417568905019259 
 01/08  16:00:00,16.75493189683921,15.260913747646049 
 01/08  17:00:00,18.654651488016627,18.564757648706207 
 01/08  18:00:00,18.801347969089514,18.881832761560767 
 01/08  19:00:00,18.786995225088455,18.843064941105625 
 01/08  20:00:00,18.760877694304619,18.787903560541908 
 01/08  21:00:00,18.796973937924237,18.856185004929594 
 01/08  22:00:00,18.789317268311053,18.833664157800944 
 01/08  23:00:00,18.79162337793542,18.85135425790328 
 01/08  24:00:00,18.7693203190995,18.79857712769354 
 01/09  01:00:00,16.612067214265278,16.15602952114748 
 01/09  02:00:00,16.078578902688294,15.468343453546911 
 01/09  03:00:00,18.553236049188244,18.56103358728112 
 01/09  04:00:00,18.812330973439378,18.869671079482847 
 01/09  05:00:00,18.818447634760625,18.871771490620249 
 01/09  06:00:00,18.803801441150286,18.868319145197867 
 01/09  07:00:00,18.810201552241986,18.87105436560949 
 01/09  08:00:00,18.810828065842608,18.875670652522638 
 01/09  09:00:00,18.77597360087061,18.798625589522275 
 01/09  10:00:00,18.796410291865777,18.846376956014625 
 01/09  11:00:00,17.157288109744259,16.650423267113284 
 01/09  12:00:00,16.760131548156389,16.05549726636176 
 01/09  13:00:00,16.609415365149194,15.783100806910177 
 01/09  14:00:00,16.54643781604193,15.6681283463243 
 01/09  15:00:00,16.45094949440341,15.550298194862588 
 01/09  16:00:00,16.36686320795549,15.459271631370062 
 01/09  17:00:00,18.63408096683588,18.595187649698535 
 01/09  18:00:00,18.794403767924164,18.846078692827648 
 01/09  19:00:00,18.77925390657923,18.836618557917516 
 01/09  20:00:00,18.774998483472055,18.839657251641893 
 01/09  21:00:00,18.784798309976176,18.823271979339127 
 01/09  22:00:00,18.77913480424362,18.83711089642064 
 01/09  23:00:00,18.784329397805885,18.831033756997564 
 01/09  24:00:00,18.782930164830476,18.78623702186691 
 01/10  01:00:00,16.96045433558912,16.552216590753909 
 01/10  02:00:00,16.494927172373126,15.963162583751999 
 01/10  03:00:00,18.61170970557625,18.617697772453196 
 01/10  04:00:00,18.815799952321215,18.854748600315234 
 01/10  05:00:00,18.80721683731116,18.85005326504686 
 01/10  06:00:00,18.798500844247607,18.853711196405759 
 01/10  07:00:00,18.803513396747463,18.84081967231876 
 01/10  08:00:00,18.798305793051044,18.844739338263215 
 01/10  09:00:00,18.77236020738264,18.787285062119407 
 01/10  10:00:00,18.793894732058477,18.833710859728407 
 01/10  11:00:00,17.309654423611407,16.90047027445145 
 01/10  12:00:00,16.95933031498077,16.391894666443 
 01/10  13:00:00,16.923709305740166,16.235714851389795 
 01/10  14:00:00,16.89425347767317,16.148636057959487 
 01/10  15:00:00,16.742760894243874,15.974361990943227 
 01/10  16:00:00,16.58608900442038,15.8354836339551 
 01/10  17:00:00,18.652048001837789,18.6190828403397 
 01/10  18:00:00,18.791592808715678,18.828828497356523 
 01/10  19:00:00,18.78432954471767,18.83422933352236 
 01/10  20:00:00,18.767335557119276,18.789474500542654 
 01/10  21:00:00,18.795402687895164,18.836599931647716 
 01/10  22:00:00,18.796038086793808,18.836408049777654 
 01/10  23:00:00,18.811145447598024,18.84344519642314 
 01/10  24:00:00,18.778234155677784,18.796306080890376 
 01/11  01:00:00,16.354499993799295,16.055149207201354 
 01/11  02:00:00,15.671204537246965,15.227778382842996 
 01/11  03:00:00,18.38567853558383,18.484955672977656 
 01/11  04:00:00,18.839381593224929,18.89613773222031 
 01/11  05:00:00,18.817405784157189,18.86983153997335 
 01/11  06:00:00,18.8276825271264,18.8608412936671 
 01/11  07:00:00,18.811760465040963,18.87531832337839 
 01/11  08:00:00,18.802261093712766,18.854513747441929 
 01/11  09:00:00,18.771500570209456,18.788122016876906 
 01/11  10:00:00,18.787762357656374,18.846414835444464 
 01/11  11:00:00,17.234802700993318,16.714696775355756 
 01/11  12:00:00,16.852390324129485,16.135349121474169 
 01/11  13:00:00,16.778355191779349,15.921180139647185 
 01/11  14:00:00,16.71483449763279,15.800780882454643 
 01/11  15:00:00,16.609318668953976,15.659424851674029 
 01/11  16:00:00,16.484390060661405,15.53989649411579 
 01/11  17:00:00,18.649107199648378,18.602979022131146 
 01/11  18:00:00,18.79195180007548,18.85422319206775 
 01/11  19:00:00,18.772191314164567,18.84043654462078 
 01/11  20:00:00,18.761839292760166,18.78589895947099 
 01/11  21:00:00,18.783664818256825,18.829327326431306 
 01/11  22:00:00,18.786650860631104,18.843295507283956 
 01/11  23:00:00,18.7925854658373,18.841500066500179 
 01/11  24:00:00,18.77182416875022,18.790662949330778 
 01/12  01:00:00,16.542684666341914,16.1663616584243 
 01/12  02:00:00,16.045162511195096,15.524785516576586 
 01/12  03:00:00,18.545740173265118,18.56606635228667 
 01/12  04:00:00,18.81882777674646,18.858466604403114 
 01/12  05:00:00,18.803233620157614,18.86075001478217 
 01/12  06:00:00,18.80346657819716,18.85845694066733 
 01/12  07:00:00,18.816360246529596,18.85905033478449 
 01/12  08:00:00,18.797446399562685,18.85385132107323 
 01/12  09:00:00,18.76622983774896,18.80086979999778 
 01/12  10:00:00,18.788564780602117,18.826630386316248 
 01/12  11:00:00,17.37444570845469,16.874140885869879 
 01/12  12:00:00,17.089238172174349,16.526227058960019 
 01/12  13:00:00,17.001412047655987,16.908686913276016 
 01/12  14:00:00,16.895990585323007,16.529383471293458 
 01/12  15:00:00,16.8399104700064,16.56756548040405 
 01/12  16:00:00,16.700157905197594,16.181338731470477 
 01/12  17:00:00,18.67672397075023,18.689795141817915 
 01/12  18:00:00,18.79007357722555,18.836789675462549 
 01/12  19:00:00,18.780546946588485,18.82420606858043 
 01/12  20:00:00,18.75947197920132,18.788026326134216 
 01/12  21:00:00,18.780904368321488,18.83111980273403 
 01/12  22:00:00,18.77765492806911,18.831631354701533 
 01/12  23:00:00,18.78986459783949,18.817059340729644 
 01/12  24:00:00,18.769201361248144,18.787271877782929 
 01/13  01:00:00,16.800515410509953,16.479036936868554 
 01/13  02:00:00,16.281871610757436,15.843276246153984 
 01/13  03:00:00,16.003078061127924,15.468459212382598 
 01/13  04:00:00,15.91556368753707,15.334461882418112 
 01/13  05:00:00,17.10135877752349,16.80716121098122 
 01/13  06:00:00,18.788094300296934,18.811241741778326 
 01/13  07:00:00,18.816653063413143,18.859139775862916 
 01/13  08:00:00,17.918543299623985,17.73468398498981 
 01/13  09:00:00,16.703853356328986,16.226560159570519 
 01/13  10:00:00,16.55036725408079,16.049291734665855 
 01/13  11:00:00,16.644657959360737,16.04991504026569 
 01/13  12:00:00,16.775477779668447,16.815460439341128 
 01/13  13:00:00,16.841866071069206,17.417390233686214 
 01/13  14:00:00,16.89389207280458,17.043512999445995 
 01/13  15:00:00,16.8428754511498,16.886139538996298 
 01/13  16:00:00,16.690963056085594,16.431127256649906 
 01/13  17:00:00,16.958659442444256,16.31184928532097 
 01/13  18:00:00,17.810646555871487,17.43287549852945 
 01/13  19:00:00,18.777524779613854,18.818764601816477 
 01/13  20:00:00,18.762593087560995,18.775276518948748 
 01/13  21:00:00,18.28778611105529,17.981719492764897 
 01/13  22:00:00,17.385913435714497,16.597395303057114 
 01/13  23:00:00,16.921790962029083,16.18053851756336 
 01/13  24:00:00,16.187551596686743,15.752728216513212 
 01/14  01:00:00,16.01983861680444,15.55773304230867 
 01/14  02:00:00,15.945326235912681,15.437545852039197 
 01/14  03:00:00,18.55003297570874,18.566322459396667 
 01/14  04:00:00,18.81812481662818,18.86582478702835 
 01/14  05:00:00,18.8159357954775,18.862122539730536 
 01/14  06:00:00,18.809564670222885,18.846031391668583 
 01/14  07:00:00,18.813509273620654,18.849971521297737 
 01/14  08:00:00,18.794436873127624,18.85658485352947 
 01/14  09:00:00,18.764233281198654,18.79147501355027 
 01/14  10:00:00,18.788970311838676,18.83398601224366 
 01/14  11:00:00,17.901727195815899,17.436205444451333 
 01/14  12:00:00,17.6749027864605,17.66196794854151 
 01/14  13:00:00,17.631227128301967,17.926870387700803 
 01/14  14:00:00,17.730850453556739,17.870511046883359 
 01/14  15:00:00,17.586716539695805,17.48060773420519 
 01/14  16:00:00,17.311845325190935,16.75495342969694 
 01/14  17:00:00,18.718902959513387,18.714087104899478 
 01/14  18:00:00,18.783630933399047,18.81920681359114 
 01/14  19:00:00,18.778561742864054,18.817261871417807 
 01/14  20:00:00,18.764194591638707,18.77902939957354 
 01/14  21:00:00,18.791621135404094,18.820112992038295 
 01/14  22:00:00,18.78587812191408,18.819426588489188 
 01/14  23:00:00,18.79451685716287,18.81914430950642 
 01/14  24:00:00,18.7813279577687,18.789934674228279 
 01/15  01:00:00,16.482136520803978,16.340384263442304 
 01/15  02:00:00,16.003120943622169,15.770517686047718 
 01/15  03:00:00,18.50680488087214,18.585958068022465 
 01/15  04:00:00,18.812147529868637,18.88425730761359 
 01/15  05:00:00,18.83064981241361,18.848453945266827 
 01/15  06:00:00,18.821324280335447,18.857795528663197 
 01/15  07:00:00,18.814516773426413,18.861502992437715 
 01/15  08:00:00,18.80595068784797,18.864805252856728 
 01/15  09:00:00,18.773835498165469,18.80011943782387 
 01/15  10:00:00,18.78535821662743,18.849684799713559 
 01/15  11:00:00,17.545087564381597,17.026332467666685 
 01/15  12:00:00,17.403816374903234,17.475706857319169 
 01/15  13:00:00,17.41133437028412,17.527881771769949 
 01/15  14:00:00,17.425120732349634,17.45747360423323 
 01/15  15:00:00,17.32657899429629,17.097298551109149 
 01/15  16:00:00,17.08111162943311,16.405982285867507 
 01/15  17:00:00,18.697440784543799,18.692076980040519 
 01/15  18:00:00,18.78791431182203,18.826397370087628 
 01/15  19:00:00,18.780648699004514,18.82437264724478 
 01/15  20:00:00,18.76145896624697,18.775319197522536 
 01/15  21:00:00,18.787073323868119,18.825918621828067 
 01/15  22:00:00,18.789007683759679,18.83975481676314 
 01/15  23:00:00,18.784435784335704,18.841897349338916 
 01/15  24:00:00,18.77845302486342,18.804690492819476 
 01/16  01:00:00,16.45700660209394,16.287103679099326 
 01/16  02:00:00,15.955612405414755,15.681286987945299 
 01/16  03:00:00,18.500456361840344,18.57488148240659 
 01/16  04:00:00,18.824262778582914,18.892421905182816 
 01/16  05:00:00,18.822789618820385,18.857970383898335 
 01/16  06:00:00,18.836732637611079,18.861420333155388 
 01/16  07:00:00,18.821543622164776,18.854570262429065 
 01/16  08:00:00,18.814704578023354,18.871213672898955 
 01/16  09:00:00,18.774266832776996,18.794635476612038 
 01/16  10:00:00,18.806920423333727,18.838234858692379 
 01/16  11:00:00,17.014972275150997,16.944988191319966 
 01/16  12:00:00,16.7022388725472,17.31382582358214 
 01/16  13:00:00,16.608217834372007,17.341728310503414 
 01/16  14:00:00,16.590387035265129,17.216957652333407 
 01/16  15:00:00,16.505042063761306,16.888962797214157 
 01/16  16:00:00,16.316778973085918,16.265173782626634 
 01/16  17:00:00,18.61644963812497,18.64441861398044 
 01/16  18:00:00,18.804789933108088,18.830398180796494 
 01/16  19:00:00,18.788194532365649,18.83035537606066 
 01/16  20:00:00,18.7598768405055,18.778748415721489 
 01/16  21:00:00,18.793502248014798,18.840247313835947 
 01/16  22:00:00,18.78933193396879,18.83044551735556 
 01/16  23:00:00,18.801006650913086,18.84123847547714 
 01/16  24:00:00,18.786519903328043,18.802496837315425 
 01/17  01:00:00,16.49261987905756,16.248548535479327 
 01/17  02:00:00,15.831530216655912,15.48771645677925 
 01/17  03:00:00,18.418909897469669,18.535828350503534 
 01/17  04:00:00,18.842536283966245,18.87082942797056 
 01/17  05:00:00,18.818576217310438,18.876573052498708 
 01/17  06:00:00,18.829821777656137,18.849724875274697 
 01/17  07:00:00,18.812364964085483,18.8666159323315 
 01/17  08:00:00,18.819567665430747,18.872254384938644 
 01/17  09:00:00,18.781962114298879,18.80863475767561 
 01/17  10:00:00,18.803541651425538,18.85087338248769 
 01/17  11:00:00,16.68682516639862,16.233393356922144 
 01/17  12:00:00,16.28877935347571,15.644548417091233 
 01/17  13:00:00,16.22841320506472,15.446876402942167 
 01/17  14:00:00,16.22041822710332,15.36613131070744 
 01/17  15:00:00,16.055833145549188,15.172166797096978 
 01/17  16:00:00,15.927671498155548,15.039766326088574 
 01/17  17:00:00,18.569907121738944,18.53074948749888 
 01/17  18:00:00,18.806518508082946,18.873576925724455 
 01/17  19:00:00,18.789125590772778,18.843743240916653 
 01/17  20:00:00,18.7874071491078,18.845385234739575 
 01/17  21:00:00,18.79266900730682,18.86291633255661 
 01/17  22:00:00,18.778600864174665,18.836569314997847 
 01/17  23:00:00,18.797859047198967,18.845413121167576 
 01/17  24:00:00,18.771734064294287,18.79079271369367 
 01/18  01:00:00,16.666755537144135,16.184948583341265 
 01/18  02:00:00,16.11824119241753,15.492767438903247 
 01/18  03:00:00,18.550532749108375,18.560012323424627 
 01/18  04:00:00,18.817498324484938,18.88044175539852 
 01/18  05:00:00,18.81959074115455,18.863868754861178 
 01/18  06:00:00,18.818897641617899,18.860277734945485 
 01/18  07:00:00,18.812984608929939,18.869106221923567 
 01/18  08:00:00,18.806290020941505,18.859524921552123 
 01/18  09:00:00,18.765008946050746,18.8014875428349 
 01/18  10:00:00,18.793009682279256,18.83835519443001 
 01/18  11:00:00,17.256249386353259,16.760085696608898 
 01/18  12:00:00,16.847546160500046,16.165986253538255 
 01/18  13:00:00,16.76322027130825,15.915907160901412 
 01/18  14:00:00,16.721037877501194,15.823237130980968 
 01/18  15:00:00,16.642084052375837,15.729445545313166 
 01/18  16:00:00,16.583620476051914,15.67438466071359 
 01/18  17:00:00,18.66281506290806,18.62297396202097 
 01/18  18:00:00,18.78628186677261,18.84439406931604 
 01/18  19:00:00,18.770113557790997,18.82767921185996 
 01/18  20:00:00,18.757600940278974,18.7828834727881 
 01/18  21:00:00,18.780478683583039,18.831334297627089 
 01/18  22:00:00,18.780181675820267,18.836036328183078 
 01/18  23:00:00,18.784946267610818,18.85139704472587 
 01/18  24:00:00,18.783979112347646,18.80444104627751 
 01/19  01:00:00,16.54555893940066,16.228027044045004 
 01/19  02:00:00,15.862152985020752,15.43582001650206 
 01/19  03:00:00,18.470498505163737,18.54244862760795 
 01/19  04:00:00,18.815104000507419,18.88632473952466 
 01/19  05:00:00,18.81773474333435,18.87149882208913 
 01/19  06:00:00,18.820673366773748,18.86218402991014 
 01/19  07:00:00,18.80641205881973,18.84991284648069 
 01/19  08:00:00,18.805530432056466,18.856885800639018 
 01/19  09:00:00,18.776965084550676,18.794065034661878 
 01/19  10:00:00,18.806048390482304,18.855050051731909 
 01/19  11:00:00,17.188331983420363,17.246428425107078 
 01/19  12:00:00,16.819392351724777,17.075968034720789 
 01/19  13:00:00,16.687983778271126,17.157494917195615 
 01/19  14:00:00,16.559025130499614,17.139944779456806 
 01/19  15:00:00,16.493532786798644,16.789162934124876 
 01/19  16:00:00,16.298704248439408,16.191189997155449 
 01/19  17:00:00,18.60294494039561,18.63542629308453 
 01/19  18:00:00,18.803300518009878,18.834104797655564 
 01/19  19:00:00,18.787436522002137,18.819594951560629 
 01/19  20:00:00,18.7604907596669,18.779553383147069 
 01/19  21:00:00,18.794209725192439,18.8471618708269 
 01/19  22:00:00,18.77817937757024,18.8246535732576 
 01/19  23:00:00,18.785434447635354,18.837864008788338 
 01/19  24:00:00,18.783674997977916,18.79546838640273 
 01/20  01:00:00,16.828012295278314,16.51540122113653 
 01/20  02:00:00,16.32425467350425,15.898207911275734 
 01/20  03:00:00,16.079577280658446,15.540418142859409 
 01/20  04:00:00,16.01067072204683,15.409203233599307 
 01/20  05:00:00,17.154915751702207,16.845943359764655 
 01/20  06:00:00,18.783519324489597,18.810343370338495 
 01/20  07:00:00,18.815257021933968,18.856866964508254 
 01/20  08:00:00,17.94718572014437,17.780863072504169 
 01/20  09:00:00,16.78386397436659,16.295055205904949 
 01/20  10:00:00,16.620454503203815,15.940087268835086 
 01/20  11:00:00,16.74003166157007,15.951984976917118 
 01/20  12:00:00,16.831733687161554,16.001481158800109 
 01/20  13:00:00,16.849811117650835,15.968611796099847 
 01/20  14:00:00,16.903664293392234,16.037419605230285 
 01/20  15:00:00,16.90312291536564,16.01593450647468 
 01/20  16:00:00,16.82840023018007,15.954308116753138 
 01/20  17:00:00,17.26716738791245,16.193427580255134 
 01/20  18:00:00,18.011362733443627,17.384577124465865 
 01/20  19:00:00,18.76815319919912,18.820470471376667 
 01/20  20:00:00,18.774204285240417,18.8177203386509 
 01/20  21:00:00,18.402778089627398,18.045949650591984 
 01/20  22:00:00,17.805299236723273,16.822389968343737 
 01/20  23:00:00,17.341686427825203,16.445054000070728 
 01/20  24:00:00,16.641362276788344,16.037030536014258 
 01/21  01:00:00,16.49450052334412,15.86225051131604 
 01/21  02:00:00,16.462128682869694,15.789541670536892 
 01/21  03:00:00,18.620169432042077,18.612429967120506 
 01/21  04:00:00,18.8084032211491,18.843680699642268 
 01/21  05:00:00,18.787981161738356,18.844396766606793 
 01/21  06:00:00,18.79540553137314,18.847786729785438 
 01/21  07:00:00,18.797188352477286,18.826089044717344 
 01/21  08:00:00,18.77498681696335,18.834691743764084 
 01/21  09:00:00,18.75863532424653,18.779987403578116 
 01/21  10:00:00,18.76868544014904,18.809668025264288 
 01/21  11:00:00,18.354286250870858,17.754787518842379 
 01/21  12:00:00,18.432177291876405,17.93097631022693 
 01/21  13:00:00,18.402695260461529,17.587496586693903 
 01/21  14:00:00,18.231883371223156,17.754485524246193 
