Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/16  13:00:00,15.892738733786679,16.31217389138927 
 01/16  14:00:00,15.79295269432151,16.12215838364554 
 01/16  15:00:00,15.677036835944247,15.807208127114471 
 01/16  16:00:00,15.446869440174261,15.233130332629484 
 01/16  17:00:00,18.913662244665799,18.94939200697464 
 01/16  18:00:00,19.226726102029983,19.288403951061946 
 01/16  19:00:00,19.22428784851804,19.26065555133581 
 01/16  20:00:00,19.155889001959566,19.187894679922054 
 01/16  21:00:00,19.226933152726184,19.292048038463073 
 01/16  22:00:00,19.22974535805291,19.272590982032275 
 01/16  23:00:00,19.22746354481483,19.27626268832244 
 01/16  24:00:00,19.154968312229824,19.216047872458878 
 01/17  01:00:00,15.628884944084647,15.458505195538294 
 01/17  02:00:00,15.019127463215885,14.540308323754085 
 01/17  03:00:00,18.726678155406967,18.81538607176942 
 01/17  04:00:00,19.18397384915339,19.226913433936219 
 01/17  05:00:00,19.25441043418245,19.30083685724474 
 01/17  06:00:00,19.230593178767465,19.32072487953208 
 01/17  07:00:00,19.25617748166011,19.336971207514617 
 01/17  08:00:00,19.230736311146317,19.339748623033363 
 01/17  09:00:00,19.236542678505438,19.32251556466281 
 01/17  10:00:00,19.217738293988533,19.285734784004597 
 01/17  11:00:00,15.767651134740327,15.3875026863948 
 01/17  12:00:00,15.457106144060014,14.68113536727747 
 01/17  13:00:00,15.36427140642618,14.469113103787615 
 01/17  14:00:00,15.336174597443112,14.370491014128682 
 01/17  15:00:00,15.15407696896384,14.142067709115253 
 01/17  16:00:00,15.002913748939023,13.978322643491396 
 01/17  17:00:00,18.85939306963237,18.809651875295005 
 01/17  18:00:00,19.236177463568226,19.308477066124526 
 01/17  19:00:00,19.21707182430547,19.30354081208925 
 01/17  20:00:00,19.213931658618387,19.304538581265896 
 01/17  21:00:00,19.209765549077859,19.290970614008385 
 01/17  22:00:00,19.209982239264499,19.258286878406567 
 01/17  23:00:00,19.203304612469148,19.2805807064489 
 01/17  24:00:00,19.226490377956638,19.30821805301365 
 01/18  01:00:00,16.082230445545947,15.6235075166901 
 01/18  02:00:00,15.497798672388687,14.771041022749048 
 01/18  03:00:00,18.912093612939786,18.9023695140486 
 01/18  04:00:00,19.259147683656786,19.3055441544137 
 01/18  05:00:00,19.22374505418569,19.274587495187434 
 01/18  06:00:00,19.21977163355652,19.29382656047916 
 01/18  07:00:00,19.213197567450153,19.287675215983293 
 01/18  08:00:00,19.211296087824374,19.276371782916855 
 01/18  09:00:00,19.160170515882535,19.197066728745399 
 01/18  10:00:00,19.212349649667499,19.270745764246756 
 01/18  11:00:00,16.772594328660234,16.278621413703744 
 01/18  12:00:00,16.402562362773819,15.594828021259858 
 01/18  13:00:00,16.268739707849499,15.370575835489169 
 01/18  14:00:00,16.21435089817745,15.266309471498016 
 01/18  15:00:00,16.128155575509365,15.169201317107835 
 01/18  16:00:00,16.07657724315537,15.121618431343658 
 01/18  17:00:00,19.0062568454014,18.96422554472825 
 01/18  18:00:00,19.205407432791487,19.265303909883316 
 01/18  19:00:00,19.185489585013586,19.242204968512529 
 01/18  20:00:00,19.163041469785179,19.19512975272432 
 01/18  21:00:00,19.20303174237468,19.250897357482637 
 01/18  22:00:00,19.19928443190042,19.251927972489356 
 01/18  23:00:00,19.192296982964544,19.26244137663786 
 01/18  24:00:00,19.178590658511454,19.189607334434404 
 01/19  01:00:00,15.779823926571904,15.519260270250403 
 01/19  02:00:00,15.08509912385107,14.581206446326851 
 01/19  03:00:00,18.763581154585546,18.85029948437345 
 01/19  04:00:00,19.255217025536675,19.34244068706803 
 01/19  05:00:00,19.242227193617578,19.31417717008044 
 01/19  06:00:00,19.23372749993515,19.31811352686417 
 01/19  07:00:00,19.23548376122441,19.30430478904882 
 01/19  08:00:00,19.2448255462262,19.293211889523094 
 01/19  09:00:00,19.180391772964229,19.20355006712304 
 01/19  10:00:00,19.2162672863763,19.274738071491485 
 01/19  11:00:00,16.445869634061329,16.549054250406856 
 01/19  12:00:00,16.22768978142076,16.25753394714731 
 01/19  13:00:00,16.01140119335431,16.234137208649764 
 01/19  14:00:00,15.778037414733389,16.088062550043018 
 01/19  15:00:00,15.681777073751708,15.756211953950438 
 01/19  16:00:00,15.428646553287678,15.18963781007217 
 01/19  17:00:00,18.913557782919349,18.944371516602304 
 01/19  18:00:00,19.237979432047824,19.277651464616626 
 01/19  19:00:00,19.22078670752611,19.263742092223585 
 01/19  20:00:00,19.161349985098704,19.19513868733435 
 01/19  21:00:00,19.200943855642419,19.27722119896206 
 01/19  22:00:00,19.21379218641689,19.279301340468643 
 01/19  23:00:00,19.198562866165248,19.265647418392477 
 01/19  24:00:00,19.187941000734875,19.267781276853279 
 01/20  01:00:00,16.245578387700279,15.958412499489605 
 01/20  02:00:00,15.759981479557416,15.234884785072076 
 01/20  03:00:00,15.516797545094122,14.893642081139206 
 01/20  04:00:00,15.443892814463205,14.750687182109804 
 01/20  05:00:00,17.035182672148474,16.666684607408074 
 01/20  06:00:00,19.172745413217123,19.218871891133739 
 01/20  07:00:00,19.213467437082206,19.274342315590518 
 01/20  08:00:00,17.902540622786256,17.77652649532994 
 01/20  09:00:00,16.31683466455182,15.725010002662696 
 01/20  10:00:00,16.116891832699705,15.374161309066278 
 01/20  11:00:00,16.231620920986605,15.400581926894889 
 01/20  12:00:00,16.329306386919467,15.450401551275754 
 01/20  13:00:00,16.3597094471707,15.428364355610946 
 01/20  14:00:00,16.41346768475909,15.494142635804018 
 01/20  15:00:00,16.431506321627447,15.49099721660762 
 01/20  16:00:00,16.366257759370876,15.440432280378893 
 01/20  17:00:00,16.52764797258297,15.563849742623205 
 01/20  18:00:00,17.72955259367388,17.219181062520478 
 01/20  19:00:00,19.157200643712206,19.19320109830267 
 01/20  20:00:00,19.18948524871963,19.255858624902968 
 01/20  21:00:00,18.31633961457051,18.104751484450227 
 01/20  22:00:00,17.031584661227499,16.403152906570896 
 01/20  23:00:00,16.638021551316628,15.959348629850512 
 01/20  24:00:00,16.19271191708743,15.587146932466855 
 01/21  01:00:00,16.073871575069547,15.424036621178834 
 01/21  02:00:00,16.047757140005638,15.357580563077818 
 01/21  03:00:00,18.985114127718569,18.986434352264245 
 01/21  04:00:00,19.213450419031625,19.2745474134464 
 01/21  05:00:00,19.20486852551545,19.253758691365257 
 01/21  06:00:00,19.194879687165697,19.26089688826994 
 01/21  07:00:00,19.20731596678808,19.25477375386784 
 01/21  08:00:00,19.18447704642292,19.251993457425259 
 01/21  09:00:00,19.156907198550255,19.18842018213399 
 01/21  10:00:00,19.178711446312165,19.229891831749776 
 01/21  11:00:00,17.768324344161444,17.51631016633388 
 01/21  12:00:00,17.63827427926355,17.576634746854795 
 01/21  13:00:00,17.50223086805682,17.152342318590205 
