Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/02  12:00:00,16.23587123713999,15.469590335850299 
 01/02  13:00:00,16.245271900234586,15.62760248619193 
 01/02  14:00:00,16.23635130566361,15.85091200954923 
 01/02  15:00:00,16.135602506047538,15.681278045806098 
 01/02  16:00:00,15.939726035488576,15.230305784519395 
 01/02  17:00:00,17.61832627812036,17.60678721079767 
 01/02  18:00:00,17.732999889468453,17.766518816068918 
 01/02  19:00:00,17.718131932302439,17.756109768062193 
 01/02  20:00:00,17.697753621942945,17.716927016742909 
 01/02  21:00:00,17.72769376210919,17.762935152911394 
 01/02  22:00:00,17.715427981368135,17.75053288527413 
 01/02  23:00:00,17.715908547397505,17.75844521413972 
 01/02  24:00:00,17.71315839951209,17.72402636777617 
 01/03  01:00:00,15.92435070395856,15.596429848956646 
 01/03  02:00:00,15.462691880016698,15.020315674614834 
 01/03  03:00:00,17.52511203738132,17.545448892473766 
 01/03  04:00:00,17.747356714753573,17.789724919600397 
 01/03  05:00:00,17.740221848949515,17.779061097940038 
 01/03  06:00:00,17.733759589455194,17.7845708028911 
 01/03  07:00:00,17.733847591004286,17.786379428311038 
 01/03  08:00:00,17.749859424455317,17.78581907889413 
 01/03  09:00:00,17.709727669179487,17.739102933524707 
 01/03  10:00:00,17.726625889018913,17.777797088124357 
 01/03  11:00:00,16.390769719383515,15.95088513599556 
 01/03  12:00:00,16.00511558098062,15.409695245985413 
 01/03  13:00:00,15.879445181723972,15.130612508684159 
 01/03  14:00:00,15.839314243153645,15.032340573983307 
 01/03  15:00:00,15.7802537063846,14.946985378911661 
 01/03  16:00:00,15.694810737053317,14.849586022607348 
 01/03  17:00:00,17.59394033629587,17.558614753961736 
 01/03  18:00:00,17.72088528527948,17.764451324555357 
 01/03  19:00:00,17.70867123199521,17.764452953137849 
 01/03  20:00:00,17.69905548778763,17.706581283863906 
 01/03  21:00:00,17.71919139716609,17.76840172626892 
 01/03  22:00:00,17.719234662212626,17.76361645518746 
 01/03  23:00:00,17.723773690216839,17.76608611535102 
 01/03  24:00:00,17.70311942618885,17.719862561608737 
 01/04  01:00:00,15.889566732190245,15.526585598206975 
 01/04  02:00:00,15.357910333368184,14.889046872355259 
 01/04  03:00:00,17.501463187617128,17.524415665847135 
 01/04  04:00:00,17.757253553225767,17.79847158997464 
 01/04  05:00:00,17.747638831520839,17.791783740167035 
 01/04  06:00:00,17.73740710493022,17.79478334092837 
 01/04  07:00:00,17.732008829270556,17.782701884211855 
 01/04  08:00:00,17.750296082592187,17.792949043513 
 01/04  09:00:00,17.706274855216159,17.731442900255034 
 01/04  10:00:00,17.733910231107737,17.77819478949639 
 01/04  11:00:00,16.122823777825507,15.687808682512772 
 01/04  12:00:00,15.791000614519982,15.158818246220438 
 01/04  13:00:00,15.733749128138263,14.983096336419024 
 01/04  14:00:00,15.656473091926916,14.846073161043244 
 01/04  15:00:00,15.591601716661872,14.743631807298812 
 01/04  16:00:00,15.43605170645721,14.591027027898872 
 01/04  17:00:00,17.551088509261104,17.514890223786037 
 01/04  18:00:00,17.731914034450236,17.786459285077389 
 01/04  19:00:00,17.72602464772546,17.76904092774251 
 01/04  20:00:00,17.70924375557275,17.722513039807326 
 01/04  21:00:00,17.734751238184147,17.78858677980801 
 01/04  22:00:00,17.731990264900128,17.768473377475077 
 01/04  23:00:00,17.731131152974556,17.7886706014908 
 01/04  24:00:00,17.716941402971878,17.74801344607072 
 01/05  01:00:00,15.4134762844518,15.020099652209849 
 01/05  02:00:00,14.856945776540173,14.289490013328394 
 01/05  03:00:00,17.334949904243339,17.388870551722016 
 01/05  04:00:00,17.761546508757009,17.804875054885416 
 01/05  05:00:00,17.753516835024074,17.79254805970303 
 01/05  06:00:00,17.741923437418167,17.79334866126795 
 01/05  07:00:00,17.735756718396048,17.79794917997879 
 01/05  08:00:00,17.743595185753649,17.800539827434358 
 01/05  09:00:00,17.708540584695358,17.725730705925508 
 01/05  10:00:00,17.723776297189134,17.773834465737495 
 01/05  11:00:00,16.36916565560768,15.841316249145822 
 01/05  12:00:00,15.940338065878576,15.267573921794101 
 01/05  13:00:00,15.819945049056223,14.997021042625513 
 01/05  14:00:00,15.771621114666705,14.891672048906067 
 01/05  15:00:00,15.672047064750635,14.770633566317738 
 01/05  16:00:00,15.588169186817048,14.673900628558816 
 01/05  17:00:00,17.57452051699859,17.53953722957646 
 01/05  18:00:00,17.729695788468939,17.791255956295588 
 01/05  19:00:00,17.713116146961235,17.75965578623213 
 01/05  20:00:00,17.71435182258665,17.768675983534693 
 01/05  21:00:00,17.721875280318437,17.768303444510026 
 01/05  22:00:00,17.71606687871683,17.760957146235364 
 01/05  23:00:00,17.728347597829069,17.75715494550744 
 01/05  24:00:00,17.70836155235915,17.724497014198236 
 01/06  01:00:00,15.990272608305226,15.5934055621397 
 01/06  02:00:00,15.49698682377889,14.98761307296917 
 01/06  03:00:00,15.220803322194936,14.615907919618849 
 01/06  04:00:00,15.126850416846846,14.48199597358759 
 01/06  05:00:00,16.175910104558584,15.843172022250343 
 01/06  06:00:00,17.716179636455544,17.735966429244898 
 01/06  07:00:00,17.746118000405006,17.78660679927718 
 01/06  08:00:00,16.939721344606097,16.73535898755713 
 01/06  09:00:00,15.83315681868111,15.343429066897662 
 01/06  10:00:00,15.629204240436409,14.982453676780346 
 01/06  11:00:00,15.648621049320358,14.893242023479678 
 01/06  12:00:00,15.667277567731555,14.841150972364954 
 01/06  13:00:00,15.720681816276198,14.848822457141925 
 01/06  14:00:00,15.758365655409982,14.866274562194324 
 01/06  15:00:00,15.647606340774843,14.762977912220613 
 01/06  16:00:00,15.5285402000912,14.65888640874704 
 01/06  17:00:00,15.82260456853264,14.8850916440368 
 01/06  18:00:00,16.718685306736434,16.205634380178759 
 01/06  19:00:00,17.706637900817627,17.73558138173881 
 01/06  20:00:00,17.73242532124452,17.774049646757637 
 01/06  21:00:00,17.20345072216628,16.92280092977944 
 01/06  22:00:00,16.202627871686994,15.534206672812264 
 01/06  23:00:00,15.794735349336748,15.07734114570068 
 01/06  24:00:00,15.352429393488784,14.724072048342073 
 01/07  01:00:00,15.199569405785532,14.53795707273748 
 01/07  02:00:00,15.133413423510583,14.440066862898974 
 01/07  03:00:00,17.476065018539047,17.48295515184285 
 01/07  04:00:00,17.756645593548038,17.811003771509748 
 01/07  05:00:00,17.74254888512722,17.783299958423194 
 01/07  06:00:00,17.738171669435155,17.785384008285786 
 01/07  07:00:00,17.747135798128974,17.781414132125286 
 01/07  08:00:00,17.746134947539227,17.790160912573186 
 01/07  09:00:00,17.706902833912769,17.729875131179506 
 01/07  10:00:00,17.723978156551796,17.753959975802887 
 01/07  11:00:00,16.655791545251515,16.639986226314343 
 01/07  12:00:00,16.39660546983321,16.78976585108418 
 01/07  13:00:00,16.387330514706034,16.870588259683495 
 01/07  14:00:00,16.429359304399744,16.783751812595186 
 01/07  15:00:00,16.408364404764876,16.54802807682311 
 01/07  16:00:00,16.199329250511896,15.972829352278876 
 01/07  17:00:00,17.64333912628089,17.65778271369247 
 01/07  18:00:00,17.717140906883694,17.74738335603936 
 01/07  19:00:00,17.719616009593528,17.74285528507116 
 01/07  20:00:00,17.70177826023966,17.70744030036753 
 01/07  21:00:00,17.732223937448418,17.74631150060405 
 01/07  22:00:00,17.718201156352014,17.75454171999462 
 01/07  23:00:00,17.721031827298704,17.757807021185273 
 01/07  24:00:00,17.712881233407765,17.72396456773944 
 01/08  01:00:00,15.743875439275671,15.614021555926339 
 01/08  02:00:00,15.171525709896251,14.995112304293976 
 01/08  03:00:00,17.439216230872533,17.53382364938043 
 01/08  04:00:00,17.751664982991337,17.79248194515492 
 01/08  05:00:00,17.7433410919255,17.781241983163178 
 01/08  06:00:00,17.74577097003695,17.78432968097495 
 01/08  07:00:00,17.745966134506348,17.787615484032544 
 01/08  08:00:00,17.749345533486467,17.776935274900369 
 01/08  09:00:00,17.70629884390122,17.730052836104293 
 01/08  10:00:00,17.727112637363,17.76325105313135 
 01/08  11:00:00,16.379563878480345,15.792892756446442 
 01/08  12:00:00,16.05340638287371,15.252461539013983 
 01/08  13:00:00,16.010454800096853,15.094013963227362 
 01/08  14:00:00,16.078501865767139,15.076093758159029 
 01/08  15:00:00,16.061048562430899,14.998633098943234 
 01/08  16:00:00,15.916979280457105,14.845845547013195 
 01/08  17:00:00,17.606732819677484,17.54681641109177 
 01/08  18:00:00,17.722375424373746,17.770829289842597 
 01/08  19:00:00,17.721600981124785,17.763819758975779 
 01/08  20:00:00,17.69954519721866,17.719390698517743 
 01/08  21:00:00,17.72676999471461,17.767374889268767 
 01/08  22:00:00,17.722528932621356,17.760994543919585 
 01/08  23:00:00,17.721023457433828,17.766901807703698 
 01/08  24:00:00,17.70808833401378,17.73328458568764 
 01/09  01:00:00,15.953978854459019,15.556397800110137 
 01/09  02:00:00,15.480918880281579,14.957026530068504 
 01/09  03:00:00,17.524673624964117,17.533154028687119 
 01/09  04:00:00,17.741625476506998,17.783619162427429 
 01/09  05:00:00,17.739977157636518,17.781655107482878 
 01/09  06:00:00,17.745890283680418,17.783727466069693 
 01/09  07:00:00,17.72830113825171,17.777669512827019 
 01/09  08:00:00,17.7394686839375,17.781188392541695 
 01/09  09:00:00,17.704009080287304,17.72932851984345 
 01/09  10:00:00,17.728759001065737,17.754418462470995 
 01/09  11:00:00,16.47859724306221,16.015229233244726 
 01/09  12:00:00,16.151516245274907,15.552418089378144 
 01/09  13:00:00,16.034324497290834,15.309777185333925 
 01/09  14:00:00,15.984167311277389,15.194350037660549 
 01/09  15:00:00,15.889255221527373,15.068036204213297 
 01/09  16:00:00,15.807011961959948,14.97143716723479 
 01/09  17:00:00,17.59884515333914,17.56527139811341 
 01/09  18:00:00,17.723598826483057,17.772449740257885 
 01/09  19:00:00,17.70871490322812,17.742599846433217 
 01/09  20:00:00,17.712714634474805,17.75470048295133 
 01/09  21:00:00,17.711826162605527,17.752989962155359 
 01/09  22:00:00,17.71687791606115,17.752126054957814 
 01/09  23:00:00,17.7103775349092,17.750034770344834 
 01/09  24:00:00,17.71071810320624,17.724522596157379 
 01/10  01:00:00,16.244728926868718,15.889603756852424 
 01/10  02:00:00,15.759286760384852,15.267500091292927 
 01/10  03:00:00,17.57433381019797,17.571647262024486 
 01/10  04:00:00,17.73068062745097,17.769909471137866 
 01/10  05:00:00,17.730565397092485,17.758600345247637 
 01/10  06:00:00,17.73464686583961,17.759764667111655 
 01/10  07:00:00,17.723541555738039,17.770280357267063 
 01/10  08:00:00,17.729790140791768,17.77073730993478 
 01/10  09:00:00,17.703591132462959,17.719818919300289 
 01/10  10:00:00,17.718567934000526,17.748524046335854 
 01/10  11:00:00,16.611651616867158,16.23730143814131 
 01/10  12:00:00,16.338840339623279,15.841875929264802 
 01/10  13:00:00,16.31591285915014,15.715541340927534 
 01/10  14:00:00,16.297579212934126,15.64926021502114 
 01/10  15:00:00,16.166646577603136,15.486366504431047 
 01/10  16:00:00,16.01790934784166,15.337082625664435 
 01/10  17:00:00,17.623732081904217,17.630683342067088 
 01/10  18:00:00,17.721469839035174,17.76003022954766 
 01/10  19:00:00,17.712586511280536,17.745271427874628 
 01/10  20:00:00,17.696115130949008,17.714488945445923 
 01/10  21:00:00,17.72251768670686,17.75849114234937 
 01/10  22:00:00,17.729309966836149,17.753580274436808 
 01/10  23:00:00,17.72217823499846,17.75920660581498 
 01/10  24:00:00,17.715752290546314,17.719981988469074 
 01/11  01:00:00,15.75374279896735,15.482359347180364 
 01/11  02:00:00,15.199629440383431,14.822969943734947 
 01/11  03:00:00,17.428546350934235,17.50217440236782 
 01/11  04:00:00,17.743287649680796,17.791590401762116 
 01/11  05:00:00,17.73505106354063,17.791762565946838 
 01/11  06:00:00,17.731706755117565,17.784247643053086 
 01/11  07:00:00,17.74323216465919,17.78080680461857 
 01/11  08:00:00,17.745475693505776,17.781622549114979 
 01/11  09:00:00,17.70828919117571,17.727867436306619 
 01/11  10:00:00,17.724907495650766,17.762988221513134 
 01/11  11:00:00,16.545415389352294,16.073695512957856 
 01/11  12:00:00,16.239255362853215,15.621176921184329 
 01/11  13:00:00,16.18141141970231,15.438582951460277 
 01/11  14:00:00,16.135523598166654,15.335934995481669 
 01/11  15:00:00,16.03980239016207,15.203545060194302 
 01/11  16:00:00,15.924058321611782,15.087764659988224 
 01/11  17:00:00,17.616691924691396,17.60543218800428 
 01/11  18:00:00,17.717014974042394,17.768675291751977 
 01/11  19:00:00,17.70860633560209,17.743389388070349 
 01/11  20:00:00,17.697428980128828,17.719016929295618 
 01/11  21:00:00,17.722659381444538,17.757577969907076 
 01/11  22:00:00,17.72176293945079,17.755383652154337 
 01/11  23:00:00,17.726641807701776,17.75163911591269 
 01/11  24:00:00,17.708076317137896,17.729890850711948 
 01/12  01:00:00,15.903380610549819,15.567280750668854 
 01/12  02:00:00,15.46923813292986,15.011870529167372 
 01/12  03:00:00,17.526152383662106,17.541525135971 
 01/12  04:00:00,17.742930892223116,17.782281708617196 
 01/12  05:00:00,17.737793252050225,17.773403181315865 
 01/12  06:00:00,17.740413880081186,17.788362324222566 
 01/12  07:00:00,17.733837246834768,17.770730689827916 
 01/12  08:00:00,17.734384969481498,17.773276520590099 
 01/12  09:00:00,17.7085782437494,17.72153604162707 
 01/12  10:00:00,17.72302771125084,17.752628852426814 
 01/12  11:00:00,16.654497709131804,16.193623930298615 
 01/12  12:00:00,16.43640622362347,15.94344883090019 
 01/12  13:00:00,16.376614412561336,16.37403343193369 
 01/12  14:00:00,16.288860934325667,16.03192214540949 
 01/12  15:00:00,16.249429742102256,16.09903618584744 
 01/12  16:00:00,16.11877647826551,15.726014155660689 
 01/12  17:00:00,17.645472756109,17.666114701018736 
 01/12  18:00:00,17.71074202743086,17.748308766625145 
 01/12  19:00:00,17.708147436249637,17.74523185995124 
 01/12  20:00:00,17.69962203593185,17.705692492216728 
 01/12  21:00:00,17.720848925594816,17.746174265856227 
 01/12  22:00:00,17.71475186997385,17.743298568318619 
 01/12  23:00:00,17.713603260685493,17.753816795198334 
 01/12  24:00:00,17.71073499325691,17.71543485949455 
 01/13  01:00:00,16.12445229617965,15.841282785215322 
 01/13  02:00:00,15.67578566044364,15.291316173406738 
 01/13  03:00:00,15.427664033491905,14.951427445197983 
 01/13  04:00:00,15.363063979437487,14.83006931152994 
 01/13  05:00:00,16.338170122307756,16.06463430991771 
 01/13  06:00:00,17.7110378623048,17.739694516078786 
 01/13  07:00:00,17.73474556831033,17.780549259556666 
 01/13  08:00:00,17.011098406776726,16.845134131484167 
 01/13  09:00:00,16.10602264804647,15.70191392804281 
 01/13  10:00:00,15.983452562781967,15.58821314329223 
 01/13  11:00:00,16.079175379982126,15.588256854206131 
 01/13  12:00:00,16.210536364684275,16.352791617217414 
 01/13  13:00:00,16.277435200465889,16.97284414600437 
 01/13  14:00:00,16.33592455107131,16.599754110232369 
 01/13  15:00:00,16.294245708029956,16.45608112252386 
 01/13  16:00:00,16.147835391987689,16.01812987310517 
 01/13  17:00:00,16.315868675402169,15.943170216681619 
 01/13  18:00:00,16.981355538544574,16.758857336472798 
 01/13  19:00:00,17.707858549784576,17.737290867103533 
 01/13  20:00:00,17.69737875623487,17.704659688471567 
 01/13  21:00:00,17.285881624634866,17.119525130427964 
 01/13  22:00:00,16.49281537061052,16.066598840404585 
 01/13  23:00:00,16.08950247728074,15.628471906639876 
 01/13  24:00:00,15.597423739041118,15.264781781984415 
 01/14  01:00:00,15.461924712156165,15.086038401318888 
 01/14  02:00:00,15.409517917570588,14.97820369939116 
 01/14  03:00:00,17.526416772956279,17.54978991790863 
 01/14  04:00:00,17.736526870162206,17.78682346007809 
 01/14  05:00:00,17.735488874477995,17.768943382135228 
 01/14  06:00:00,17.742778828880469,17.77114370945212 
 01/14  07:00:00,17.742369723166754,17.770314059433767 
 01/14  08:00:00,17.725015062847587,17.76814581442182 
 01/14  09:00:00,17.699533113728906,17.719233088012616 
 01/14  10:00:00,17.722397930199663,17.74772797531761 
 01/14  11:00:00,16.94221716937937,16.766145700954568 
 01/14  12:00:00,16.694163653106963,17.094296045798076 
 01/14  13:00:00,16.73241817885286,17.469896284279018 
 01/14  14:00:00,16.82156947312732,17.429637402281864 
 01/14  15:00:00,16.708415462745767,17.079838745126595 
 01/14  16:00:00,16.459138459486775,16.364647531749158 
 01/14  17:00:00,17.656120687485065,17.684258677915488 
 01/14  18:00:00,17.71089443669326,17.737216923323517 
 01/14  19:00:00,17.7152394622101,17.73143583056951 
 01/14  20:00:00,17.69875426844144,17.711642888709606 
 01/14  21:00:00,17.72023616118232,17.73549940848709 
 01/14  22:00:00,17.71521530594702,17.735790053881613 
 01/14  23:00:00,17.725252598976419,17.74292058654921 
 01/14  24:00:00,17.71470014931912,17.728138608603119 
 01/15  01:00:00,15.86944887158038,15.777882334395834 
 01/15  02:00:00,15.38543187425818,15.19115955240454 
 01/15  03:00:00,17.505053887353964,17.55740580790619 
 01/15  04:00:00,17.750357375961234,17.787053326580506 
 01/15  05:00:00,17.746323187960724,17.7737696488108 
 01/15  06:00:00,17.75326729331632,17.776435290390269 
 01/15  07:00:00,17.73675998839294,17.789844537962634 
 01/15  08:00:00,17.731658654400286,17.781919475404068 
 01/15  09:00:00,17.699355825440244,17.73001031192222 
 01/15  10:00:00,17.718919197137504,17.748647350303576 
 01/15  11:00:00,16.66161751141852,16.4571689739737 
 01/15  12:00:00,16.532837218429316,16.983836432944285 
 01/15  13:00:00,16.54623642992838,17.099990444186774 
 01/15  14:00:00,16.567587652360137,17.066857028770266 
 01/15  15:00:00,16.48470089567947,16.734581059079696 
 01/15  16:00:00,16.26104741842225,16.049288862348456 
 01/15  17:00:00,17.652709822332868,17.660125390043885 
 01/15  18:00:00,17.720494737948543,17.748345861738316 
 01/15  19:00:00,17.708117059550994,17.728917242093489 
 01/15  20:00:00,17.69860444117993,17.710605702235655 
 01/15  21:00:00,17.720564858665118,17.743508013942099 
 01/15  22:00:00,17.725506525903179,17.752514461114488 
 01/15  23:00:00,17.718729410029085,17.74937726372061 
 01/15  24:00:00,17.707449824033647,17.721454799841813 
 01/16  01:00:00,15.838568988165673,15.715906376337042 
 01/16  02:00:00,15.346711395114508,15.114194739808806 
 01/16  03:00:00,17.494249308046557,17.544409020211668 
 01/16  04:00:00,17.752214674881338,17.78615556884308 
 01/16  05:00:00,17.750396542629028,17.77770747895779 
 01/16  06:00:00,17.749954672534039,17.776168331675345 
 01/16  07:00:00,17.737975703542064,17.78049152009843 
 01/16  08:00:00,17.741466443858444,17.781854193770898 
 01/16  09:00:00,17.70883589080736,17.724317194550666 
 01/16  10:00:00,17.731983795162223,17.760450049744475 
 01/16  11:00:00,16.3849062973235,16.374040847875468 
 01/16  12:00:00,16.132336703960278,16.832427487295946 
 01/16  13:00:00,16.062165384388629,16.93597404587996 
 01/16  14:00:00,16.06885908958309,16.84255872277181 
 01/16  15:00:00,15.995732395486641,16.546713124693797 
 01/16  16:00:00,15.835275250811885,15.909453719347383 
 01/16  17:00:00,17.601883574603144,17.65733775784826 
 01/16  18:00:00,17.721974052456138,17.749617951528113 
 01/16  19:00:00,17.712412356676823,17.73883170915617 
 01/16  20:00:00,17.7008208142235,17.71181828462077 
 01/16  21:00:00,17.719161183354694,17.7482835445594 
 01/16  22:00:00,17.721901039989768,17.74681171781589 
 01/16  23:00:00,17.72522650595732,17.754938830785297 
 01/16  24:00:00,17.717118845638369,17.727094031512267 
 01/17  01:00:00,15.86623632759184,15.672276641839245 
 01/17  02:00:00,15.33641872455124,15.071972443935874 
 01/17  03:00:00,17.46182411093835,17.534879013277739 
 01/17  04:00:00,17.75245624169258,17.794707877124833 
 01/17  05:00:00,17.753047208186957,17.78232039582725 
 01/17  06:00:00,17.730005016747858,17.776844386926546 
 01/17  07:00:00,17.737640043072888,17.78683596358588 
 01/17  08:00:00,17.745310021417745,17.790126424612774 
 01/17  09:00:00,17.716666012152655,17.73425813553618 
 01/17  10:00:00,17.738160488295767,17.773881588887656 
 01/17  11:00:00,16.090318719513669,15.691893777722893 
 01/17  12:00:00,15.692432132744539,15.088690920121252 
 01/17  13:00:00,15.707700778063386,14.991807789199278 
 01/17  14:00:00,15.702770025490289,14.93282132466699 
 01/17  15:00:00,15.56233647266988,14.751660025064299 
 01/17  16:00:00,15.451289277318207,14.637434518283289 
 01/17  17:00:00,17.555165179415547,17.523541459817979 
 01/17  18:00:00,17.729661237507729,17.77334215847382 
 01/17  19:00:00,17.718445601586717,17.76517473677172 
 01/17  20:00:00,17.71642827149067,17.768782950575259 
 01/17  21:00:00,17.7219459611337,17.77072029917524 
 01/17  22:00:00,17.722358025211926,17.77007617591653 
 01/17  23:00:00,17.723102446291319,17.771580054767918 
 01/17  24:00:00,17.715947604535879,17.726993103458779 
 01/18  01:00:00,16.007041696378363,15.580375073476266 
 01/18  02:00:00,15.527728518146088,14.978108305331578 
 01/18  03:00:00,17.52693681812308,17.531928851005348 
 01/18  04:00:00,17.748755283486788,17.7957113756396 
 01/18  05:00:00,17.73842265641344,17.78327943545932 
 01/18  06:00:00,17.73586517991812,17.777065641825098 
 01/18  07:00:00,17.73357165340384,17.76590880733483 
 01/18  08:00:00,17.725357028092739,17.775916877157778 
 01/18  09:00:00,17.710296825004936,17.722530117457788 
 01/18  10:00:00,17.72229032388181,17.759076133327633 
 01/18  11:00:00,16.552553189506669,16.098336762378666 
 01/18  12:00:00,16.2233686566846,15.628775480818855 
 01/18  13:00:00,16.15466999046184,15.419432162326182 
 01/18  14:00:00,16.12675306353323,15.343211078943588 
 01/18  15:00:00,16.057308850964767,15.260760924768455 
 01/18  16:00:00,16.003940612118279,15.209930148080283 
 01/18  17:00:00,17.626824936747999,17.624664642171206 
 01/18  18:00:00,17.713854057721144,17.761840730206939 
 01/18  19:00:00,17.704390603185069,17.743941616194307 
 01/18  20:00:00,17.695882065362409,17.708874016539619 
 01/18  21:00:00,17.71531583999269,17.753451553159424 
 01/18  22:00:00,17.71087489899803,17.751893067115448 
 01/18  23:00:00,17.72812483260701,17.745960288599954 
 01/18  24:00:00,17.715261760868978,17.73385514253375 
 01/19  01:00:00,15.904448774199843,15.625617510554621 
 01/19  02:00:00,15.357792788653708,14.992461825099621 
 01/19  03:00:00,17.48965078594707,17.529156698331016 
 01/19  04:00:00,17.74794642909017,17.79136820809095 
 01/19  05:00:00,17.743358790851013,17.773509115591886 
 01/19  06:00:00,17.741381471915497,17.78003497027574 
 01/19  07:00:00,17.744986863869465,17.78752413835514 
 01/19  08:00:00,17.728587142000067,17.783869295455078 
 01/19  09:00:00,17.70413889918011,17.71831410377354 
 01/19  10:00:00,17.72884823477591,17.74790332197847 
 01/19  11:00:00,16.52539038990954,16.601520846141765 
 01/19  12:00:00,16.24162772854833,16.574017927834075 
 01/19  13:00:00,16.13817339504805,16.711536562114355 
 01/19  14:00:00,16.038399608218886,16.748046759411815 
 01/19  15:00:00,15.980928885050503,16.424381512045558 
 01/19  16:00:00,15.818646351066369,15.830455999425503 
 01/19  17:00:00,17.595260828406454,17.655098877943744 
 01/19  18:00:00,17.72920810283513,17.75876677180147 
 01/19  19:00:00,17.712582781168245,17.743263898181703 
 01/19  20:00:00,17.699056224312355,17.71251830999985 
 01/19  21:00:00,17.72473769941901,17.761508188918179 
 01/19  22:00:00,17.716609058122537,17.744006293912365 
 01/19  23:00:00,17.71965313572884,17.753726034317926 
 01/19  24:00:00,17.708288463719179,17.72235587570207 
 01/20  01:00:00,16.142655720296188,15.880453302750724 
 01/20  02:00:00,15.642855200451182,15.248016549483659 
 01/20  03:00:00,15.484303879727254,15.001398437449155 
 01/20  04:00:00,15.436071721273807,14.88861610136389 
 01/20  05:00:00,16.381632758092807,16.09153286835475 
 01/20  06:00:00,17.719615585362648,17.730249054672045 
 01/20  07:00:00,17.73786564263497,17.78714654523192 
 01/20  08:00:00,17.043839068718684,16.875556420263366 
 01/20  09:00:00,16.17675744732479,15.75612926495625 
 01/20  10:00:00,16.03413332134579,15.46386668654619 
 01/20  11:00:00,16.159384676429896,15.471670681774631 
 01/20  12:00:00,16.260028483698617,15.532894998389507 
 01/20  13:00:00,16.27829266646708,15.50757124492737 
 01/20  14:00:00,16.33842649220363,15.579676624153798 
 01/20  15:00:00,16.338082044584597,15.561122810575086 
 01/20  16:00:00,16.25882892670993,15.504676253063053 
 01/20  17:00:00,16.577192235337006,15.755979243264547 
 01/20  18:00:00,17.13524026175378,16.691473715104175 
 01/20  19:00:00,17.70712218084293,17.75170370456321 
 01/20  20:00:00,17.691664268808315,17.71353014852432 
 01/20  21:00:00,17.372035452413717,17.144018842129478 
 01/20  22:00:00,16.82367860440513,16.218802841367514 
 01/20  23:00:00,16.44977442731835,15.846669474238486 
 01/20  24:00:00,15.985711268090109,15.495854612678429 
 01/21  01:00:00,15.860560143212098,15.324364065370672 
 01/21  02:00:00,15.83813605871459,15.259297932950997 
 01/21  03:00:00,17.610393916814343,17.615836598638137 
 01/21  04:00:00,17.73856352001321,17.772001233334114 
 01/21  05:00:00,17.72470041152468,17.75965923330266 
 01/21  06:00:00,17.717457338359915,17.761874613684513 
 01/21  07:00:00,17.726387838446919,17.746405085930584 
 01/21  08:00:00,17.70599895232,17.761442242951046 
 01/21  09:00:00,17.696860416566403,17.7131809386281 
 01/21  10:00:00,17.702825458543346,17.732937471069044 
 01/21  11:00:00,17.329729370105214,17.02259960343204 
 01/21  12:00:00,17.382318685828176,17.288290535240443 
 01/21  13:00:00,17.36898515818863,17.003717649476358 
 01/21  14:00:00,17.258833837554897,17.229400850769765 
