Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/02  19:00:00,17.877286302720547,17.95295184522807 
 01/02  20:00:00,17.845529855327656,17.874842312195818 
 01/02  21:00:00,17.90267663065957,17.959749696728939 
 01/02  22:00:00,17.880263533308339,17.9522516971333 
 01/02  23:00:00,17.90302769118378,17.959773585900196 
 01/02  24:00:00,17.869769242841728,17.90390523676077 
 01/03  01:00:00,14.742220858287034,14.472069984076303 
 01/03  02:00:00,14.379134044774773,13.792964952494505 
 01/03  03:00:00,17.61491342538758,17.60671030936929 
 01/03  04:00:00,17.91229490583501,17.9983897223728 
 01/03  05:00:00,17.893047042409138,17.963260339378544 
 01/03  06:00:00,17.91009022612312,17.962323724922233 
 01/03  07:00:00,17.92429110602039,17.97969708625259 
 01/03  08:00:00,17.900522671354574,17.984220771613879 
 01/03  09:00:00,17.906155313633794,17.976619797298647 
 01/03  10:00:00,17.89498677033156,17.96720648515919 
 01/03  11:00:00,15.259239782834094,14.89632425986375 
 01/03  12:00:00,15.115575242638763,14.26867221332718 
 01/03  13:00:00,14.861781008433115,13.988712956421513 
 01/03  14:00:00,14.824889541432793,13.893922017956598 
 01/03  15:00:00,14.769199196876852,13.821707647519986 
 01/03  16:00:00,14.663464452476447,13.727156160954913 
 01/03  17:00:00,17.676850337866364,17.643536892332244 
 01/03  18:00:00,17.89208694689352,17.964450100496817 
 01/03  19:00:00,17.885507979925007,17.934496406857144 
 01/03  20:00:00,17.849402008786446,17.87386539478768 
 01/03  21:00:00,17.889188711810815,17.963629253769378 
 01/03  22:00:00,17.881144284732757,17.96222962056997 
 01/03  23:00:00,17.881183532759104,17.957345626172235 
 01/03  24:00:00,17.853698716546427,17.89589451553406 
 01/04  01:00:00,14.705129387614923,14.416010044998313 
 01/04  02:00:00,14.157921104477675,13.57103864143028 
 01/04  03:00:00,17.56620574150692,17.594471095287117 
 01/04  04:00:00,17.931677024826955,17.971261159224036 
 01/04  05:00:00,17.907173151316444,17.986030437965874 
 01/04  06:00:00,17.92089700453041,17.98186079081275 
 01/04  07:00:00,17.908239918877727,17.998896856614658 
 01/04  08:00:00,17.910475788306479,17.988591877609467 
 01/04  09:00:00,17.91310560689723,18.003467096503785 
 01/04  10:00:00,17.919052221234474,17.976831404633125 
 01/04  11:00:00,14.688396431078222,14.38144864518258 
 01/04  12:00:00,14.672056033245772,13.807399422927631 
 01/04  13:00:00,14.491280923908912,13.62810016379044 
 01/04  14:00:00,14.379993983637533,13.453860724202152 
 01/04  15:00:00,14.318254888173,13.365535036160825 
 01/04  16:00:00,14.079057479801226,13.137616528393395 
 01/04  17:00:00,17.601408174330794,17.56775309930385 
 01/04  18:00:00,17.937792999063498,17.990580190739636 
 01/04  19:00:00,17.910442318839239,17.9594124846045 
 01/04  20:00:00,17.851818473509505,17.886352081126586 
 01/04  21:00:00,17.9247439984525,17.979805749486088 
 01/04  22:00:00,17.908536891502643,18.012730450980848 
 01/04  23:00:00,17.90591008032525,18.007288874401053 
 01/04  24:00:00,17.866165986401258,17.899679601369614 
 01/05  01:00:00,13.629796602151032,13.404655972469766 
 01/05  02:00:00,13.228643936581193,12.47803853669756 
 01/05  03:00:00,17.34037913172754,17.363782232710855 
 01/05  04:00:00,17.873043229624387,17.906574147675124 
 01/05  05:00:00,17.912042691742358,17.984489698894558 
 01/05  06:00:00,17.896330810846395,17.992180158675045 
 01/05  07:00:00,17.909782479581737,17.98424862344593 
 01/05  08:00:00,17.908594203743236,17.981726761927484 
 01/05  09:00:00,17.845119696541624,17.890416454277859 
 01/05  10:00:00,17.883157666636209,17.945893443393297 
 01/05  11:00:00,15.413309407469008,14.886336095396633 
 01/05  12:00:00,15.064968088877583,14.247365105481912 
 01/05  13:00:00,14.839760768849058,13.898411236947498 
 01/05  14:00:00,14.774196881489173,13.783173107218899 
 01/05  15:00:00,14.646389394838613,13.645958911356378 
 01/05  16:00:00,14.545970278089588,13.556087629982683 
 01/05  17:00:00,17.665902964611364,17.626762799173929 
 01/05  18:00:00,17.898646466362317,17.979491508421657 
 01/05  19:00:00,17.873424931603034,17.94082508574663 
 01/05  20:00:00,17.88064825235518,17.938843048146269 
 01/05  21:00:00,17.891338634424657,17.943639566475619 
 01/05  22:00:00,17.881376917797895,17.953281833985409 
 01/05  23:00:00,17.874027904558767,17.952692230807139 
 01/05  24:00:00,17.85559838991815,17.900266750060177 
 01/06  01:00:00,14.978547938932835,14.628932970634706 
 01/06  02:00:00,14.477537655766844,13.869839463818673 
 01/06  03:00:00,14.166966621077933,13.478840453628731 
 01/06  04:00:00,14.055072517490866,13.316608358165752 
 01/06  05:00:00,15.678190002861367,15.280284023174826 
 01/06  06:00:00,17.875267186224975,17.900971201100405 
 01/06  07:00:00,17.92389769558938,17.98327032911037 
 01/06  08:00:00,16.489485986567034,16.401560626665714 
 01/06  09:00:00,14.862197628465746,14.236461985882596 
 01/06  10:00:00,14.592598948493908,13.846276403262884 
 01/06  11:00:00,14.61633740096118,13.790003025485245 
 01/06  12:00:00,14.616047753331426,13.735858024006705 
 01/06  13:00:00,14.695631723992076,13.775156903197882 
 01/06  14:00:00,14.713793577302614,13.775474099714309 
 01/06  15:00:00,14.564069035182733,13.634105532506315 
 01/06  16:00:00,14.418153335476364,13.526693612950531 
 01/06  17:00:00,14.69939842002604,13.729122358136568 
 01/06  18:00:00,16.13688379530171,15.620140808443154 
 01/06  19:00:00,17.852074204062168,17.888496525571868 
 01/06  20:00:00,17.90238970098855,17.964566880596004 
 01/06  21:00:00,16.81620942810924,16.58421249505068 
 01/06  22:00:00,15.205973626658729,14.465753265301743 
 01/06  23:00:00,14.758511481473058,13.984376331539817 
 01/06  24:00:00,14.317839991505405,13.641895924521208 
 01/07  01:00:00,14.166417264069385,13.449251965838983 
 01/07  02:00:00,14.089402094669549,13.34464459843105 
 01/07  03:00:00,17.597189064605069,17.594391562103188 
 01/07  04:00:00,17.9274363550335,17.989242379363348 
 01/07  05:00:00,17.909144675048844,17.985715085552589 
 01/07  06:00:00,17.93434724467607,17.985741012428755 
 01/07  07:00:00,17.918558201099378,17.993660161365765 
 01/07  08:00:00,17.914982405639713,17.9770800766833 
 01/07  09:00:00,17.8616341577585,17.877190578253086 
 01/07  10:00:00,17.888980652691126,17.96176914588991 
 01/07  11:00:00,15.504221592889213,15.477971702055818 
 01/07  12:00:00,15.279640474007302,15.422909345765824 
 01/07  13:00:00,15.201379544676663,15.39842257395783 
 01/07  14:00:00,15.232380710333232,15.28072937820199 
 01/07  15:00:00,15.226411574390756,15.069618132704518 
 01/07  16:00:00,14.951643407564522,14.517026868908415 
 01/07  17:00:00,17.68535310354256,17.689108432760074 
 01/07  18:00:00,17.890710873941818,17.93409154181014 
 01/07  19:00:00,17.90415862519841,17.939594604250524 
 01/07  20:00:00,17.853968350721226,17.87845720870167 
 01/07  21:00:00,17.894589305564528,17.946911965820826 
 01/07  22:00:00,17.88468349325869,17.95650363971007 
 01/07  23:00:00,17.892175757415538,17.943258958095457 
 01/07  24:00:00,17.85530360223082,17.89580756109148 
 01/08  01:00:00,14.22627118889729,14.225252368522157 
 01/08  02:00:00,13.672471669719869,13.359646953008055 
 01/08  03:00:00,17.423052304556923,17.560856513189838 
 01/08  04:00:00,17.931435996389746,18.00993565817012 
 01/08  05:00:00,17.922779933002319,17.991139445231956 
 01/08  06:00:00,17.934245815740579,17.992510220820394 
 01/08  07:00:00,17.906426091510626,18.0025775355036 
 01/08  08:00:00,17.911836949547287,18.02435500441689 
 01/08  09:00:00,17.861846776339573,17.905771837935597 
 01/08  10:00:00,17.88663148165105,17.969641175463239 
 01/08  11:00:00,14.862757978779826,14.381190150370655 
 01/08  12:00:00,14.775429619456924,13.752725340454143 
 01/08  13:00:00,14.625070413959284,13.566836573886122 
 01/08  14:00:00,14.767010987110912,13.610011211081153 
 01/08  15:00:00,14.79303619617609,13.582452675101966 
 01/08  16:00:00,14.606663804709353,13.409958946228035 
 01/08  17:00:00,17.657600582822366,17.589684734785537 
 01/08  18:00:00,17.891104897551558,17.977796135417458 
 01/08  19:00:00,17.893886193274775,17.955871679660917 
 01/08  20:00:00,17.841663696466119,17.870610572112655 
 01/08  21:00:00,17.888407544432856,17.957442125313 
 01/08  22:00:00,17.890981780967818,17.97314616119806 
 01/08  23:00:00,17.874725034949117,17.949674905417838 
 01/08  24:00:00,17.8871276598186,17.980089245797968 
 01/09  01:00:00,14.839830284546914,14.495205519554702 
 01/09  02:00:00,14.4456120994481,13.790635685722656 
 01/09  03:00:00,17.624225914157706,17.617806253902928 
 01/09  04:00:00,17.912710953852394,18.00088772847362 
 01/09  05:00:00,17.904573801939006,17.95502171012358 
 01/09  06:00:00,17.91265481210635,17.981764826840718 
 01/09  07:00:00,17.898180410510738,17.98177556387524 
 01/09  08:00:00,17.899689041574058,17.97141092267508 
 01/09  09:00:00,17.857997305396674,17.881843523379695 
 01/09  10:00:00,17.88446149789131,17.955505017431446 
 01/09  11:00:00,15.439527816961864,15.03620994960125 
 01/09  12:00:00,15.230721566292673,14.435265057110538 
 01/09  13:00:00,14.987182697656813,14.159483903536558 
 01/09  14:00:00,14.929196166663857,14.040697358765336 
 01/09  15:00:00,14.868676779801814,13.952316116707506 
 01/09  16:00:00,14.786226161350524,13.878451687831955 
 01/09  17:00:00,17.68844574279681,17.65102544061685 
 01/09  18:00:00,17.88412994395225,17.937007695432649 
 01/09  19:00:00,17.87009551482509,17.921323703161926 
 01/09  20:00:00,17.86780560092902,17.94095071766305 
 01/09  21:00:00,17.872031158974097,17.933847980155798 
 01/09  22:00:00,17.860719233304097,17.937586445490934 
 01/09  23:00:00,17.879847014692304,17.922824109389397 
 01/09  24:00:00,17.854902288886778,17.8865824789752 
 01/10  01:00:00,15.442553050582943,15.112664951867565 
 01/10  02:00:00,15.077821987802738,14.515074152735654 
 01/10  03:00:00,17.698436921919027,17.685706328205236 
 01/10  04:00:00,17.88322094676729,17.96593613900489 
 01/10  05:00:00,17.890821675224637,17.953562852220604 
 01/10  06:00:00,17.868909239056266,17.948300895609508 
 01/10  07:00:00,17.888536783958395,17.94407750046562 
 01/10  08:00:00,17.89996166565262,17.956717211213929 
 01/10  09:00:00,17.846915361553884,17.870948567466959 
 01/10  10:00:00,17.88460453523275,17.923597057941657 
 01/10  11:00:00,15.660793883556697,15.35304364160488 
 01/10  12:00:00,15.477719888714982,14.837200295301689 
 01/10  13:00:00,15.406317402420865,14.71132811079196 
 01/10  14:00:00,15.382245093504622,14.628636141120446 
 01/10  15:00:00,15.204068438146845,14.445865165910299 
 01/10  16:00:00,15.022493902799294,14.285326525879914 
 01/10  17:00:00,17.707481502281973,17.687477149149176 
 01/10  18:00:00,17.90000015935481,17.947453585056495 
 01/10  19:00:00,17.880708974688188,17.926925747562188 
 01/10  20:00:00,17.857525426672049,17.874753933167559 
 01/10  21:00:00,17.876876831906118,17.937764064214343 
 01/10  22:00:00,17.89659724332975,17.95064777655352 
 01/10  23:00:00,17.8978604483788,17.968666394418258 
 01/10  24:00:00,17.8577787241808,17.888197233126634 
 01/11  01:00:00,14.181824509992574,14.094753539550851 
 01/11  02:00:00,13.712651397183162,13.20575166037252 
 01/11  03:00:00,17.392718584960414,17.488287333855177 
 01/11  04:00:00,17.885881119369615,17.88493402475298 
 01/11  05:00:00,17.926874042449229,17.9817570801132 
 01/11  06:00:00,17.89980789349341,17.982420461647828 
 01/11  07:00:00,17.89372951563125,17.990904229925954 
 01/11  08:00:00,17.879164626873704,17.98961240696066 
 01/11  09:00:00,17.81524971270514,17.813415712563427 
 01/11  10:00:00,17.873926805178816,17.950903913762617 
 01/11  11:00:00,15.556251845507433,15.12269375104886 
 01/11  12:00:00,15.369703942436328,14.529670711706043 
 01/11  13:00:00,15.22993008962121,14.349263589572182 
 01/11  14:00:00,15.150676276825309,14.21566944713642 
 01/11  15:00:00,15.052251151214943,14.09910250671426 
 01/11  16:00:00,14.937222729495689,13.990984031276792 
 01/11  17:00:00,17.704762183551403,17.664204008181885 
 01/11  18:00:00,17.89124891807868,17.94223456915504 
 01/11  19:00:00,17.88162278629489,17.935287260980379 
 01/11  20:00:00,17.83971450603523,17.867677052391487 
 01/11  21:00:00,17.88409974519342,17.954587399700288 
 01/11  22:00:00,17.890616045228037,17.92998584529075 
 01/11  23:00:00,17.881089196739269,17.937797992856994 
 01/11  24:00:00,17.85948562655137,17.884684242519783 
 01/12  01:00:00,14.648431680919807,14.408443513658496 
 01/12  02:00:00,14.39418209198488,13.717506938375627 
 01/12  03:00:00,17.623384720700004,17.616862006138697 
 01/12  04:00:00,17.909038379895276,17.97165078331969 
 01/12  05:00:00,17.914443827362669,17.97225840441107 
 01/12  06:00:00,17.890581096824535,17.97117434789369 
 01/12  07:00:00,17.884942967445509,17.96608556119967 
 01/12  08:00:00,17.903857136099846,17.948389487451594 
 01/12  09:00:00,17.84676415529068,17.872026572121006 
 01/12  10:00:00,17.87746727396516,17.934821113127556 
 01/12  11:00:00,15.841334780061569,15.404383709249892 
 01/12  12:00:00,15.733487891151837,15.04651435272967 
 01/12  13:00:00,15.543366362593467,15.318376912865727 
 01/12  14:00:00,15.385986303208258,14.91305592120728 
 01/12  15:00:00,15.305337701802797,14.930445166486088 
 01/12  16:00:00,15.135839923598674,14.540164151300115 
 01/12  17:00:00,17.712844276869356,17.697728668901296 
 01/12  18:00:00,17.87409016152221,17.93932472912907 
 01/12  19:00:00,17.878671103224329,17.91755442645399 
 01/12  20:00:00,17.843219688170245,17.865693413260496 
 01/12  21:00:00,17.876354249409287,17.922385973422175 
 01/12  22:00:00,17.871434465523579,17.927932232150725 
 01/12  23:00:00,17.883082380282049,17.913502372321653 
 01/12  24:00:00,17.86106124859188,17.872686182465534 
 01/13  01:00:00,15.10455133207548,14.879302545791607 
 01/13  02:00:00,14.68829402432033,14.206475088696692 
 01/13  03:00:00,14.420016280674652,13.8513536044083 
 01/13  04:00:00,14.329526579362755,13.701334979878752 
 01/13  05:00:00,15.859548779112599,15.528570642700834 
 01/13  06:00:00,17.873298093883748,17.891514913118898 
 01/13  07:00:00,17.905812996545757,17.981038642987156 
 01/13  08:00:00,16.616360201820613,16.533116260846258 
 01/13  09:00:00,15.211769931484135,14.668921879279335 
 01/13  10:00:00,15.010463525532082,14.473926594088678 
 01/13  11:00:00,15.140475437107002,14.527569099916964 
 01/13  12:00:00,15.272776811916309,15.218215539280074 
 01/13  13:00:00,15.354703120098329,15.773761544498182 
 01/13  14:00:00,15.404040396662728,15.394434960600464 
 01/13  15:00:00,15.327017778961663,15.237421802074675 
 01/13  16:00:00,15.16351652707591,14.807415912412577 
 01/13  17:00:00,15.228760439734299,14.675806284124097 
 01/13  18:00:00,16.414508917019949,16.116416773943695 
 01/13  19:00:00,17.86995820610172,17.922280990873657 
 01/13  20:00:00,17.84357983968858,17.854921260523619 
 01/13  21:00:00,16.89765488314998,16.769275979342106 
 01/13  22:00:00,15.56721232315856,15.058230322098416 
 01/13  23:00:00,15.071510626921569,14.552005149340456 
 01/13  24:00:00,14.553280476670953,14.152699311299294 
 01/14  01:00:00,14.424126588552483,13.96026891217197 
 01/14  02:00:00,14.359534069691245,13.840203177855827 
 01/14  03:00:00,17.623377667719376,17.627388640061075 
 01/14  04:00:00,17.89760716463295,17.963038942694767 
 01/14  05:00:00,17.91184371350848,17.95593357078286 
 01/14  06:00:00,17.912727636934876,17.947171259793124 
 01/14  07:00:00,17.895998479144134,17.949365812820589 
 01/14  08:00:00,17.897192863327818,17.94179049696738 
 01/14  09:00:00,17.853773709206409,17.876611909421194 
 01/14  10:00:00,17.87818141528591,17.941223706780336 
 01/14  11:00:00,15.982173456728475,15.807408686212917 
 01/14  12:00:00,15.81483044580699,15.952000702309852 
 01/14  13:00:00,15.733529889546551,16.15022128214249 
 01/14  14:00:00,15.81816772780752,16.09456326545415 
 01/14  15:00:00,15.601289160770906,15.63714157739257 
 01/14  16:00:00,15.27397989297339,14.932491111111475 
 01/14  17:00:00,17.715993118552249,17.72496490429733 
 01/14  18:00:00,17.890028714400978,17.930282604140044 
 01/14  19:00:00,17.882244200993428,17.92779637137197 
 01/14  20:00:00,17.8423687942931,17.874718633341055 
 01/14  21:00:00,17.892511651286357,17.940334587019689 
 01/14  22:00:00,17.893872033592534,17.93718684069372 
 01/14  23:00:00,17.889518710706093,17.935288383123266 
 01/14  24:00:00,17.86518823183495,17.867684196939714 
 01/15  01:00:00,14.400080724137903,14.421348984769768 
 01/15  02:00:00,14.279241246992147,13.858332485167724 
 01/15  03:00:00,17.58378597778909,17.62260731774097 
 01/15  04:00:00,17.92499554364971,18.00401327918376 
 01/15  05:00:00,17.921331031830286,17.96031669135707 
 01/15  06:00:00,17.924601515615725,17.978681443365845 
 01/15  07:00:00,17.904266042100575,17.97915701793286 
 01/15  08:00:00,17.910690786425854,18.001249661084779 
 01/15  09:00:00,17.849747434888316,17.88569956988219 
 01/15  10:00:00,17.872511224430605,17.958082231357645 
 01/15  11:00:00,15.271330389327176,15.098098380785253 
 01/15  12:00:00,15.355677319985582,15.51258941818588 
 01/15  13:00:00,15.3832062236206,15.576201806535316 
 01/15  14:00:00,15.351779781229773,15.453022122393645 
 01/15  15:00:00,15.208815423705957,15.075014982930434 
 01/15  16:00:00,14.891408680050653,14.418277968167665 
 01/15  17:00:00,17.672659248805205,17.675597054952239 
 01/15  18:00:00,17.914556158896489,17.962436472123217 
 01/15  19:00:00,17.89406004343318,17.932206969806566 
 01/15  20:00:00,17.841931508927329,17.87428030209202 
 01/15  21:00:00,17.90197648562343,17.950182664755965 
 01/15  22:00:00,17.87375345143475,17.95935930874542 
 01/15  23:00:00,17.88473559978303,17.93654530521929 
 01/15  24:00:00,17.857563950139946,17.88423718021712 
 01/16  01:00:00,14.29684313822932,14.351450858245269 
 01/16  02:00:00,14.275252029644307,13.761099344326777 
 01/16  03:00:00,17.57946515590919,17.599483618498718 
 01/16  04:00:00,17.9383147515231,17.994965169864224 
 01/16  05:00:00,17.917043487330206,17.971916359839093 
 01/16  06:00:00,17.898370312633966,17.99371944962355 
 01/16  07:00:00,17.896218186701167,17.971708674190979 
 01/16  08:00:00,17.929212839897788,17.985862741989629 
 01/16  09:00:00,17.85274512045575,17.90179886236281 
 01/16  10:00:00,17.898958974446406,17.94660504299636 
 01/16  11:00:00,15.017306884292477,15.03271488099091 
 01/16  12:00:00,14.921842739925264,15.31374450343028 
 01/16  13:00:00,14.914873582048463,15.338809888807936 
 01/16  14:00:00,14.813987128779104,15.163401745413287 
 01/16  15:00:00,14.70998297541264,14.85437674519898 
 01/16  16:00:00,14.50123689877081,14.306667359504435 
 01/16  17:00:00,17.64134346158046,17.670340618813758 
 01/16  18:00:00,17.89647497547687,17.95388024765616 
 01/16  19:00:00,17.896084881311397,17.94481985183087 
 01/16  20:00:00,17.848708600223398,17.877800280311157 
 01/16  21:00:00,17.87895727449463,17.934508845540664 
 01/16  22:00:00,17.877731902656014,17.961038364881938 
 01/16  23:00:00,17.879036790315216,17.962140214602749 
 01/16  24:00:00,17.868703879811826,17.877049393498134 
 01/17  01:00:00,14.492087374060113,14.380447084774833 
 01/17  02:00:00,14.020750424244922,13.571643820507948 
 01/17  03:00:00,17.46538317563243,17.555882946723686 
 01/17  04:00:00,17.92113689880798,18.009667913432226 
 01/17  05:00:00,17.900220259638407,17.978852059786676 
 01/17  06:00:00,17.91974252172666,17.985186014015399 
 01/17  07:00:00,17.906389080016056,17.98691538058395 
 01/17  08:00:00,17.892497263071676,18.004873760211447 
 01/17  09:00:00,17.909411737716668,17.98292680106346 
 01/17  10:00:00,17.904323172420225,17.983728215892545 
 01/17  11:00:00,14.556868172539524,14.320870559097934 
 01/17  12:00:00,14.542731945657638,13.659458050790706 
 01/17  13:00:00,14.408365191754339,13.547504580413652 
 01/17  14:00:00,14.409488363667382,13.477292853120069 
 01/17  15:00:00,14.238982539421034,13.27975529912228 
 01/17  16:00:00,14.107308982917218,13.139748388884364 
 01/17  17:00:00,17.614127039049543,17.570513296701756 
 01/17  18:00:00,17.909838044409633,17.974375251936455 
 01/17  19:00:00,17.897014268298415,17.95096659305177 
 01/17  20:00:00,17.88218454705576,17.946755564114864 
 01/17  21:00:00,17.86811079622931,17.94709354028661 
 01/17  22:00:00,17.881075294106286,17.95586473440708 
 01/17  23:00:00,17.89018160325156,17.962978682229918 
 01/17  24:00:00,17.890654580329476,17.960591534428873 
 01/18  01:00:00,14.977727795721587,14.580241975941436 
 01/18  02:00:00,14.556165187976664,13.875815431199407 
 01/18  03:00:00,17.639810473549614,17.61229595356474 
 01/18  04:00:00,17.92220795771572,17.97951788011688 
 01/18  05:00:00,17.902011878548337,17.966404224322355 
 01/18  06:00:00,17.893930097934928,17.958658823667038 
 01/18  07:00:00,17.88908729396669,17.952580189713509 
 01/18  08:00:00,17.8874980351429,17.958708113760886 
 01/18  09:00:00,17.852451885137083,17.890609517712258 
 01/18  10:00:00,17.860932015350636,17.94293638936732 
 01/18  11:00:00,15.680039567190495,15.256907158775539 
 01/18  12:00:00,15.433807861008198,14.657716326137379 
 01/18  13:00:00,15.299541749549402,14.456264294252005 
 01/18  14:00:00,15.255434651545573,14.364586997343192 
 01/18  15:00:00,15.178745569663385,14.281944894012522 
 01/18  16:00:00,15.138514032479005,14.249012612602212 
 01/18  17:00:00,17.71929784917944,17.686206817343874 
 01/18  18:00:00,17.868878613622937,17.935441726353113 
 01/18  19:00:00,17.86568457330934,17.924212157594064 
 01/18  20:00:00,17.84411871139343,17.86796452423338 
 01/18  21:00:00,17.87573066199149,17.9173561328142 
 01/18  22:00:00,17.871894910321367,17.93239230005542 
 01/18  23:00:00,17.878819369460893,17.954562379622307 
 01/18  24:00:00,17.856582383585005,17.880631001293599 
 01/19  01:00:00,14.634187514695338,14.467576833519209 
 01/19  02:00:00,14.072086318404179,13.617312323824795 
 01/19  03:00:00,17.508271205330894,17.587139576420574 
 01/19  04:00:00,17.924176146220409,18.009714792658018 
 01/19  05:00:00,17.90632222169755,17.971723585285639 
 01/19  06:00:00,17.896155747594827,17.95320149687972 
 01/19  07:00:00,17.912190265983918,17.972773981221608 
 01/19  08:00:00,17.904760358403029,17.961891007050974 
 01/19  09:00:00,17.853741926437267,17.883805865088918 
 01/19  10:00:00,17.8804508231841,17.939292770303966 
 01/19  11:00:00,15.317020382238923,15.457015302637565 
 01/19  12:00:00,15.226215947822603,15.288803665494968 
 01/19  13:00:00,15.011066395098008,15.281125914319512 
 01/19  14:00:00,14.780506410693416,15.140305665083276 
 01/19  15:00:00,14.702477781251759,14.820052754756663 
 01/19  16:00:00,14.470830635505165,14.28024684626775 
 01/19  17:00:00,17.637946435701175,17.672196977649436 
 01/19  18:00:00,17.918249837495347,17.9591005799592 
 01/19  19:00:00,17.88935447072452,17.950321310258376 
 01/19  20:00:00,17.843528649500123,17.87563131399155 
 01/19  21:00:00,17.869844866695798,17.94002781295007 
 01/19  22:00:00,17.882257062469365,17.954073905519367 
 01/19  23:00:00,17.877286667902383,17.941010253050949 
 01/19  24:00:00,17.885751898633744,17.94682627077274 
 01/20  01:00:00,15.147611284885475,14.932238592209654 
 01/20  02:00:00,14.803742521034553,14.313633862869012 
 01/20  03:00:00,14.583178604106568,13.969522207793459 
 01/20  04:00:00,14.522948489836839,13.842766484753066 
 01/20  05:00:00,15.966549920994348,15.60042190897499 
 01/20  06:00:00,17.864182613754687,17.910996754721578 
 01/20  07:00:00,17.90571055820982,17.968058823699296 
 01/20  08:00:00,16.69912469340015,16.587156945875628 
 01/20  09:00:00,15.351757150984718,14.784807799995602 
 01/20  10:00:00,15.177979643065417,14.479781311473474 
 01/20  11:00:00,15.305221165603462,14.526477170310157 
 01/20  12:00:00,15.41278734511647,14.590406673699297 
 01/20  13:00:00,15.450755698346829,14.585282035784829 
 01/20  14:00:00,15.508512137630053,14.658746380789795 
 01/20  15:00:00,15.537893501682494,14.664693933202175 
 01/20  16:00:00,15.481277421113778,14.620246110132456 
 01/20  17:00:00,15.67445061145338,14.749912079087434 
 01/20  18:00:00,16.67420795475512,16.19100377523463 
 01/20  19:00:00,17.861441052616575,17.921685232777415 
 01/20  20:00:00,17.863357059934207,17.91713047992843 
 01/20  21:00:00,17.148753866307208,16.928911923460434 
 01/20  22:00:00,16.138252109349627,15.478109838307354 
 01/20  23:00:00,15.719658098990019,15.024951993855983 
 01/20  24:00:00,15.278587106559869,14.708095660382865 
 01/21  01:00:00,15.17993061868155,14.566132370509984 
 01/21  02:00:00,15.160491373272262,14.513755249971386 
 01/21  03:00:00,17.717222998215868,17.695206388168768 
 01/21  04:00:00,17.892525614676278,17.934124510219485 
 01/21  05:00:00,17.89781421881354,17.934205049965116 
 01/21  06:00:00,17.88364989400287,17.92168342639531 
 01/21  07:00:00,17.894715579013345,17.91232996890387 
 01/21  08:00:00,17.867599846318528,17.91927814430513 
 01/21  09:00:00,17.832521548482359,17.8608485933242 
 01/21  10:00:00,17.852424069514656,17.900281993473376 
 01/21  11:00:00,16.753465486026305,16.44610374528017 
 01/21  12:00:00,16.753851575210989,16.6236657530292 
 01/21  13:00:00,16.631992311228076,16.228513457381476 
 01/21  14:00:00,16.3890264481497,16.253904969759959 
