Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/04  09:00:00,19.247013896319204,19.26195330363274 
 01/04  10:00:00,19.28468313746289,19.334150505971779 
 01/04  11:00:00,16.76520993289956,16.362203076636747 
 01/04  12:00:00,16.411470376769157,15.739469943264688 
 01/04  13:00:00,16.299452504854697,15.568282400133548 
 01/04  14:00:00,16.1837778867161,15.401396981079982 
 01/04  15:00:00,16.099692544523877,15.29274681409747 
 01/04  16:00:00,15.88991693916178,15.091067705412648 
 01/04  17:00:00,18.96998480968454,18.933736932016758 
 01/04  18:00:00,19.2736084327412,19.33185233686867 
 01/04  19:00:00,19.265923595287185,19.337588097750726 
 01/04  20:00:00,19.220894772196489,19.25501008527175 
 01/04  21:00:00,19.28031576450345,19.32834299571463 
 01/04  22:00:00,19.280716500775556,19.334352839846994 
 01/04  23:00:00,19.283992440298414,19.333520542614779 
 01/04  24:00:00,19.25346106153623,19.25712117957392 
 01/05  01:00:00,15.909818605762477,15.560479958523047 
 01/05  02:00:00,15.22936435705394,14.634318921706358 
 01/05  03:00:00,18.67862883011734,18.734433518284197 
 01/05  04:00:00,19.232946257025846,19.27421253756976 
 01/05  05:00:00,19.29271099402307,19.375003389673027 
 01/05  06:00:00,19.286446508503859,19.332149712780386 
 01/05  07:00:00,19.272027853627685,19.33309869365668 
 01/05  08:00:00,19.2689098455835,19.32853480913394 
 01/05  09:00:00,19.23492524099218,19.249357439001096 
 01/05  10:00:00,19.248881279978904,19.314651400153406 
 01/05  11:00:00,17.16574627174967,16.65748742458207 
 01/05  12:00:00,16.719844048779277,16.034899008853836 
 01/05  13:00:00,16.497168269528346,15.688023261238236 
 01/05  14:00:00,16.432118260000175,15.579653252422253 
 01/05  15:00:00,16.306504454289777,15.447114216856147 
 01/05  16:00:00,16.20438741251337,15.354859298297278 
 01/05  17:00:00,19.034979396548868,18.995429336287878 
 01/05  18:00:00,19.265869033437008,19.31861826225248 
 01/05  19:00:00,19.24706070052646,19.301364046659413 
 01/05  20:00:00,19.252692401443217,19.30467361565301 
 01/05  21:00:00,19.26020241197655,19.30404309053472 
 01/05  22:00:00,19.243168112027143,19.312580201214688 
 01/05  23:00:00,19.2594130720233,19.300468860878046 
 01/05  24:00:00,19.242565270122925,19.242809453139026 
 01/06  01:00:00,16.770762433332984,16.39783161485194 
 01/06  02:00:00,16.181143181921159,15.679180184433012 
 01/06  03:00:00,15.847748658898628,15.275231984984253 
 01/06  04:00:00,15.72129731566774,15.094021078539946 
 01/06  05:00:00,17.155239854496267,16.832182588140769 
 01/06  06:00:00,19.19788625459823,19.23743935406278 
 01/06  07:00:00,19.29378712223471,19.336191182640819 
 01/06  08:00:00,18.110718150619819,17.93849148108886 
 01/06  09:00:00,16.51067225718339,15.99763453419002 
 01/06  10:00:00,16.24684307559253,15.610931386094184 
 01/06  11:00:00,16.256067922503548,15.554365198512084 
 01/06  12:00:00,16.261882559835713,15.495663463781395 
 01/06  13:00:00,16.32919751761159,15.508850470714302 
 01/06  14:00:00,16.352969931493019,15.507300004048615 
 01/06  15:00:00,16.213758616862788,15.38811814708688 
 01/06  16:00:00,16.066474267547045,15.284330623010366 
 01/06  17:00:00,16.40196806756512,15.485615636744564 
 01/06  18:00:00,17.688760246598645,17.18283233964945 
 01/06  19:00:00,19.234890623116436,19.254055988215194 
 01/06  20:00:00,19.262044342377647,19.314730566549757 
 01/06  21:00:00,18.422344315119923,18.14131560036524 
 01/06  22:00:00,16.987187918991859,16.223971051998875 
 01/06  23:00:00,16.465587107318855,15.703857313208104 
 01/06  24:00:00,15.967937337484907,15.360490775612064 
 01/07  01:00:00,15.784457227116935,15.149752637261094 
 01/07  02:00:00,15.691436615730787,15.022364717225658 
 01/07  03:00:00,18.87256694793755,18.889983538063559 
 01/07  04:00:00,19.296753889772526,19.341338990913479 
 01/07  05:00:00,19.29222835298387,19.35650216020944 
 01/07  06:00:00,19.282396715633675,19.348288393078279 
 01/07  07:00:00,19.274322352067796,19.3387941381169 
 01/07  08:00:00,19.268829964709896,19.322141255515218 
 01/07  09:00:00,19.236537647473396,19.260602217587825 
 01/07  10:00:00,19.26419609704989,19.310242979256175 
 01/07  11:00:00,17.46601531267887,17.379893472913524 
 01/07  12:00:00,17.096967374747846,17.349363687028814 
 01/07  13:00:00,17.052394045047018,17.352173846566516 
 01/07  14:00:00,17.088128864842277,17.220022093471159 
 01/07  15:00:00,17.065329687790709,16.962851100518657 
 01/07  16:00:00,16.823821513520607,16.401756283905124 
 01/07  17:00:00,19.079097070981775,19.079663653445935 
 01/07  18:00:00,19.25435323319686,19.307968804154826 
 01/07  19:00:00,19.246594564506539,19.289129363024157 
 01/07  20:00:00,19.230668534407866,19.24588042742822 
 01/07  21:00:00,19.268609299424364,19.309407414039457 
 01/07  22:00:00,19.257085711972576,19.309637992249614 
 01/07  23:00:00,19.265467786755197,19.316373598156809 
 01/07  24:00:00,19.24081582857967,19.25554318949394 
 01/08  01:00:00,16.335918031181295,16.228297087580125 
 01/08  02:00:00,15.595050587904442,15.384244152858459 
 01/08  03:00:00,18.7854658435964,18.93370283503507 
 01/08  04:00:00,19.299819293662617,19.34261990822505 
 01/08  05:00:00,19.28993538585091,19.341042008008736 
 01/08  06:00:00,19.2927199995041,19.327713710844109 
 01/08  07:00:00,19.295126138147987,19.34341375014847 
 01/08  08:00:00,19.28746289486783,19.339516015815204 
 01/08  09:00:00,19.24000524498546,19.254778128212256 
 01/08  10:00:00,19.255316105453717,19.315116419190369 
 01/08  11:00:00,17.065906265279958,16.405637456716787 
 01/08  12:00:00,16.683868924345448,15.753681503511104 
 01/08  13:00:00,16.609209489586374,15.588630376130812 
 01/08  14:00:00,16.69645907141545,15.587732960361894 
 01/08  15:00:00,16.69510349334817,15.528235459104643 
 01/08  16:00:00,16.531200008608378,15.361684261529593 
 01/08  17:00:00,19.061400458090668,18.984026470715347 
 01/08  18:00:00,19.255056475416248,19.329677925925325 
 01/08  19:00:00,19.256386527926688,19.319317408017264 
 01/08  20:00:00,19.229607962134545,19.260049913160957 
 01/08  21:00:00,19.261372236212364,19.319523136139034 
 01/08  22:00:00,19.268270467028836,19.29655229825222 
 01/08  23:00:00,19.2533756967298,19.319529012297644 
 01/08  24:00:00,19.228072716169309,19.254408584150796 
 01/09  01:00:00,16.69094799596759,16.316239272680766 
 01/09  02:00:00,16.142798783726833,15.60040697689438 
 01/09  03:00:00,18.978992818881858,18.98548103422017 
 01/09  04:00:00,19.276285801566844,19.34340874553616 
 01/09  05:00:00,19.262303447651577,19.3490674159293 
 01/09  06:00:00,19.26806184082014,19.337720116851416 
 01/09  07:00:00,19.271573698916308,19.34136571358619 
 01/09  08:00:00,19.277783200584005,19.313588693013118 
 01/09  09:00:00,19.222429696653657,19.25524049776228 
 01/09  10:00:00,19.271334160592234,19.31145972002396 
 01/09  11:00:00,17.25936457901059,16.81936054907862 
 01/09  12:00:00,16.853489140975606,16.202247156648967 
 01/09  13:00:00,16.679614054832979,15.956449420919038 
 01/09  14:00:00,16.622579291126386,15.840392011288265 
 01/09  15:00:00,16.528634385425499,15.731466432004119 
 01/09  16:00:00,16.44364114276229,15.65000660156033 
 01/09  17:00:00,19.05821789598614,19.03250178882886 
 01/09  18:00:00,19.249631096770174,19.315505431867928 
 01/09  19:00:00,19.23683091836854,19.29035301868354 
 01/09  20:00:00,19.242736750704709,19.29531226361506 
 01/09  21:00:00,19.242522550748434,19.289636252266399 
 01/09  22:00:00,19.238282521821156,19.29395633483162 
 01/09  23:00:00,19.246236672025007,19.28947814661727 
 01/09  24:00:00,19.22856922222885,19.24417169606013 
 01/10  01:00:00,17.105586971507429,16.77011342063372 
 01/10  02:00:00,16.63032974964466,16.17120573636184 
 01/10  03:00:00,19.046530468419357,19.058809142978477 
 01/10  04:00:00,19.261747092289605,19.335940082473294 
 01/10  05:00:00,19.271022012597507,19.309216295089315 
 01/10  06:00:00,19.26001650625106,19.31499580010508 
 01/10  07:00:00,19.25676951822321,19.305191754263615 
 01/10  08:00:00,19.25454630849292,19.304668069654789 
 01/10  09:00:00,19.2264282026296,19.25604307652889 
 01/10  10:00:00,19.257064899881187,19.289612470754777 
 01/10  11:00:00,17.419433810654064,17.082863222857339 
 01/10  12:00:00,17.06470113885401,16.549892843646839 
 01/10  13:00:00,17.016628560180778,16.423785137090229 
 01/10  14:00:00,16.98653875137981,16.336931028746336 
 01/10  15:00:00,16.82824359656351,16.162885537567357 
 01/10  16:00:00,16.66310119242093,16.017938973250375 
 01/10  17:00:00,19.08030392125424,19.071889606511868 
 01/10  18:00:00,19.249961188975417,19.30652237742933 
 01/10  19:00:00,19.24627891938968,19.286926351024755 
 01/10  20:00:00,19.223036043568479,19.239400990083899 
 01/10  21:00:00,19.242728053574298,19.307842481427284 
 01/10  22:00:00,19.25189001012723,19.306366411175359 
 01/10  23:00:00,19.265389789983474,19.313750354014787 
 01/10  24:00:00,19.239918466441077,19.24739538634708 
 01/11  01:00:00,16.33018162639138,16.106246599717506 
 01/11  02:00:00,15.629463689044574,15.234935486568098 
 01/11  03:00:00,18.771554346832575,18.879727512889934 
 01/11  04:00:00,19.291254930668573,19.371722919407575 
 01/11  05:00:00,19.28928828385225,19.346953529380664 
 01/11  06:00:00,19.277508992261614,19.338916862331716 
 01/11  07:00:00,19.27743336634453,19.344097986420569 
 01/11  08:00:00,19.268284068311027,19.325008195229047 
 01/11  09:00:00,19.224658697567585,19.255059530005889 
 01/11  10:00:00,19.258082726877967,19.300030216710988 
 01/11  11:00:00,17.343333880944486,16.893991498208118 
 01/11  12:00:00,16.957786488957603,16.29012710406571 
 01/11  13:00:00,16.86451189005364,16.11016816300727 
 01/11  14:00:00,16.798142493736827,15.98995641601708 
 01/11  15:00:00,16.690848082995104,15.862659848153298 
 01/11  16:00:00,16.571297985920528,15.74785512575555 
 01/11  17:00:00,19.07073684520857,19.036154585430184 
 01/11  18:00:00,19.25306694654182,19.309503323855134 
 01/11  19:00:00,19.24467953005422,19.28963619771342 
 01/11  20:00:00,19.219235646643634,19.24430295506211 
 01/11  21:00:00,19.254704800860446,19.294190331144987 
 01/11  22:00:00,19.259215419850233,19.305952446745836 
 01/11  23:00:00,19.249157074766168,19.299874269183854 
 01/11  24:00:00,19.23775952590548,19.245232429918738 
 01/12  01:00:00,16.592069440713315,16.28627302528271 
 01/12  02:00:00,16.094863623663579,15.632556978200704 
 01/12  03:00:00,18.974258038848224,18.996914938942834 
 01/12  04:00:00,19.284606260688024,19.319718175460517 
 01/12  05:00:00,19.283859138246347,19.337836414658164 
 01/12  06:00:00,19.269207793906184,19.321679096985457 
 01/12  07:00:00,19.268648370481374,19.31458503796109 
 01/12  08:00:00,19.267175353272898,19.309867503456 
 01/12  09:00:00,19.227536036538227,19.24159338722427 
 01/12  10:00:00,19.266779951948935,19.298194357793123 
 01/12  11:00:00,17.52859299419838,17.083017507273654 
 01/12  12:00:00,17.231855548196476,16.699359391555988 
 01/12  13:00:00,17.114304075738248,17.063962477818607 
 01/12  14:00:00,17.00083523176192,16.657792357857436 
 01/12  15:00:00,16.92798202027986,16.698679574686716 
 01/12  16:00:00,16.781423987386348,16.3269923397717 
 01/12  17:00:00,19.090282955556604,19.081918644952255 
 01/12  18:00:00,19.24661308148133,19.30417949961746 
 01/12  19:00:00,19.235482849907606,19.300453312439623 
 01/12  20:00:00,19.21313205154275,19.24324685220286 
 01/12  21:00:00,19.249144470430005,19.29908686410522 
 01/12  22:00:00,19.250398845671734,19.298456264899025 
 01/12  23:00:00,19.252855404120778,19.297258341910238 
 01/12  24:00:00,19.22631519008242,19.249676300544356 
 01/13  01:00:00,16.907476652129235,16.65299143709186 
 01/13  02:00:00,16.369861362473828,15.995388626480768 
 01/13  03:00:00,16.07450876039445,15.626066619951994 
 01/13  04:00:00,15.975680151069252,15.481326603095916 
 01/13  05:00:00,17.33173259432774,17.08608883168652 
 01/13  06:00:00,19.245764147302979,19.272643726491638 
 01/13  07:00:00,19.27612986796365,19.310518092965944 
 01/13  08:00:00,18.202008091481046,18.067083564789745 
 01/13  09:00:00,16.803092873372905,16.377772628408974 
 01/13  10:00:00,16.62840055826662,16.21396388718591 
 01/13  11:00:00,16.73195226612431,16.23589952766082 
 01/13  12:00:00,16.852220687525027,16.9759227391702 
 01/13  13:00:00,16.92411305277625,17.571964912028748 
 01/13  14:00:00,16.97530671335214,17.190978147714817 
 01/13  15:00:00,16.919654877336045,16.98849193934071 
 01/13  16:00:00,16.754377911241855,16.537219440257198 
 01/13  17:00:00,16.912770368305,16.42910661745904 
 01/13  18:00:00,17.96254046484247,17.686792151901707 
 01/13  19:00:00,19.24552477989537,19.285869317186227 
 01/13  20:00:00,19.223238413132,19.24395948788537 
 01/13  21:00:00,18.516456768594446,18.318779816314668 
 01/13  22:00:00,17.263414456125824,16.72194446191746 
 01/13  23:00:00,16.826648082156404,16.308306644410857 
 01/13  24:00:00,16.200080248677734,15.87546869601855 
 01/14  01:00:00,16.04079160398632,15.688367835659296 
 01/14  02:00:00,15.960461901171187,15.57287200320079 
 01/14  03:00:00,18.975175668499565,19.002745788993474 
 01/14  04:00:00,19.27983826382597,19.33629938982576 
 01/14  05:00:00,19.28145782090239,19.333118544779809 
 01/14  06:00:00,19.265026604252904,19.305263035833009 
 01/14  07:00:00,19.269700675358519,19.321948243313554 
 01/14  08:00:00,19.269676841193744,19.310507585085838 
 01/14  09:00:00,19.22463028966402,19.256291714240996 
 01/14  10:00:00,19.255247864610629,19.294719207090659 
 01/14  11:00:00,17.845071384903024,17.593286973427447 
 01/14  12:00:00,17.537605683557165,17.778333198779185 
 01/14  13:00:00,17.46403741632091,18.02293102290886 
 01/14  14:00:00,17.545151389089424,17.95881836255421 
 01/14  15:00:00,17.386505738671926,17.522323985344376 
 01/14  16:00:00,17.116084216693545,16.808630208698493 
 01/14  17:00:00,19.12999959764184,19.152206662379045 
 01/14  18:00:00,19.244654935357148,19.278766592847107 
 01/14  19:00:00,19.248299336350507,19.28340198800661 
 01/14  20:00:00,19.225845196571684,19.241638659470448 
 01/14  21:00:00,19.252779159896943,19.28454650823256 
 01/14  22:00:00,19.25189348545038,19.296599008789966 
 01/14  23:00:00,19.255460893084384,19.289063035322394 
 01/14  24:00:00,19.22920578922981,19.252028263594498 
 01/15  01:00:00,16.470915481665718,16.40640758247382 
 01/15  02:00:00,15.966971505025742,15.746251233453189 
 01/15  03:00:00,18.88110155760811,19.011815128916817 
 01/15  04:00:00,19.287284053769555,19.348899032594667 
 01/15  05:00:00,19.290366230914445,19.32920456738079 
 01/15  06:00:00,19.28442733664225,19.343806133318723 
 01/15  07:00:00,19.2857056110766,19.34732084556365 
 01/15  08:00:00,19.26501653162432,19.33158517002002 
 01/15  09:00:00,19.22794719755541,19.25142556862344 
 01/15  10:00:00,19.2509575801493,19.304677773860818 
 01/15  11:00:00,17.397191869898245,17.108806644347476 
 01/15  12:00:00,17.244145099996943,17.514331578353994 
 01/15  13:00:00,17.25144617258198,17.592659408838494 
 01/15  14:00:00,17.23945969711349,17.466494346292888 
 01/15  15:00:00,17.12924061557795,17.09519212986185 
 01/15  16:00:00,16.853211483707946,16.430968445851826 
 01/15  17:00:00,19.08325129677891,19.080676301387656 
 01/15  18:00:00,19.255917824469735,19.28844488658345 
 01/15  19:00:00,19.24136215589907,19.28767610794671 
 01/15  20:00:00,19.223723589188514,19.234449351441339 
 01/15  21:00:00,19.250606309551534,19.293211934744745 
 01/15  22:00:00,19.261976056081708,19.304229476307307 
 01/15  23:00:00,19.243583613014104,19.29927271414823 
 01/15  24:00:00,19.24748174403254,19.268854217781269 
 01/16  01:00:00,16.463098710106576,16.351834904319035 
 01/16  02:00:00,15.962807264160264,15.71861935843632 
 01/16  03:00:00,18.891646024753677,18.995223530901389 
 01/16  04:00:00,19.300997561244445,19.339099891627208 
 01/16  05:00:00,19.288766969028964,19.324426917315344 
 01/16  06:00:00,19.277157150056845,19.32665410377738 
 01/16  07:00:00,19.30409536045731,19.337205536861224 
 01/16  08:00:00,19.279606665010264,19.333166238239934 
 01/16  09:00:00,19.241780600139678,19.257205226712803 
 01/16  10:00:00,19.269976414577408,19.29284620111855 
 01/16  11:00:00,17.02733261534074,17.03380606536991 
 01/16  12:00:00,16.72224324776572,17.33879133806214 
 01/16  13:00:00,16.670859486178175,17.363953673688927 
 01/16  14:00:00,16.606567219989267,17.21704759846626 
 01/16  15:00:00,16.525670265185278,16.89629782597952 
 01/16  16:00:00,16.305911806568028,16.31734533256415 
 01/16  17:00:00,19.026196180394263,19.07035785528877 
 01/16  18:00:00,19.269024783073847,19.294997307377387 
 01/16  19:00:00,19.238481860313529,19.291550157456464 
 01/16  20:00:00,19.22550726933273,19.24473173304463 
 01/16  21:00:00,19.24980323930687,19.308619164192977 
 01/16  22:00:00,19.267064225263895,19.31054761055079 
 01/16  23:00:00,19.272197451770379,19.303389098237316 
 01/16  24:00:00,19.233997743854198,19.264064589372219 
 01/17  01:00:00,16.5148250074271,16.346393964712364 
 01/17  02:00:00,15.837524239501768,15.538002001976049 
 01/17  03:00:00,18.819453787975165,18.937131341756748 
 01/17  04:00:00,19.292751304024525,19.35537622353675 
 01/17  05:00:00,19.288970085782446,19.337147641842088 
 01/17  06:00:00,19.28917674601579,19.34876285536668 
 01/17  07:00:00,19.287582669450715,19.326879278385975 
 01/17  08:00:00,19.298458120289028,19.328141954703253 
 01/17  09:00:00,19.249998881492198,19.26001088946213 
 01/17  10:00:00,19.282821517517414,19.33562090089454 
 01/17  11:00:00,16.694772832994354,16.325038437442929 
 01/17  12:00:00,16.292424235127819,15.703126068115138 
 01/17  13:00:00,16.20979082646059,15.53097620325492 
 01/17  14:00:00,16.19609442933598,15.453740664980682 
 01/17  15:00:00,16.024788972545197,15.252585257727564 
 01/17  16:00:00,15.886838560385728,15.103592658045275 
 01/17  17:00:00,18.985612112933504,18.94124807322359 
 01/17  18:00:00,19.27558322691571,19.33162422238495 
 01/17  19:00:00,19.25968585883479,19.337005841413473 
 01/17  20:00:00,19.260963155350067,19.308527827683514 
 01/17  21:00:00,19.267075345449557,19.30312080664651 
 01/17  22:00:00,19.263299364735006,19.319914207666078 
 01/17  23:00:00,19.264299525287407,19.313305691672015 
 01/17  24:00:00,19.244617888846549,19.259271262142847 
 01/18  01:00:00,16.772986451840155,16.372559007314828 
 01/18  02:00:00,16.20414402366292,15.64961890031451 
 01/18  03:00:00,18.986739719261327,18.99434220200329 
 01/18  04:00:00,19.28115194865152,19.340477217930578 
 01/18  05:00:00,19.275791285788764,19.324250993299154 
 01/18  06:00:00,19.271969486107417,19.331853038237587 
 01/18  07:00:00,19.268600099454603,19.331278434861628 
 01/18  08:00:00,19.269986812628987,19.32483013514863 
 01/18  09:00:00,19.22294555893273,19.25813662892245 
 01/18  10:00:00,19.26390589336347,19.298713102847594 
 01/18  11:00:00,17.38924354101499,16.956122982863833 
 01/18  12:00:00,16.969510320330387,16.3349847601243 
 01/18  13:00:00,16.870057691855125,16.134419702199226 
 01/18  14:00:00,16.82349228232011,16.045384383233558 
 01/18  15:00:00,16.74546889624901,15.958807606485216 
 01/18  16:00:00,16.690467734673093,15.912676221820055 
 01/18  17:00:00,19.09270383754071,19.05897913675576 
 01/18  18:00:00,19.244313433064144,19.310943934004599 
 01/18  19:00:00,19.236499634671838,19.279748278120118 
 01/18  20:00:00,19.217504529104198,19.238599959940996 
 01/18  21:00:00,19.243539134313779,19.29510144126784 
 01/18  22:00:00,19.24958514405607,19.29330756945796 
 01/18  23:00:00,19.257385673960376,19.294370496815433 
 01/18  24:00:00,19.24102204014391,19.247854491013784 
 01/19  01:00:00,16.59317441317112,16.34524215566529 
 01/19  02:00:00,15.877607109495699,15.507021479873825 
 01/19  03:00:00,18.854127019405945,18.946710243613717 
 01/19  04:00:00,19.304836326792583,19.347232489002587 
 01/19  05:00:00,19.289759306742444,19.329370675762548 
 01/19  06:00:00,19.270054453688798,19.318340499026886 
 01/19  07:00:00,19.287724450697519,19.333129549976826 
 01/19  08:00:00,19.268929884496865,19.317698741978619 
 01/19  09:00:00,19.23194643024881,19.258313734211279 
 01/19  10:00:00,19.261304434078398,19.317780528637408 
 01/19  11:00:00,17.249568995654856,17.361701971649226 
 01/19  12:00:00,16.89242917836031,17.149641219214347 
 01/19  13:00:00,16.7387242661866,17.20331520955839 
 01/19  14:00:00,16.579215932428285,17.139780969617389 
 01/19  15:00:00,16.51208732858303,16.802121717081059 
 01/19  16:00:00,16.283922763200957,16.25007624797504 
 01/19  17:00:00,19.024877519452958,19.060333846402899 
 01/19  18:00:00,19.26549152371146,19.297560399772374 
 01/19  19:00:00,19.246474416618424,19.2877337478751 
 01/19  20:00:00,19.22053941780089,19.243542093147874 
 01/19  21:00:00,19.26102347463963,19.292895453736678 
 01/19  22:00:00,19.24669599311511,19.297302493188029 
 01/19  23:00:00,19.241161496546057,19.306137564580625 
 01/19  24:00:00,19.236706681205804,19.253673585271149 
 01/20  01:00:00,16.940001284954918,16.687292574600435 
 01/20  02:00:00,16.426289349355274,16.055250125579293 
 01/20  03:00:00,16.17235574759396,15.715988384688622 
 01/20  04:00:00,16.095588508597744,15.587429788240013 
 01/20  05:00:00,17.400724679622109,17.143678414420017 
 01/20  06:00:00,19.250006024283534,19.267039444609894 
 01/20  07:00:00,19.277909686779084,19.32482563267895 
 01/20  08:00:00,18.26112913016465,18.1166910683432 
 01/20  09:00:00,16.9012012615659,16.45950867087597 
 01/20  10:00:00,16.726106378734977,16.137823029163728 
 01/20  11:00:00,16.839527215691946,16.168909046650197 
 01/20  12:00:00,16.93326725547592,16.21867413537076 
 01/20  13:00:00,16.957831950147538,16.19478929734928 
 01/20  14:00:00,17.009006753788876,16.257578417070357 
 01/20  15:00:00,17.019132987830444,16.238257238742457 
 01/20  16:00:00,16.94560062460728,16.179533855866667 
 01/20  17:00:00,17.2176035718278,16.331634055486256 
 01/20  18:00:00,18.147952328871406,17.66414474204222 
 01/20  19:00:00,19.222033948113638,19.248666437372948 
 01/20  20:00:00,19.23953789157518,19.296631413274576 
 01/20  21:00:00,18.66847757379251,18.389187241605513 
 01/20  22:00:00,17.725656665248658,17.029569633433384 
 01/20  23:00:00,17.27675814419618,16.554817259278328 
 01/20  24:00:00,16.753964612106239,16.239164810689034 
 01/21  01:00:00,16.62860860365463,16.08689499173429 
 01/21  02:00:00,16.599064678547717,16.020810982204833 
 01/21  03:00:00,19.06075016302091,19.057254146573074 
 01/21  04:00:00,19.262680135211406,19.303090381548136 
 01/21  05:00:00,19.254362249302735,19.306514189618235 
 01/21  06:00:00,19.261333816681217,19.294415414070458 
 01/21  07:00:00,19.263553588068164,19.296304544764796 
 01/21  08:00:00,19.232623082742657,19.285568214239264 
 01/21  09:00:00,19.214713264463165,19.234300671275539 
 01/21  10:00:00,19.229126442346698,19.2656289259059 
 01/21  11:00:00,18.378730233146933,18.0136210106351 
 01/21  12:00:00,18.29601014570311,18.153491313040126 
 01/21  13:00:00,18.221234601354597,17.792397186508106 
 01/21  14:00:00,18.042660060663708,17.90446298849418 
