Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/03  14:00:00,14.84263302037358,13.899429324746095 
 01/03  15:00:00,14.784454580363266,13.829213553741507 
 01/03  16:00:00,14.6818553518418,13.733984276265494 
 01/03  17:00:00,17.63613909186028,17.594144998132014 
 01/03  18:00:00,17.8372165354013,17.903458371552074 
 01/03  19:00:00,17.818674106785218,17.884189734599688 
 01/03  20:00:00,17.787709291755964,17.819389110432164 
 01/03  21:00:00,17.831163984197766,17.900530427929778 
 01/03  22:00:00,17.82785328875657,17.908136388459995 
 01/03  23:00:00,17.839179124277515,17.910641278073677 
 01/03  24:00:00,17.80088021672836,17.830560555989956 
 01/04  01:00:00,14.718319858335425,14.41078225548631 
 01/04  02:00:00,14.170081678560525,13.580949716459413 
 01/04  03:00:00,17.540170774577683,17.546107492398069 
 01/04  04:00:00,17.891449167139439,17.93975468781818 
 01/04  05:00:00,17.893505133791139,17.914803080459998 
 01/04  06:00:00,17.87490014749565,17.951091019835915 
 01/04  07:00:00,17.862247559645949,17.938526718932608 
 01/04  08:00:00,17.864233112250465,17.96051880536507 
 01/04  09:00:00,17.87314390533956,17.939301834779536 
 01/04  10:00:00,17.850578296889,17.91152224604791 
 01/04  11:00:00,14.7032086312626,14.393503862181915 
 01/04  12:00:00,14.683756984342175,13.82205673180053 
 01/04  13:00:00,14.503977814328021,13.639764220791074 
 01/04  14:00:00,14.397838682150063,13.470341657607122 
 01/04  15:00:00,14.340265160882293,13.38020015159108 
 01/04  16:00:00,14.103650053340968,13.155935149008059 
 01/04  17:00:00,17.571353894105767,17.52839081483216 
 01/04  18:00:00,17.856286897376856,17.93704724397037 
 01/04  19:00:00,17.858384212683668,17.927062330840543 
 01/04  20:00:00,17.805554120531583,17.842920675678938 
 01/04  21:00:00,17.82952019090153,17.94958951200129 
 01/04  22:00:00,17.86208633005478,17.95214154096955 
 01/04  23:00:00,17.87569158929498,17.95029978615931 
 01/04  24:00:00,17.84258726192519,17.862214892780125 
 01/05  01:00:00,13.700355992463618,13.435791277322565 
 01/05  02:00:00,13.253374038690346,12.508806203061028 
 01/05  03:00:00,17.30367226973562,17.324778897554336 
 01/05  04:00:00,17.82269060626605,17.856628774041697 
 01/05  05:00:00,17.87316743112133,17.954571958370435 
 01/05  06:00:00,17.86523286217947,17.928864902044503 
 01/05  07:00:00,17.860272540192136,17.93732693911017 
 01/05  08:00:00,17.836861446111514,17.920131706769568 
 01/05  09:00:00,17.79248746352138,17.835742299010655 
 01/05  10:00:00,17.829348540808867,17.902910389324157 
 01/05  11:00:00,15.425883703896379,14.887893692347794 
 01/05  12:00:00,15.072108061448045,14.24772649365838 
 01/05  13:00:00,14.845261616786477,13.897000985649435 
 01/05  14:00:00,14.780494915755686,13.782498892379437 
 01/05  15:00:00,14.647429511643438,13.645263765152198 
 01/05  16:00:00,14.554399492061707,13.559495016582297 
 01/05  17:00:00,17.624703592574688,17.58427201950719 
 01/05  18:00:00,17.846627658877066,17.92554542150819 
 01/05  19:00:00,17.830494652708276,17.90294965591047 
 01/05  20:00:00,17.826638902821516,17.888054580053415 
 01/05  21:00:00,17.836759051578313,17.90403943880122 
 01/05  22:00:00,17.831648204137048,17.89501972469803 
 01/05  23:00:00,17.82348847209282,17.9029754755595 
 01/05  24:00:00,17.806406437266156,17.837405217714279 
 01/06  01:00:00,14.98545234532217,14.625021994341886 
 01/06  02:00:00,14.4806663044699,13.872816313371797 
 01/06  03:00:00,14.173949997302277,13.486328313413058 
 01/06  04:00:00,14.064917501404644,13.326447998257749 
 01/06  05:00:00,15.664561072468209,15.26368837923145 
 01/06  06:00:00,17.836118577760688,17.860053495114785 
 01/06  07:00:00,17.86060202014118,17.94489376728423 
 01/06  08:00:00,16.49466490056145,16.342057400956187 
 01/06  09:00:00,14.868543090695696,14.236580125086999 
 01/06  10:00:00,14.60353364095009,13.85353091907086 
 01/06  11:00:00,14.62857826386445,13.798452139171105 
 01/06  12:00:00,14.627811106823586,13.742428485658163 
 01/06  13:00:00,14.704428862632831,13.779404875144575 
 01/06  14:00:00,14.722688040622768,13.781679011290862 
 01/06  15:00:00,14.573034290781252,13.64265711780369 
 01/06  16:00:00,14.42879862624805,13.536430308116972 
 01/06  17:00:00,14.806887993803845,13.741211966888982 
 01/06  18:00:00,16.186327691429768,15.60592281183379 
 01/06  19:00:00,17.797688666755378,17.856276268910535 
 01/06  20:00:00,17.849899762331547,17.893927168757089 
 01/06  21:00:00,16.891581360275305,16.563615614354704 
 01/06  22:00:00,15.412417013722731,14.472314505372669 
 01/06  23:00:00,14.896477432872253,13.977553752063564 
 01/06  24:00:00,14.370626918789317,13.659077620901993 
 01/07  01:00:00,14.209859162226226,13.466893501113184 
 01/07  02:00:00,14.130338274311445,13.362346205301276 
 01/07  03:00:00,17.553153275092258,17.556302431743786 
 01/07  04:00:00,17.87571734120201,17.942832925793377 
 01/07  05:00:00,17.893201414695825,17.9260944785873 
 01/07  06:00:00,17.872896082059016,17.915831209783769 
 01/07  07:00:00,17.86713033513626,17.923391115554354 
 01/07  08:00:00,17.86222068858685,17.905855897881243 
 01/07  09:00:00,17.80902744356541,17.83978609066653 
 01/07  10:00:00,17.84424887821928,17.89240347133712 
 01/07  11:00:00,15.715107811260602,15.477234868922477 
 01/07  12:00:00,15.490003342643952,15.436314788736333 
 01/07  13:00:00,15.4268572822177,15.414833953476112 
 01/07  14:00:00,15.463871429097442,15.294854236300676 
 01/07  15:00:00,15.463619500268468,15.083019259016338 
 01/07  16:00:00,15.195920731841789,14.529561097339724 
 01/07  17:00:00,17.668233752090438,17.647723561505438 
 01/07  18:00:00,17.837942044789494,17.91769194710355 
 01/07  19:00:00,17.837723868172536,17.878078710492738 
 01/07  20:00:00,17.809076857524159,17.816938127217975 
 01/07  21:00:00,17.843331729145758,17.88517347192282 
 01/07  22:00:00,17.826392625613317,17.891622242218788 
 01/07  23:00:00,17.834605059983035,17.899623584014287 
 01/07  24:00:00,17.8178963854921,17.823820201845036 
 01/08  01:00:00,14.28789564019632,14.230580008803841 
 01/08  02:00:00,13.707337893118984,13.386223930608843 
 01/08  03:00:00,17.39042842867046,17.51504936967204 
 01/08  04:00:00,17.86621567691344,17.923190952569855 
 01/08  05:00:00,17.868465159697146,17.959690218354866 
 01/08  06:00:00,17.873853520511788,17.929593403272827 
 01/08  07:00:00,17.881142534466336,17.94277320148737 
 01/08  08:00:00,17.853850585390015,17.944314464563378 
 01/08  09:00:00,17.793044835167608,17.841253632105713 
 01/08  10:00:00,17.83053870140861,17.93807081096525 
 01/08  11:00:00,15.079795859198042,14.406333645365376 
 01/08  12:00:00,14.971851122910536,13.770818397613258 
 01/08  13:00:00,14.840270858206285,13.589615051988546 
 01/08  14:00:00,14.988803318009964,13.631117850764243 
 01/08  15:00:00,15.024014279770793,13.601091291564103 
 01/08  16:00:00,14.835333846154783,13.428995764808072 
 01/08  17:00:00,17.634229404547506,17.55409098797482 
 01/08  18:00:00,17.832373373248694,17.936873217492435 
 01/08  19:00:00,17.83996119810994,17.910386410529953 
 01/08  20:00:00,17.80797181306611,17.828083154090089 
 01/08  21:00:00,17.82657828809636,17.903070504241414 
 01/08  22:00:00,17.83470443539089,17.899839471951148 
 01/08  23:00:00,17.849315389493236,17.907651590700554 
 01/08  24:00:00,17.82924037140712,17.92672876998744 
 01/09  01:00:00,14.862647800497097,14.497797319949786 
 01/09  02:00:00,14.463327311792263,13.799272704846464 
 01/09  03:00:00,17.585199162673434,17.576432733574167 
 01/09  04:00:00,17.864958559864858,17.92736218230537 
 01/09  05:00:00,17.84688778683263,17.921780734658499 
 01/09  06:00:00,17.863407816555577,17.914638011810049 
 01/09  07:00:00,17.84477348285275,17.90342361307919 
 01/09  08:00:00,17.852868354279367,17.913791118788799 
 01/09  09:00:00,17.79555700511855,17.83077146218951 
 01/09  10:00:00,17.84188024307032,17.898774354803444 
 01/09  11:00:00,15.45956411878364,15.031457688233598 
 01/09  12:00:00,15.236715157172979,14.437271897850973 
 01/09  13:00:00,14.997591596410518,14.164092629978555 
 01/09  14:00:00,14.93897821030025,14.047891325783568 
 01/09  15:00:00,14.879368877827499,13.959736682653837 
 01/09  16:00:00,14.797225129163384,13.886113401243457 
 01/09  17:00:00,17.649335506667904,17.609566038607669 
 01/09  18:00:00,17.82381710595637,17.886668581026137 
 01/09  19:00:00,17.813905135043897,17.87552072253652 
 01/09  20:00:00,17.817817816825618,17.876165104030159 
 01/09  21:00:00,17.827169845713706,17.87017549065347 
 01/09  22:00:00,17.80760086505061,17.867815490626378 
 01/09  23:00:00,17.823666448210909,17.88098669289806 
 01/09  24:00:00,17.79969967031282,17.83643731092429 
 01/10  01:00:00,15.439270757289262,15.107913137811284 
 01/10  02:00:00,15.074550919177101,14.51259852671131 
 01/10  03:00:00,17.653338811709469,17.639498828140967 
 01/10  04:00:00,17.842169783116469,17.901940096717234 
 01/10  05:00:00,17.83381935707742,17.88961743450205 
 01/10  06:00:00,17.85259359628631,17.882367476810026 
 01/10  07:00:00,17.840918637257425,17.88735413336653 
 01/10  08:00:00,17.829788141225625,17.892778952893587 
 01/10  09:00:00,17.80147699820337,17.827215208217923 
 01/10  10:00:00,17.826203074215394,17.87243627758364 
 01/10  11:00:00,15.663562033148513,15.345549402371507 
 01/10  12:00:00,15.480569109616593,14.83852115192885 
 01/10  13:00:00,15.41165434296673,14.715860264573639 
 01/10  14:00:00,15.384324638647322,14.631182885267285 
 01/10  15:00:00,15.21290667587898,14.44645108284277 
 01/10  16:00:00,15.031342118010587,14.28819683336997 
 01/10  17:00:00,17.65847468349237,17.63953726797891 
 01/10  18:00:00,17.84194193581626,17.888483607352528 
 01/10  19:00:00,17.83019741249025,17.87715540006608 
 01/10  20:00:00,17.810032735451878,17.822377378084583 
 01/10  21:00:00,17.837583105901368,17.890268978358394 
 01/10  22:00:00,17.82429102533984,17.89874746929212 
 01/10  23:00:00,17.82518908171781,17.90483201356491 
 01/10  24:00:00,17.79859004510365,17.857126766605626 
 01/11  01:00:00,14.183111087890698,14.12320933142606 
 01/11  02:00:00,13.726900465894217,13.233284748992184 
 01/11  03:00:00,17.36049025445461,17.44637597341965 
 01/11  04:00:00,17.814340575256325,17.851945150687379 
 01/11  05:00:00,17.874375486710667,17.96199376530179 
 01/11  06:00:00,17.85371737564673,17.934198025284389 
 01/11  07:00:00,17.841784468623687,17.958112861191418 
 01/11  08:00:00,17.85374080189557,17.92158207372239 
 01/11  09:00:00,17.8127310042061,17.82223648233955 
 01/11  10:00:00,17.827578090697786,17.913200620365374 
 01/11  11:00:00,15.574313545259031,15.137802424569323 
 01/11  12:00:00,15.37054354265771,14.541248820237579 
 01/11  13:00:00,15.237440378284486,14.357171774675093 
 01/11  14:00:00,15.158365703480623,14.222465985348832 
 01/11  15:00:00,15.061583788220828,14.105539492926198 
 01/11  16:00:00,14.946222790522793,13.999130616876056 
 01/11  17:00:00,17.65974689818039,17.61839899180842 
 01/11  18:00:00,17.828804907827345,17.91092007362699 
 01/11  19:00:00,17.8165468047471,17.88878079670424 
 01/11  20:00:00,17.79274297802661,17.819505147329047 
 01/11  21:00:00,17.816234527658748,17.874164342269166 
 01/11  22:00:00,17.83193522817851,17.898829391183335 
 01/11  23:00:00,17.838493110333557,17.884252861310537 
 01/11  24:00:00,17.81590655133585,17.848132249465686 
 01/12  01:00:00,14.679329954802306,14.42348468549616 
 01/12  02:00:00,14.392709546111436,13.72701806833345 
 01/12  03:00:00,17.58467981522438,17.574597639160847 
 01/12  04:00:00,17.861735447005914,17.943472373116557 
 01/12  05:00:00,17.869287259494983,17.911871277913116 
 01/12  06:00:00,17.852299133142716,17.914324797698585 
 01/12  07:00:00,17.843354569095284,17.91102184515741 
 01/12  08:00:00,17.833530273833664,17.88080867832371 
 01/12  09:00:00,17.805446086118253,17.83984927904514 
 01/12  10:00:00,17.848565646880183,17.88370838491496 
 01/12  11:00:00,15.84931017054987,15.395848124227854 
 01/12  12:00:00,15.730229452286532,15.044597039895866 
 01/12  13:00:00,15.54525028105514,15.323032400796479 
 01/12  14:00:00,15.390883907641016,14.916209481188936 
 01/12  15:00:00,15.311480874268025,14.936840529011569 
 01/12  16:00:00,15.140378785649869,14.54778792378775 
 01/12  17:00:00,17.67066600365994,17.65686850230194 
 01/12  18:00:00,17.834366156548805,17.88463280375639 
 01/12  19:00:00,17.813837513507566,17.881713474878546 
 01/12  20:00:00,17.80253723119641,17.81050765104188 
 01/12  21:00:00,17.82906085906709,17.900850444226209 
 01/12  22:00:00,17.814426619619039,17.87521923314175 
 01/12  23:00:00,17.821521718317329,17.896105389988443 
 01/12  24:00:00,17.798420376590714,17.82747499071906 
 01/13  01:00:00,15.108581697986894,14.887901461409545 
 01/13  02:00:00,14.712180533014815,14.236095854427758 
 01/13  03:00:00,14.443126470753523,13.863031584530907 
 01/13  04:00:00,14.347525855314548,13.71629982499017 
 01/13  05:00:00,15.846297348555364,15.5149032094858 
 01/13  06:00:00,17.817598570814469,17.8388518179246 
 01/13  07:00:00,17.866032818504455,17.907494230866275 
 01/13  08:00:00,16.585067560649855,16.51021545009007 
 01/13  09:00:00,15.216107604462306,14.67125750575249 
 01/13  10:00:00,15.022059924911265,14.482762924110997 
 01/13  11:00:00,15.147620359534429,14.532146237195807 
 01/13  12:00:00,15.280340800108873,15.226655546508186 
 01/13  13:00:00,15.358697284715234,15.78959348861219 
 01/13  14:00:00,15.408850906974669,15.413900537507324 
 01/13  15:00:00,15.335394492874347,15.242851676285327 
 01/13  16:00:00,15.169454160560104,14.814289894900098 
 01/13  17:00:00,15.325595692352973,14.688018768285895 
 01/13  18:00:00,16.456881098835596,16.102409925729988 
 01/13  19:00:00,17.818944957338219,17.861963256660894 
 01/13  20:00:00,17.799369962650773,17.821873557330258 
 01/13  21:00:00,16.9871236770444,16.746221931436133 
 01/13  22:00:00,15.76804316632855,15.065594143086539 
 01/13  23:00:00,15.223850576420542,14.563006721504579 
 01/13  24:00:00,14.59567732333607,14.166652643059889 
 01/14  01:00:00,14.456255286885856,13.976576745244458 
 01/14  02:00:00,14.38634670928894,13.857564190635939 
 01/14  03:00:00,17.587817579959784,17.58468554446503 
 01/14  04:00:00,17.877590894575389,17.91978907129102 
 01/14  05:00:00,17.856569298663815,17.925273559564564 
 01/14  06:00:00,17.863434514073924,17.898022307698839 
 01/14  07:00:00,17.853649473620615,17.897470506215265 
 01/14  08:00:00,17.83283678416904,17.89054450432259 
 01/14  09:00:00,17.79397944300367,17.82252820638646 
 01/14  10:00:00,17.82664698187466,17.882891109944255 
 01/14  11:00:00,16.1790450926456,15.814159065754968 
 01/14  12:00:00,16.014522416051248,15.96121758506527 
 01/14  13:00:00,15.951865622193136,16.164372840200377 
 01/14  14:00:00,16.044303595366274,16.110453374017163 
 01/14  15:00:00,15.831292878895326,15.650733078188253 
 01/14  16:00:00,15.499084152371328,14.943063062398999 
 01/14  17:00:00,17.708078762073755,17.724083985952406 
 01/14  18:00:00,17.821362410666194,17.894438761637866 
 01/14  19:00:00,17.821712010535344,17.887347126657457 
 01/14  20:00:00,17.78784444240616,17.82781957248288 
 01/14  21:00:00,17.82851088032137,17.878574514518307 
 01/14  22:00:00,17.84010676537246,17.872844287288815 
 01/14  23:00:00,17.842075973538074,17.90122618355533 
 01/14  24:00:00,17.806824568770588,17.83349743712965 
 01/15  01:00:00,14.418755568574664,14.451632356660017 
 01/15  02:00:00,14.293730648481171,13.88087813348871 
 01/15  03:00:00,17.54313408182349,17.573459925545288 
 01/15  04:00:00,17.85639750358095,17.92669617213822 
 01/15  05:00:00,17.87841697478025,17.937213577009467 
 01/15  06:00:00,17.847558051633109,17.93208651724417 
 01/15  07:00:00,17.85195581153345,17.923835300050567 
 01/15  08:00:00,17.839768912011026,17.940587794319268 
 01/15  09:00:00,17.801886638180038,17.84176355662686 
 01/15  10:00:00,17.81695545293999,17.892804578917976 
 01/15  11:00:00,15.479264576362289,15.106717518082164 
 01/15  12:00:00,15.556994775360798,15.526268532251955 
 01/15  13:00:00,15.591288683551764,15.593593899067188 
 01/15  14:00:00,15.571831639867704,15.469926550621612 
 01/15  15:00:00,15.43265855801439,15.090664343162786 
 01/15  16:00:00,15.124210743800118,14.434717106041348 
 01/15  17:00:00,17.659801835066589,17.63449696125221 
 01/15  18:00:00,17.846729908331633,17.902293789352677 
 01/15  19:00:00,17.816715667992655,17.887780635417508 
 01/15  20:00:00,17.79475052516883,17.826491337579065 
 01/15  21:00:00,17.81657199383332,17.88972150631583 
 01/15  22:00:00,17.818521172867734,17.88768030028635 
 01/15  23:00:00,17.845195802567504,17.902321191283158 
 01/15  24:00:00,17.8134839050895,17.85063747153262 
 01/16  01:00:00,14.386533931416612,14.381131896761247 
 01/16  02:00:00,14.274533999146693,13.778472058450716 
 01/16  03:00:00,17.53141558928028,17.56143882089179 
 01/16  04:00:00,17.865873624162288,17.947576303915903 
 01/16  05:00:00,17.87726764326749,17.913738304103466 
 01/16  06:00:00,17.886062751367186,17.938987136779745 
 01/16  07:00:00,17.8702952855119,17.942293730275496 
 01/16  08:00:00,17.861848914609163,17.926728036172827 
 01/16  09:00:00,17.811114893440594,17.83447933015377 
 01/16  10:00:00,17.8493040804815,17.920896952631077 
 01/16  11:00:00,15.035890849898682,15.065210229903468 
 01/16  12:00:00,14.940847644508779,15.337923541743326 
 01/16  13:00:00,14.933272956703462,15.359593997547919 
 01/16  14:00:00,14.835926047913244,15.184644558237818 
 01/16  15:00:00,14.733282046833697,14.87549280725257 
 01/16  16:00:00,14.531198138918443,14.321940281290499 
 01/16  17:00:00,17.60849730941448,17.630903185967119 
 01/16  18:00:00,17.838399805612626,17.8858295769316 
 01/16  19:00:00,17.850809049176186,17.90670469513716 
 01/16  20:00:00,17.80674153040524,17.8265164357846 
 01/16  21:00:00,17.84244456790921,17.898405006707493 
 01/16  22:00:00,17.82469350074293,17.896029510442774 
 01/16  23:00:00,17.83648867316663,17.886407642592986 
 01/16  24:00:00,17.818956692931196,17.843888180749639 
 01/17  01:00:00,14.519908248435203,14.404128655467189 
 01/17  02:00:00,14.036348479396584,13.593688318686237 
 01/17  03:00:00,17.43224874339433,17.514633536343156 
 01/17  04:00:00,17.883738062398714,17.95234302508463 
 01/17  05:00:00,17.879087297589864,17.92643271488555 
 01/17  06:00:00,17.855807540061745,17.94765574095224 
 01/17  07:00:00,17.88871919018294,17.924743272505127 
 01/17  08:00:00,17.86413447157836,17.955616725984024 
 01/17  09:00:00,17.84661380187216,17.92573108675922 
 01/17  10:00:00,17.83362155192086,17.921883256365548 
 01/17  11:00:00,14.608013896998687,14.329166852778446 
 01/17  12:00:00,14.546973351188255,13.67391982814406 
 01/17  13:00:00,14.426777122765671,13.566118245125239 
 01/17  14:00:00,14.429428388162166,13.49676646208965 
 01/17  15:00:00,14.261909866667036,13.300045067360753 
 01/17  16:00:00,14.131303397862887,13.160426998963639 
 01/17  17:00:00,17.581420891432999,17.52623936514241 
 01/17  18:00:00,17.861434318189035,17.927539031234966 
 01/17  19:00:00,17.830860326476125,17.89705355741269 
 01/17  20:00:00,17.832003485933439,17.904660987010819 
 01/17  21:00:00,17.83281173046573,17.91147519504883 
 01/17  22:00:00,17.840387750248064,17.902154711239449 
 01/17  23:00:00,17.831542510342439,17.90587669425003 
 01/17  24:00:00,17.849866934189984,17.927195275890634 
 01/18  01:00:00,14.991255691295109,14.586604043889029 
 01/18  02:00:00,14.562770860066462,13.882131468753915 
 01/18  03:00:00,17.591979636112499,17.571090725852828 
 01/18  04:00:00,17.851142425905278,17.94198685484102 
 01/18  05:00:00,17.860601546691496,17.91296564340483 
 01/18  06:00:00,17.827464756372949,17.91606643376933 
 01/18  07:00:00,17.855627323067947,17.916649908080346 
 01/18  08:00:00,17.842426005018465,17.904948480328984 
 01/18  09:00:00,17.806896625710555,17.829774092569364 
 01/18  10:00:00,17.83965857597883,17.902578239341083 
 01/18  11:00:00,15.705111664540734,15.256143952483276 
 01/18  12:00:00,15.431300891019064,14.65320564894171 
 01/18  13:00:00,15.302986992891404,14.452480551627716 
 01/18  14:00:00,15.261016464295182,14.36247070169604 
 01/18  15:00:00,15.185635165813207,14.279379580258054 
 01/18  16:00:00,15.1430880601568,14.246322020379307 
 01/18  17:00:00,17.676494924996328,17.640241941780685 
 01/18  18:00:00,17.82792255099436,17.88568662131496 
 01/18  19:00:00,17.8055467399266,17.87727117491712 
 01/18  20:00:00,17.78819618937994,17.82056516763863 
 01/18  21:00:00,17.82526454618992,17.888321783905086 
 01/18  22:00:00,17.81521223982172,17.874620557204787 
 01/18  23:00:00,17.84347309657287,17.912084895253395 
 01/18  24:00:00,17.826778775038308,17.844941839190488 
 01/19  01:00:00,14.675134371895087,14.483583692535749 
 01/19  02:00:00,14.087602359758169,13.634273858363422 
 01/19  03:00:00,17.471712324438614,17.54183083576266 
 01/19  04:00:00,17.868655495213795,17.95376644791962 
 01/19  05:00:00,17.873363306330668,17.937119973346705 
 01/19  06:00:00,17.88512762402691,17.9281470541959 
 01/19  07:00:00,17.86370400477999,17.90444460070584 
 01/19  08:00:00,17.850825150805087,17.93743976275443 
 01/19  09:00:00,17.80233240519342,17.841518042236886 
 01/19  10:00:00,17.844968294815435,17.895214083532829 
 01/19  11:00:00,15.343320644845364,15.462820950065929 
 01/19  12:00:00,15.23701573901447,15.271394698547148 
 01/19  13:00:00,15.016766486751355,15.28349836547369 
 01/19  14:00:00,14.793263795037085,15.14502428393488 
 01/19  15:00:00,14.716563477872075,14.829904363558839 
 01/19  16:00:00,14.490638524434623,14.290357609757568 
 01/19  17:00:00,17.596777748702175,17.624381744845633 
 01/19  18:00:00,17.859164934081308,17.913030501684795 
 01/19  19:00:00,17.82564888056571,17.88997791849414 
 01/19  20:00:00,17.800691477812327,17.81063346440323 
 01/19  21:00:00,17.837796469872957,17.89778530067433 
 01/19  22:00:00,17.834264932769977,17.875761424281934 
 01/19  23:00:00,17.83176371706177,17.893061197934587 
 01/19  24:00:00,17.84465578510162,17.89307469444752 
 01/20  01:00:00,15.161744064429726,14.929091252623426 
 01/20  02:00:00,14.808709385529103,14.315921778498203 
 01/20  03:00:00,14.585937781196943,13.97444428967452 
 01/20  04:00:00,14.522206316227497,13.847539501680739 
 01/20  05:00:00,15.94801093940572,15.578681639359746 
 01/20  06:00:00,17.809541356136657,17.842930697339008 
 01/20  07:00:00,17.841026296876487,17.917481382011098 
 01/20  08:00:00,16.672006123356778,16.567434865645596 
 01/20  09:00:00,15.348176237553627,14.781764338131908 
 01/20  10:00:00,15.178445423642352,14.476102902684595 
 01/20  11:00:00,15.307521953424616,14.522873002051288 
 01/20  12:00:00,15.417054948861685,14.588186790050843 
 01/20  13:00:00,15.455088904110104,14.581810274488323 
 01/20  14:00:00,15.51455652584595,14.655483869023712 
 01/20  15:00:00,15.54120295531265,14.658902523022153 
 01/20  16:00:00,15.480722890650459,14.615359468498717 
 01/20  17:00:00,15.771204292808648,14.74502775863066 
 01/20  18:00:00,16.723916891532317,16.162540107273906 
 01/20  19:00:00,17.80220236411706,17.8724505019121 
 01/20  20:00:00,17.81180748897076,17.877887420229628 
 01/20  21:00:00,17.20395086554997,16.892629149070176 
 01/20  22:00:00,16.328153833373059,15.468936305990362 
 01/20  23:00:00,15.898576631657348,15.075522883750687 
 01/20  24:00:00,15.303877672803984,14.712224408127437 
 01/21  01:00:00,15.192453822971594,14.57155394537482 
 01/21  02:00:00,15.16544886672662,14.515067744854346 
 01/21  03:00:00,17.665245953153194,17.651660470373984 
 01/21  04:00:00,17.851051195869287,17.898761199750298 
 01/21  05:00:00,17.82505760169552,17.86750883036166 
 01/21  06:00:00,17.840208255099819,17.87662031064695 
 01/21  07:00:00,17.817246699070659,17.86245402462173 
 01/21  08:00:00,17.815451122734247,17.88268107683422 
 01/21  09:00:00,17.79218833063652,17.817637012727656 
 01/21  10:00:00,17.797627027352996,17.85537984629473 
 01/21  11:00:00,16.934080090117399,16.43863105362829 
 01/21  12:00:00,16.969928756627028,16.614438025779188 
 01/21  13:00:00,16.864306081411955,16.224324475332929 
 01/21  14:00:00,16.6222200541407,16.258372663453878 
