Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/02  12:00:00,16.994222194577917,16.107308665297798 
 01/02  13:00:00,16.916622784416157,16.198946364331385 
 01/02  14:00:00,16.849840114964793,16.295495550754774 
 01/02  15:00:00,16.67813969115919,16.065737196758094 
 01/02  16:00:00,16.385301269928044,15.596184499730804 
 01/02  17:00:00,20.21235290058319,20.19059045185255 
 01/02  18:00:00,20.579543388591178,20.62139308046063 
 01/02  19:00:00,20.54751785915716,20.613228558344546 
 01/02  20:00:00,20.503883596351117,20.530023975568875 
 01/02  21:00:00,20.536725400801239,20.626041789611436 
 01/02  22:00:00,20.54724289191377,20.625560290339977 
 01/02  23:00:00,20.52259821804211,20.606930036829274 
 01/02  24:00:00,20.47355381156035,20.525567171374769 
 01/03  01:00:00,16.66616819634919,16.476224479884935 
 01/03  02:00:00,16.193635782651929,15.650755750216306 
 01/03  03:00:00,20.133995074826644,20.16685993641687 
 01/03  04:00:00,20.57792750132997,20.651627232388344 
 01/03  05:00:00,20.553827006582034,20.606883386552263 
 01/03  06:00:00,20.554989847270329,20.620053290608238 
 01/03  07:00:00,20.553255362301085,20.619238708373673 
 01/03  08:00:00,20.566278178933474,20.624101981331429 
 01/03  09:00:00,20.54984941013093,20.61607614325075 
 01/03  10:00:00,20.521482950274728,20.611359156317396 
 01/03  11:00:00,17.221105807177133,16.922282622231856 
 01/03  12:00:00,16.962348343129699,16.303368433026415 
 01/03  13:00:00,16.72701852847451,15.958986264708779 
 01/03  14:00:00,16.661083023580827,15.838226388781664 
 01/03  15:00:00,16.584543408566274,15.743033585813338 
 01/03  16:00:00,16.45292567834433,15.623560866588726 
 01/03  17:00:00,20.243759501945953,20.211165862695077 
 01/03  18:00:00,20.53100603940686,20.60005190548263 
 01/03  19:00:00,20.53130661274202,20.59773838253999 
 01/03  20:00:00,20.474473465461324,20.506451304155378 
 01/03  21:00:00,20.528171903059083,20.593396330898103 
 01/03  22:00:00,20.536625815693094,20.594741868210954 
 01/03  23:00:00,20.529238055228406,20.594471187725988 
 01/03  24:00:00,20.49515675695193,20.513487446935668 
 01/04  01:00:00,16.66662980386368,16.43251601668532 
 01/04  02:00:00,15.997264222043438,15.472346210165228 
 01/04  03:00:00,20.06169637758419,20.110929996648076 
 01/04  04:00:00,20.57585958377372,20.66738893555506 
 01/04  05:00:00,20.602302149746813,20.660750128904625 
 01/04  06:00:00,20.55935472085112,20.650062591509287 
 01/04  07:00:00,20.549964624287225,20.62103528588973 
 01/04  08:00:00,20.562954517966977,20.647030784966078 
 01/04  09:00:00,20.545664749260028,20.618677141264667 
 01/04  10:00:00,20.51845415316864,20.659235255930584 
 01/04  11:00:00,16.618167744230538,16.409164156634227 
 01/04  12:00:00,16.53756265402171,15.761088900991725 
 01/04  13:00:00,16.287672683147734,15.513430801487863 
 01/04  14:00:00,16.123511113742553,15.285292213052517 
 01/04  15:00:00,16.024737171003986,15.150950277431658 
 01/04  16:00:00,15.7480657759214,14.882886179668532 
 01/04  17:00:00,20.08384665145251,20.03825862839682 
 01/04  18:00:00,20.503404980935988,20.539876556884196 
 01/04  19:00:00,20.563671161990844,20.635128372076005 
 01/04  20:00:00,20.482951973252228,20.529013134260404 
 01/04  21:00:00,20.571964188527674,20.640324216428483 
 01/04  22:00:00,20.563453811155104,20.64480191330152 
 01/04  23:00:00,20.56255466034365,20.684949101894057 
 01/04  24:00:00,20.500667848881489,20.528224486076068 
 01/05  01:00:00,15.544591299744952,15.376982600098647 
 01/05  02:00:00,15.017969155800346,14.355924330198075 
 01/05  03:00:00,19.753452916166979,19.80550327584278 
 01/05  04:00:00,20.377545589800869,20.41273348317095 
 01/05  05:00:00,20.59989101064473,20.669607873080424 
 01/05  06:00:00,20.550019184137619,20.653333333793733 
 01/05  07:00:00,20.544564341925395,20.625051866323305 
 01/05  08:00:00,20.53877232416764,20.644004306535288 
 01/05  09:00:00,20.48612258991112,20.537953002589498 
 01/05  10:00:00,20.52512993038899,20.62065784511241 
 01/05  11:00:00,17.391654291418527,16.951587610781098 
 01/05  12:00:00,16.941157347838855,16.224828693082097 
 01/05  13:00:00,16.684245180900214,15.857741583593189 
 01/05  14:00:00,16.59499136641678,15.720227236694774 
 01/05  15:00:00,16.43679104907759,15.55608385839082 
 01/05  16:00:00,16.30422644988922,15.431797776758886 
 01/05  17:00:00,20.223219577216509,20.198684853263694 
 01/05  18:00:00,20.536530524018958,20.621015104672347 
 01/05  19:00:00,20.52131870551481,20.611271527559759 
 01/05  20:00:00,20.526440376701325,20.596210670941596 
 01/05  21:00:00,20.515574616936,20.595398743548729 
 01/05  22:00:00,20.527358584867444,20.59466938617622 
 01/05  23:00:00,20.550114870994788,20.610494984955584 
 01/05  24:00:00,20.479319703249588,20.519626342388706 
 01/06  01:00:00,16.932163846348169,16.66174678828118 
 01/06  02:00:00,16.321553259381284,15.78675796581065 
 01/06  03:00:00,15.942571963138328,15.325954904090564 
 01/06  04:00:00,15.788255518422015,15.115281424134125 
 01/06  05:00:00,17.75104302942377,17.398026638500217 
 01/06  06:00:00,20.378389107328297,20.377731157730829 
 01/06  07:00:00,20.573103222816088,20.64036061924933 
 01/06  08:00:00,18.817775717854429,18.750678031252784 
 01/06  09:00:00,16.681888810548555,16.138111441760424 
 01/06  10:00:00,16.360518989254918,15.729144510952452 
 01/06  11:00:00,16.35007996694491,15.655048076643692 
 01/06  12:00:00,16.326162091941265,15.58095345939677 
 01/06  13:00:00,16.391807555703378,15.604370701859063 
 01/06  14:00:00,16.402883058635504,15.597984188850813 
 01/06  15:00:00,16.227793863696307,15.440544447823783 
 01/06  16:00:00,16.046736887078063,15.287871302078014 
 01/06  17:00:00,16.27260633031591,15.413035557629723 
 01/06  18:00:00,18.16246225669007,17.70845782766774 
 01/06  19:00:00,20.49995820633618,20.531244653537294 
 01/06  20:00:00,20.547944171852885,20.62395202583944 
 01/06  21:00:00,19.115147221510516,18.91447363774558 
 01/06  22:00:00,16.979120209267049,16.32214549204032 
 01/06  23:00:00,16.393297329924189,15.724350803185608 
 01/06  24:00:00,15.95622294182633,15.374055507297886 
 01/07  01:00:00,15.76465348097436,15.139294789602474 
 01/07  02:00:00,15.655461902415145,14.99604369583195 
 01/07  03:00:00,20.030900121491926,20.052386687032269 
 01/07  04:00:00,20.517938758306458,20.543286124972505 
 01/07  05:00:00,20.57536115726723,20.646791387521107 
 01/07  06:00:00,20.595781454607687,20.645155566964005 
 01/07  07:00:00,20.580944264598409,20.623835313017034 
 01/07  08:00:00,20.549478867257038,20.607909958645764 
 01/07  09:00:00,20.4799739251879,20.527637238718407 
 01/07  10:00:00,20.532443954225259,20.584303935224385 
 01/07  11:00:00,17.418526229647918,17.466389060246457 
 01/07  12:00:00,17.065709011884566,17.317747630717859 
 01/07  13:00:00,16.97671946414193,17.257695497248819 
 01/07  14:00:00,16.985865781570074,17.119400936564259 
 01/07  15:00:00,16.96634377518967,16.89584489310165 
 01/07  16:00:00,16.632518233025587,16.30361635400272 
 01/07  17:00:00,20.22755908813318,20.235566567193449 
 01/07  18:00:00,20.565716576523326,20.595300347945924 
 01/07  19:00:00,20.53972863001518,20.573367770272584 
 01/07  20:00:00,20.48327575276908,20.48855512183252 
 01/07  21:00:00,20.55443956604656,20.604377104458118 
 01/07  22:00:00,20.55857858319563,20.595057024882466 
 01/07  23:00:00,20.547031372119485,20.634979685966358 
 01/07  24:00:00,20.490616978644448,20.5132836611053 
 01/08  01:00:00,16.154157642612,16.163757647997757 
 01/08  02:00:00,15.43653636077479,15.170102761199655 
 01/08  03:00:00,19.912393867793989,20.04327193197401 
 01/08  04:00:00,20.522996021753003,20.52957890779026 
 01/08  05:00:00,20.584301466542827,20.643293535652299 
 01/08  06:00:00,20.571439497670583,20.630139963658935 
 01/08  07:00:00,20.54649260339591,20.669441117100108 
 01/08  08:00:00,20.58644713895582,20.677872169697605 
 01/08  09:00:00,20.487962867804936,20.536168665745366 
 01/08  10:00:00,20.56558462020267,20.62607386546921 
 01/08  11:00:00,16.819345414907475,16.358586934017937 
 01/08  12:00:00,16.535703048457046,15.680626660506239 
 01/08  13:00:00,16.380210469044994,15.391150045616723 
 01/08  14:00:00,16.49287528066246,15.391299458931922 
 01/08  15:00:00,16.513709577646649,15.340191033392472 
 01/08  16:00:00,16.302199705026227,15.13378204774208 
 01/08  17:00:00,20.196476600965874,20.096482298720028 
 01/08  18:00:00,20.476100733613337,20.51437914000921 
 01/08  19:00:00,20.55000572053391,20.61683759466913 
 01/08  20:00:00,20.497255253017579,20.520899866575769 
 01/08  21:00:00,20.52044885453237,20.605417209510717 
 01/08  22:00:00,20.546622407658729,20.611154892685698 
 01/08  23:00:00,20.531770131909029,20.582776984691628 
 01/08  24:00:00,20.56766419095654,20.61549830383091 
 01/09  01:00:00,16.813196238638939,16.50579249577858 
 01/09  02:00:00,16.24592499915262,15.644380858545003 
 01/09  03:00:00,20.14229628051514,20.159631213661358 
 01/09  04:00:00,20.556380601758243,20.64423462657853 
 01/09  05:00:00,20.533189481462775,20.64520747777454 
 01/09  06:00:00,20.555052266865205,20.619317607410005 
 01/09  07:00:00,20.554182096873207,20.624041602616097 
 01/09  08:00:00,20.53129979109884,20.600480415197887 
 01/09  09:00:00,20.461324566625316,20.52257451347618 
 01/09  10:00:00,20.53686285659702,20.604768152779138 
 01/09  11:00:00,17.41216687577797,17.06665042964749 
 01/09  12:00:00,17.104558084935975,16.396232854709234 
 01/09  13:00:00,16.831451180519286,16.105973253250636 
 01/09  14:00:00,16.748090931703297,15.971104593658197 
 01/09  15:00:00,16.66202865636076,15.865334864050258 
 01/09  16:00:00,16.565106931061228,15.771386463162934 
 01/09  17:00:00,20.251493737052777,20.219797729683333 
 01/09  18:00:00,20.52206589366957,20.621283491959447 
 01/09  19:00:00,20.515801766298617,20.590476263202626 
 01/09  20:00:00,20.515550837338027,20.56871988560271 
 01/09  21:00:00,20.528633977865249,20.57099164124393 
 01/09  22:00:00,20.520508328558316,20.58148390669775 
 01/09  23:00:00,20.519612376577329,20.573272000274405 
 01/09  24:00:00,20.475908057697774,20.511756383975816 
 01/10  01:00:00,17.405046091541416,17.132176641465454 
 01/10  02:00:00,16.949332013754366,16.46881522010053 
 01/10  03:00:00,20.265017238546048,20.258175126394677 
 01/10  04:00:00,20.533778778407098,20.612207236071368 
 01/10  05:00:00,20.536064693922655,20.601056250008754 
 01/10  06:00:00,20.52309877451038,20.584095534526499 
 01/10  07:00:00,20.527904895125365,20.574388672340925 
 01/10  08:00:00,20.539134204771167,20.60491113075547 
 01/10  09:00:00,20.52033414475619,20.56510122403349 
 01/10  10:00:00,20.515613132323865,20.58270122706581 
 01/10  11:00:00,17.623062112956974,17.393147230738039 
 01/10  12:00:00,17.366716374462059,16.797731868712675 
 01/10  13:00:00,17.2571011920392,16.650478730020656 
 01/10  14:00:00,17.209263906564169,16.5457064037628 
 01/10  15:00:00,17.019548582306343,16.341552495786354 
 01/10  16:00:00,16.825218205419036,16.169773730492137 
 01/10  17:00:00,20.26617700785107,20.24959644709032 
 01/10  18:00:00,20.52799328887425,20.600217495000395 
 01/10  19:00:00,20.51743948919284,20.60538545631752 
 01/10  20:00:00,20.46744835466196,20.49499515568669 
 01/10  21:00:00,20.55166122586833,20.610150577086985 
 01/10  22:00:00,20.554651500482217,20.63904114618583 
 01/10  23:00:00,20.561881153507998,20.60481316944583 
 01/10  24:00:00,20.486053074943283,20.532837048378434 
 01/11  01:00:00,16.11813444032816,16.083597192070735 
 01/11  02:00:00,15.516107414043125,15.066422995660759 
 01/11  03:00:00,19.873332744387719,19.993305502589779 
 01/11  04:00:00,20.452587239386557,20.537212006142818 
 01/11  05:00:00,20.566602283472279,20.627726283929566 
 01/11  06:00:00,20.553069521342274,20.640650304300054 
 01/11  07:00:00,20.585935671314404,20.627897911170395 
 01/11  08:00:00,20.572711664839305,20.625808350915649 
 01/11  09:00:00,20.498584375823513,20.530577666640569 
 01/11  10:00:00,20.519136615768809,20.601642859315584 
 01/11  11:00:00,17.538924577108184,17.172732499550805 
 01/11  12:00:00,17.26351214074245,16.503336570265867 
 01/11  13:00:00,17.095153744423649,16.308412328781555 
 01/11  14:00:00,16.99490708545099,16.154779937707667 
 01/11  15:00:00,16.882637927037444,16.02274946822402 
 01/11  16:00:00,16.749617034337626,15.90430350497737 
 01/11  17:00:00,20.26204105245425,20.234563760511123 
 01/11  18:00:00,20.545469608791277,20.611586091014439 
 01/11  19:00:00,20.502758064233388,20.574866585966356 
 01/11  20:00:00,20.477544561885919,20.49310363497049 
 01/11  21:00:00,20.52224498140829,20.612330814600854 
 01/11  22:00:00,20.502278422176486,20.590874374327187 
 01/11  23:00:00,20.528353665684617,20.610705357414099 
 01/11  24:00:00,20.502248548266939,20.533660293622316 
 01/12  01:00:00,16.626205082332669,16.426463693363574 
 01/12  02:00:00,16.199629219105924,15.691007279746107 
 01/12  03:00:00,20.13698590919182,20.178330390307843 
 01/12  04:00:00,20.567639003563174,20.643801752504318 
 01/12  05:00:00,20.55041097365158,20.624493067526119 
 01/12  06:00:00,20.562100583930687,20.587274313852327 
 01/12  07:00:00,20.549915568171273,20.615814908344907 
 01/12  08:00:00,20.540345016014848,20.60441892679995 
 01/12  09:00:00,20.466295707040243,20.517112810586086 
 01/12  10:00:00,20.517505912705368,20.590757948115603 
 01/12  11:00:00,17.819227021748973,17.463753894876029 
 01/12  12:00:00,17.63138036952467,17.025215433126566 
 01/12  13:00:00,17.414982406451388,17.261264160490378 
 01/12  14:00:00,17.229691037559698,16.84425252495853 
 01/12  15:00:00,17.128708238495834,16.840695254178948 
 01/12  16:00:00,16.965863094015483,16.48225856324437 
 01/12  17:00:00,20.279781350619179,20.28043815143288 
 01/12  18:00:00,20.53447413559367,20.590921216295575 
 01/12  19:00:00,20.516298093714583,20.59595014020667 
 01/12  20:00:00,20.468623192590429,20.510477449746177 
 01/12  21:00:00,20.52716672397596,20.584033849708314 
 01/12  22:00:00,20.514911694944336,20.570057947041737 
 01/12  23:00:00,20.51685425758151,20.566328047373227 
 01/12  24:00:00,20.484892215983338,20.507158737076339 
 01/13  01:00:00,17.069442426524966,16.891360087873637 
 01/13  02:00:00,16.530656195802878,16.106933011566349 
 01/13  03:00:00,16.19944750569872,15.703614575432346 
 01/13  04:00:00,16.074354230414884,15.525249396002485 
 01/13  05:00:00,17.945685587723426,17.665099520015735 
 01/13  06:00:00,20.471332836846714,20.52473050619404 
 01/13  07:00:00,20.55668902132212,20.612640477839294 
 01/13  08:00:00,18.95003659707072,18.892388213549326 
 01/13  09:00:00,17.064062215740436,16.593400679055188 
 01/13  10:00:00,16.808600117137183,16.359835267448355 
 01/13  11:00:00,16.92441879987173,16.39562785386852 
 01/13  12:00:00,17.019611271090115,17.062546730086717 
 01/13  13:00:00,17.085608913403435,17.58525180595791 
 01/13  14:00:00,17.13275773004237,17.234285653047988 
 01/13  15:00:00,17.05556336414614,17.058064766257507 
 01/13  16:00:00,16.867025234124954,16.633728841067695 
 01/13  17:00:00,16.928113693788278,16.479964369751106 
 01/13  18:00:00,18.507192780167423,18.268082360052465 
 01/13  19:00:00,20.487217463809725,20.511461052182776 
 01/13  20:00:00,20.483794697597117,20.497670688104387 
 01/13  21:00:00,19.20932045114487,19.09555211271409 
 01/13  22:00:00,17.371775653267919,16.9151566246176 
 01/13  23:00:00,16.791039940028733,16.364143659594668 
 01/13  24:00:00,16.23591962657824,15.920305865770992 
 01/14  01:00:00,16.06524562119581,15.711117272540559 
 01/14  02:00:00,15.964455229614542,15.569088457552418 
 01/14  03:00:00,20.11288005067329,20.18391141713139 
 01/14  04:00:00,20.561364350644284,20.64662901411683 
 01/14  05:00:00,20.5752032128309,20.611646157399794 
 01/14  06:00:00,20.56229893501193,20.605344267516857 
 01/14  07:00:00,20.567931056190994,20.609407255631987 
 01/14  08:00:00,20.52871799774231,20.59855354529885 
 01/14  09:00:00,20.49023474325204,20.50986657328702 
 01/14  10:00:00,20.52600952482487,20.57692620068378 
 01/14  11:00:00,17.94565074290786,17.82009200744993 
 01/14  12:00:00,17.680751943390168,17.864870450931855 
 01/14  13:00:00,17.570441061860764,18.022803896164896 
 01/14  14:00:00,17.608935457481338,17.937518064611685 
 01/14  15:00:00,17.37355325334081,17.480470751903029 
 01/14  16:00:00,17.023101668276408,16.78858411599542 
 01/14  17:00:00,20.26652075389965,20.292875001906788 
 01/14  18:00:00,20.546537818661247,20.584940666840894 
 01/14  19:00:00,20.540512308114736,20.580082406342414 
 01/14  20:00:00,20.488530262571034,20.492418761143449 
 01/14  21:00:00,20.51886819601978,20.588986090358764 
 01/14  22:00:00,20.50975621116739,20.59187114027172 
 01/14  23:00:00,20.554267499711807,20.58024544376613 
 01/14  24:00:00,20.500734538966687,20.521725518160925 
 01/15  01:00:00,16.355122292944495,16.383256326733496 
 01/15  02:00:00,15.993592830178116,15.733265968367809 
 01/15  03:00:00,20.02110467297846,20.131691184308829 
 01/15  04:00:00,20.50499759387532,20.536024689323303 
 01/15  05:00:00,20.551063024817027,20.609756306008707 
 01/15  06:00:00,20.561525213155784,20.641986153071799 
 01/15  07:00:00,20.52417618622443,20.653140680256109 
 01/15  08:00:00,20.558026173351693,20.626647604741295 
 01/15  09:00:00,20.482044096906117,20.502278002515227 
 01/15  10:00:00,20.541613924189769,20.600862931620335 
 01/15  11:00:00,17.119092018827535,17.079474429551764 
 01/15  12:00:00,17.19004071770081,17.437908282148425 
 01/15  13:00:00,17.18565789795575,17.476941698139158 
 01/15  14:00:00,17.14829131476638,17.327580377839668 
 01/15  15:00:00,16.975999851614874,16.94171281943863 
 01/15  16:00:00,16.594361036733205,16.244301297710764 
 01/15  17:00:00,20.223438760783837,20.23826507301405 
 01/15  18:00:00,20.552304007090016,20.62050104328465 
 01/15  19:00:00,20.51909181811275,20.589184209190976 
 01/15  20:00:00,20.480569662203267,20.51832285136546 
 01/15  21:00:00,20.558403878450539,20.60816934417243 
 01/15  22:00:00,20.543409813637774,20.595643780128574 
 01/15  23:00:00,20.518839106897589,20.60643739542266 
 01/15  24:00:00,20.47562067529327,20.5320653649283 
 01/16  01:00:00,16.277687337890034,16.322910015006046 
 01/16  02:00:00,15.91681625989855,15.57217030180986 
 01/16  03:00:00,19.99887252721178,20.103285520857534 
 01/16  04:00:00,20.519553033127886,20.542497821350623 
 01/16  05:00:00,20.57502052111711,20.639735875417885 
 01/16  06:00:00,20.57843713122581,20.614139012678458 
 01/16  07:00:00,20.53614534663874,20.628962729677754 
 01/16  08:00:00,20.572213031127487,20.64680000356288 
 01/16  09:00:00,20.489927516851254,20.549011044134255 
 01/16  10:00:00,20.53439239506745,20.616574912572938 
 01/16  11:00:00,16.753574236101664,17.03911875755906 
 01/16  12:00:00,16.73587058891808,17.247479084287556 
 01/16  13:00:00,16.698171349365518,17.247626339279468 
 01/16  14:00:00,16.571054275074958,17.048519630413055 
 01/16  15:00:00,16.429040309325204,16.726133426260956 
 01/16  16:00:00,16.171210154018028,16.10815109644645 
 01/16  17:00:00,20.178555292273587,20.232557358512556 
 01/16  18:00:00,20.55704293191043,20.58925369453637 
 01/16  19:00:00,20.538304340167885,20.59202632962285 
 01/16  20:00:00,20.5016030933826,20.501164581659837 
 01/16  21:00:00,20.558943228955159,20.603717923420125 
 01/16  22:00:00,20.549231038526437,20.592535812861308 
 01/16  23:00:00,20.539413983008669,20.626004884613218 
 01/16  24:00:00,20.482244845308015,20.507809270377487 
 01/17  01:00:00,16.422520482124015,16.354197024286706 
 01/17  02:00:00,15.815364958179196,15.425475169979233 
 01/17  03:00:00,19.942777129514917,20.034507420607768 
 01/17  04:00:00,20.496441563675544,20.53456149646835 
 01/17  05:00:00,20.536795741640185,20.659191712067846 
 01/17  06:00:00,20.545801230056733,20.663845964311709 
 01/17  07:00:00,20.551843642141344,20.62442459334852 
 01/17  08:00:00,20.592368909349199,20.664430121750166 
 01/17  09:00:00,20.527799819555804,20.61574112620572 
 01/17  10:00:00,20.525093076870499,20.62896664480303 
 01/17  11:00:00,16.519860001077669,16.320900735712536 
 01/17  12:00:00,16.257297004276439,15.608361635914708 
 01/17  13:00:00,16.143489879660828,15.381048441224266 
 01/17  14:00:00,16.0940380171778,15.268612975820476 
 01/17  15:00:00,15.890022942298236,15.028626946163126 
 01/17  16:00:00,15.73007955537215,14.854462746495117 
 01/17  17:00:00,20.097826634980874,20.04838082282494 
 01/17  18:00:00,20.486604137983563,20.53708071361286 
 01/17  19:00:00,20.535429664557357,20.60756175670624 
 01/17  20:00:00,20.529401630825789,20.600343865652854 
 01/17  21:00:00,20.527826401974847,20.60228401106289 
 01/17  22:00:00,20.528525640178768,20.578063552247224 
 01/17  23:00:00,20.55137318703651,20.59710196387406 
 01/17  24:00:00,20.542509218324498,20.608445196814104 
 01/18  01:00:00,16.927432556808144,16.599116835240559 
 01/18  02:00:00,16.338925211044363,15.736115594335498 
 01/18  03:00:00,20.156163876832758,20.169183153642508 
 01/18  04:00:00,20.579798232297045,20.63204648161953 
 01/18  05:00:00,20.55774549015338,20.59868183463447 
 01/18  06:00:00,20.55392199738128,20.634096616737346 
 01/18  07:00:00,20.542180475496065,20.592593706337618 
 01/18  08:00:00,20.55192731793327,20.59365758033839 
 01/18  09:00:00,20.476306552763217,20.51774075710626 
 01/18  10:00:00,20.527349363593396,20.604756327272356 
 01/18  11:00:00,17.650183563919403,17.288969199167519 
 01/18  12:00:00,17.308456284080635,16.61574629872443 
 01/18  13:00:00,17.145585033167849,16.395420789222827 
 01/18  14:00:00,17.081797210354695,16.284267296293679 
 01/18  15:00:00,16.990933471724586,16.189362794796858 
 01/18  16:00:00,16.938803860850649,16.14306705650536 
 01/18  17:00:00,20.28879619781732,20.254659136840446 
 01/18  18:00:00,20.517179679045819,20.56946451137827 
 01/18  19:00:00,20.501993757255258,20.555876560190609 
 01/18  20:00:00,20.473191928504737,20.495866203703387 
 01/18  21:00:00,20.51364556517685,20.57145560268586 
 01/18  22:00:00,20.529261229842065,20.58721595197484 
 01/18  23:00:00,20.52840808641774,20.572507515206213 
 01/18  24:00:00,20.48746297422128,20.51288219218575 
 01/19  01:00:00,16.58065467255897,16.445758695032148 
 01/19  02:00:00,15.883775366101118,15.471584695989439 
 01/19  03:00:00,19.993904742318109,20.08362051398231 
 01/19  04:00:00,20.49967651235185,20.50990992782472 
 01/19  05:00:00,20.562695635991284,20.63351040329742 
 01/19  06:00:00,20.551344983566208,20.627669856597796 
 01/19  07:00:00,20.558142619470908,20.628036036288166 
 01/19  08:00:00,20.541788987862767,20.61409781707237 
 01/19  09:00:00,20.476056017173108,20.51736492119523 
 01/19  10:00:00,20.559326540887196,20.596087165700973 
 01/19  11:00:00,17.264887612939057,17.48451338507156 
 01/19  12:00:00,17.10406503868318,17.219733814384769 
 01/19  13:00:00,16.84115001920761,17.181547428725616 
 01/19  14:00:00,16.571605057569437,17.012713748836217 
 01/19  15:00:00,16.44473496311014,16.681612866563375 
 01/19  16:00:00,16.165498276596574,16.070314871349493 
 01/19  17:00:00,20.158493265799195,20.223393485499704 
 01/19  18:00:00,20.5616345093517,20.609258013764984 
 01/19  19:00:00,20.524237274574156,20.575311002072135 
 01/19  20:00:00,20.48462179309118,20.506292609567 
 01/19  21:00:00,20.52866195654896,20.57093838718224 
 01/19  22:00:00,20.532129184678504,20.566495063827529 
 01/19  23:00:00,20.51791832159512,20.60863973828402 
 01/19  24:00:00,20.542666735194083,20.591168551692485 
 01/20  01:00:00,17.111619339242354,16.93205331372537 
 01/20  02:00:00,16.61697388155244,16.19123016165328 
 01/20  03:00:00,16.34713391336644,15.841339657030339 
 01/20  04:00:00,16.254359508231965,15.692233953793629 
 01/20  05:00:00,18.045674084705217,17.758763252037519 
 01/20  06:00:00,20.492442297151947,20.53682267765227 
 01/20  07:00:00,20.536963890974556,20.605619448309164 
 01/20  08:00:00,19.008520746056037,18.940442666207969 
 01/20  09:00:00,17.193440839109898,16.710993257571454 
 01/20  10:00:00,16.965332072843759,16.366525988130787 
 01/20  11:00:00,17.07839105704337,16.398680634997967 
 01/20  12:00:00,17.172255829495847,16.451454844400545 
 01/20  13:00:00,17.19953532673764,16.43722090931966 
 01/20  14:00:00,17.24999361254406,16.503019016874199 
 01/20  15:00:00,17.2700710534788,16.499705487083135 
 01/20  16:00:00,17.208054202650634,16.449871411694809 
 01/20  17:00:00,17.378850133140987,16.549435238473607 
 01/20  18:00:00,18.772718745967248,18.34282058963865 
 01/20  19:00:00,20.47647445877063,20.507312181026366 
 01/20  20:00:00,20.516193854955114,20.56477493658219 
 01/20  21:00:00,19.46121753225787,19.272021185323476 
 01/20  22:00:00,17.973067976319557,17.370609748149254 
 01/20  23:00:00,17.53393736435043,16.92703834498975 
 01/20  24:00:00,17.04546335017789,16.562452832121637 
 01/21  01:00:00,16.936721347450474,16.399151296657324 
 01/21  02:00:00,16.905392631519079,16.3291005279115 
 01/21  03:00:00,20.2731258455935,20.265538640992248 
 01/21  04:00:00,20.5497646712368,20.599204193575234 
 01/21  05:00:00,20.541493887456338,20.589987569882376 
 01/21  06:00:00,20.521815553550547,20.56283383074277 
 01/21  07:00:00,20.521038288673755,20.58522971984466 
 01/21  08:00:00,20.50408726927326,20.568928768076434 
 01/21  09:00:00,20.46719543971566,20.496176910122175 
 01/21  10:00:00,20.494793370789205,20.531772851660727 
 01/21  11:00:00,18.752665642889803,18.505233001841334 
 01/21  12:00:00,18.60063400135229,18.505786513617794 
 01/21  13:00:00,18.44116224963572,18.081088846634363 
 01/21  14:00:00,18.173654258618414,18.08360767243029 
