Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/03  05:00:00,20.43973670148471,20.490280329871728 
 01/03  06:00:00,20.428593974402398,20.48166745346827 
 01/03  07:00:00,20.45326418581336,20.485715707745475 
 01/03  08:00:00,20.458546874135189,20.48889254695279 
 01/03  09:00:00,20.38726212939828,20.409597435157449 
 01/03  10:00:00,20.42084156355058,20.464635434137845 
 01/03  11:00:00,17.75712780759573,17.320838849651417 
 01/03  12:00:00,17.342279690309839,16.695187163717109 
 01/03  13:00:00,17.11101649412747,16.34850452152541 
 01/03  14:00:00,17.03454728153862,16.233695971478057 
 01/03  15:00:00,16.96115707287789,16.134276449478486 
 01/03  16:00:00,16.841087571412034,16.01721167394313 
 01/03  17:00:00,20.139525917180934,20.118671943514859 
 01/03  18:00:00,20.418216541480317,20.46902811660186 
 01/03  19:00:00,20.395501720080149,20.46962211824321 
 01/03  20:00:00,20.403173268656127,20.46707738700996 
 01/03  21:00:00,20.406013384347629,20.48628288997569 
 01/03  22:00:00,20.40711015212782,20.452722281214628 
 01/03  23:00:00,20.402372215223957,20.463725796509615 
 01/03  24:00:00,20.378597611996704,20.407795848657693 
 01/04  01:00:00,17.195496879184039,16.881418822218515 
 01/04  02:00:00,16.45169282115464,15.945420981530539 
 01/04  03:00:00,19.964302552150927,20.021161774116409 
 01/04  04:00:00,20.473205758402345,20.520721242338703 
 01/04  05:00:00,20.454523181991186,20.511050297683604 
 01/04  06:00:00,20.453108700803904,20.50899322740011 
 01/04  07:00:00,20.449688148159895,20.489591080102025 
 01/04  08:00:00,20.431956305666867,20.49802973043956 
 01/04  09:00:00,20.436764475972106,20.520407302869545 
 01/04  10:00:00,20.437699685561556,20.481219917321228 
 01/04  11:00:00,17.302947429114135,16.917569632604946 
 01/04  12:00:00,16.94221198023182,16.23538185222648 
 01/04  13:00:00,16.774244790632367,16.024619683993636 
 01/04  14:00:00,16.63542822205023,15.816418352215385 
 01/04  15:00:00,16.534791491929675,15.680993699669277 
 01/04  16:00:00,16.29083018675678,15.444148887696028 
 01/04  17:00:00,20.008110397391314,19.975556562693904 
 01/04  18:00:00,20.366049797098357,20.421880565708478 
 01/04  19:00:00,20.439964750366558,20.48798743310207 
 01/04  20:00:00,20.387374194427499,20.409359933903976 
 01/04  21:00:00,20.435143554934816,20.500171152675905 
 01/04  22:00:00,20.42265324030946,20.486596698261864 
 01/04  23:00:00,20.425274473539539,20.512737927071293 
 01/04  24:00:00,20.393847508052504,20.426297788942099 
 01/05  01:00:00,16.36145156738663,16.04073681635374 
 01/05  02:00:00,15.64972771993957,15.01661107359792 
 01/05  03:00:00,19.714636541529754,19.780100656893926 
 01/05  04:00:00,20.3563947056831,20.434703034383593 
 01/05  05:00:00,20.439047976760674,20.519112426949986 
 01/05  06:00:00,20.447246297076199,20.496765645349134 
 01/05  07:00:00,20.428436146080008,20.496355399514387 
 01/05  08:00:00,20.421105807104469,20.491401154842664 
 01/05  09:00:00,20.375350580131074,20.403337635440324 
 01/05  10:00:00,20.408985750131273,20.45900099747208 
 01/05  11:00:00,17.808725135060848,17.290619730722406 
 01/05  12:00:00,17.30311817443554,16.58869838767534 
 01/05  13:00:00,17.055341173140478,16.22115875977672 
 01/05  14:00:00,16.966395114638894,16.09428120357994 
 01/05  15:00:00,16.823125121639785,15.941047602867709 
 01/05  16:00:00,16.698148746335414,15.82259582070635 
 01/05  17:00:00,20.13104500767039,20.092950558467178 
 01/05  18:00:00,20.433359443344558,20.515185019851974 
 01/05  19:00:00,20.399712563335446,20.470288418259636 
 01/05  20:00:00,20.40883624505838,20.47570716893365 
 01/05  21:00:00,20.415472886695605,20.469248119614769 
 01/05  22:00:00,20.391696148920805,20.45381990322715 
 01/05  23:00:00,20.408353257930547,20.462248316401558 
 01/05  24:00:00,20.37442624875598,20.40034243406016 
 01/06  01:00:00,17.395981377621035,17.03565638903958 
 01/06  02:00:00,16.704508044519775,16.17386740571107 
 01/06  03:00:00,16.342484788845803,15.73483649077195 
 01/06  04:00:00,16.205460721687428,15.539246534174464 
 01/06  05:00:00,17.908604550345687,17.567132268751715 
 01/06  06:00:00,20.259840485941333,20.258871789261364 
 01/06  07:00:00,20.443679486284915,20.518286284352166 
 01/06  08:00:00,19.010459238021477,18.8559793453395 
 01/06  09:00:00,17.05319355132682,16.519641177240325 
 01/06  10:00:00,16.756795487733564,16.121599999953568 
 01/06  11:00:00,16.748633367598346,16.041782581790284 
 01/06  12:00:00,16.73554940821879,15.971043753299096 
 01/06  13:00:00,16.79182645816508,15.980097948854219 
 01/06  14:00:00,16.80802945071126,15.976932020586564 
 01/06  15:00:00,16.64806442780732,15.834313124192443 
 01/06  16:00:00,16.479238946445756,15.696820332577538 
 01/06  17:00:00,16.76618022362454,15.86346553836107 
 01/06  18:00:00,18.37602098417713,17.894497574739487 
 01/06  19:00:00,20.37228234461813,20.423909330981418 
 01/06  20:00:00,20.433159914433064,20.49422135875318 
 01/06  21:00:00,19.291571137735298,19.047406831122509 
 01/06  22:00:00,17.437858206488806,16.732199087674116 
 01/06  23:00:00,16.863180249334005,16.14902977601639 
 01/06  24:00:00,16.39598007726343,15.794133700998648 
 01/07  01:00:00,16.19981227018656,15.557950798415768 
 01/07  02:00:00,16.091906583853409,15.41307216045579 
 01/07  03:00:00,19.915802527822686,19.94819218953051 
 01/07  04:00:00,20.385440134789904,20.42087765817831 
 01/07  05:00:00,20.43191228951909,20.490296579536577 
 01/07  06:00:00,20.46234540010731,20.489580820273014 
 01/07  07:00:00,20.426446630888095,20.504811049537506 
 01/07  08:00:00,20.42109004822993,20.497878824961007 
 01/07  09:00:00,20.37413089421051,20.415742507389063 
 01/07  10:00:00,20.41499079252008,20.460991874633018 
 01/07  11:00:00,17.97269045384919,17.95849537985835 
 01/07  12:00:00,17.52942607472943,17.818564601395459 
 01/07  13:00:00,17.470020820454715,17.772903220976795 
 01/07  14:00:00,17.490664358839227,17.63104797982802 
 01/07  15:00:00,17.46467086551225,17.388725690323289 
 01/07  16:00:00,17.175046767618779,16.822736489766816 
 01/07  17:00:00,20.1575052423629,20.16232172980544 
 01/07  18:00:00,20.409702965088998,20.48494558056413 
 01/07  19:00:00,20.41316667460326,20.471926195052946 
 01/07  20:00:00,20.365382894786334,20.39534505585502 
 01/07  21:00:00,20.40544657778095,20.465390833572344 
 01/07  22:00:00,20.413508427833429,20.45606674904404 
 01/07  23:00:00,20.416128587344497,20.473223398423167 
 01/07  24:00:00,20.36659152186789,20.385783446129908 
 01/08  01:00:00,16.831047706090219,16.74237345094744 
 01/08  02:00:00,16.02297884037921,15.79081598717789 
 01/08  03:00:00,19.83148296387921,19.975191996394878 
 01/08  04:00:00,20.372727346983408,20.404635704438229 
 01/08  05:00:00,20.438437551246989,20.488013662300469 
 01/08  06:00:00,20.45152269276133,20.500164201246393 
 01/08  07:00:00,20.457645210652136,20.533289424518438 
 01/08  08:00:00,20.438540408780754,20.5248872618229 
 01/08  09:00:00,20.381603459988804,20.405214726094138 
 01/08  10:00:00,20.437439229017266,20.49432205176388 
 01/08  11:00:00,17.537313360426738,16.93537024027252 
 01/08  12:00:00,17.143418955568415,16.26622335222192 
 01/08  13:00:00,16.997902808728424,15.990785284466023 
 01/08  14:00:00,17.09752296502001,15.971436016174831 
 01/08  15:00:00,17.095036932703239,15.903447138735967 
 01/08  16:00:00,16.905044151016598,15.711397688939524 
 01/08  17:00:00,20.134691663689023,20.036176203634378 
 01/08  18:00:00,20.42142367556503,20.50748630126719 
 01/08  19:00:00,20.404075705861869,20.465697019018895 
 01/08  20:00:00,20.364265656882666,20.39936031852401 
 01/08  21:00:00,20.41633129661847,20.49597560258225 
 01/08  22:00:00,20.4084368626107,20.463637878052496 
 01/08  23:00:00,20.414404462950495,20.471648207379095 
 01/08  24:00:00,20.43147594054306,20.481349598963953 
 01/09  01:00:00,17.304064906456149,16.934110130485597 
 01/09  02:00:00,16.655334502903224,16.07560031171483 
 01/09  03:00:00,20.03587560387176,20.059939852603095 
 01/09  04:00:00,20.43413035080308,20.51856276790096 
 01/09  05:00:00,20.432529964467869,20.502484590046735 
 01/09  06:00:00,20.437932661561918,20.49422999466706 
 01/09  07:00:00,20.446766921704083,20.50169059148822 
 01/09  08:00:00,20.42451856615689,20.479420495584205 
 01/09  09:00:00,20.38117867395242,20.406027367854365 
 01/09  10:00:00,20.39186507589551,20.45612029943424 
 01/09  11:00:00,17.867563942138518,17.441700633584494 
 01/09  12:00:00,17.442963922355426,16.758591167316945 
 01/09  13:00:00,17.235623433515508,16.494756446271056 
 01/09  14:00:00,17.16104890814053,16.363722188830456 
 01/09  15:00:00,17.063400002969098,16.252478758793303 
 01/09  16:00:00,16.965441986965887,16.157957186512858 
 01/09  17:00:00,20.153504167219827,20.12558689616715 
 01/09  18:00:00,20.422636580583324,20.47925644668326 
 01/09  19:00:00,20.399974842957577,20.45271003257322 
 01/09  20:00:00,20.388267620979904,20.442032764831063 
 01/09  21:00:00,20.398418477131704,20.450688760667754 
 01/09  22:00:00,20.39356137106745,20.45001281836431 
 01/09  23:00:00,20.388900506690413,20.437739728052578 
 01/09  24:00:00,20.368428469521939,20.39567676857359 
 01/10  01:00:00,17.768800364173218,17.44097223719686 
 01/10  02:00:00,17.25013059298586,16.770772117171796 
 01/10  03:00:00,20.153184167746674,20.167579098515888 
 01/10  04:00:00,20.42677640280798,20.482005253500036 
 01/10  05:00:00,20.400306622120945,20.458302155328889 
 01/10  06:00:00,20.42066673310546,20.452729920092044 
 01/10  07:00:00,20.41242409838871,20.471051537912005 
 01/10  08:00:00,20.411117400872326,20.46421074576441 
 01/10  09:00:00,20.375321123574925,20.386323972928673 
 01/10  10:00:00,20.403353293129869,20.44695547744946 
 01/10  11:00:00,18.07065468493135,17.736177291279014 
 01/10  12:00:00,17.676026797966537,17.132198163675754 
 01/10  13:00:00,17.604641715477116,16.985130796560754 
 01/10  14:00:00,17.563787924997649,16.88194444849971 
 01/10  15:00:00,17.390542457413095,16.69598370731761 
 01/10  16:00:00,17.21237420288193,16.532980476625096 
 01/10  17:00:00,20.170480601631348,20.15947345741159 
 01/10  18:00:00,20.408445156103867,20.45858394415205 
 01/10  19:00:00,20.4143114218405,20.444960302369638 
 01/10  20:00:00,20.36105450712745,20.403654128491107 
 01/10  21:00:00,20.421421554913253,20.46336464113383 
 01/10  22:00:00,20.433472964604254,20.470706116410374 
 01/10  23:00:00,20.41056650201398,20.465195063274373 
 01/10  24:00:00,20.37590316708216,20.394196967303665 
 01/11  01:00:00,16.847773996024814,16.64775754487445 
 01/11  02:00:00,16.09639012674622,15.666762086925856 
 01/11  03:00:00,19.805286467980666,19.925954913432386 
 01/11  04:00:00,20.363924732795128,20.41179162857542 
 01/11  05:00:00,20.446853118718218,20.515168945954536 
 01/11  06:00:00,20.411723052205429,20.487960431592656 
 01/11  07:00:00,20.435965592289599,20.486351374358685 
 01/11  08:00:00,20.42856785981131,20.489280757555556 
 01/11  09:00:00,20.373788328904177,20.39239522473156 
 01/11  10:00:00,20.405637140352007,20.465476353020436 
 01/11  11:00:00,17.97606025017788,17.529888378411266 
 01/11  12:00:00,17.56169867925732,16.850168332433797 
 01/11  13:00:00,17.441014236836908,16.65761596270216 
 01/11  14:00:00,17.356678630091439,16.51615985191365 
 01/11  15:00:00,17.247766115394208,16.383923236399995 
 01/11  16:00:00,17.117873933715069,16.26346024588817 
 01/11  17:00:00,20.172232375661819,20.13486428059163 
 01/11  18:00:00,20.409333348092106,20.47117752348945 
 01/11  19:00:00,20.389506364378499,20.470980138144826 
 01/11  20:00:00,20.365004064045999,20.389208327808988 
 01/11  21:00:00,20.40695601148652,20.45641610677889 
 01/11  22:00:00,20.405516092285234,20.45935431989284 
 01/11  23:00:00,20.408159541556935,20.472975569538915 
 01/11  24:00:00,20.397225079925243,20.397568894096659 
 01/12  01:00:00,17.18208295966526,16.885269425704356 
 01/12  02:00:00,16.6414486590519,16.144827282446117 
 01/12  03:00:00,20.032292880235134,20.079194401474149 
 01/12  04:00:00,20.446995401811873,20.50395663721808 
 01/12  05:00:00,20.442734034295087,20.48327207340009 
 01/12  06:00:00,20.424549307931316,20.49829364416764 
 01/12  07:00:00,20.40465350184063,20.475212986563006 
 01/12  08:00:00,20.416408754524526,20.48121377795666 
 01/12  09:00:00,20.36093533413244,20.388827444081188 
 01/12  10:00:00,20.400845749568278,20.45716439588844 
 01/12  11:00:00,18.199269375942273,17.76377647864915 
 01/12  12:00:00,17.871589995501066,17.302297157307444 
 01/12  13:00:00,17.719016135707997,17.611154412957178 
 01/12  14:00:00,17.57000102960683,17.20348433637487 
 01/12  15:00:00,17.485605791965374,17.216567218974697 
 01/12  16:00:00,17.320476193063095,16.84726475875479 
 01/12  17:00:00,20.184512088236774,20.189082938071544 
 01/12  18:00:00,20.39839761817474,20.448746711679016 
 01/12  19:00:00,20.39666177380444,20.451046063336486 
 01/12  20:00:00,20.37058478155987,20.379583879384258 
 01/12  21:00:00,20.39718098295321,20.458687447737789 
 01/12  22:00:00,20.385844910691526,20.450909223313695 
 01/12  23:00:00,20.405858566866966,20.45267967218045 
 01/12  24:00:00,20.366116653052424,20.3896680343124 
 01/13  01:00:00,17.528224952723066,17.27859814649816 
 01/13  02:00:00,16.902261373896726,16.498411933475386 
 01/13  03:00:00,16.582623088111,16.112039836416196 
 01/13  04:00:00,16.47341783592031,15.946671951011231 
 01/13  05:00:00,18.095771631311814,17.834923651993145 
 01/13  06:00:00,20.35417839038616,20.395658946186239 
 01/13  07:00:00,20.41751334270808,20.48730671032947 
 01/13  08:00:00,19.091796080627416,18.977476622670247 
 01/13  09:00:00,17.38965602038781,16.940266940593163 
 01/13  10:00:00,17.177369803510257,16.73344678970571 
 01/13  11:00:00,17.276893419291967,16.75296696656522 
 01/13  12:00:00,17.372973398146173,17.454465606536844 
 01/13  13:00:00,17.43104900466779,18.019188589885198 
 01/13  14:00:00,17.479809372366405,17.625691022625344 
 01/13  15:00:00,17.418361525929219,17.441693407379235 
 01/13  16:00:00,17.23559677858256,17.009479486475667 
 01/13  17:00:00,17.350623669231827,16.881633521363147 
 01/13  18:00:00,18.68950155111202,18.442718538774409 
 01/13  19:00:00,20.369525045894734,20.403799792557778 
 01/13  20:00:00,20.36219100597038,20.39093014557852 
 01/13  21:00:00,19.388992378103319,19.219486551278089 
 01/13  22:00:00,17.79189335678788,17.299637206200104 
 01/13  23:00:00,17.237426315608489,16.78254130947883 
 01/13  24:00:00,16.677043096063878,16.356900796731297 
 01/14  01:00:00,16.497278880290346,16.149465941683375 
 01/14  02:00:00,16.39854088938616,16.00916374939822 
 01/14  03:00:00,20.00169319224956,20.09200532476234 
 01/14  04:00:00,20.43287031669034,20.48750961980474 
 01/14  05:00:00,20.436443515483274,20.50458409031213 
 01/14  06:00:00,20.434690080494258,20.469315811887165 
 01/14  07:00:00,20.41907290394177,20.465515382072334 
 01/14  08:00:00,20.422707115777219,20.48303199882298 
 01/14  09:00:00,20.357452409021528,20.37587864614394 
 01/14  10:00:00,20.401061359487494,20.455162141498517 
 01/14  11:00:00,18.421534745644704,18.224855471029867 
 01/14  12:00:00,18.047815774096486,18.27992809411978 
 01/14  13:00:00,17.94073306206807,18.46397284240038 
 01/14  14:00:00,17.998321355944844,18.364958471308488 
 01/14  15:00:00,17.82275266458127,17.927951227740043 
 01/14  16:00:00,17.516465873305749,17.231102707796823 
 01/14  17:00:00,20.188391983133607,20.207508478399825 
 01/14  18:00:00,20.421887867802427,20.448564036776526 
 01/14  19:00:00,20.4038385526515,20.434981071129394 
 01/14  20:00:00,20.371886862171548,20.390559976243897 
 01/14  21:00:00,20.415971517058666,20.4482730662276 
 01/14  22:00:00,20.410207458832283,20.457631279564216 
 01/14  23:00:00,20.430459671983195,20.45994100078464 
 01/14  24:00:00,20.370623963445476,20.40164388063959 
 01/15  01:00:00,16.995355994127359,16.94248135260686 
 01/15  02:00:00,16.493192360195964,16.270967966086937 
 01/15  03:00:00,19.936099796781965,20.078944166133107 
 01/15  04:00:00,20.378948412969998,20.396318296596016 
 01/15  05:00:00,20.441689911754009,20.49989530459743 
 01/15  06:00:00,20.431605375763028,20.492883702933275 
 01/15  07:00:00,20.44474912837812,20.478141385000435 
 01/15  08:00:00,20.42790892951743,20.49909852803642 
 01/15  09:00:00,20.37213570595805,20.380520806931516 
 01/15  10:00:00,20.399536961111779,20.45179464894155 
 01/15  11:00:00,17.87063474271732,17.644996664903237 
 01/15  12:00:00,17.696604100209865,17.975739688563608 
 01/15  13:00:00,17.692356317885016,18.019485058162887 
 01/15  14:00:00,17.66371341706831,17.87904190416139 
 01/15  15:00:00,17.530496605203994,17.503431744625524 
 01/15  16:00:00,17.19930257849323,16.83511172093772 
 01/15  17:00:00,20.147957571561436,20.165132541315339 
 01/15  18:00:00,20.405239272849636,20.454168767169713 
 01/15  19:00:00,20.402982674887676,20.449332285224196 
 01/15  20:00:00,20.369042796187594,20.375124403861834 
 01/15  21:00:00,20.42456837859313,20.459060747969298 
 01/15  22:00:00,20.406208886762927,20.466789436784283 
 01/15  23:00:00,20.422907645734648,20.47548769983289 
 01/15  24:00:00,20.376660694002167,20.387181417767097 
 01/16  01:00:00,16.979803049918855,16.87256379476404 
 01/16  02:00:00,16.453434660367177,16.164946625333937 
 01/16  03:00:00,19.931829341522517,20.0531371717803 
 01/16  04:00:00,20.369128061733684,20.414491064029457 
 01/16  05:00:00,20.441502000645298,20.501522781791594 
 01/16  06:00:00,20.433155609226995,20.50990594756894 
 01/16  07:00:00,20.453214762736385,20.50049836416288 
 01/16  08:00:00,20.455263119851439,20.47658056601855 
 01/16  09:00:00,20.374393387618505,20.41325239045888 
 01/16  10:00:00,20.416445394494227,20.470268722567089 
 01/16  11:00:00,17.54171427094046,17.59408147269692 
 01/16  12:00:00,17.22343643244323,17.80198609032829 
 01/16  13:00:00,17.1566561712065,17.798692852347985 
 01/16  14:00:00,17.06763120766544,17.618916202916887 
 01/16  15:00:00,16.95415092422201,17.296688025724977 
 01/16  16:00:00,16.70941552265328,16.6957363579863 
 01/16  17:00:00,20.102649077639563,20.149317683497068 
 01/16  18:00:00,20.412083062421599,20.469159321639798 
 01/16  19:00:00,20.40547789278012,20.464067119045518 
 01/16  20:00:00,20.37351011245929,20.396084443040786 
 01/16  21:00:00,20.424370192565637,20.45530189264973 
 01/16  22:00:00,20.405420713874276,20.473925881417189 
 01/16  23:00:00,20.411407061466855,20.483160348401868 
 01/16  24:00:00,20.37424686293315,20.403060219349926 
 01/17  01:00:00,17.050809835312188,16.88942405082449 
 01/17  02:00:00,16.31791811824747,15.978236148004783 
 01/17  03:00:00,19.868295245465668,19.988469455216085 
 01/17  04:00:00,20.384389103292429,20.416495292531854 
 01/17  05:00:00,20.436389396995254,20.490549938112296 
 01/17  06:00:00,20.427435693869307,20.490369328983197 
 01/17  07:00:00,20.453500827524949,20.511432700031454 
 01/17  08:00:00,20.465842686175816,20.516693988778635 
 01/17  09:00:00,20.454336961315464,20.48906214718319 
 01/17  10:00:00,20.42888986730229,20.491226213753519 
 01/17  11:00:00,17.21999832400133,16.86981943097736 
 01/17  12:00:00,16.78104514146464,16.154641786006175 
 01/17  13:00:00,16.659302756137018,15.932541149835269 
 01/17  14:00:00,16.624126195364057,15.827116634534935 
 01/17  15:00:00,16.430496314856229,15.596886795659064 
 01/17  16:00:00,16.272324523503437,15.427120033751948 
 01/17  17:00:00,20.02242252771486,19.978855909330286 
 01/17  18:00:00,20.412947952311215,20.49739268656284 
 01/17  19:00:00,20.400521128100097,20.48873700660379 
 01/17  20:00:00,20.401780075326898,20.483515990238688 
 01/17  21:00:00,20.410918553590166,20.454887777188476 
 01/17  22:00:00,20.39573610300555,20.472075818990065 
 01/17  23:00:00,20.419891298233023,20.483033852784325 
 01/17  24:00:00,20.4232983883235,20.4760227373567 
 01/18  01:00:00,17.38586685325414,16.997853775562058 
 01/18  02:00:00,16.716681309053088,16.132524608297176 
 01/18  03:00:00,20.04420789135839,20.065286231234155 
 01/18  04:00:00,20.43656696632614,20.488013393738414 
 01/18  05:00:00,20.433726439730387,20.474608892401215 
 01/18  06:00:00,20.42671123366708,20.46997110411854 
 01/18  07:00:00,20.428258495062928,20.468039469877643 
 01/18  08:00:00,20.421458775568437,20.465098804372276 
 01/18  09:00:00,20.360823406421468,20.403087722055678 
 01/18  10:00:00,20.39371652085261,20.46340496141614 
 01/18  11:00:00,18.032493283350129,17.603140745814874 
 01/18  12:00:00,17.5872655815109,16.915010348972666 
 01/18  13:00:00,17.46510206577352,16.700776562981319 
 01/18  14:00:00,17.407750576093045,16.596180141486664 
 01/18  15:00:00,17.316097152256256,16.49899759534142 
 01/18  16:00:00,17.257921456454996,16.451180283175949 
 01/18  17:00:00,20.186832915657406,20.16152332694091 
 01/18  18:00:00,20.40865604466137,20.466532201358676 
 01/18  19:00:00,20.382138511176615,20.443401075303464 
 01/18  20:00:00,20.360861391445256,20.38844360255029 
 01/18  21:00:00,20.391149450110164,20.45796374266241 
 01/18  22:00:00,20.39976669049402,20.441867211351519 
 01/18  23:00:00,20.40594095556626,20.444717707782055 
 01/18  24:00:00,20.380962300272296,20.414004741866333 
 01/19  01:00:00,17.156377205905398,16.9271617367953 
 01/19  02:00:00,16.37801154916571,15.98088247596181 
 01/19  03:00:00,19.90931155954239,20.00793938788314 
 01/19  04:00:00,20.379507111575877,20.407676804688316 
 01/19  05:00:00,20.441340141065603,20.48865243608016 
 01/19  06:00:00,20.450852187858119,20.49450755343974 
 01/19  07:00:00,20.4516727566796,20.485367846050289 
 01/19  08:00:00,20.422169505739395,20.486403120833026 
 01/19  09:00:00,20.366404578091399,20.396272715356106 
 01/19  10:00:00,20.401169144014177,20.46487569851798 
 01/19  11:00:00,17.81192348881263,17.962284953666516 
 01/19  12:00:00,17.453685445049648,17.674352609795354 
 01/19  13:00:00,17.26908509466748,17.676358268002276 
 01/19  14:00:00,17.060245044430944,17.565137674145146 
 01/19  15:00:00,16.960881835690338,17.228076570827846 
 01/19  16:00:00,16.70117141611778,16.644472020216516 
 01/19  17:00:00,20.098446274097197,20.141429076151327 
 01/19  18:00:00,20.440123876787135,20.48474558790786 
 01/19  19:00:00,20.409281007986004,20.476350724347996 
 01/19  20:00:00,20.36372582685361,20.380283414621233 
 01/19  21:00:00,20.413912222297975,20.45668112116062 
 01/19  22:00:00,20.401877418087069,20.45746945189046 
 01/19  23:00:00,20.405100973765366,20.465607452765455 
 01/19  24:00:00,20.39690886262135,20.468581670767116 
 01/20  01:00:00,17.554055530164744,17.32238671850557 
 01/20  02:00:00,17.00100606376849,16.612846010084419 
 01/20  03:00:00,16.717153366102644,16.246000231485085 
 01/20  04:00:00,16.61945381957759,16.090200895646185 
 01/20  05:00:00,18.17987085133833,17.912905694085397 
 01/20  06:00:00,20.369647372318508,20.42392206228314 
 01/20  07:00:00,20.426280727206924,20.48240361429547 
 01/20  08:00:00,19.168413134583959,19.025690225248157 
 01/20  09:00:00,17.50291829440833,17.03578917771397 
 01/20  10:00:00,17.297196342494538,16.68908684023743 
 01/20  11:00:00,17.40265851387394,16.713040386450034 
 01/20  12:00:00,17.488812031878358,16.75591899261748 
 01/20  13:00:00,17.509796155072224,16.72706348931872 
 01/20  14:00:00,17.55813264200078,16.786620805172434 
 01/20  15:00:00,17.57221718691765,16.765015715095627 
 01/20  16:00:00,17.499621673611054,16.708508755827464 
 01/20  17:00:00,17.714475743323029,16.837760952899168 
 01/20  18:00:00,18.913351295305874,18.4502248815177 
 01/20  19:00:00,20.3695936402571,20.383014702287967 
 01/20  20:00:00,20.390039931780057,20.435518023197554 
 01/20  21:00:00,19.576157877454038,19.3271070057283 
 01/20  22:00:00,18.273770868517276,17.623622931104653 
 01/20  23:00:00,17.804023368994856,17.12556745997491 
 01/20  24:00:00,17.316867295692786,16.810660002747235 
 01/21  01:00:00,17.196823897004895,16.64806112337285 
 01/21  02:00:00,17.163487251704859,16.57724932889097 
 01/21  03:00:00,20.161312723293447,20.157737981073568 
 01/21  04:00:00,20.398954520551138,20.45804298169599 
 01/21  05:00:00,20.41131883312245,20.46916052946151 
 01/21  06:00:00,20.407148255206026,20.455108579107514 
 01/21  07:00:00,20.400384764215145,20.442731815710898 
 01/21  08:00:00,20.387757891705776,20.44843235622364 
 01/21  09:00:00,20.364733562546456,20.378445977539429 
 01/21  10:00:00,20.38270530217187,20.426956029110536 
 01/21  11:00:00,19.06110012679887,18.751059273196416 
 01/21  12:00:00,18.86964794897969,18.791190121430718 
 01/21  13:00:00,18.750673958640296,18.373638885868588 
 01/21  14:00:00,18.532246378301168,18.415811507989426 
