Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/06  21:00:00,18.20245587673012,17.978811835289208 
 01/06  22:00:00,16.740869942321788,16.15653985691872 
 01/06  23:00:00,16.317696432994106,15.675389622453274 
 01/06  24:00:00,15.874029373819014,15.291678847197098 
 01/07  01:00:00,15.701742574452535,15.082773426345462 
 01/07  02:00:00,15.612832990774166,14.957229045681015 
 01/07  03:00:00,18.66555692368517,18.690872863141505 
 01/07  04:00:00,19.087019600654189,19.134504852049149 
 01/07  05:00:00,19.074892289688664,19.122992273713437 
 01/07  06:00:00,19.064244439057974,19.11900773491776 
 01/07  07:00:00,19.05962103290538,19.110237698300517 
 01/07  08:00:00,19.069827578432247,19.089614120685597 
 01/07  09:00:00,19.01542480634044,19.038484580333816 
 01/07  10:00:00,19.040084648994193,19.096672310749584 
 01/07  11:00:00,17.23308808679786,17.309142665307335 
 01/07  12:00:00,16.850594654576157,17.30356932479659 
 01/07  13:00:00,16.803735658361796,17.321994582617444 
 01/07  14:00:00,16.835842597158469,17.2004438954173 
 01/07  15:00:00,16.808844306346875,16.937039425181788 
 01/07  16:00:00,16.56415186343687,16.355020844862357 
 01/07  17:00:00,18.851690470563797,18.875172931869775 
 01/07  18:00:00,19.047313169874948,19.068605450960697 
 01/07  19:00:00,19.03386784988819,19.08062471996405 
 01/07  20:00:00,19.010314866781074,19.02178457030994 
 01/07  21:00:00,19.054603918065703,19.0907674684207 
 01/07  22:00:00,19.048604746392117,19.086669538493739 
 01/07  23:00:00,19.056206854944074,19.07960174546819 
 01/07  24:00:00,19.024763536036259,19.039888401069804 
 01/08  01:00:00,16.287409939528048,16.178481751470387 
 01/08  02:00:00,15.554733329928699,15.358741661788237 
 01/08  03:00:00,18.5880516212069,18.735683156325167 
 01/08  04:00:00,19.075611318074779,19.120424699094838 
 01/08  05:00:00,19.068406640242665,19.114114550167295 
 01/08  06:00:00,19.057680367160726,19.12963820310371 
 01/08  07:00:00,19.081362669256359,19.117632467821744 
 01/08  08:00:00,19.067236932378998,19.1202212571811 
 01/08  09:00:00,19.020589353414374,19.049309261410064 
 01/08  10:00:00,19.059704764938354,19.098780430304495 
 01/08  11:00:00,16.875685566739567,16.356786886516315 
 01/08  12:00:00,16.462263477716424,15.708818865160599 
 01/08  13:00:00,16.37964891616099,15.548734178521173 
 01/08  14:00:00,16.459028492126646,15.535088606049701 
 01/08  15:00:00,16.450622192776284,15.468457567744963 
 01/08  16:00:00,16.28649680645581,15.309901004488629 
 01/08  17:00:00,18.824387299701575,18.78255247251774 
 01/08  18:00:00,19.04311006501713,19.118365454448428 
 01/08  19:00:00,19.04317175907353,19.095093799821968 
 01/08  20:00:00,19.00305278359405,19.038157371269155 
 01/08  21:00:00,19.052251769396805,19.110791234242634 
 01/08  22:00:00,19.037727689829788,19.088408804875838 
 01/08  23:00:00,19.044401369245898,19.086431397142119 
 01/08  24:00:00,19.01413430412105,19.037119635330386 
 01/09  01:00:00,16.61426410364414,16.229100405900554 
 01/09  02:00:00,16.061929183220653,15.52655982691361 
 01/09  03:00:00,18.7677629084543,18.78417006666448 
 01/09  04:00:00,19.07268958114784,19.132047338719823 
 01/09  05:00:00,19.066586063730705,19.11405246410434 
 01/09  06:00:00,19.056471175023618,19.095671752096675 
 01/09  07:00:00,19.049991098037837,19.094611770372919 
 01/09  08:00:00,19.055371946300757,19.11193899377308 
 01/09  09:00:00,19.012581149070209,19.03986143171315 
 01/09  10:00:00,19.04727174732718,19.103898500411554 
 01/09  11:00:00,17.162319893380855,16.727748441250584 
 01/09  12:00:00,16.759512277969756,16.12096423327563 
 01/09  13:00:00,16.600383345976284,15.875571179967896 
 01/09  14:00:00,16.53586582989989,15.76167939760828 
 01/09  15:00:00,16.444872701201989,15.647260085352493 
 01/09  16:00:00,16.360385132941948,15.560379410859787 
 01/09  17:00:00,18.849093563181215,18.820474521695965 
 01/09  18:00:00,19.036330599964758,19.099536059917179 
 01/09  19:00:00,19.030105652915528,19.079293906993216 
 01/09  20:00:00,19.029100400717434,19.082687793968448 
 01/09  21:00:00,19.028169857392795,19.07273354450436 
 01/09  22:00:00,19.020415748481299,19.067494308464889 
 01/09  23:00:00,19.032273060804856,19.067983880331924 
 01/09  24:00:00,19.00832501252991,19.037227804988935 
 01/10  01:00:00,17.00022239385108,16.668855466265513 
 01/10  02:00:00,16.530625818319984,16.071922039583897 
 01/10  03:00:00,18.836385625077385,18.850317398563744 
 01/10  04:00:00,19.050656820021865,19.09478695443783 
 01/10  05:00:00,19.0383253456163,19.083221499603654 
 01/10  06:00:00,19.040775954262906,19.08865781671836 
 01/10  07:00:00,19.052126949220665,19.093593902259543 
 01/10  08:00:00,19.03737219161773,19.089266040796529 
 01/10  09:00:00,19.010236483424096,19.03154226904643 
 01/10  10:00:00,19.024946985396718,19.076483264902128 
 01/10  11:00:00,17.323616452298365,16.985957346450605 
 01/10  12:00:00,16.973429792754794,16.463986048786376 
 01/10  13:00:00,16.927430275723716,16.33211213238119 
 01/10  14:00:00,16.901969560139709,16.244726908512886 
 01/10  15:00:00,16.748224797241855,16.0756074239519 
 01/10  16:00:00,16.584752277447266,15.932649898544819 
 01/10  17:00:00,18.868410607596716,18.851409010862 
 01/10  18:00:00,19.042049563351143,19.069296991738029 
 01/10  19:00:00,19.029770001755467,19.076705987479138 
 01/10  20:00:00,19.00221266126903,19.022238311778474 
 01/10  21:00:00,19.042952763774108,19.096296293778744 
 01/10  22:00:00,19.05101025358499,19.084857773564818 
 01/10  23:00:00,19.045429700822305,19.101448790458599 
 01/10  24:00:00,19.032252025330238,19.04292553196148 
 01/11  01:00:00,16.296133135519246,16.06075088074109 
 01/11  02:00:00,15.597777908740003,15.207430835003365 
 01/11  03:00:00,18.580959343749265,18.686403794081906 
 01/11  04:00:00,19.061207175727696,19.145608524157333 
 01/11  05:00:00,19.081408452629924,19.123964512978959 
 01/11  06:00:00,19.07591740849905,19.12134204753903 
 01/11  07:00:00,19.050927591363025,19.12048289438124 
 01/11  08:00:00,19.063760320365888,19.096785597584537 
 01/11  09:00:00,19.017337515750456,19.031129318979006 
 01/11  10:00:00,19.046689343264825,19.09337548735939 
 01/11  11:00:00,17.26097119165722,16.796980908408338 
 01/11  12:00:00,16.877003564311857,16.200148663175498 
 01/11  13:00:00,16.785378904624204,16.020928689771929 
 01/11  14:00:00,16.719335466903389,15.900476964642707 
 01/11  15:00:00,16.61313018983887,15.77319100053349 
 01/11  16:00:00,16.49215167864869,15.661497291692083 
 01/11  17:00:00,18.861589989312934,18.827688800893087 
 01/11  18:00:00,19.050210950634129,19.09804134518645 
 01/11  19:00:00,19.034122764272717,19.084427901786435 
 01/11  20:00:00,19.01320140762639,19.021831548693635 
 01/11  21:00:00,19.04816171010075,19.072448133078006 
 01/11  22:00:00,19.03202701408101,19.073526995173528 
 01/11  23:00:00,19.03942946089196,19.098313905685968 
 01/11  24:00:00,19.017263981697,19.041973905940595 
 01/12  01:00:00,16.53516836923354,16.227875425561736 
 01/12  02:00:00,16.03570738191967,15.574596253070436 
 01/12  03:00:00,18.766292873095183,18.78372213668271 
 01/12  04:00:00,19.077074762725837,19.124608898032297 
 01/12  05:00:00,19.05660091086795,19.104901276229208 
 01/12  06:00:00,19.055935041679314,19.100123923762909 
 01/12  07:00:00,19.05033560759238,19.104332770183519 
 01/12  08:00:00,19.03839377973639,19.09601009140504 
 01/12  09:00:00,19.016265313343589,19.030130808075108 
 01/12  10:00:00,19.03969305504832,19.08596546940703 
 01/12  11:00:00,17.416742404802308,16.976973515587738 
 01/12  12:00:00,17.13300217154248,16.603135270143477 
 01/12  13:00:00,17.021013354635728,16.9818499095769 
 01/12  14:00:00,16.909317743349385,16.593197381033439 
 01/12  15:00:00,16.84333616916929,16.61861711441037 
 01/12  16:00:00,16.70046152669636,16.24064939215981 
 01/12  17:00:00,18.89784090927317,18.913605395351057 
 01/12  18:00:00,19.043794904476909,19.066122837295596 
 01/12  19:00:00,19.025871966294564,19.057901051936385 
 01/12  20:00:00,19.006223742274977,19.030507313271629 
 01/12  21:00:00,19.037575760456705,19.078448147365714 
 01/12  22:00:00,19.022777141985288,19.07277671093963 
 01/12  23:00:00,19.03837766470153,19.065240427177267 
 01/12  24:00:00,19.01404999645903,19.040269959648435 
 01/13  01:00:00,16.823001148830977,16.5606731886869 
 01/13  02:00:00,16.291937686476403,15.915301195871013 
 01/13  03:00:00,16.002468180231995,15.548225519459708 
 01/13  04:00:00,15.90734631940217,15.40797617219396 
 01/13  05:00:00,17.198397721247077,16.951794106539585 
 01/13  06:00:00,19.018812747985295,19.038667031783456 
 01/13  07:00:00,19.05094287247711,19.11112781592494 
 01/13  08:00:00,18.04841827140328,17.924941658308624 
 01/13  09:00:00,16.71516387034027,16.29846482254785 
 01/13  10:00:00,16.549750345177409,16.13766752179803 
 01/13  11:00:00,16.648014919977066,16.150598375227859 
 01/13  12:00:00,16.774987972264776,16.8997951707848 
 01/13  13:00:00,16.846031427086659,17.503799134260853 
 01/13  14:00:00,16.89693242130731,17.127451306853499 
 01/13  15:00:00,16.84040473466901,16.94677455133236 
 01/13  16:00:00,16.680429432207107,16.47762664443281 
 01/13  17:00:00,16.77121987541632,16.367508032839909 
 01/13  18:00:00,17.776710461734987,17.560462530151015 
 01/13  19:00:00,19.03002799073964,19.06358105811684 
 01/13  20:00:00,19.00914218068378,19.024260206111565 
 01/13  21:00:00,18.292663734877544,18.154624576659267 
 01/13  22:00:00,17.011103963033649,16.64775017438688 
 01/13  23:00:00,16.569426162996689,16.173869961014334 
 01/13  24:00:00,16.09929237233973,15.801078932075534 
 01/14  01:00:00,15.952366174552346,15.614253859593365 
 01/14  02:00:00,15.878300641989842,15.498586030140885 
 01/14  03:00:00,18.760497998308084,18.79725666598441 
 01/14  04:00:00,19.078180582597438,19.10898091233006 
 01/14  05:00:00,19.05783300080291,19.09803332841372 
 01/14  06:00:00,19.04602037932557,19.10651030432229 
 01/14  07:00:00,19.044259315908293,19.09574295422573 
 01/14  08:00:00,19.039858636053503,19.10271132658083 
 01/14  09:00:00,19.01038603729568,19.026913849342678 
 01/14  10:00:00,19.03237975177749,19.084073466100567 
 01/14  11:00:00,17.59774135217006,17.507481963168084 
 01/14  12:00:00,17.27884039564205,17.713728247966527 
 01/14  13:00:00,17.192727956403816,17.9693132428365 
 01/14  14:00:00,17.270600763251108,17.907319582138088 
 01/14  15:00:00,17.125021431072278,17.491291652087598 
 01/14  16:00:00,16.86747315074042,16.76088016282568 
 01/14  17:00:00,18.90491050559901,18.956981348448829 
 01/14  18:00:00,19.03506994823956,19.06286517889209 
 01/14  19:00:00,19.035028663168398,19.057348642525768 
 01/14  20:00:00,19.013380611674689,19.012921072149426 
 01/14  21:00:00,19.046687826153567,19.080621847232068 
 01/14  22:00:00,19.045109440036535,19.07854428052939 
 01/14  23:00:00,19.034919155663475,19.081066960599736 
 01/14  24:00:00,19.015491430699524,19.024574242991858 
 01/15  01:00:00,16.42110947150943,16.346346914965353 
 01/15  02:00:00,15.899532997993095,15.694008518807685 
 01/15  03:00:00,18.695962229501509,18.80167296477145 
 01/15  04:00:00,19.07624005344514,19.118619256105818 
 01/15  05:00:00,19.071613055833948,19.100762230325498 
 01/15  06:00:00,19.079540784570676,19.101840412767687 
 01/15  07:00:00,19.067770677185178,19.126281049439748 
 01/15  08:00:00,19.041154747323107,19.124059806724163 
 01/15  09:00:00,19.011017398510228,19.02344061010998 
 01/15  10:00:00,19.036916462170497,19.081577624198475 
 01/15  11:00:00,17.18404487461472,17.043891172325688 
 01/15  12:00:00,17.006049968719219,17.475124385260018 
 01/15  13:00:00,17.006082065372277,17.57209160963431 
 01/15  14:00:00,16.99108068733058,17.45516346879284 
 01/15  15:00:00,16.883016265325506,17.06664289390681 
 01/15  16:00:00,16.61035789367927,16.39040150855832 
 01/15  17:00:00,18.854693747530918,18.87471769575472 
 01/15  18:00:00,19.04615629113102,19.07865651307379 
 01/15  19:00:00,19.03942658348538,19.053782330163118 
 01/15  20:00:00,19.004165476969388,19.023615888952823 
 01/15  21:00:00,19.040946896218423,19.078521828506199 
 01/15  22:00:00,19.02850736136343,19.080420019901525 
 01/15  23:00:00,19.0524538191007,19.09221943190557 
 01/15  24:00:00,19.022037132766003,19.030450191213576 
 01/16  01:00:00,16.407273024460033,16.289303799178336 
 01/16  02:00:00,15.903907596526242,15.67457056395027 
 01/16  03:00:00,18.69361964247687,18.792841891487858 
 01/16  04:00:00,19.05968979553025,19.120242824012356 
 01/16  05:00:00,19.053638989374169,19.129064017883225 
 01/16  06:00:00,19.063222870107283,19.116222375888783 
 01/16  07:00:00,19.060498061421027,19.110350924989853 
 01/16  08:00:00,19.075054741372936,19.11555310268581 
 01/16  09:00:00,19.017192091161229,19.043495895416503 
 01/16  10:00:00,19.059310958033579,19.085015645491454 
 01/16  11:00:00,16.973332523260063,16.974357662299984 
 01/16  12:00:00,16.661058628910227,17.302978029400497 
 01/16  13:00:00,16.60787890859139,17.333845824421254 
 01/16  14:00:00,16.550890583897919,17.190128559453357 
 01/16  15:00:00,16.46586821799817,16.860724938092404 
 01/16  16:00:00,16.25610786301643,16.275392199682594 
 01/16  17:00:00,18.816676065751574,18.868856614601403 
 01/16  18:00:00,19.044820388677374,19.075295907103887 
 01/16  19:00:00,19.038475856696679,19.077264926335809 
 01/16  20:00:00,19.00715248081663,19.02949557367339 
 01/16  21:00:00,19.056893293366288,19.086457225895246 
 01/16  22:00:00,19.035024683416759,19.081982228813865 
 01/16  23:00:00,19.055127693381836,19.077061299231006 
 01/16  24:00:00,19.023553783028946,19.02606855205952 
 01/17  01:00:00,16.45973247637661,16.2717746072097 
 01/17  02:00:00,15.78866718397617,15.491918741057525 
 01/17  03:00:00,18.621126725527306,18.741354988123235 
 01/17  04:00:00,19.056514924202735,19.133677932329169 
 01/17  05:00:00,19.065742541032827,19.111961659319684 
 01/17  06:00:00,19.0652335731886,19.132453526440615 
 01/17  07:00:00,19.080962744771467,19.122217344833506 
 01/17  08:00:00,19.08214084239164,19.13002709914531 
 01/17  09:00:00,19.036421662316429,19.05676449891947 
 01/17  10:00:00,19.04916928308154,19.106312239596045 
 01/17  11:00:00,16.643055624622919,16.278049772557759 
 01/17  12:00:00,16.24210180959909,15.666410937820034 
 01/17  13:00:00,16.165955203133899,15.486295382447903 
 01/17  14:00:00,16.157853931860779,15.40980443057294 
 01/17  15:00:00,15.986618519306483,15.214498502794428 
 01/17  16:00:00,15.851795747452194,15.070317298075315 
 01/17  17:00:00,18.77436211613911,18.749515009505929 
 01/17  18:00:00,19.04820406694258,19.125727516236304 
 01/17  19:00:00,19.03912072464881,19.087767896958689 
 01/17  20:00:00,19.049530670668135,19.098511016865147 
 01/17  21:00:00,19.043544420837884,19.100270692630617 
 01/17  22:00:00,19.041629696069188,19.084225110793754 
 01/17  23:00:00,19.042900191098278,19.08880962847477 
 01/17  24:00:00,19.005858694328109,19.04202898201156 
 01/18  01:00:00,16.67960374702359,16.27667469628014 
 01/18  02:00:00,16.122459151822196,15.570504759378121 
 01/18  03:00:00,18.77778339847722,18.787913828500604 
 01/18  04:00:00,19.0538465363607,19.1248627445121 
 01/18  05:00:00,19.051784207700103,19.10820006760796 
 01/18  06:00:00,19.05250244061591,19.08980599711624 
 01/18  07:00:00,19.046787217766416,19.099168909215309 
 01/18  08:00:00,19.041527764781134,19.102664270520167 
 01/18  09:00:00,19.013836880787769,19.023910208235514 
 01/18  10:00:00,19.045994021331219,19.094656951620686 
 01/18  11:00:00,17.288816998564376,16.854594564694915 
 01/18  12:00:00,16.871633470107264,16.241399995710326 
 01/18  13:00:00,16.779434517100854,16.03234662701563 
 01/18  14:00:00,16.734745732854269,15.946035271820798 
 01/18  15:00:00,16.656431203243149,15.856958720013087 
 01/18  16:00:00,16.59988985701716,15.808256885816498 
 01/18  17:00:00,18.87784459119196,18.854697828913048 
 01/18  18:00:00,19.02805351271809,19.080362362659878 
 01/18  19:00:00,19.017356946756104,19.065025591371204 
 01/18  20:00:00,19.00033746424257,19.0273370911108 
 01/18  21:00:00,19.030323735341179,19.08472049063723 
 01/18  22:00:00,19.026021007620306,19.065735650527633 
 01/18  23:00:00,19.039417147991445,19.087565558306474 
 01/18  24:00:00,19.025342132289315,19.040650774516693 
 01/19  01:00:00,16.528745797933639,16.272869228143706 
 01/19  02:00:00,15.825699647780376,15.456037485777209 
 01/19  03:00:00,18.652530952630007,18.747620750166108 
 01/19  04:00:00,19.06203346835732,19.111243261199826 
 01/19  05:00:00,19.06477566118133,19.114334671064115 
 01/19  06:00:00,19.056617256839198,19.09561225823859 
 01/19  07:00:00,19.062595933447797,19.108485478926896 
 01/19  08:00:00,19.05865208762722,19.087972702041534 
 01/19  09:00:00,19.021300048172955,19.023281370241905 
 01/19  10:00:00,19.04094184588298,19.080948901194846 
 01/19  11:00:00,17.17521743412634,17.27582170850035 
 01/19  12:00:00,16.813334133059933,17.097443592720347 
 01/19  13:00:00,16.66743896115871,17.157990887387599 
 01/19  14:00:00,16.522188512575725,17.106219383994874 
 01/19  15:00:00,16.451821928865266,16.754538559892205 
 01/19  16:00:00,16.236512562956756,16.20244108622876 
 01/19  17:00:00,18.809517614848916,18.86302596631461 
 01/19  18:00:00,19.042957087616395,19.099217618639118 
 01/19  19:00:00,19.025291492715675,19.080432547613257 
 01/19  20:00:00,19.013445829419618,19.034401104701858 
 01/19  21:00:00,19.04328580168267,19.077071411729074 
 01/19  22:00:00,19.044096265738966,19.0896652476142 
 01/19  23:00:00,19.045244927057746,19.08557247039782 
 01/19  24:00:00,19.014023008427438,19.04023990486035 
 01/20  01:00:00,16.84601325453205,16.597207668668714 
 01/20  02:00:00,16.342002694255969,15.9738557998488 
 01/20  03:00:00,16.0924110337886,15.629236698556113 
 01/20  04:00:00,16.017698635808288,15.50261110390002 
 01/20  05:00:00,17.261136792516664,17.005544624395108 
 01/20  06:00:00,19.020462839821336,19.041599691027267 
 01/20  07:00:00,19.051244315733496,19.096796243427677 
 01/20  08:00:00,18.101326523306399,17.95771983147737 
 01/20  09:00:00,16.806624038335003,16.36956042480532 
 01/20  10:00:00,16.637362446391827,16.043317910237474 
 01/20  11:00:00,16.752460340426006,16.072803009579898 
 01/20  12:00:00,16.845054067090716,16.120197476631078 
 01/20  13:00:00,16.871914396450369,16.086925751970047 
 01/20  14:00:00,16.920420355655286,16.151848620117414 
 01/20  15:00:00,16.925414257994768,16.125692539607557 
 01/20  16:00:00,16.850420058442468,16.06309772771456 
 01/20  17:00:00,17.04855178522162,16.22861693793308 
 01/20  18:00:00,17.948603321726389,17.518133937027586 
 01/20  19:00:00,19.021731480286016,19.064661682727214 
 01/20  20:00:00,19.027295976939475,19.070656412231373 
 01/20  21:00:00,18.433177025871257,18.2355753367937 
 01/20  22:00:00,17.43725333041116,16.93502199952933 
 01/20  23:00:00,17.04042132510495,16.472182541556628 
 01/20  24:00:00,16.626294510539979,16.135831147214775 
 01/21  01:00:00,16.513265464967945,15.978910509639384 
 01/21  02:00:00,16.486736072703466,15.911555808253967 
 01/21  03:00:00,18.8477329852673,18.84837449723468 
 01/21  04:00:00,19.05376404273087,19.090071051108 
 01/21  05:00:00,19.033294519414058,19.078384287994497 
 01/21  06:00:00,19.044330313099758,19.07373518101063 
 01/21  07:00:00,19.029067137140978,19.069800534551744 
 01/21  08:00:00,19.029990044379418,19.075658470736458 
 01/21  09:00:00,19.005934022130739,19.021385945727617 
 01/21  10:00:00,19.015893418221716,19.04581975318129 
 01/21  11:00:00,18.102083374146888,17.885953431081505 
 01/21  12:00:00,17.982359924339897,18.047008160338274 
 01/21  13:00:00,17.909213943076339,17.69853790447645 
 01/21  14:00:00,17.746225893661334,17.827418879186895 
