Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/07  14:00:00,16.64011560614363,16.977936608794488 
 01/07  15:00:00,16.616751156503079,16.737317228423615 
 01/07  16:00:00,16.403768809844178,16.153942121417804 
 01/07  17:00:00,18.15382198834436,18.1902359004414 
 01/07  18:00:00,18.264667445130998,18.29329275705682 
 01/07  19:00:00,18.251038167436819,18.28631683937777 
 01/07  20:00:00,18.237561026654335,18.25345716992433 
 01/07  21:00:00,18.265586768698357,18.303905474193777 
 01/07  22:00:00,18.260553352327727,18.291801734006059 
 01/07  23:00:00,18.27072686968988,18.306043489947976 
 01/07  24:00:00,18.253123945425398,18.273685906358837 
 01/08  01:00:00,16.010318491355706,15.892434103074296 
 01/08  02:00:00,15.386033914412894,15.208030937632604 
 01/08  03:00:00,17.92730830591657,18.03948662494618 
 01/08  04:00:00,18.29477778508963,18.329165115706738 
 01/08  05:00:00,18.3078528708506,18.315087237685824 
 01/08  06:00:00,18.28735456130464,18.329440708628334 
 01/08  07:00:00,18.293069266801028,18.3236341091036 
 01/08  08:00:00,18.285212721306423,18.330629353973977 
 01/08  09:00:00,18.24476527316547,18.26443318781086 
 01/08  10:00:00,18.264398267475959,18.314276276392734 
 01/08  11:00:00,16.63268879363048,16.057864967369186 
 01/08  12:00:00,16.260022826259758,15.462496619407533 
 01/08  13:00:00,16.204018855779368,15.301889800358035 
 01/08  14:00:00,16.2742355283728,15.280622570357945 
 01/08  15:00:00,16.261909350138298,15.206487869304464 
 01/08  16:00:00,16.11069037419873,15.0516314581544 
 01/08  17:00:00,18.11163708295656,18.05545790228975 
 01/08  18:00:00,18.268450952181085,18.32662881844066 
 01/08  19:00:00,18.270346174901364,18.30340324806263 
 01/08  20:00:00,18.242130035518778,18.266715396290516 
 01/08  21:00:00,18.268306423753523,18.323949664125466 
 01/08  22:00:00,18.2738514828542,18.313947101502508 
 01/08  23:00:00,18.269803806517765,18.298952815870924 
 01/08  24:00:00,18.25278880158764,18.272760692481385 
 01/09  01:00:00,16.262339473385745,15.858837741033148 
 01/09  02:00:00,15.747348271765029,15.213714259531429 
 01/09  03:00:00,18.04284864596817,18.046885692592214 
 01/09  04:00:00,18.28945898037984,18.32588129242916 
 01/09  05:00:00,18.2882294998141,18.338808683877507 
 01/09  06:00:00,18.2884744692118,18.33162644565746 
 01/09  07:00:00,18.278001919946417,18.332677747676664 
 01/09  08:00:00,18.27659506774433,18.328988173920707 
 01/09  09:00:00,18.253870676020534,18.275159730335998 
 01/09  10:00:00,18.275869108896459,18.30735053234851 
 01/09  11:00:00,16.790776100816609,16.33699520930974 
 01/09  12:00:00,16.420440948067566,15.80247475393319 
 01/09  13:00:00,16.286007360600629,15.53603381073195 
 01/09  14:00:00,16.227450976212287,15.42692324749971 
 01/09  15:00:00,16.13334119857309,15.30849484818271 
 01/09  16:00:00,16.048025074139525,15.221504109466391 
 01/09  17:00:00,18.120434797455784,18.0914924885545 
 01/09  18:00:00,18.266008959692337,18.311415713341199 
 01/09  19:00:00,18.250095482881336,18.29019196666045 
 01/09  20:00:00,18.256229745914664,18.28909696690215 
 01/09  21:00:00,18.251094047259014,18.29993718503718 
 01/09  22:00:00,18.259157276102294,18.30047180864635 
 01/09  23:00:00,18.258435537872296,18.29173879583128 
 01/09  24:00:00,18.252439178433958,18.267393952826809 
 01/10  01:00:00,16.581231065803963,16.223330988078368 
 01/10  02:00:00,16.14469635135051,15.671866905889594 
 01/10  03:00:00,18.09649321098114,18.107742461237195 
 01/10  04:00:00,18.28486667154803,18.312880252648307 
 01/10  05:00:00,18.273015851037348,18.31713594315922 
 01/10  06:00:00,18.26460143520183,18.323316630513909 
 01/10  07:00:00,18.279085293862236,18.315846223933755 
 01/10  08:00:00,18.26881944100662,18.311750154746993 
 01/10  09:00:00,18.239032139941039,18.270416012382115 
 01/10  10:00:00,18.269780472153778,18.30433881672208 
 01/10  11:00:00,16.93657781765457,16.58049959924453 
 01/10  12:00:00,16.618081725720928,16.129477446861974 
 01/10  13:00:00,16.588185227372788,15.974957736224188 
 01/10  14:00:00,16.5615707685045,15.888467437892939 
 01/10  15:00:00,16.42113527453057,15.716128631487367 
 01/10  16:00:00,16.2678449337727,15.582904847163931 
 01/10  17:00:00,18.147538380241806,18.151735201403505 
 01/10  18:00:00,18.2656197687397,18.303377719948295 
 01/10  19:00:00,18.254812709382429,18.294258261926417 
 01/10  20:00:00,18.237203915274834,18.253841211596435 
 01/10  21:00:00,18.26724025961527,18.312606339185835 
 01/10  22:00:00,18.2678354242917,18.301964960220933 
 01/10  23:00:00,18.267490004955897,18.30692452235028 
 01/10  24:00:00,18.242294695071054,18.256937532956749 
 01/11  01:00:00,16.012839235321438,15.75931389146393 
 01/11  02:00:00,15.416557317310926,15.04043689433437 
 01/11  03:00:00,17.916807112597437,18.020249706891574 
 01/11  04:00:00,18.300157517618368,18.35175271413607 
 01/11  05:00:00,18.298840926543627,18.333514067320907 
 01/11  06:00:00,18.287790118482655,18.340207614902697 
 01/11  07:00:00,18.269761239138427,18.33695045517655 
 01/11  08:00:00,18.28172450790416,18.33298153684105 
 01/11  09:00:00,18.253075588142165,18.27300167778988 
 01/11  10:00:00,18.27152514523367,18.30441749905827 
 01/11  11:00:00,16.86848565895076,16.397530417482906 
 01/11  12:00:00,16.517277067283908,15.880229862609827 
 01/11  13:00:00,16.4496994152626,15.676223665286589 
 01/11  14:00:00,16.396595396292616,15.554547595928544 
 01/11  15:00:00,16.293972881323556,15.415118003568026 
 01/11  16:00:00,16.17565408637676,15.30492092045618 
 01/11  17:00:00,18.133079237095957,18.095847090530726 
 01/11  18:00:00,18.259038525095048,18.323807650171234 
 01/11  19:00:00,18.254107171483097,18.297386651683384 
 01/11  20:00:00,18.235664252825978,18.26207341861228 
 01/11  21:00:00,18.26315200295071,18.296861292041073 
 01/11  22:00:00,18.256135116352917,18.311329537760387 
 01/11  23:00:00,18.261446293812847,18.307374913050844 
 01/11  24:00:00,18.24710259016591,18.276423967267399 
 01/12  01:00:00,16.197357312839264,15.868896001915065 
 01/12  02:00:00,15.728029222390248,15.268104306738778 
 01/12  03:00:00,18.040369989586034,18.051855520110075 
 01/12  04:00:00,18.284330161551205,18.338667380242023 
 01/12  05:00:00,18.289526654336649,18.33363971392513 
 01/12  06:00:00,18.283611215430445,18.31169773323019 
 01/12  07:00:00,18.27496981365625,18.32608660615776 
 01/12  08:00:00,18.265387690186615,18.323867804979419 
 01/12  09:00:00,18.244566755957956,18.27576543924744 
 01/12  10:00:00,18.268625755290878,18.303461311168758 
 01/12  11:00:00,16.999617676504337,16.538804536990324 
 01/12  12:00:00,16.742653251777126,16.226283746043309 
 01/12  13:00:00,16.666849338189797,16.637291592594555 
 01/12  14:00:00,16.56650556331639,16.27638499633099 
 01/12  15:00:00,16.514700810751827,16.331578798767646 
 01/12  16:00:00,16.38162761380576,15.952797064834098 
 01/12  17:00:00,18.157436990313174,18.19232265441727 
 01/12  18:00:00,18.2576669955346,18.309953719265545 
 01/12  19:00:00,18.257199409766629,18.28663406002163 
 01/12  20:00:00,18.238908161280194,18.249824261872957 
 01/12  21:00:00,18.252463567524488,18.294728552541995 
 01/12  22:00:00,18.261915032848788,18.28765528125733 
 01/12  23:00:00,18.257477942109209,18.301218942022208 
 01/12  24:00:00,18.244966779234394,18.26669589415149 
 01/13  01:00:00,16.438548646697116,16.159335562103349 
 01/13  02:00:00,15.95009443422407,15.569829584049707 
 01/13  03:00:00,15.688669691152196,15.213557830690452 
 01/13  04:00:00,15.610210175313993,15.088207542587306 
 01/13  05:00:00,16.704617362420039,16.43984458385166 
 01/13  06:00:00,18.245059891661435,18.271199360828424 
 01/13  07:00:00,18.27899953221548,18.325188439609847 
 01/13  08:00:00,17.455482621232787,17.305588058070016 
 01/13  09:00:00,16.367400712797413,15.955358820558147 
 01/13  10:00:00,16.234144014807617,15.813287897385323 
 01/13  11:00:00,16.329877386258496,15.819375755046944 
 01/13  12:00:00,16.46165003823483,16.582515587635404 
 01/13  13:00:00,16.52889286067799,17.193992334833248 
 01/13  14:00:00,16.58188234800536,16.824465297295704 
 01/13  15:00:00,16.536603428783655,16.669503760043143 
 01/13  16:00:00,16.386996491130384,16.221352696658678 
 01/13  17:00:00,16.529692863744928,16.12047129308805 
 01/13  18:00:00,17.323224559945339,17.107713211540898 
 01/13  19:00:00,18.25015416321752,18.286242088001346 
 01/13  20:00:00,18.23984733371379,18.25020294933642 
 01/13  21:00:00,17.721703256818409,17.55326972604037 
 01/13  22:00:00,16.744338349299434,16.33261220306543 
 01/13  23:00:00,16.3229405459831,15.872566299410206 
 01/13  24:00:00,15.833649578232315,15.5106109401354 
 01/14  01:00:00,15.692728166273494,15.323984030989953 
 01/14  02:00:00,15.629470397253544,15.210464277280412 
 01/14  03:00:00,18.035206870689483,18.0584099988938 
 01/14  04:00:00,18.287382467510058,18.342253630010249 
 01/14  05:00:00,18.29175921664125,18.311989585783949 
 01/14  06:00:00,18.277909620444534,18.317522385708395 
 01/14  07:00:00,18.277015872117688,18.323960852297057 
 01/14  08:00:00,18.265666724766406,18.311720452926968 
 01/14  09:00:00,18.241978609794545,18.263390726868239 
 01/14  10:00:00,18.265390462473144,18.303098757004184 
 01/14  11:00:00,17.244723435309085,17.092772258537744 
 01/14  12:00:00,16.993671582804099,17.384436117602385 
 01/14  13:00:00,16.95904570828764,17.68642707076652 
 01/14  14:00:00,17.044008409014709,17.642558836762608 
 01/14  15:00:00,16.91754356413859,17.26246158438067 
 01/14  16:00:00,16.668828564189444,16.540816915896089 
 01/14  17:00:00,18.190037239722547,18.20049231308052 
 01/14  18:00:00,18.260174101696067,18.278560779107147 
 01/14  19:00:00,18.255363906172496,18.277840966516516 
 01/14  20:00:00,18.239252846144504,18.242714493310215 
 01/14  21:00:00,18.268191079789547,18.29039551141747 
 01/14  22:00:00,18.261789864539894,18.28883630671968 
 01/14  23:00:00,18.2728068760728,18.290546114925875 
 01/14  24:00:00,18.24436913134383,18.268664539970545 
 01/15  01:00:00,16.13231317914972,16.049901573098194 
 01/15  02:00:00,15.622566901717573,15.4233112023089 
 01/15  03:00:00,18.00295218763123,18.07601003334954 
 01/15  04:00:00,18.285064190156356,18.31592638041427 
 01/15  05:00:00,18.29661270501255,18.327304486128758 
 01/15  06:00:00,18.28917964696175,18.333824556485568 
 01/15  07:00:00,18.289504573272333,18.34145068293578 
 01/15  08:00:00,18.276896342477835,18.329847066325877 
 01/15  09:00:00,18.25390668802576,18.2662476684123 
 01/15  10:00:00,18.260681560393257,18.293592219092849 
 01/15  11:00:00,16.932861418176125,16.726606251141037 
 01/15  12:00:00,16.77521464367964,17.223324124880429 
 01/15  13:00:00,16.767859387736804,17.300008401848197 
 01/15  14:00:00,16.78390724254819,17.246429466144787 
 01/15  15:00:00,16.68822007549617,16.898472541808866 
 01/15  16:00:00,16.458824464006235,16.20586675755737 
 01/15  17:00:00,18.160867972582247,18.192732397434015 
 01/15  18:00:00,18.2605539279193,18.291041342485359 
 01/15  19:00:00,18.25162398446652,18.2851894935259 
 01/15  20:00:00,18.24300829478628,18.248104189096148 
 01/15  21:00:00,18.273126706557627,18.287876786190336 
 01/15  22:00:00,18.270411121070617,18.288501704229974 
 01/15  23:00:00,18.27105927696202,18.29332965600163 
 01/15  24:00:00,18.24271875039465,18.26863259220503 
 01/16  01:00:00,16.107854751291755,15.990456107084514 
 01/16  02:00:00,15.5892565754543,15.346061766216309 
 01/16  03:00:00,17.99454495702429,18.060200145782333 
 01/16  04:00:00,18.296638818165559,18.330230601846634 
 01/16  05:00:00,18.290669328807959,18.3143775005165 
 01/16  06:00:00,18.292266396583416,18.335586948138955 
 01/16  07:00:00,18.305924554630317,18.34634843184819 
 01/16  08:00:00,18.28846092658491,18.327029884760056 
 01/16  09:00:00,18.243774422202664,18.275925892512356 
 01/16  10:00:00,18.274573864110307,18.30783728048642 
 01/16  11:00:00,16.665540082780234,16.652012954593319 
 01/16  12:00:00,16.380817005823319,17.066767102341854 
 01/16  13:00:00,16.297335814942234,17.1276205135645 
 01/16  14:00:00,16.287019235258016,17.016916347764047 
 01/16  15:00:00,16.207130010377584,16.706210731880529 
 01/16  16:00:00,16.0310275678587,16.070563153352663 
 01/16  17:00:00,18.10619585041479,18.14350007630658 
 01/16  18:00:00,18.270272249794833,18.296335484634328 
 01/16  19:00:00,18.259655493126215,18.2930421674274 
 01/16  20:00:00,18.234219008424398,18.247709084001007 
 01/16  21:00:00,18.267815722501046,18.304028761160774 
 01/16  22:00:00,18.264330358231079,18.293731031558268 
 01/16  23:00:00,18.268008409878627,18.30264346637065 
 01/16  24:00:00,18.253562171964228,18.268180686490525 
 01/17  01:00:00,16.146192458626616,15.95712007015659 
 01/17  02:00:00,15.570930302709457,15.29860688626255 
 01/17  03:00:00,17.95197223747264,18.04269614110374 
 01/17  04:00:00,18.298973963011379,18.342411348883219 
 01/17  05:00:00,18.295133734120396,18.334574287510088 
 01/17  06:00:00,18.29326992131861,18.339819765324238 
 01/17  07:00:00,18.293272234888169,18.32492730653101 
 01/17  08:00:00,18.292676109526306,18.334394411820854 
 01/17  09:00:00,18.248230193760017,18.26586386449765 
 01/17  10:00:00,18.287414497295019,18.32140873536639 
 01/17  11:00:00,16.359506997181975,15.96182089746091 
 01/17  12:00:00,15.93157164652879,15.30675832062531 
 01/17  13:00:00,15.937435097931694,15.209055394327342 
 01/17  14:00:00,15.924747560417972,15.139373721849939 
 01/17  15:00:00,15.770992720922824,14.95847622154615 
 01/17  16:00:00,15.654020885748631,14.83866202708146 
 01/17  17:00:00,18.05775363682664,18.032221904408126 
 01/17  18:00:00,18.274081553408935,18.32273721889773 
 01/17  19:00:00,18.270855074387464,18.311279239640528 
 01/17  20:00:00,18.265288380323076,18.313876940974539 
 01/17  21:00:00,18.26606815275713,18.314142751083453 
 01/17  22:00:00,18.257496880507497,18.31158807450079 
 01/17  23:00:00,18.260968307487866,18.306892165217876 
 01/17  24:00:00,18.2547818696489,18.27656230985997 
 01/18  01:00:00,16.32071727484554,15.891870011422487 
 01/18  02:00:00,15.799762833145899,15.239966039017692 
 01/18  03:00:00,18.046590647278273,18.050126662051996 
 01/18  04:00:00,18.29101155222238,18.34916866488166 
 01/18  05:00:00,18.292111638254818,18.329501582985288 
 01/18  06:00:00,18.26884271711466,18.329373322238 
 01/18  07:00:00,18.28846632690219,18.314844254325587 
 01/18  08:00:00,18.274781707667427,18.324405080663519 
 01/18  09:00:00,18.24425853360576,18.264939351336296 
 01/18  10:00:00,18.265671259469703,18.3090367969302 
 01/18  11:00:00,16.880677867307634,16.428491433443364 
 01/18  12:00:00,16.50526611689665,15.895754736187321 
 01/18  13:00:00,16.434298017812723,15.669000273521175 
 01/18  14:00:00,16.398322238329877,15.57548521438144 
 01/18  15:00:00,16.321586309255623,15.479253354504609 
 01/18  16:00:00,16.264565248558893,15.425932734374405 
 01/18  17:00:00,18.138212995805664,18.11022735334558 
 01/18  18:00:00,18.253002239209115,18.30467549739419 
 01/18  19:00:00,18.24984194129216,18.297329133693468 
 01/18  20:00:00,18.235815530919834,18.257765367409328 
 01/18  21:00:00,18.263893913421076,18.301065911206849 
 01/18  22:00:00,18.256068610676608,18.295125163688917 
 01/18  23:00:00,18.26055340097358,18.313912173954195 
 01/18  24:00:00,18.247989524153284,18.267767486386384 
 01/19  01:00:00,16.192827567121478,15.919464718181642 
 01/19  02:00:00,15.555984050777563,15.184488164591718 
 01/19  03:00:00,17.97886822826549,18.03523697554342 
 01/19  04:00:00,18.29595592722311,18.354567745453296 
 01/19  05:00:00,18.299435753992939,18.32039390906023 
 01/19  06:00:00,18.291084224813873,18.328867843021017 
 01/19  07:00:00,18.290115038623037,18.335815030174247 
 01/19  08:00:00,18.28171822720919,18.318342079328347 
 01/19  09:00:00,18.24521734157439,18.261366092137139 
 01/19  10:00:00,18.26600490631634,18.30031326919131 
 01/19  11:00:00,16.822295787053024,16.91876505430666 
 01/19  12:00:00,16.497495310465938,16.817071079753135 
 01/19  13:00:00,16.37700245729323,16.926566280886726 
 01/19  14:00:00,16.261168467724507,16.931825923880859 
 01/19  15:00:00,16.197675792013955,16.59837285810678 
 01/19  16:00:00,16.017887491532727,16.000254578022124 
 01/19  17:00:00,18.122997447643536,18.164583444583344 
 01/19  18:00:00,18.27557499372806,18.303960511705335 
 01/19  19:00:00,18.266063642577089,18.298011777844289 
 01/19  20:00:00,18.24132267562252,18.251661850246927 
 01/19  21:00:00,18.261375093884653,18.29779515791097 
 01/19  22:00:00,18.262453748146457,18.301324661927774 
 01/19  23:00:00,18.270618159568003,18.291966515050029 
 01/19  24:00:00,18.24456217941869,18.263528343481558 
 01/20  01:00:00,16.4619053792483,16.194118101498697 
 01/20  02:00:00,15.995997267676622,15.624453472062218 
 01/20  03:00:00,15.765046618285254,15.285341544310795 
 01/20  04:00:00,15.70283534288429,15.163726266125959 
 01/20  05:00:00,16.757364792313035,16.480644000136999 
 01/20  06:00:00,18.257151812759426,18.272536825990586 
 01/20  07:00:00,18.27587759686709,18.325877864481254 
 01/20  08:00:00,17.482535390444388,17.33310908368481 
 01/20  09:00:00,16.446282832858605,16.02114862009122 
 01/20  10:00:00,16.302892694538948,15.701538306375433 
 01/20  11:00:00,16.4234586024143,15.718014310865227 
 01/20  12:00:00,16.518830434399363,15.779088577164459 
 01/20  13:00:00,16.539789355372287,15.750285895738952 
 01/20  14:00:00,16.59659808845271,15.818767405855582 
 01/20  15:00:00,16.597497044048237,15.8020978571091 
 01/20  16:00:00,16.51861993169697,15.743137624746904 
 01/20  17:00:00,16.813122288274586,15.98754645222105 
 01/20  18:00:00,17.50104643419199,17.073396993579306 
 01/20  19:00:00,18.248323565191308,18.291697655048155 
 01/20  20:00:00,18.2512144552757,18.29634645970159 
 01/20  21:00:00,17.825395496056126,17.60248110697323 
 01/20  22:00:00,17.1065421155795,16.5285139413675 
 01/20  23:00:00,16.724450151975945,16.12442690945409 
 01/20  24:00:00,16.273586545921068,15.768633318590755 
 01/21  01:00:00,16.14914486748028,15.602605922609247 
 01/21  02:00:00,16.122387926469174,15.537745362132359 
 01/21  03:00:00,18.111951187866717,18.09889558514054 
 01/21  04:00:00,18.28211097434847,18.319019200458773 
 01/21  05:00:00,18.261291671891116,18.302294412354465 
 01/21  06:00:00,18.26519888058624,18.295087863652307 
 01/21  07:00:00,18.26354554239321,18.305694399681295 
 01/21  08:00:00,18.250299468300836,18.301478857550486 
 01/21  09:00:00,18.23770629776036,18.25317623802045 
 01/21  10:00:00,18.2493678084698,18.272433570706978 
 01/21  11:00:00,17.682437738090074,17.387751784103338 
 01/21  12:00:00,17.663937117027588,17.612495849339174 
 01/21  13:00:00,17.6254957846256,17.29987015238217 
 01/21  14:00:00,17.483814253803865,17.4881873143567 
