Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/09  15:00:00,17.05091000599065,16.170642534511729 
 01/09  16:00:00,16.952098575690166,16.078415184691854 
 01/09  17:00:00,20.001782191666757,19.962103032932136 
 01/09  18:00:00,20.241787962352448,20.31385067024896 
 01/09  19:00:00,20.222555024457713,20.294466324452878 
 01/09  20:00:00,20.21981756329111,20.2839190912058 
 01/09  21:00:00,20.221476139741229,20.290281939452578 
 01/09  22:00:00,20.210997559920306,20.283791309332423 
 01/09  23:00:00,20.217492085433599,20.279981682304823 
 01/09  24:00:00,20.212855709080285,20.23190561056177 
 01/10  01:00:00,17.731190519008245,17.355530566515843 
 01/10  02:00:00,17.2098138600562,16.68992907842214 
 01/10  03:00:00,19.998302540491549,20.005857902064706 
 01/10  04:00:00,20.23679768226114,20.29370142258832 
 01/10  05:00:00,20.255016089801996,20.30069191754138 
 01/10  06:00:00,20.2388745317188,20.307333940348206 
 01/10  07:00:00,20.25612046174256,20.28589126829163 
 01/10  08:00:00,20.244065083700037,20.294394740112375 
 01/10  09:00:00,20.21409750758933,20.218134748120133 
 01/10  10:00:00,20.24198945067983,20.27850184880638 
 01/10  11:00:00,18.044625511624255,17.664601359024336 
 01/10  12:00:00,17.63916586843973,17.058861393587333 
 01/10  13:00:00,17.574578643427679,16.909811285013804 
 01/10  14:00:00,17.538149737920806,16.80561379451541 
 01/10  15:00:00,17.368450851848196,16.61944894302367 
 01/10  16:00:00,17.191708497360538,16.45594193885438 
 01/10  17:00:00,20.018955390400529,19.998089976727408 
 01/10  18:00:00,20.23640007295476,20.297786432237783 
 01/10  19:00:00,20.220280077012136,20.292191167408427 
 01/10  20:00:00,20.19235890733063,20.21676255639408 
 01/10  21:00:00,20.23805127148669,20.29098717253645 
 01/10  22:00:00,20.23748254146666,20.301543369878844 
 01/10  23:00:00,20.232685853285728,20.29765109974447 
 01/10  24:00:00,20.22689868156761,20.22725674004201 
 01/11  01:00:00,16.878324595588987,16.619551584616248 
 01/11  02:00:00,16.106679669719854,15.647237780055072 
 01/11  03:00:00,19.6751590308822,19.77603892812349 
 01/11  04:00:00,20.19595781658215,20.24382121453472 
 01/11  05:00:00,20.270911982625635,20.365739358051849 
 01/11  06:00:00,20.263482417313264,20.346993319063924 
 01/11  07:00:00,20.24509967311918,20.312213836049069 
 01/11  08:00:00,20.251331713705917,20.30596155325385 
 01/11  09:00:00,20.205128706215338,20.224963425479474 
 01/11  10:00:00,20.248789521810829,20.29327438672889 
 01/11  11:00:00,17.960996558067124,17.44945566065902 
 01/11  12:00:00,17.521162601569757,16.769730771150195 
 01/11  13:00:00,17.407602085384079,16.57606526000479 
 01/11  14:00:00,17.330438599463315,16.433751195166864 
 01/11  15:00:00,17.219714808433275,16.299329008576384 
 01/11  16:00:00,17.087380314175915,16.177968684299527 
 01/11  17:00:00,20.016227917106865,19.97523610424243 
 01/11  18:00:00,20.242827393038234,20.290497493054944 
 01/11  19:00:00,20.21860043525352,20.284288745552318 
 01/11  20:00:00,20.19174036632625,20.214733189374944 
 01/11  21:00:00,20.233963181834385,20.305943356592239 
 01/11  22:00:00,20.237870796943246,20.29669690563736 
 01/11  23:00:00,20.233370048482226,20.29249747323429 
 01/11  24:00:00,20.199948367562187,20.23288822798649 
 01/12  01:00:00,17.155746416872139,16.828961802854957 
 01/12  02:00:00,16.61792980112032,16.09208626091663 
 01/12  03:00:00,19.881950648448858,19.92940633130387 
 01/12  04:00:00,20.28083821617603,20.321113749279698 
 01/12  05:00:00,20.268244708618484,20.32058759400085 
 01/12  06:00:00,20.270361670797248,20.318592105500796 
 01/12  07:00:00,20.25679984531179,20.305590600852363 
 01/12  08:00:00,20.237908713758384,20.28609685617846 
 01/12  09:00:00,20.192010660964905,20.226576697410168 
 01/12  10:00:00,20.231512442921937,20.28244694622358 
 01/12  11:00:00,18.156076560763588,17.676318971503414 
 01/12  12:00:00,17.82186967714712,17.214292567769904 
 01/12  13:00:00,17.67948297495399,17.531879137353458 
 01/12  14:00:00,17.541158746176,17.117459922745753 
 01/12  15:00:00,17.45840981231424,17.13687960231793 
 01/12  16:00:00,17.297407904392125,16.766003016058478 
 01/12  17:00:00,20.038281655167724,20.02888492521378 
 01/12  18:00:00,20.22561056477489,20.29918195140161 
 01/12  19:00:00,20.221335019645914,20.281130980430157 
 01/12  20:00:00,20.19140846915156,20.21999986059152 
 01/12  21:00:00,20.22332055594776,20.28011508530207 
 01/12  22:00:00,20.229345908598697,20.27855901475162 
 01/12  23:00:00,20.21819794865059,20.280954168492636 
 01/12  24:00:00,20.20666699498066,20.229354751833655 
 01/13  01:00:00,17.502467895571706,17.211563545373065 
 01/13  02:00:00,16.87170065463843,16.4358118885488 
 01/13  03:00:00,16.559339744371067,16.052866308688 
 01/13  04:00:00,16.456578679989009,15.890437476807833 
 01/13  05:00:00,18.01554983020646,17.73043628111537 
 01/13  06:00:00,20.186360702326846,20.24392955805051 
 01/13  07:00:00,20.264077987806773,20.309127461372328 
 01/13  08:00:00,19.017928866108819,18.88063299412559 
 01/13  09:00:00,17.36032490834809,16.874999428458158 
 01/13  10:00:00,17.152387027059008,16.664063639487219 
 01/13  11:00:00,17.248934551138757,16.675712931318665 
 01/13  12:00:00,17.35087144714946,17.38803461950402 
 01/13  13:00:00,17.410754561815005,17.964953412908544 
 01/13  14:00:00,17.460292384667619,17.573936213235464 
 01/13  15:00:00,17.399542723885295,17.36841050346549 
 01/13  16:00:00,17.221195571290314,16.93144549882353 
 01/13  17:00:00,17.46958307437839,16.81144050420269 
 01/13  18:00:00,18.706727392793377,18.333450653863286 
 01/13  19:00:00,20.190404461310789,20.217992383436966 
 01/13  20:00:00,20.188648614009908,20.2262000016351 
 01/13  21:00:00,19.420789413884405,19.10506115067427 
 01/13  22:00:00,18.066111983830589,17.23991473482122 
 01/13  23:00:00,17.45602251732665,16.726805855904897 
 01/13  24:00:00,16.72690964890344,16.304294478982408 
 01/14  01:00:00,16.53253021806654,16.100274052544877 
 01/14  02:00:00,16.43201971171304,15.962594446057297 
 01/14  03:00:00,19.864404475713497,19.93281834180962 
 01/14  04:00:00,20.26556621332471,20.332744623555479 
 01/14  05:00:00,20.267112353114688,20.309473369710199 
 01/14  06:00:00,20.271023354526727,20.303396026703568 
 01/14  07:00:00,20.263840362578365,20.296423039665848 
 01/14  08:00:00,20.23874622922971,20.30078538221946 
 01/14  09:00:00,20.190829349297056,20.216940390237803 
 01/14  10:00:00,20.226297724104457,20.284663118505749 
 01/14  11:00:00,18.662444025512728,18.158131130622537 
 01/14  12:00:00,18.320362560563639,18.236303852082007 
 01/14  13:00:00,18.242437679586915,18.43021205449604 
 01/14  14:00:00,18.318484488438004,18.342802889971656 
 01/14  15:00:00,18.135708006862886,17.882675017216188 
 01/14  16:00:00,17.8322184885113,17.176255122353085 
 01/14  17:00:00,20.07724814510504,20.047089866967715 
 01/14  18:00:00,20.23300590864219,20.27545924066066 
 01/14  19:00:00,20.228367373332995,20.282704408119178 
 01/14  20:00:00,20.19680482724324,20.214720095483878 
 01/14  21:00:00,20.22075405226633,20.278432764758575 
 01/14  22:00:00,20.238822243354087,20.276073129627379 
 01/14  23:00:00,20.237614600838314,20.29377298632175 
 01/14  24:00:00,20.198800347855419,20.245430583264758 
 01/15  01:00:00,17.014650179234804,16.921324716782558 
 01/15  02:00:00,16.503028634134155,16.24650072924416 
 01/15  03:00:00,19.800347472422165,19.926632201339353 
 01/15  04:00:00,20.28952086754485,20.31786988551744 
 01/15  05:00:00,20.268890058937836,20.33338753437007 
 01/15  06:00:00,20.25377396915062,20.309866378841286 
 01/15  07:00:00,20.274587577546364,20.311599166305279 
 01/15  08:00:00,20.247507559289724,20.304708043331116 
 01/15  09:00:00,20.196661820959944,20.224258407794517 
 01/15  10:00:00,20.23018741407967,20.285288811528355 
 01/15  11:00:00,18.159748060924487,17.612225696124278 
 01/15  12:00:00,17.997565418467155,17.942103177025325 
 01/15  13:00:00,18.002408801391917,17.985447220190104 
 01/15  14:00:00,17.984784483154419,17.842372023190099 
 01/15  15:00:00,17.859408778737806,17.463313179531636 
 01/15  16:00:00,17.56703579742438,16.798493981253956 
 01/15  17:00:00,20.03654908908627,20.01641477099668 
 01/15  18:00:00,20.250708099262828,20.30066970528577 
 01/15  19:00:00,20.241575500096645,20.292532847488397 
 01/15  20:00:00,20.19671321891653,20.21643910525011 
 01/15  21:00:00,20.224667351842407,20.27893688092818 
 01/15  22:00:00,20.2355859436125,20.289395483645295 
 01/15  23:00:00,20.2215686324785,20.280673603411704 
 01/15  24:00:00,20.216220391023886,20.235108110519606 
 01/16  01:00:00,17.008042635886875,16.85285813230412 
 01/16  02:00:00,16.469125775909775,16.142025194501927 
 01/16  03:00:00,19.793554158236867,19.905432146526175 
 01/16  04:00:00,20.29136474459603,20.319072570752426 
 01/16  05:00:00,20.27894489285052,20.31575075384628 
 01/16  06:00:00,20.288322887350377,20.34407998632188 
 01/16  07:00:00,20.25797599471462,20.32553699150357 
 01/16  08:00:00,20.289399901648289,20.324999431145707 
 01/16  09:00:00,20.20217624750873,20.232631208071337 
 01/16  10:00:00,20.245580657836546,20.309158017037754 
 01/16  11:00:00,17.572148066649427,17.55096554207895 
 01/16  12:00:00,17.23384572452914,17.769541487737749 
 01/16  13:00:00,17.16521292427199,17.76488718491184 
 01/16  14:00:00,17.08316346170833,17.590447622620059 
 01/16  15:00:00,16.9803641581571,17.266072471424058 
 01/16  16:00:00,16.74034734663038,16.66721048417932 
 01/16  17:00:00,19.962560614561313,19.999313723646645 
 01/16  18:00:00,20.242211097593616,20.289008113407229 
 01/16  19:00:00,20.233924871476355,20.296929010430007 
 01/16  20:00:00,20.19855169596493,20.228493351821883 
 01/16  21:00:00,20.2355280818568,20.27489341261981 
 01/16  22:00:00,20.24448038808861,20.301732532943054 
 01/16  23:00:00,20.23729545872152,20.296248284757188 
 01/16  24:00:00,20.22242339711336,20.25043368470447 
 01/17  01:00:00,17.065026374013617,16.85548371420363 
 01/17  02:00:00,16.32340315665535,15.949005911511975 
 01/17  03:00:00,19.729678855737974,19.839637686670249 
 01/17  04:00:00,20.26031447389304,20.322858811121099 
 01/17  05:00:00,20.27849339756109,20.326152173601025 
 01/17  06:00:00,20.258884853480539,20.338075020598028 
 01/17  07:00:00,20.27218318535801,20.321100855470328 
 01/17  08:00:00,20.286940759246794,20.338250118288206 
 01/17  09:00:00,20.28444781656411,20.334139050954869 
 01/17  10:00:00,20.258468590163404,20.330634712605478 
 01/17  11:00:00,17.241020532121696,16.833424969612748 
 01/17  12:00:00,16.78898948240336,16.119989670598348 
 01/17  13:00:00,16.67197074506226,15.897571458170415 
 01/17  14:00:00,16.639129798412779,15.792715428283346 
 01/17  15:00:00,16.44993437237276,15.563146482235965 
 01/17  16:00:00,16.295866552846499,15.393648401212204 
 01/17  17:00:00,19.900227086038379,19.828791796944239 
 01/17  18:00:00,20.258620016615688,20.344937633826434 
 01/17  19:00:00,20.241432724620674,20.30195981520656 
 01/17  20:00:00,20.22597227375612,20.301923694245369 
 01/17  21:00:00,20.235602389937605,20.313094711943604 
 01/17  22:00:00,20.234248566947778,20.302372412656035 
 01/17  23:00:00,20.245203519981545,20.30901714046545 
 01/17  24:00:00,20.23515490589609,20.306212425150606 
 01/18  01:00:00,17.35489076590685,16.923531604174394 
 01/18  02:00:00,16.689327448247388,16.063660429030898 
 01/18  03:00:00,19.885851998502596,19.899382251980215 
 01/18  04:00:00,20.276728278801526,20.30861335228755 
 01/18  05:00:00,20.261726360078606,20.333667549398237 
 01/18  06:00:00,20.275039650849057,20.330784691549714 
 01/18  07:00:00,20.240225097176926,20.29302438263587 
 01/18  08:00:00,20.245415757633795,20.30850577756577 
 01/18  09:00:00,20.203353918912798,20.21981801422583 
 01/18  10:00:00,20.2308156228882,20.276281930612485 
 01/18  11:00:00,17.995222743074728,17.51779892798784 
 01/18  12:00:00,17.53545845050605,16.828468329550235 
 01/18  13:00:00,17.428544009313648,16.612390190793016 
 01/18  14:00:00,17.370479706530316,16.508336500440565 
 01/18  15:00:00,17.280946989567608,16.4104003715183 
 01/18  16:00:00,17.22361869717888,16.35683507275789 
 01/18  17:00:00,20.031645660798274,19.996884921647465 
 01/18  18:00:00,20.22852663359049,20.291951201328126 
 01/18  19:00:00,20.217519984417736,20.269423703755267 
 01/18  20:00:00,20.18603097210198,20.221484912183358 
 01/18  21:00:00,20.21841456265259,20.280994224596058 
 01/18  22:00:00,20.2265979170786,20.296306910378158 
 01/18  23:00:00,20.230224270561217,20.297072234280706 
 01/18  24:00:00,20.20741614978365,20.232475415355745 
 01/19  01:00:00,17.140292313229755,16.875184257592566 
 01/19  02:00:00,16.369926579290636,15.942159763743828 
 01/19  03:00:00,19.76554940144942,19.86334216435491 
 01/19  04:00:00,20.266392297824966,20.34270105878401 
 01/19  05:00:00,20.26052000578047,20.316239244650036 
 01/19  06:00:00,20.26577606067351,20.319012045793863 
 01/19  07:00:00,20.25976252511572,20.30895989810762 
 01/19  08:00:00,20.25783150859889,20.33942577139196 
 01/19  09:00:00,20.202269342393785,20.233671222548418 
 01/19  10:00:00,20.23931230615758,20.28864873213284 
 01/19  11:00:00,17.81205629286823,17.916145448815557 
 01/19  12:00:00,17.42530187493044,17.625231029999037 
 01/19  13:00:00,17.25371456155928,17.628817177279325 
 01/19  14:00:00,17.059692215100108,17.52778285854669 
 01/19  15:00:00,16.96938970367981,17.186318095480645 
 01/19  16:00:00,16.718063365313147,16.610297105750548 
 01/19  17:00:00,19.948210724840757,19.99109543131881 
 01/19  18:00:00,20.249795054611348,20.308996926813739 
 01/19  19:00:00,20.22450526582668,20.29655675479345 
 01/19  20:00:00,20.20138181281643,20.23170477667052 
 01/19  21:00:00,20.221193722621714,20.296832979459496 
 01/19  22:00:00,20.23751670944499,20.29213523084269 
 01/19  23:00:00,20.22608410961703,20.295290159446404 
 01/19  24:00:00,20.25190388617236,20.288681311973997 
 01/20  01:00:00,17.53106461274558,17.249078991753188 
 01/20  02:00:00,16.970249520974766,16.5430432198662 
 01/20  03:00:00,16.68956880868336,16.175919259026175 
 01/20  04:00:00,16.595889421045407,16.021800504347497 
 01/20  05:00:00,18.094237050922375,17.799621975052739 
 01/20  06:00:00,20.200568414569064,20.246078132448056 
 01/20  07:00:00,20.258463549673807,20.3289652116793 
 01/20  08:00:00,19.06695943341007,18.918527069478026 
 01/20  09:00:00,17.46324342131723,16.961267607974283 
 01/20  10:00:00,17.263847228611728,16.603851960295743 
 01/20  11:00:00,17.369343286531796,16.624904774518649 
 01/20  12:00:00,17.455392512550107,16.665312864588715 
 01/20  13:00:00,17.47749330418663,16.63156511066132 
 01/20  14:00:00,17.524334885722426,16.692516026865666 
 01/20  15:00:00,17.533581025470239,16.671138089592938 
 01/20  16:00:00,17.457948208035537,16.609017040165648 
 01/20  17:00:00,17.879536382733133,16.811800512674844 
 01/20  18:00:00,18.93760319797854,18.35196031713497 
 01/20  19:00:00,20.192686003976278,20.23780958159984 
 01/20  20:00:00,20.209690108767935,20.27820484662174 
 01/20  21:00:00,19.584163425496187,19.197520097670418 
 01/20  22:00:00,18.547626649858658,17.551626055545094 
 01/20  23:00:00,18.05253731759928,17.119054735048793 
 01/20  24:00:00,17.339790781244738,16.7405942502593 
 01/21  01:00:00,17.197828679158076,16.57118657283714 
 01/21  02:00:00,17.157575314169443,16.49598163439518 
 01/21  03:00:00,20.006073999326408,19.993489755720689 
 01/21  04:00:00,20.24185938100201,20.310011801437914 
 01/21  05:00:00,20.240454348435966,20.292545607243477 
 01/21  06:00:00,20.224539706081193,20.281083437821019 
 01/21  07:00:00,20.24393144645606,20.270517318884744 
 01/21  08:00:00,20.215313067578096,20.270864654026825 
 01/21  09:00:00,20.186736238151647,20.22167115554914 
 01/21  10:00:00,20.195836160266049,20.263592676018655 
 01/21  11:00:00,19.269935899036449,18.678369494982094 
 01/21  12:00:00,19.17523178568546,18.717331276773984 
 01/21  13:00:00,19.083120531893849,18.307947800771257 
 01/21  14:00:00,18.866513488249504,18.356151428619527 
