Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/08  22:00:00,19.436124195358447,19.501283493714227 
 01/08  23:00:00,19.437380570914244,19.48186447727809 
 01/08  24:00:00,19.425415025939004,19.44563167625136 
 01/09  01:00:00,17.47901013136496,17.03853235505275 
 01/09  02:00:00,16.931202578015385,16.373353776109874 
 01/09  03:00:00,19.20223255047047,19.221176490195487 
 01/09  04:00:00,19.455387891223887,19.505075523621274 
 01/09  05:00:00,19.46700058800664,19.503161738111289 
 01/09  06:00:00,19.45745524812106,19.507012212557159 
 01/09  07:00:00,19.46482054085706,19.513923091858254 
 01/09  08:00:00,19.463412245355696,19.50584119888252 
 01/09  09:00:00,19.422854541271499,19.44468053466668 
 01/09  10:00:00,19.453663568590124,19.490702505000848 
 01/09  11:00:00,18.006694738991187,17.516874032091584 
 01/09  12:00:00,17.59786667981618,16.980990812185057 
 01/09  13:00:00,17.469183578178204,16.71765238680272 
 01/09  14:00:00,17.407978575180225,16.5838913614026 
 01/09  15:00:00,17.301872965177507,16.43694928628888 
 01/09  16:00:00,17.210736952941397,16.327853498420848 
 01/09  17:00:00,19.291639448418996,19.253861815453424 
 01/09  18:00:00,19.44325266604005,19.48639847218464 
 01/09  19:00:00,19.425181909962178,19.482311380082384 
 01/09  20:00:00,19.428435071080018,19.47618110675024 
 01/09  21:00:00,19.429394700590878,19.477536575587427 
 01/09  22:00:00,19.422675873078508,19.482103791936696 
 01/09  23:00:00,19.43243880202784,19.478579456158614 
 01/09  24:00:00,19.423576844972318,19.443221816850256 
 01/10  01:00:00,17.75034938825402,17.36832184207328 
 01/10  02:00:00,17.273530961429804,16.78965718225733 
 01/10  03:00:00,19.2578090555498,19.271476929597136 
 01/10  04:00:00,19.458227634334074,19.49405532401031 
 01/10  05:00:00,19.44933693416705,19.488459750641554 
 01/10  06:00:00,19.45874560641164,19.488815779629854 
 01/10  07:00:00,19.45924140782965,19.48969083053644 
 01/10  08:00:00,19.446187681543309,19.49807506732082 
 01/10  09:00:00,19.42666461613397,19.435083961172098 
 01/10  10:00:00,19.438757950137746,19.475391204652206 
 01/10  11:00:00,18.14736264941567,17.744108827418225 
 01/10  12:00:00,17.789912919725717,17.280167808309164 
 01/10  13:00:00,17.746094795777894,17.109717062308634 
 01/10  14:00:00,17.71491957972672,17.023493410421687 
 01/10  15:00:00,17.576466155361666,16.8492188073402 
 01/10  16:00:00,17.422752745372568,16.689107398918993 
 01/10  17:00:00,19.314567336855128,19.281711330469216 
 01/10  18:00:00,19.44052747678589,19.48040415715147 
 01/10  19:00:00,19.425729379020284,19.475388828870068 
 01/10  20:00:00,19.413053766546939,19.437278090501264 
 01/10  21:00:00,19.436918481696194,19.48072105914587 
 01/10  22:00:00,19.44533730930395,19.482827213825844 
 01/10  23:00:00,19.44488059827474,19.485724766007679 
 01/10  24:00:00,19.439881076440437,19.44600225650163 
 01/11  01:00:00,17.30924185978421,17.00795400211239 
 01/11  02:00:00,16.622141653629549,16.22087618055675 
 01/11  03:00:00,19.06893302769006,19.18347156107607 
 01/11  04:00:00,19.480671943484454,19.523864098263667 
 01/11  05:00:00,19.463948767640639,19.511710243487636 
 01/11  06:00:00,19.45739463309149,19.523309710438114 
 01/11  07:00:00,19.46669202518373,19.496801693312344 
 01/11  08:00:00,19.470314669287139,19.494956461466957 
 01/11  09:00:00,19.428082047483536,19.450025863594907 
 01/11  10:00:00,19.456230677629614,19.49001324999442 
 01/11  11:00:00,18.07278707700168,17.566391015642894 
 01/11  12:00:00,17.676352256689,17.048505117968455 
 01/11  13:00:00,17.60579687603051,16.837317578051505 
 01/11  14:00:00,17.550095963205974,16.71611536643455 
 01/11  15:00:00,17.4457913674703,16.570428610676048 
 01/11  16:00:00,17.320141941625964,16.43998518523233 
 01/11  17:00:00,19.30574486177199,19.261900082148057 
 01/11  18:00:00,19.437477056234124,19.50964499991377 
 01/11  19:00:00,19.42223728997857,19.475942150309537 
 01/11  20:00:00,19.41331998802339,19.442005669720325 
 01/11  21:00:00,19.433847785214675,19.478272991424448 
 01/11  22:00:00,19.43594379310669,19.488495947943457 
 01/11  23:00:00,19.440509196765107,19.492689949405709 
 01/11  24:00:00,19.42163647843602,19.447723075257863 
 01/12  01:00:00,17.43581294355473,17.072735842219143 
 01/12  02:00:00,16.916942509480383,16.44368795938155 
 01/12  03:00:00,19.199260601195634,19.22056949656178 
 01/12  04:00:00,19.469905632913688,19.521896621869624 
 01/12  05:00:00,19.459958240938705,19.508346137286379 
 01/12  06:00:00,19.46431926389952,19.519919677369786 
 01/12  07:00:00,19.462393899810313,19.49509131235989 
 01/12  08:00:00,19.46661124230166,19.508254869062708 
 01/12  09:00:00,19.417119193414089,19.438114379350958 
 01/12  10:00:00,19.44292868134511,19.495891029075719 
 01/12  11:00:00,18.180088613025128,17.693967081135985 
 01/12  12:00:00,17.8718869677014,17.371017931466768 
 01/12  13:00:00,17.806091529000349,17.77908608118706 
 01/12  14:00:00,17.707771041385123,17.415694533225314 
 01/12  15:00:00,17.657132854658707,17.46528939919073 
 01/12  16:00:00,17.521835528290166,17.08520149210349 
 01/12  17:00:00,19.33103289701988,19.34877328935167 
 01/12  18:00:00,19.44289942136139,19.480316955341789 
 01/12  19:00:00,19.42239448811859,19.467854041223217 
 01/12  20:00:00,19.409567016728066,19.43159895378161 
 01/12  21:00:00,19.428168681561944,19.48054280132782 
 01/12  22:00:00,19.42588980227554,19.47503520637889 
 01/12  23:00:00,19.43663874715125,19.478627929089293 
 01/12  24:00:00,19.426730790821197,19.446205720524973 
 01/13  01:00:00,17.642677184029745,17.336094121681243 
 01/13  02:00:00,17.113116223086217,16.72048933774279 
 01/13  03:00:00,16.82982473416184,16.34503577293686 
 01/13  04:00:00,16.7427043308733,16.213018552766508 
 01/13  05:00:00,17.834153791031576,17.571846759116967 
 01/13  06:00:00,19.435962214655008,19.449744630300648 
 01/13  07:00:00,19.4638705140908,19.504572647450226 
 01/13  08:00:00,18.657547682373477,18.46601960615167 
 01/13  09:00:00,17.525240951610568,17.11040492344742 
 01/13  10:00:00,17.3781391046945,16.956727743001577 
 01/13  11:00:00,17.459123111567313,16.942083441893908 
 01/13  12:00:00,17.59511849794879,17.699440168312344 
 01/13  13:00:00,17.65766929907557,18.310727604865109 
 01/13  14:00:00,17.70041878962057,17.931606195357554 
 01/13  15:00:00,17.653510032410467,17.771278259557805 
 01/13  16:00:00,17.50585557890806,17.328315431720847 
 01/13  17:00:00,17.909310144531469,17.32934911360823 
 01/13  18:00:00,18.646297658556525,18.2734788920799 
 01/13  19:00:00,19.421580105865865,19.4738059785316 
 01/13  20:00:00,19.413945613001404,19.435347660980093 
 01/13  21:00:00,19.049032887247337,18.72959749373517 
 01/13  22:00:00,18.348615683569233,17.482868370893138 
 01/13  23:00:00,17.82110871173679,17.069473576853399 
 01/13  24:00:00,17.035823454039368,16.627241773318319 
 01/14  01:00:00,16.842824515189237,16.426332981695244 
 01/14  02:00:00,16.76699581414514,16.305390570968947 
 01/14  03:00:00,19.198321293948369,19.220188887190198 
 01/14  04:00:00,19.455890715966484,19.504705585572628 
 01/14  05:00:00,19.470247114673378,19.503322729586917 
 01/14  06:00:00,19.463568350718796,19.498672855798416 
 01/14  07:00:00,19.44872922415218,19.493760635211186 
 01/14  08:00:00,19.44458602786107,19.49910019347991 
 01/14  09:00:00,19.415807634337676,19.43561016636363 
 01/14  10:00:00,19.430441178469473,19.482940529949656 
 01/14  11:00:00,18.80845569301615,18.266661054529395 
 01/14  12:00:00,18.66763521073319,18.536624707981305 
 01/14  13:00:00,18.630870803574664,18.831101125595145 
 01/14  14:00:00,18.731952386346923,18.78555883339709 
 01/14  15:00:00,18.616357264670783,18.4308309857604 
 01/14  16:00:00,18.323101708571174,17.720489309612398 
 01/14  17:00:00,19.383910052729449,19.38289801528797 
 01/14  18:00:00,19.428995082904835,19.455183545590189 
 01/14  19:00:00,19.424121453829846,19.45976077798484 
 01/14  20:00:00,19.408697023662648,19.429107477518607 
 01/14  21:00:00,19.438775392642307,19.47617932639676 
 01/14  22:00:00,19.428266482569783,19.47392739902711 
 01/14  23:00:00,19.432659348377905,19.472223306391059 
 01/14  24:00:00,19.426680874446498,19.438398952557259 
 01/15  01:00:00,17.404375475233949,17.27565291478756 
 01/15  02:00:00,16.896500288626389,16.714194293467164 
 01/15  03:00:00,19.162499937206186,19.25540522396243 
 01/15  04:00:00,19.46896173898353,19.5030299408404 
 01/15  05:00:00,19.47405704060248,19.503137305509094 
 01/15  06:00:00,19.467967348194948,19.49905867078467 
 01/15  07:00:00,19.462141238665347,19.507380050289876 
 01/15  08:00:00,19.447389683275298,19.514529916713607 
 01/15  09:00:00,19.42172270594636,19.44043116176475 
 01/15  10:00:00,19.437143757262704,19.472372409223796 
 01/15  11:00:00,18.544590909763288,17.987549232881677 
 01/15  12:00:00,18.404242728100085,18.44969396876589 
 01/15  13:00:00,18.4088449730957,18.560533226518964 
 01/15  14:00:00,18.451328435196669,18.476836216184716 
 01/15  15:00:00,18.362103196702404,18.13507921718964 
 01/15  16:00:00,18.112753397037264,17.448653177499688 
 01/15  17:00:00,19.383398092500899,19.37714324153328 
 01/15  18:00:00,19.435198768271904,19.471974711390666 
 01/15  19:00:00,19.42346520289234,19.46403164021146 
 01/15  20:00:00,19.417902997931728,19.42989156280798 
 01/15  21:00:00,19.44283086700843,19.471576138374855 
 01/15  22:00:00,19.430047498745787,19.477534551786243 
 01/15  23:00:00,19.432478057812945,19.481023314373915 
 01/15  24:00:00,19.43057797756319,19.437958482723919 
 01/16  01:00:00,17.387417220522154,17.22366050930843 
 01/16  02:00:00,16.86181161108739,16.643334172517546 
 01/16  03:00:00,19.15502754189764,19.244197801991974 
 01/16  04:00:00,19.468302737723766,19.527304892163778 
 01/16  05:00:00,19.46511983819722,19.49350544635314 
 01/16  06:00:00,19.45649537889142,19.514846686338879 
 01/16  07:00:00,19.47890175157298,19.51382170979244 
 01/16  08:00:00,19.464330956845335,19.507063998824479 
 01/16  09:00:00,19.426647864360505,19.449221635885093 
 01/16  10:00:00,19.45307206805483,19.489066859815524 
 01/16  11:00:00,17.948602508380703,17.910151774549275 
 01/16  12:00:00,17.615230248883763,18.302754832299735 
 01/16  13:00:00,17.51895782981009,18.365826401452585 
 01/16  14:00:00,17.50289122366739,18.255801998931497 
 01/16  15:00:00,17.42405930895581,17.943068223135037 
 01/16  16:00:00,17.242053914702156,17.301544971773717 
 01/16  17:00:00,19.286728877393455,19.324964866137806 
 01/16  18:00:00,19.449392695477024,19.464290906062219 
 01/16  19:00:00,19.428417878810167,19.465812547471509 
 01/16  20:00:00,19.414729932998357,19.42622947561629 
 01/16  21:00:00,19.431900901892808,19.481581595809947 
 01/16  22:00:00,19.439830838810236,19.478291918463719 
 01/16  23:00:00,19.448076852518907,19.485423177159097 
 01/16  24:00:00,19.43136083369268,19.443153094175697 
 01/17  01:00:00,17.403003764480557,17.18244559600791 
 01/17  02:00:00,16.742495215161463,16.462722784440339 
 01/17  03:00:00,19.09564838579805,19.21617623403143 
 01/17  04:00:00,19.46665485340811,19.51855512848055 
 01/17  05:00:00,19.463767152903757,19.50062772689034 
 01/17  06:00:00,19.469416708384089,19.50714912256358 
 01/17  07:00:00,19.47810867267107,19.522676256918936 
 01/17  08:00:00,19.47273516425308,19.518588370085018 
 01/17  09:00:00,19.434268750440649,19.459912563514423 
 01/17  10:00:00,19.45152430360913,19.513833249173289 
 01/17  11:00:00,17.63824005375532,17.217201268109933 
 01/17  12:00:00,17.23106695519253,16.656289637576785 
 01/17  13:00:00,17.15483623485925,16.42901941671633 
 01/17  14:00:00,17.14174520356508,16.34264232148619 
 01/17  15:00:00,16.98556930090728,16.145083396160154 
 01/17  16:00:00,16.855433804608567,16.014596186244643 
 01/17  17:00:00,19.243158041784278,19.207495789912075 
 01/17  18:00:00,19.450683838078328,19.494234660825023 
 01/17  19:00:00,19.44180803713862,19.49908756402668 
 01/17  20:00:00,19.436063923852964,19.483591116468529 
 01/17  21:00:00,19.435337184769496,19.489496702131996 
 01/17  22:00:00,19.43501115026698,19.487342928602446 
 01/17  23:00:00,19.441132123054268,19.500416794304383 
 01/17  24:00:00,19.435942796309165,19.445819970757765 
 01/18  01:00:00,17.517994711222714,17.06228416391511 
 01/18  02:00:00,16.957798048709905,16.390269317326493 
 01/18  03:00:00,19.205914954366749,19.215491491383653 
 01/18  04:00:00,19.47695006039536,19.525609874527555 
 01/18  05:00:00,19.46517480434691,19.508634809974148 
 01/18  06:00:00,19.45980386888668,19.50305116597472 
 01/18  07:00:00,19.455816477800963,19.495430777880686 
 01/18  08:00:00,19.462294924085375,19.501542159521489 
 01/18  09:00:00,19.427608733817814,19.43253517517845 
 01/18  10:00:00,19.440465324783675,19.4899091658694 
 01/18  11:00:00,18.065258541210978,17.58500688005276 
 01/18  12:00:00,17.64604038162345,17.04092353816855 
 01/18  13:00:00,17.56730085051082,16.802133225805549 
 01/18  14:00:00,17.52729667809042,16.701471171000806 
 01/18  15:00:00,17.44838965190796,16.606147007255719 
 01/18  16:00:00,17.38409079659123,16.544438634186969 
 01/18  17:00:00,19.317111912823067,19.27882561519587 
 01/18  18:00:00,19.436578438853429,19.490748681246914 
 01/18  19:00:00,19.42192095671701,19.477174439585285 
 01/18  20:00:00,19.407505819056888,19.435084194891294 
 01/18  21:00:00,19.43189553382485,19.48296276335545 
 01/18  22:00:00,19.431488875736503,19.482160323399044 
 01/18  23:00:00,19.439737044886998,19.481920170481105 
 01/18  24:00:00,19.424532906580447,19.456158958713638 
 01/19  01:00:00,17.43399134737713,17.132027861661798 
 01/19  02:00:00,16.760199515767586,16.37509305467238 
 01/19  03:00:00,19.12608933281965,19.208805448853697 
 01/19  04:00:00,19.463633890886837,19.527967613152965 
 01/19  05:00:00,19.458290938462946,19.498642166726719 
 01/19  06:00:00,19.460064463964128,19.510726032209847 
 01/19  07:00:00,19.455557088584997,19.490463478940897 
 01/19  08:00:00,19.457255956320958,19.502576695539348 
 01/19  09:00:00,19.42522398888559,19.450206456608 
 01/19  10:00:00,19.447732744027,19.476365526658858 
 01/19  11:00:00,18.06298928184855,18.125833919191466 
 01/19  12:00:00,17.684436128220427,18.022178833406416 
 01/19  13:00:00,17.574039125894968,18.124783291313066 
 01/19  14:00:00,17.460895721352267,18.148526509158008 
 01/19  15:00:00,17.39719072451701,17.81454593776496 
 01/19  16:00:00,17.216888120448677,17.214100548108854 
 01/19  17:00:00,19.290555622846477,19.338955946094069 
 01/19  18:00:00,19.447952010575606,19.478113997767509 
 01/19  19:00:00,19.424477370037026,19.469607634832074 
 01/19  20:00:00,19.417207720062377,19.4258910473569 
 01/19  21:00:00,19.4326341460866,19.48094350560683 
 01/19  22:00:00,19.431316017871226,19.484684580395326 
 01/19  23:00:00,19.438072654073396,19.47481573125269 
 01/19  24:00:00,19.427488163979448,19.44891555864914 
 01/20  01:00:00,17.657839400764869,17.371064111243599 
 01/20  02:00:00,17.142982309295719,16.77107725807497 
 01/20  03:00:00,16.88647283694619,16.40914934381771 
 01/20  04:00:00,16.812588228760555,16.276821935676069 
 01/20  05:00:00,17.875336561010714,17.6054006994856 
 01/20  06:00:00,19.435547340624774,19.46012877720471 
 01/20  07:00:00,19.45013714538353,19.50996048400104 
 01/20  08:00:00,18.679873143790887,18.496718205067105 
 01/20  09:00:00,17.591232990345753,17.16910955444943 
 01/20  10:00:00,17.418038492956307,16.827702919943417 
 01/20  11:00:00,17.531455788309253,16.812419078229309 
 01/20  12:00:00,17.624968209365514,16.853921454903295 
 01/20  13:00:00,17.633903360681914,16.809391051657007 
 01/20  14:00:00,17.68877799189022,16.86947404358989 
 01/20  15:00:00,17.672389307389826,16.836691130462048 
 01/20  16:00:00,17.587949481668209,16.765817193858085 
 01/20  17:00:00,18.106382475043988,17.018756395896419 
 01/20  18:00:00,18.80283887589635,18.138394049868439 
 01/20  19:00:00,19.421444161884048,19.478058076773885 
 01/20  20:00:00,19.426233964261664,19.474464726179158 
 01/20  21:00:00,19.12627519842863,18.74744917107194 
 01/20  22:00:00,18.715918795053456,17.60794678215447 
 01/20  23:00:00,18.246708062152263,17.24679217662709 
 01/20  24:00:00,17.37114439529163,16.840283594650793 
 01/21  01:00:00,17.221589855600539,16.643426589538828 
 01/21  02:00:00,17.18833603664611,16.560646777596696 
 01/21  03:00:00,19.264491460544435,19.2569502120986 
 01/21  04:00:00,19.458660272838754,19.502247221426737 
 01/21  05:00:00,19.442163928030565,19.489437515024684 
 01/21  06:00:00,19.446566669940674,19.48481357074635 
 01/21  07:00:00,19.451157127391374,19.469763705847464 
 01/21  08:00:00,19.42622444421542,19.472951893514268 
 01/21  09:00:00,19.411071187789838,19.430134672617294 
 01/21  10:00:00,19.41695455602965,19.463975401428369 
 01/21  11:00:00,19.162742592411683,18.519209469093455 
 01/21  12:00:00,19.259666835543699,18.69449695073451 
 01/21  13:00:00,19.25006445393609,18.37201336466248 
 01/21  14:00:00,19.172072560472708,18.57819614175623 
